date_level,population,stock number,total portion
"20170421_1,000,001以上",1,"1,289,000",17.30
20170414_1-999,11,"1,605",0.02
"20170414_1,000-5,000",203,"514,000",6.90
"20170414_5,001-10,000",45,"371,000",4.98
"20170414_10,001-15,000",13,"171,000",2.29
"20170414_15,001-20,000",20,"383,000",5.14
"20170414_20,001-30,000",17,"469,000",6.29
"20170414_30,001-40,000",8,"303,000",4.06
"20170414_40,001-50,000",6,"293,000",3.93
"20170414_50,001-100,000",4,"322,395",4.32
"20170414_100,001-200,000",12,"1,560,000",20.94
"20170414_200,001-400,000",4,"983,000",13.19
"20170414_400,001-600,000",2,"977,000",13.11
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",1,"1,100,000",14.76
20170407_1-999,11,"1,605",0.02
"20170407_1,000-5,000",203,"519,000",6.52
"20170407_5,001-10,000",45,"371,000",4.66
"20170407_10,001-15,000",13,"170,000",2.13
"20170407_15,001-20,000",20,"383,000",4.81
"20170407_20,001-30,000",15,"418,000",5.25
"20170407_30,001-40,000",9,"341,000",4.29
"20170407_40,001-50,000",7,"336,000",4.22
"20170407_50,001-100,000",4,"321,395",4.04
"20170407_100,001-200,000",11,"1,457,000",18.33
"20170407_200,001-400,000",4,"983,000",12.36
"20170407_400,001-600,000",2,"987,000",12.41
"20170407_600,001-800,000",1,"652,000",8.20
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",1,"1,008,000",12.68
20170331_1-999,11,"1,605",0.01
"20170331_1,000-5,000",197,"493,000",5.50
"20170331_5,001-10,000",45,"368,000",4.11
"20170331_10,001-15,000",12,"158,000",1.76
"20170331_15,001-20,000",20,"382,000",4.26
"20170331_20,001-30,000",16,"446,000",4.98
"20170331_30,001-40,000",8,"303,000",3.38
"20170331_40,001-50,000",7,"336,000",3.75
"20170331_50,001-100,000",5,"418,395",4.67
"20170331_100,001-200,000",10,"1,355,000",15.14
"20170331_200,001-400,000",4,"983,000",10.98
"20170331_400,001-600,000",2,"990,000",11.06
"20170331_600,001-800,000",1,"665,000",7.43
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",1,"2,049,000",22.89
20170324_1-999,11,"1,605",0.01
"20170324_1,000-5,000",206,"507,000",5.66
"20170324_5,001-10,000",45,"368,000",4.11
"20170324_10,001-15,000",12,"157,000",1.75
"20170324_15,001-20,000",20,"383,000",4.28
"20170324_20,001-30,000",16,"448,000",5.00
"20170324_30,001-40,000",8,"300,000",3.35
"20170324_40,001-50,000",7,"341,000",3.81
"20170324_50,001-100,000",6,"469,395",5.24
"20170324_100,001-200,000",10,"1,370,000",15.31
"20170324_200,001-400,000",4,"983,000",10.98
"20170324_400,001-600,000",2,"969,000",10.82
"20170324_600,001-800,000",1,"623,000",6.96
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",1,"2,028,000",22.66
20170317_1-999,10,"1,600",0.01
"20170317_1,000-5,000",203,"493,000",5.50
"20170317_5,001-10,000",52,"430,000",4.80
"20170317_10,001-15,000",11,"140,000",1.56
"20170317_15,001-20,000",20,"385,000",4.30
"20170317_20,001-30,000",16,"442,000",4.93
"20170317_30,001-40,000",10,"368,000",4.11
"20170317_40,001-50,000",6,"293,000",3.27
"20170317_50,001-100,000",7,"515,400",5.75
"20170317_100,001-200,000",10,"1,355,000",15.14
"20170317_200,001-400,000",4,"983,000",10.98
"20170317_400,001-600,000",3,"1,533,000",17.13
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",1,"2,009,000",22.45
20170310_1-999,10,"1,600",0.01
"20170310_1,000-5,000",206,"494,000",5.52
"20170310_5,001-10,000",51,"417,000",4.66
"20170310_10,001-15,000",10,"128,000",1.43
"20170310_15,001-20,000",21,"404,000",4.51
"20170310_20,001-30,000",18,"490,000",5.47
"20170310_30,001-40,000",9,"331,000",3.69
"20170310_40,001-50,000",7,"339,000",3.78
"20170310_50,001-100,000",7,"509,400",5.69
"20170310_100,001-200,000",10,"1,355,000",15.14
"20170310_200,001-400,000",4,"983,000",10.98
"20170310_400,001-600,000",3,"1,517,000",16.95
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",1,"1,979,000",22.11
20170303_1-999,10,"1,600",0.01
"20170303_1,000-5,000",208,"493,000",5.50
"20170303_5,001-10,000",53,"432,000",4.82
"20170303_10,001-15,000",12,"153,000",1.70
"20170303_15,001-20,000",20,"386,000",4.31
"20170303_20,001-30,000",17,"473,000",5.28
"20170303_30,001-40,000",9,"333,000",3.72
"20170303_40,001-50,000",7,"339,000",3.78
"20170303_50,001-100,000",7,"506,400",5.65
"20170303_100,001-200,000",10,"1,406,000",15.71
"20170303_200,001-400,000",5,"1,370,000",15.31
"20170303_400,001-600,000",2,"1,019,000",11.38
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",1,"2,036,000",22.75
20170224_1-999,10,"1,600",0.01
"20170224_1,000-5,000",212,"503,000",5.62
"20170224_5,001-10,000",54,"437,000",4.88
"20170224_10,001-15,000",14,"177,000",1.97
"20170224_15,001-20,000",19,"366,000",4.09
"20170224_20,001-30,000",17,"473,000",5.28
"20170224_30,001-40,000",9,"335,000",3.74
"20170224_40,001-50,000",7,"342,000",3.82
"20170224_50,001-100,000",8,"572,400",6.39
"20170224_100,001-200,000",10,"1,419,000",15.85
"20170224_200,001-400,000",6,"1,763,000",19.70
"20170224_400,001-600,000",1,"573,000",6.40
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",1,"1,986,000",22.19
20170218_1-999,10,"1,600",0.01
"20170218_1,000-5,000",215,"525,000",5.86
"20170218_5,001-10,000",56,"447,000",4.99
"20170218_10,001-15,000",12,"152,000",1.69
"20170218_15,001-20,000",19,"366,000",4.09
"20170218_20,001-30,000",16,"438,000",4.89
"20170218_30,001-40,000",9,"334,000",3.73
"20170218_40,001-50,000",6,"293,000",3.27
"20170218_50,001-100,000",9,"619,400",6.92
"20170218_100,001-200,000",10,"1,414,000",15.80
"20170218_200,001-400,000",6,"1,751,000",19.56
"20170218_400,001-600,000",1,"581,000",6.49
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",1,"2,026,000",22.64
20170210_1-999,10,"1,600",0.01
"20170210_1,000-5,000",221,"527,000",5.88
"20170210_5,001-10,000",54,"437,000",4.88
"20170210_10,001-15,000",10,"130,000",1.45
"20170210_15,001-20,000",21,"401,000",4.48
"20170210_20,001-30,000",15,"425,000",4.74
"20170210_30,001-40,000",10,"372,000",4.15
"20170210_40,001-50,000",7,"338,000",3.77
"20170210_50,001-100,000",9,"613,400",6.85
"20170210_100,001-200,000",10,"1,401,000",15.65
"20170210_200,001-400,000",6,"1,742,000",19.46
"20170210_400,001-600,000",1,"600,000",6.70
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",1,"1,960,000",21.90
20170203_1-999,10,"1,600",0.01
"20170203_1,000-5,000",221,"529,000",5.59
"20170203_5,001-10,000",54,"435,000",4.60
"20170203_10,001-15,000",10,"130,000",1.37
"20170203_15,001-20,000",23,"441,000",4.66
"20170203_20,001-30,000",15,"420,000",4.44
"20170203_30,001-40,000",10,"368,000",3.89
"20170203_40,001-50,000",8,"381,000",4.03
"20170203_50,001-100,000",9,"623,400",6.59
"20170203_100,001-200,000",9,"1,305,000",13.81
"20170203_200,001-400,000",6,"1,648,000",17.44
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"603,000",6.38
"20170203_800,001-1,000,000",1,"837,000",8.85
"20170203_1,000,001以上",1,"1,726,000",18.26
20170126_1-999,10,"1,600",0.01
"20170126_1,000-5,000",219,"522,000",5.52
"20170126_5,001-10,000",56,"445,000",4.70
"20170126_10,001-15,000",9,"119,000",1.25
"20170126_15,001-20,000",23,"441,000",4.66
"20170126_20,001-30,000",15,"420,000",4.44
"20170126_30,001-40,000",11,"409,000",4.32
"20170126_40,001-50,000",7,"338,000",3.57
"20170126_50,001-100,000",9,"621,400",6.57
"20170126_100,001-200,000",9,"1,303,000",13.79
"20170126_200,001-400,000",6,"1,648,000",17.44
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",1,"611,000",6.46
"20170126_800,001-1,000,000",1,"837,000",8.85
"20170126_1,000,001以上",1,"1,732,000",18.33
20170120_1-999,10,"1,600",0.01
"20170120_1,000-5,000",221,"523,000",5.53
"20170120_5,001-10,000",55,"442,000",4.67
"20170120_10,001-15,000",9,"120,000",1.27
"20170120_15,001-20,000",25,"474,000",5.01
"20170120_20,001-30,000",16,"442,000",4.67
"20170120_30,001-40,000",11,"402,000",4.25
"20170120_40,001-50,000",7,"338,000",3.57
"20170120_50,001-100,000",9,"613,400",6.49
"20170120_100,001-200,000",9,"1,289,000",13.64
"20170120_200,001-400,000",6,"1,646,000",17.42
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",1,"617,000",6.53
"20170120_800,001-1,000,000",1,"856,000",9.06
"20170120_1,000,001以上",1,"1,684,000",17.82
20170113_1-999,10,"1,600",0.01
"20170113_1,000-5,000",218,"510,000",5.39
"20170113_5,001-10,000",54,"432,000",4.57
"20170113_10,001-15,000",12,"161,000",1.70
"20170113_15,001-20,000",24,"457,000",4.83
"20170113_20,001-30,000",18,"502,000",5.31
"20170113_30,001-40,000",9,"338,000",3.57
"20170113_40,001-50,000",7,"338,000",3.57
"20170113_50,001-100,000",8,"550,400",5.82
"20170113_100,001-200,000",10,"1,455,000",15.40
"20170113_200,001-400,000",5,"1,194,000",12.63
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",1,"656,000",6.94
"20170113_800,001-1,000,000",1,"899,000",9.51
"20170113_1,000,001以上",1,"1,954,000",20.68
20170106_1-999,10,"1,600",0.01
"20170106_1,000-5,000",226,"525,000",5.27
"20170106_5,001-10,000",55,"433,000",4.35
"20170106_10,001-15,000",12,"155,000",1.55
"20170106_15,001-20,000",24,"458,000",4.60
"20170106_20,001-30,000",16,"447,000",4.49
"20170106_30,001-40,000",9,"338,000",3.39
"20170106_40,001-50,000",7,"338,000",3.39
"20170106_50,001-100,000",8,"551,400",5.54
"20170106_100,001-200,000",10,"1,379,000",13.86
"20170106_200,001-400,000",5,"1,246,000",12.52
"20170106_400,001-600,000",1,"499,000",5.01
"20170106_600,001-800,000",1,"659,000",6.62
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",2,"2,918,000",29.33
20161230_1-999,10,"1,600",0.01
"20161230_1,000-5,000",226,"548,000",5.24
"20161230_5,001-10,000",57,"453,000",4.33
"20161230_10,001-15,000",13,"170,000",1.62
"20161230_15,001-20,000",24,"456,000",4.36
"20161230_20,001-30,000",15,"420,000",4.01
"20161230_30,001-40,000",9,"338,000",3.23
"20161230_40,001-50,000",7,"338,000",3.23
"20161230_50,001-100,000",10,"692,400",6.62
"20161230_100,001-200,000",12,"1,711,000",16.37
"20161230_200,001-400,000",3,"767,000",7.34
"20161230_400,001-600,000",0,0,0.00
"20161230_600,001-800,000",1,"694,000",6.64
"20161230_800,001-1,000,000",1,"980,000",9.37
"20161230_1,000,001以上",2,"2,879,000",27.55
20161223_1-999,10,"1,600",0.01
"20161223_1,000-5,000",247,"596,000",5.44
"20161223_5,001-10,000",60,"494,000",4.51
"20161223_10,001-15,000",11,"148,000",1.35
"20161223_15,001-20,000",24,"456,000",4.16
"20161223_20,001-30,000",18,"500,000",4.56
"20161223_30,001-40,000",8,"303,000",2.76
"20161223_40,001-50,000",10,"484,000",4.42
"20161223_50,001-100,000",8,"582,400",5.31
"20161223_100,001-200,000",13,"1,864,000",17.02
"20161223_200,001-400,000",3,"772,000",7.05
"20161223_400,001-600,000",1,"584,000",5.33
"20161223_600,001-800,000",1,"704,000",6.43
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",2,"3,459,000",31.59
20161216_1-999,12,"2,000",0.01
"20161216_1,000-5,000",262,"626,000",5.71
"20161216_5,001-10,000",67,"555,000",5.06
"20161216_10,001-15,000",9,"124,000",1.13
"20161216_15,001-20,000",27,"516,000",4.71
"20161216_20,001-30,000",22,"586,000",5.35
"20161216_30,001-40,000",8,"303,000",2.76
"20161216_40,001-50,000",10,"484,000",4.42
"20161216_50,001-100,000",9,"636,000",5.80
"20161216_100,001-200,000",15,"2,110,000",19.27
"20161216_200,001-400,000",3,"772,000",7.05
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",1,"715,000",6.53
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",2,"3,519,000",32.14
20161209_1-999,10,"2,000",0.01
"20161209_1,000-5,000",226,"533,000",4.65
"20161209_5,001-10,000",64,"525,000",4.58
"20161209_10,001-15,000",10,"135,000",1.17
"20161209_15,001-20,000",23,"443,000",3.86
"20161209_20,001-30,000",20,"536,000",4.68
"20161209_30,001-40,000",8,"300,000",2.62
"20161209_40,001-50,000",8,"384,000",3.35
"20161209_50,001-100,000",7,"499,000",4.35
"20161209_100,001-200,000",15,"2,126,000",18.57
"20161209_200,001-400,000",4,"1,146,000",10.01
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"931,000",8.13
"20161209_1,000,001以上",2,"3,888,000",33.96
20161202_1-999,10,"2,000",0.01
"20161202_1,000-5,000",237,"586,000",5.11
"20161202_5,001-10,000",67,"555,000",4.84
"20161202_10,001-15,000",11,"150,000",1.31
"20161202_15,001-20,000",23,"440,000",3.84
"20161202_20,001-30,000",22,"589,000",5.14
"20161202_30,001-40,000",8,"300,000",2.62
"20161202_40,001-50,000",8,"384,000",3.35
"20161202_50,001-100,000",7,"495,000",4.32
"20161202_100,001-200,000",14,"2,054,000",17.94
"20161202_200,001-400,000",4,"985,000",8.60
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",1,"950,000",8.29
"20161202_1,000,001以上",2,"3,958,000",34.57
20161125_1-999,9,"2,000",0.01
"20161125_1,000-5,000",237,"570,000",4.97
"20161125_5,001-10,000",63,"526,000",4.59
"20161125_10,001-15,000",10,"134,000",1.17
"20161125_15,001-20,000",21,"401,000",3.50
"20161125_20,001-30,000",19,"515,000",4.49
"20161125_30,001-40,000",9,"335,000",2.92
"20161125_40,001-50,000",6,"293,000",2.55
"20161125_50,001-100,000",10,"727,000",6.35
"20161125_100,001-200,000",13,"1,863,000",16.27
"20161125_200,001-400,000",4,"978,000",8.54
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",1,"877,000",7.66
"20161125_1,000,001以上",2,"4,227,000",36.92
20161118_1-999,9,"2,000",0.01
"20161118_1,000-5,000",221,"508,000",4.43
"20161118_5,001-10,000",67,"544,000",4.75
"20161118_10,001-15,000",8,"113,000",0.98
"20161118_15,001-20,000",24,"454,000",3.96
"20161118_20,001-30,000",18,"489,000",4.27
"20161118_30,001-40,000",8,"295,000",2.57
"20161118_40,001-50,000",6,"293,000",2.55
"20161118_50,001-100,000",9,"592,000",5.17
"20161118_100,001-200,000",14,"1,992,000",17.40
"20161118_200,001-400,000",3,"777,000",6.78
"20161118_400,001-600,000",1,"520,000",4.54
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"891,000",7.78
"20161118_1,000,001以上",2,"3,978,000",34.74
20161111_1-999,9,"2,000",0.01
"20161111_1,000-5,000",218,"510,000",4.45
"20161111_5,001-10,000",65,"531,000",4.63
"20161111_10,001-15,000",8,"111,000",0.96
"20161111_15,001-20,000",25,"470,000",4.10
"20161111_20,001-30,000",17,"467,000",4.07
"20161111_30,001-40,000",8,"293,000",2.55
"20161111_40,001-50,000",6,"288,000",2.51
"20161111_50,001-100,000",9,"621,000",5.42
"20161111_100,001-200,000",14,"1,969,000",17.19
"20161111_200,001-400,000",4,"1,012,000",8.83
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",1,"891,000",7.78
"20161111_1,000,001以上",2,"4,283,000",37.41
20161104_1-999,9,"2,000",0.01
"20161104_1,000-5,000",216,"504,000",4.21
"20161104_5,001-10,000",64,"515,000",4.31
"20161104_10,001-15,000",10,"139,000",1.16
"20161104_15,001-20,000",25,"467,000",3.90
"20161104_20,001-30,000",18,"486,000",4.06
"20161104_30,001-40,000",8,"293,000",2.45
"20161104_40,001-50,000",6,"288,000",2.41
"20161104_50,001-100,000",10,"689,000",5.76
"20161104_100,001-200,000",12,"1,719,000",14.38
"20161104_200,001-400,000",4,"1,003,000",8.39
"20161104_400,001-600,000",1,"500,000",4.18
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",1,"894,000",7.48
"20161104_1,000,001以上",2,"4,449,000",37.23
20161028_1-999,9,"2,000",0.01
"20161028_1,000-5,000",218,"522,000",4.36
"20161028_5,001-10,000",65,"527,000",4.41
"20161028_10,001-15,000",9,"124,000",1.03
"20161028_15,001-20,000",25,"465,000",3.89
"20161028_20,001-30,000",18,"486,000",4.06
"20161028_30,001-40,000",8,"292,000",2.44
"20161028_40,001-50,000",7,"338,000",2.82
"20161028_50,001-100,000",9,"635,000",5.31
"20161028_100,001-200,000",11,"1,591,000",13.31
"20161028_200,001-400,000",4,"970,000",8.11
"20161028_400,001-600,000",1,"403,000",3.37
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",1,"899,000",7.52
"20161028_1,000,001以上",2,"4,694,000",39.28
20161021_1-999,10,"2,000",0.01
"20161021_1,000-5,000",216,"537,000",4.49
"20161021_5,001-10,000",62,"500,000",4.18
"20161021_10,001-15,000",12,"161,000",1.34
"20161021_15,001-20,000",27,"507,000",4.24
"20161021_20,001-30,000",15,"413,000",3.45
"20161021_30,001-40,000",8,"289,000",2.41
"20161021_40,001-50,000",7,"331,000",2.77
"20161021_50,001-100,000",10,"732,000",6.12
"20161021_100,001-200,000",9,"1,381,000",11.55
"20161021_200,001-400,000",5,"1,259,000",10.53
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",1,"939,000",7.85
"20161021_1,000,001以上",2,"4,897,000",40.98
20161014_1-999,10,"2,000",0.01
"20161014_1,000-5,000",222,"552,000",4.62
"20161014_5,001-10,000",62,"506,000",4.23
"20161014_10,001-15,000",10,"136,000",1.13
"20161014_15,001-20,000",29,"546,000",4.56
"20161014_20,001-30,000",15,"421,000",3.52
"20161014_30,001-40,000",9,"332,000",2.77
"20161014_40,001-50,000",6,"285,000",2.38
"20161014_50,001-100,000",10,"739,000",6.18
"20161014_100,001-200,000",10,"1,573,000",13.16
"20161014_200,001-400,000",4,"969,000",8.11
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",3,"5,887,000",49.27
20161007_1-999,9,"1,900",0.01
"20161007_1,000-5,000",231,"564,100",4.72
"20161007_5,001-10,000",63,"512,000",4.28
"20161007_10,001-15,000",11,"151,000",1.26
"20161007_15,001-20,000",28,"530,000",4.43
"20161007_20,001-30,000",15,"421,000",3.52
"20161007_30,001-40,000",8,"291,000",2.43
"20161007_40,001-50,000",7,"326,000",2.72
"20161007_50,001-100,000",10,"739,000",6.18
"20161007_100,001-200,000",10,"1,573,000",13.16
"20161007_200,001-400,000",4,"1,069,000",8.94
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",3,"5,770,000",48.29
20160930_1-999,9,"1,900",0.01
"20160930_1,000-5,000",238,"574,100",4.80
"20160930_5,001-10,000",63,"509,000",4.26
"20160930_10,001-15,000",12,"163,000",1.36
"20160930_15,001-20,000",28,"530,000",4.43
"20160930_20,001-30,000",15,"421,000",3.52
"20160930_30,001-40,000",8,"291,000",2.43
"20160930_40,001-50,000",7,"327,000",2.73
"20160930_50,001-100,000",10,"739,000",6.18
"20160930_100,001-200,000",10,"1,573,000",13.16
"20160930_200,001-400,000",4,"1,069,000",8.94
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",3,"5,750,000",48.12
20160923_1-999,9,"1,900",0.01
"20160923_1,000-5,000",239,"581,100",4.86
"20160923_5,001-10,000",65,"522,000",4.36
"20160923_10,001-15,000",13,"174,000",1.45
"20160923_15,001-20,000",27,"514,000",4.30
"20160923_20,001-30,000",17,"476,000",3.98
"20160923_30,001-40,000",8,"293,000",2.45
"20160923_40,001-50,000",7,"335,000",2.80
"20160923_50,001-100,000",11,"797,000",6.67
"20160923_100,001-200,000",10,"1,554,000",13.00
"20160923_200,001-400,000",4,"1,069,000",8.94
"20160923_400,001-600,000",0,0,0.00
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",3,"5,631,000",47.12
20160914_1-999,9,"1,900",0.01
"20160914_1,000-5,000",250,"611,100",4.90
"20160914_5,001-10,000",70,"574,000",4.61
"20160914_10,001-15,000",9,"121,000",0.97
"20160914_15,001-20,000",25,"473,000",3.79
"20160914_20,001-30,000",22,"599,000",4.81
"20160914_30,001-40,000",10,"372,000",2.98
"20160914_40,001-50,000",6,"292,000",2.34
"20160914_50,001-100,000",10,"751,000",6.03
"20160914_100,001-200,000",12,"1,812,000",14.55
"20160914_200,001-400,000",4,"1,122,000",9.01
"20160914_400,001-600,000",1,"500,000",4.01
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",3,"5,219,000",41.92
20160910_1-999,10,"2,000",0.01
"20160910_1,000-5,000",243,"576,000",4.62
