date_level,population,stock number,total portion
20170505_1-999,3,26,0.00
"20170505_1,000-5,000",287,"699,974",7.02
"20170505_5,001-10,000",89,"736,000",7.38
"20170505_10,001-15,000",19,"251,000",2.51
"20170505_15,001-20,000",26,"480,000",4.81
"20170505_20,001-30,000",23,"609,000",6.11
"20170505_30,001-40,000",11,"399,000",4.00
"20170505_40,001-50,000",8,"375,000",3.76
"20170505_50,001-100,000",13,"950,000",9.53
"20170505_100,001-200,000",7,"995,000",9.98
"20170505_200,001-400,000",4,"1,204,000",12.08
"20170505_400,001-600,000",1,"500,000",5.01
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",0,0,0.00
"20170505_1,000,001以上",2,"2,767,000",27.76
20170428_1-999,3,26,0.00
"20170428_1,000-5,000",293,"717,974",7.20
"20170428_5,001-10,000",86,"717,000",7.19
"20170428_10,001-15,000",20,"267,000",2.67
"20170428_15,001-20,000",24,"443,000",4.44
"20170428_20,001-30,000",23,"609,000",6.11
"20170428_30,001-40,000",11,"396,000",3.97
"20170428_40,001-50,000",10,"475,000",4.76
"20170428_50,001-100,000",13,"940,000",9.43
"20170428_100,001-200,000",7,"980,000",9.83
"20170428_200,001-400,000",4,"1,207,000",12.11
"20170428_400,001-600,000",1,"500,000",5.01
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",0,0,0.00
"20170428_1,000,001以上",2,"2,714,000",27.23
20170421_1-999,4,800,0.00
"20170421_1,000-5,000",301,"730,200",6.65
"20170421_5,001-10,000",86,"717,000",6.53
"20170421_10,001-15,000",18,"232,000",2.11
"20170421_15,001-20,000",28,"521,000",4.75
"20170421_20,001-30,000",21,"552,000",5.03
"20170421_30,001-40,000",12,"455,000",4.14
"20170421_40,001-50,000",9,"422,000",3.84
"20170421_50,001-100,000",13,"843,000",7.68
"20170421_100,001-200,000",6,"824,000",7.51
"20170421_200,001-400,000",4,"1,232,000",11.23
"20170421_400,001-600,000",3,"1,498,000",13.66
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",2,"2,939,000",26.80
20170414_1-999,3,26,0.00
"20170414_1,000-5,000",278,"675,974",6.16
"20170414_5,001-10,000",71,"594,000",5.41
"20170414_10,001-15,000",18,"232,000",2.11
"20170414_15,001-20,000",24,"440,000",4.01
"20170414_20,001-30,000",24,"629,000",5.73
"20170414_30,001-40,000",8,"297,000",2.70
"20170414_40,001-50,000",8,"376,000",3.42
"20170414_50,001-100,000",17,"1,196,000",10.90
"20170414_100,001-200,000",4,"575,000",5.24
"20170414_200,001-400,000",3,"1,020,000",9.30
"20170414_400,001-600,000",1,"500,000",4.55
"20170414_600,001-800,000",1,"699,000",6.37
"20170414_800,001-1,000,000",1,"810,000",7.38
"20170414_1,000,001以上",2,"2,922,000",26.64
20170407_1-999,4,800,0.00
"20170407_1,000-5,000",262,"646,200",5.89
"20170407_5,001-10,000",66,"546,000",4.97
"20170407_10,001-15,000",19,"249,000",2.27
"20170407_15,001-20,000",24,"436,000",3.97
"20170407_20,001-30,000",25,"647,000",5.90
"20170407_30,001-40,000",10,"373,000",3.40
"20170407_40,001-50,000",4,"197,000",1.79
"20170407_50,001-100,000",14,"940,000",8.57
"20170407_100,001-200,000",5,"775,000",7.06
"20170407_200,001-400,000",2,"651,000",5.93
"20170407_400,001-600,000",1,"500,000",4.55
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",1,"809,000",7.37
"20170407_1,000,001以上",3,"4,196,000",38.26
20170331_1-999,4,800,0.00
"20170331_1,000-5,000",262,"639,200",5.82
"20170331_5,001-10,000",66,"548,000",4.99
"20170331_10,001-15,000",18,"230,000",2.09
"20170331_15,001-20,000",25,"453,000",4.13
"20170331_20,001-30,000",20,"519,000",4.73
"20170331_30,001-40,000",9,"340,000",3.10
"20170331_40,001-50,000",5,"243,000",2.21
"20170331_50,001-100,000",13,"880,000",8.02
"20170331_100,001-200,000",5,"775,000",7.06
"20170331_200,001-400,000",2,"644,000",5.87
"20170331_400,001-600,000",1,"500,000",4.55
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",1,"897,000",8.17
"20170331_1,000,001以上",3,"4,297,000",39.18
20170324_1-999,4,800,0.00
"20170324_1,000-5,000",263,"642,200",5.85
"20170324_5,001-10,000",70,"587,000",5.35
"20170324_10,001-15,000",20,"255,000",2.32
"20170324_15,001-20,000",21,"377,000",3.43
"20170324_20,001-30,000",20,"519,000",4.73
"20170324_30,001-40,000",9,"339,000",3.09
"20170324_40,001-50,000",6,"273,000",2.48
"20170324_50,001-100,000",12,"831,000",7.57
"20170324_100,001-200,000",6,"875,000",7.97
"20170324_200,001-400,000",2,"644,000",5.87
"20170324_400,001-600,000",1,"500,000",4.55
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",1,"847,000",7.72
"20170324_1,000,001以上",3,"4,276,000",38.99
20170317_1-999,4,800,0.00
"20170317_1,000-5,000",265,"663,200",5.78
"20170317_5,001-10,000",69,"593,000",5.17
"20170317_10,001-15,000",18,"232,000",2.02
"20170317_15,001-20,000",23,"415,000",3.61
"20170317_20,001-30,000",18,"471,000",4.10
"20170317_30,001-40,000",9,"331,000",2.88
"20170317_40,001-50,000",6,"277,000",2.41
"20170317_50,001-100,000",12,"829,000",7.23
"20170317_100,001-200,000",6,"911,000",7.94
"20170317_200,001-400,000",2,"646,000",5.63
"20170317_400,001-600,000",2,"1,000,000",8.72
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",1,"862,000",7.51
"20170317_1,000,001以上",3,"4,235,000",36.93
20170310_1-999,4,800,0.00
"20170310_1,000-5,000",264,"644,200",5.61
"20170310_5,001-10,000",66,"555,000",4.84
"20170310_10,001-15,000",17,"225,000",1.96
"20170310_15,001-20,000",23,"419,000",3.65
"20170310_20,001-30,000",17,"438,000",3.81
"20170310_30,001-40,000",10,"363,000",3.16
"20170310_40,001-50,000",5,"250,000",2.18
"20170310_50,001-100,000",10,"704,000",6.13
"20170310_100,001-200,000",6,"896,000",7.81
"20170310_200,001-400,000",2,"644,000",5.61
"20170310_400,001-600,000",1,"500,000",4.36
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",4,"5,827,000",50.81
20170303_1-999,4,800,0.00
"20170303_1,000-5,000",248,"622,200",5.42
"20170303_5,001-10,000",60,"513,000",4.47
"20170303_10,001-15,000",15,"193,000",1.68
"20170303_15,001-20,000",23,"419,000",3.65
"20170303_20,001-30,000",14,"366,000",3.19
"20170303_30,001-40,000",10,"369,000",3.21
"20170303_40,001-50,000",4,"200,000",1.74
"20170303_50,001-100,000",9,"624,000",5.44
"20170303_100,001-200,000",6,"896,000",7.81
"20170303_200,001-400,000",2,"647,000",5.64
"20170303_400,001-600,000",1,"500,000",4.36
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",4,"6,116,000",53.34
20170224_1-999,4,800,0.00
"20170224_1,000-5,000",251,"618,200",5.39
"20170224_5,001-10,000",59,"502,000",4.37
"20170224_10,001-15,000",15,"193,000",1.68
"20170224_15,001-20,000",22,"406,000",3.54
"20170224_20,001-30,000",14,"364,000",3.17
"20170224_30,001-40,000",10,"370,000",3.22
"20170224_40,001-50,000",4,"200,000",1.74
"20170224_50,001-100,000",9,"625,000",5.45
"20170224_100,001-200,000",6,"892,000",7.77
"20170224_200,001-400,000",2,"645,000",5.62
"20170224_400,001-600,000",1,"500,000",4.36
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",1,"967,000",8.43
"20170224_1,000,001以上",3,"5,183,000",45.20
20170218_1-999,4,800,0.00
"20170218_1,000-5,000",242,"592,200",4.94
"20170218_5,001-10,000",60,"508,000",4.24
"20170218_10,001-15,000",17,"226,000",1.88
"20170218_15,001-20,000",15,"280,000",2.33
"20170218_20,001-30,000",14,"366,000",3.05
"20170218_30,001-40,000",6,"219,000",1.83
"20170218_40,001-50,000",4,"200,000",1.67
"20170218_50,001-100,000",10,"691,000",5.77
"20170218_100,001-200,000",6,"842,000",7.03
"20170218_200,001-400,000",2,"645,000",5.39
"20170218_400,001-600,000",2,"1,049,000",8.76
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",4,"6,347,000",53.04
20170210_1-999,4,800,0.00
"20170210_1,000-5,000",233,"562,200",4.69
"20170210_5,001-10,000",53,"456,000",3.81
"20170210_10,001-15,000",18,"240,000",2.00
"20170210_15,001-20,000",16,"304,000",2.54
"20170210_20,001-30,000",13,"350,000",2.92
"20170210_30,001-40,000",6,"228,000",1.90
"20170210_40,001-50,000",6,"295,000",2.46
"20170210_50,001-100,000",7,"482,000",4.02
"20170210_100,001-200,000",6,"837,000",6.99
"20170210_200,001-400,000",2,"643,000",5.37
"20170210_400,001-600,000",1,"500,000",4.17
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",1,"895,000",7.47
"20170210_1,000,001以上",4,"6,173,000",51.58
20170203_1-999,4,800,0.00
"20170203_1,000-5,000",216,"503,200",4.20
"20170203_5,001-10,000",48,"400,000",3.34
"20170203_10,001-15,000",20,"264,000",2.20
"20170203_15,001-20,000",10,"187,000",1.56
"20170203_20,001-30,000",16,"436,000",3.64
"20170203_30,001-40,000",6,"228,000",1.90
"20170203_40,001-50,000",5,"245,000",2.04
"20170203_50,001-100,000",8,"598,000",4.99
"20170203_100,001-200,000",4,"551,000",4.60
"20170203_200,001-400,000",2,"643,000",5.37
"20170203_400,001-600,000",1,"500,000",4.17
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",5,"7,410,000",61.92
20170126_1-999,4,800,0.00
"20170126_1,000-5,000",201,"463,200",3.87
"20170126_5,001-10,000",48,"395,000",3.30
"20170126_10,001-15,000",13,"167,000",1.39
"20170126_15,001-20,000",14,"265,000",2.21
"20170126_20,001-30,000",11,"285,000",2.38
"20170126_30,001-40,000",6,"227,000",1.89
"20170126_40,001-50,000",5,"241,000",2.01
"20170126_50,001-100,000",7,"520,000",4.34
"20170126_100,001-200,000",4,"536,000",4.47
"20170126_200,001-400,000",2,"643,000",5.37
"20170126_400,001-600,000",1,"500,000",4.17
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",5,"7,723,000",64.54
20170120_1-999,4,800,0.00
"20170120_1,000-5,000",199,"448,200",3.74
"20170120_5,001-10,000",51,"424,000",3.54
"20170120_10,001-15,000",13,"168,000",1.40
"20170120_15,001-20,000",14,"257,000",2.14
"20170120_20,001-30,000",13,"333,000",2.78
"20170120_30,001-40,000",6,"227,000",1.89
"20170120_40,001-50,000",5,"241,000",2.01
"20170120_50,001-100,000",7,"509,000",4.25
"20170120_100,001-200,000",5,"685,000",5.72
"20170120_200,001-400,000",2,"643,000",5.37
"20170120_400,001-600,000",1,"500,000",4.17
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",1,"871,000",7.27
"20170120_1,000,001以上",4,"6,659,000",55.64
20170113_1-999,4,800,0.00
"20170113_1,000-5,000",196,"455,200",3.80
"20170113_5,001-10,000",43,"346,000",2.89
"20170113_10,001-15,000",9,"115,000",0.96
"20170113_15,001-20,000",11,"206,000",1.72
"20170113_20,001-30,000",10,"254,000",2.12
"20170113_30,001-40,000",6,"234,000",1.95
"20170113_40,001-50,000",5,"244,000",2.03
"20170113_50,001-100,000",7,"535,000",4.47
"20170113_100,001-200,000",2,"321,000",2.68
"20170113_200,001-400,000",2,"643,000",5.37
"20170113_400,001-600,000",1,"500,000",4.17
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",1,"899,000",7.51
"20170113_1,000,001以上",5,"7,213,000",60.27
20170106_1-999,4,800,0.00
"20170106_1,000-5,000",187,"430,200",3.45
"20170106_5,001-10,000",37,"297,000",2.38
"20170106_10,001-15,000",8,"106,000",0.85
"20170106_15,001-20,000",10,"186,000",1.49
"20170106_20,001-30,000",8,"212,000",1.70
"20170106_30,001-40,000",7,"270,000",2.16
"20170106_40,001-50,000",4,"189,000",1.51
"20170106_50,001-100,000",6,"452,000",3.62
"20170106_100,001-200,000",2,"321,000",2.57
"20170106_200,001-400,000",2,"624,000",5.00
"20170106_400,001-600,000",2,"1,000,000",8.02
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",1,"898,000",7.20
"20170106_1,000,001以上",5,"7,480,000",60.00
20161230_1-999,4,800,0.00
"20161230_1,000-5,000",198,"445,200",3.57
"20161230_5,001-10,000",34,"281,000",2.25
"20161230_10,001-15,000",9,"118,000",0.94
"20161230_15,001-20,000",13,"244,000",1.95
"20161230_20,001-30,000",5,"133,000",1.06
"20161230_30,001-40,000",6,"232,000",1.86
"20161230_40,001-50,000",5,"232,000",1.86
"20161230_50,001-100,000",5,"382,000",3.06
"20161230_100,001-200,000",2,"321,000",2.57
"20161230_200,001-400,000",2,"624,000",5.00
"20161230_400,001-600,000",1,"500,000",4.01
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",6,"8,953,000",71.81
20161223_1-999,4,800,0.00
"20161223_1,000-5,000",195,"452,200",3.48
"20161223_5,001-10,000",39,"328,000",2.52
"20161223_10,001-15,000",12,"155,000",1.19
"20161223_15,001-20,000",13,"246,000",1.89
"20161223_20,001-30,000",6,"161,000",1.24
"20161223_30,001-40,000",7,"269,000",2.07
"20161223_40,001-50,000",4,"188,000",1.44
"20161223_50,001-100,000",6,"443,000",3.41
"20161223_100,001-200,000",3,"372,000",2.86
"20161223_200,001-400,000",2,"624,000",4.81
"20161223_400,001-600,000",1,"500,000",3.85
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",6,"9,227,000",71.16
20161216_1-999,4,800,0.00
"20161216_1,000-5,000",185,"428,200",3.30
"20161216_5,001-10,000",40,"327,000",2.52
"20161216_10,001-15,000",12,"157,000",1.21
"20161216_15,001-20,000",11,"204,000",1.57
"20161216_20,001-30,000",8,"214,000",1.65
"20161216_30,001-40,000",7,"272,000",2.09
"20161216_40,001-50,000",3,"138,000",1.06
"20161216_50,001-100,000",9,"700,000",5.39
"20161216_100,001-200,000",1,"151,000",1.16
"20161216_200,001-400,000",2,"627,000",4.83
"20161216_400,001-600,000",1,"500,000",3.85
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",6,"9,247,000",71.31
20161209_1-999,4,800,0.00
"20161209_1,000-5,000",190,"447,200",3.44
"20161209_5,001-10,000",42,"346,000",2.66
"20161209_10,001-15,000",13,"171,000",1.31
"20161209_15,001-20,000",12,"222,000",1.71
"20161209_20,001-30,000",9,"245,000",1.88
"20161209_30,001-40,000",7,"269,000",2.07
"20161209_40,001-50,000",3,"143,000",1.10
"20161209_50,001-100,000",10,"801,000",6.17
"20161209_100,001-200,000",0,0,0.00
"20161209_200,001-400,000",3,"838,000",6.46
"20161209_400,001-600,000",1,"500,000",3.85
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",6,"8,983,000",69.28
20161202_1-999,4,800,0.00
"20161202_1,000-5,000",194,"457,200",3.52
"20161202_5,001-10,000",44,"368,000",2.83
"20161202_10,001-15,000",13,"175,000",1.34
"20161202_15,001-20,000",12,"227,000",1.75
"20161202_20,001-30,000",9,"240,000",1.85
"20161202_30,001-40,000",5,"199,000",1.53
"20161202_40,001-50,000",3,"143,000",1.10
"20161202_50,001-100,000",8,"601,000",4.63
"20161202_100,001-200,000",0,0,0.00
"20161202_200,001-400,000",3,"938,000",7.23
"20161202_400,001-600,000",1,"500,000",3.85
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",6,"9,117,000",70.31
20161125_1-999,4,800,0.00
"20161125_1,000-5,000",212,"508,200",3.77
"20161125_5,001-10,000",48,"406,000",3.01
"20161125_10,001-15,000",16,"219,000",1.62
"20161125_15,001-20,000",16,"299,000",2.22
"20161125_20,001-30,000",9,"242,000",1.79
"20161125_30,001-40,000",6,"238,000",1.76
"20161125_40,001-50,000",3,"148,000",1.09
"20161125_50,001-100,000",8,"593,000",4.40
"20161125_100,001-200,000",0,0,0.00
"20161125_200,001-400,000",4,"1,208,000",8.97
"20161125_400,001-600,000",1,"500,000",3.71
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",6,"9,104,000",67.60
20161118_1-999,4,800,0.00
"20161118_1,000-5,000",247,"595,200",3.97
"20161118_5,001-10,000",61,"495,000",3.30
"20161118_10,001-15,000",17,"228,000",1.52
"20161118_15,001-20,000",19,"355,000",2.37
"20161118_20,001-30,000",11,"289,000",1.93
"20161118_30,001-40,000",9,"348,000",2.32
"20161118_40,001-50,000",3,"150,000",1.00
"20161118_50,001-100,000",9,"670,000",4.47
"20161118_100,001-200,000",2,"210,000",1.40
"20161118_200,001-400,000",3,"1,023,000",6.83
"20161118_400,001-600,000",2,"1,000,000",6.68
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"896,000",5.98
"20161118_1,000,001以上",5,"8,706,000",58.17
20161111_1-999,4,800,0.00
"20161111_1,000-5,000",273,"649,200",4.33
"20161111_5,001-10,000",73,"602,000",4.02
"20161111_10,001-15,000",17,"231,000",1.54
"20161111_15,001-20,000",24,"453,000",3.02
"20161111_20,001-30,000",12,"331,000",2.21
"20161111_30,001-40,000",12,"448,000",2.99
"20161111_40,001-50,000",6,"278,000",1.85
"20161111_50,001-100,000",8,"602,000",4.02
"20161111_100,001-200,000",6,"720,000",4.81
"20161111_200,001-400,000",3,"859,000",5.73
"20161111_400,001-600,000",2,"981,000",6.55
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",2,"1,823,000",12.18
"20161111_1,000,001以上",4,"6,988,000",46.69
20161104_1-999,4,800,0.00
"20161104_1,000-5,000",318,"803,200",5.19
"20161104_5,001-10,000",85,"722,000",4.66
"20161104_10,001-15,000",17,"230,000",1.48
"20161104_15,001-20,000",29,"545,000",3.52
"20161104_20,001-30,000",12,"318,000",2.05
"20161104_30,001-40,000",12,"440,000",2.84
"20161104_40,001-50,000",4,"187,000",1.20
"20161104_50,001-100,000",15,"1,036,000",6.69
"20161104_100,001-200,000",5,"722,000",4.66
"20161104_200,001-400,000",5,"1,388,000",8.97
"20161104_400,001-600,000",2,"981,000",6.34
"20161104_600,001-800,000",1,"636,000",4.11
"20161104_800,001-1,000,000",2,"1,811,000",11.70
"20161104_1,000,001以上",3,"5,646,000",36.50
20161028_1-999,4,800,0.00
"20161028_1,000-5,000",330,"829,200",5.19
"20161028_5,001-10,000",97,"821,000",5.14
"20161028_10,001-15,000",16,"208,000",1.30
"20161028_15,001-20,000",30,"563,000",3.52
"20161028_20,001-30,000",13,"347,000",2.17
"20161028_30,001-40,000",12,"449,000",2.81
"20161028_40,001-50,000",6,"265,000",1.65
"20161028_50,001-100,000",12,"912,000",5.71
"20161028_100,001-200,000",6,"909,000",5.69
"20161028_200,001-400,000",5,"1,378,000",8.63
"20161028_400,001-600,000",3,"1,516,000",9.49
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",2,"1,980,000",12.40
"20161028_1,000,001以上",3,"5,788,000",36.25
20161021_1-999,4,800,0.00
"20161021_1,000-5,000",347,"849,200",5.31
"20161021_5,001-10,000",100,"852,000",5.33
"20161021_10,001-15,000",18,"237,000",1.48
"20161021_15,001-20,000",30,"560,000",3.50
"20161021_20,001-30,000",12,"314,000",1.96
"20161021_30,001-40,000",13,"481,000",3.01
"20161021_40,001-50,000",6,"273,000",1.70
"20161021_50,001-100,000",11,"853,000",5.34
"20161021_100,001-200,000",5,"717,000",4.49
"20161021_200,001-400,000",6,"1,699,000",10.64
"20161021_400,001-600,000",2,"1,066,000",6.67
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",5,"8,064,000",50.50
20161014_1-999,4,800,0.00
"20161014_1,000-5,000",340,"837,200",4.93
"20161014_5,001-10,000",105,"875,000",5.15
"20161014_10,001-15,000",23,"305,000",1.79
"20161014_15,001-20,000",34,"640,000",3.77
"20161014_20,001-30,000",13,"344,000",2.02
"20161014_30,001-40,000",13,"480,000",2.82
"20161014_40,001-50,000",7,"322,000",1.89
"20161014_50,001-100,000",11,"866,000",5.10
"20161014_100,001-200,000",7,"1,143,000",6.73
"20161014_200,001-400,000",4,"1,121,000",6.60
"20161014_400,001-600,000",2,"1,066,000",6.28
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",2,"1,765,000",10.40
"20161014_1,000,001以上",4,"7,201,000",42.44
20161007_1-999,4,800,0.00
"20161007_1,000-5,000",346,"848,200",4.99
"20161007_5,001-10,000",107,"897,000",5.28
"20161007_10,001-15,000",23,"300,000",1.76
"20161007_15,001-20,000",33,"617,000",3.63
"20161007_20,001-30,000",14,"366,000",2.15
"20161007_30,001-40,000",11,"406,000",2.39
"20161007_40,001-50,000",7,"329,000",1.93
"20161007_50,001-100,000",11,"833,000",4.90
"20161007_100,001-200,000",6,"899,000",5.29
"20161007_200,001-400,000",3,"869,000",5.12
"20161007_400,001-600,000",1,"500,000",2.94
"20161007_600,001-800,000",1,"622,000",3.66
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",6,"9,479,000",55.87
20160930_1-999,4,800,0.00
"20160930_1,000-5,000",348,"879,200",4.89
"20160930_5,001-10,000",107,"899,000",5.00
"20160930_10,001-15,000",27,"353,000",1.96
"20160930_15,001-20,000",35,"661,000",3.67
"20160930_20,001-30,000",16,"415,000",2.30
"20160930_30,001-40,000",11,"397,000",2.20
"20160930_40,001-50,000",7,"323,000",1.79
"20160930_50,001-100,000",16,"1,200,000",6.67
"20160930_100,001-200,000",6,"901,000",5.01
"20160930_200,001-400,000",2,"565,000",3.14
"20160930_400,001-600,000",2,"913,000",5.08
"20160930_600,001-800,000",1,"722,000",4.01
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",6,"9,737,000",54.19
20160923_1-999,4,800,0.00
"20160923_1,000-5,000",353,"891,200",4.96
"20160923_5,001-10,000",106,"889,000",4.94
"20160923_10,001-15,000",29,"379,000",2.10
"20160923_15,001-20,000",35,"661,000",3.67
"20160923_20,001-30,000",16,"415,000",2.30
"20160923_30,001-40,000",12,"433,000",2.41
"20160923_40,001-50,000",7,"322,000",1.79
"20160923_50,001-100,000",16,"1,197,000",6.66
"20160923_100,001-200,000",5,"780,000",4.34
"20160923_200,001-400,000",3,"790,000",4.39
"20160923_400,001-600,000",2,"913,000",5.08
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",2,"1,797,000",10.00
"20160923_1,000,001以上",5,"8,498,000",47.30
20160914_1-999,5,800,0.00
"20160914_1,000-5,000",364,"914,200",5.08
"20160914_5,001-10,000",111,"931,000",5.18
"20160914_10,001-15,000",25,"325,000",1.80
"20160914_15,001-20,000",35,"662,000",3.68
"20160914_20,001-30,000",17,"434,000",2.41
"20160914_30,001-40,000",11,"406,000",2.25
"20160914_40,001-50,000",10,"470,000",2.61
"20160914_50,001-100,000",16,"1,215,000",6.76
"20160914_100,001-200,000",6,"827,000",4.60
"20160914_200,001-400,000",2,"521,000",2.89
"20160914_400,001-600,000",2,"929,000",5.17
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",1,"802,000",4.46
"20160914_1,000,001以上",6,"9,529,000",53.03
20160910_1-999,4,226,0.00
"20160910_1,000-5,000",351,"873,774",4.48
"20160910_5,001-10,000",106,"895,000",4.59
"20160910_10,001-15,000",28,"367,000",1.88
"20160910_15,001-20,000",33,"626,000",3.21
"20160910_20,001-30,000",22,"553,000",2.84
"20160910_30,001-40,000",10,"373,000",1.91
"20160910_40,001-50,000",8,"379,000",1.94
