date_level,population,stock number,total portion
"20170421_200,001-400,000",4,"1,021,000",5.05
"20170421_400,001-600,000",0,0,0.00
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",2,"1,803,000",8.92
"20170421_1,000,001以上",3,"9,538,000",47.23
20170414_1-999,1,13,0.00
"20170414_1,000-5,000",276,"688,100",3.40
"20170414_5,001-10,000",128,"1,099,000",5.44
"20170414_10,001-15,000",43,"555,000",2.74
"20170414_15,001-20,000",33,"617,000",3.05
"20170414_20,001-30,000",31,"848,000",4.19
"20170414_30,001-40,000",23,"814,000",4.03
"20170414_40,001-50,000",12,"580,000",2.87
"20170414_50,001-100,000",19,"1,324,000",6.55
"20170414_100,001-200,000",10,"1,361,887",6.74
"20170414_200,001-400,000",4,"1,044,000",5.17
"20170414_400,001-600,000",0,0,0.00
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",2,"1,803,000",8.92
"20170414_1,000,001以上",3,"9,458,000",46.84
20170407_1-999,1,13,0.00
"20170407_1,000-5,000",278,"678,100",3.35
"20170407_5,001-10,000",129,"1,115,000",5.52
"20170407_10,001-15,000",47,"611,000",3.02
"20170407_15,001-20,000",26,"492,000",2.43
"20170407_20,001-30,000",29,"790,000",3.91
"20170407_30,001-40,000",22,"781,000",3.86
"20170407_40,001-50,000",12,"581,000",2.87
"20170407_50,001-100,000",18,"1,262,000",6.25
"20170407_100,001-200,000",10,"1,365,887",6.76
"20170407_200,001-400,000",4,"1,094,000",5.41
"20170407_400,001-600,000",0,0,0.00
"20170407_600,001-800,000",1,"606,000",3.00
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",4,"10,816,000",53.56
20170331_1-999,1,13,0.00
"20170331_1,000-5,000",274,"662,100",3.27
"20170331_5,001-10,000",131,"1,137,000",5.63
"20170331_10,001-15,000",45,"588,000",2.91
"20170331_15,001-20,000",29,"544,000",2.69
"20170331_20,001-30,000",29,"784,000",3.88
"20170331_30,001-40,000",22,"773,000",3.82
"20170331_40,001-50,000",11,"543,000",2.68
"20170331_50,001-100,000",17,"1,206,000",5.97
"20170331_100,001-200,000",11,"1,547,887",7.66
"20170331_200,001-400,000",4,"1,084,000",5.36
"20170331_400,001-600,000",1,"550,000",2.72
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",4,"10,773,000",53.35
20170324_1-999,1,13,0.00
"20170324_1,000-5,000",276,"675,100",3.34
"20170324_5,001-10,000",128,"1,113,000",5.51
"20170324_10,001-15,000",42,"550,000",2.72
"20170324_15,001-20,000",29,"546,000",2.70
"20170324_20,001-30,000",29,"788,000",3.90
"20170324_30,001-40,000",21,"741,000",3.66
"20170324_40,001-50,000",10,"492,000",2.43
"20170324_50,001-100,000",19,"1,358,000",6.72
"20170324_100,001-200,000",9,"1,251,887",6.19
"20170324_200,001-400,000",6,"1,810,000",8.96
"20170324_400,001-600,000",0,0,0.00
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",4,"10,867,000",53.81
20170317_1-999,1,13,0.00
"20170317_1,000-5,000",275,"675,100",3.26
"20170317_5,001-10,000",126,"1,098,000",5.30
"20170317_10,001-15,000",43,"559,000",2.70
"20170317_15,001-20,000",28,"521,000",2.51
"20170317_20,001-30,000",29,"790,000",3.81
"20170317_30,001-40,000",23,"818,000",3.95
"20170317_40,001-50,000",9,"437,000",2.11
"20170317_50,001-100,000",19,"1,360,887",6.57
"20170317_100,001-200,000",8,"1,145,000",5.53
"20170317_200,001-400,000",4,"1,074,000",5.19
"20170317_400,001-600,000",0,0,0.00
"20170317_600,001-800,000",1,"656,000",3.17
"20170317_800,001-1,000,000",1,"807,000",3.90
"20170317_1,000,001以上",4,"10,751,000",51.95
20170310_1-999,1,13,0.00
"20170310_1,000-5,000",280,"699,100",3.37
"20170310_5,001-10,000",131,"1,127,000",5.44
"20170310_10,001-15,000",42,"546,000",2.63
"20170310_15,001-20,000",28,"523,000",2.52
"20170310_20,001-30,000",30,"809,000",3.90
"20170310_30,001-40,000",23,"813,000",3.92
"20170310_40,001-50,000",10,"478,000",2.31
"20170310_50,001-100,000",20,"1,429,887",6.91
"20170310_100,001-200,000",8,"1,225,000",5.92
"20170310_200,001-400,000",3,"849,000",4.10
"20170310_400,001-600,000",1,"586,000",2.83
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",5,"11,607,000",56.09
20170303_1-999,1,13,0.00
"20170303_1,000-5,000",270,"642,100",3.10
"20170303_5,001-10,000",134,"1,152,000",5.56
"20170303_10,001-15,000",41,"532,000",2.57
"20170303_15,001-20,000",27,"506,000",2.44
"20170303_20,001-30,000",29,"784,000",3.78
"20170303_30,001-40,000",21,"748,000",3.61
"20170303_40,001-50,000",11,"529,000",2.55
"20170303_50,001-100,000",19,"1,367,887",6.61
"20170303_100,001-200,000",10,"1,426,000",6.89
"20170303_200,001-400,000",3,"849,000",4.10
"20170303_400,001-600,000",1,"491,000",2.37
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",5,"11,665,000",56.37
20170224_1-999,1,13,0.00
"20170224_1,000-5,000",271,"649,100",3.13
"20170224_5,001-10,000",133,"1,134,000",5.48
"20170224_10,001-15,000",43,"554,000",2.67
"20170224_15,001-20,000",27,"506,000",2.44
"20170224_20,001-30,000",30,"805,000",3.89
"20170224_30,001-40,000",21,"743,000",3.59
"20170224_40,001-50,000",12,"581,000",2.80
"20170224_50,001-100,000",19,"1,377,887",6.65
"20170224_100,001-200,000",10,"1,426,000",6.89
"20170224_200,001-400,000",3,"799,000",3.86
"20170224_400,001-600,000",1,"535,000",2.58
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",1,"824,000",3.98
"20170224_1,000,001以上",4,"10,758,000",51.99
20170218_1-999,1,13,0.00
"20170218_1,000-5,000",276,"670,100",3.23
"20170218_5,001-10,000",132,"1,119,000",5.40
"20170218_10,001-15,000",41,"528,000",2.55
"20170218_15,001-20,000",26,"486,000",2.34
"20170218_20,001-30,000",30,"808,000",3.90
"20170218_30,001-40,000",21,"748,000",3.61
"20170218_40,001-50,000",12,"583,000",2.81
"20170218_50,001-100,000",18,"1,290,887",6.23
"20170218_100,001-200,000",10,"1,421,000",6.86
"20170218_200,001-400,000",3,"796,000",3.84
"20170218_400,001-600,000",1,"573,000",2.76
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",1,"941,000",4.54
"20170218_1,000,001以上",4,"10,728,000",51.84
20170210_1-999,1,13,0.00
"20170210_1,000-5,000",285,"720,100",3.48
"20170210_5,001-10,000",116,"985,000",4.76
"20170210_10,001-15,000",38,"487,000",2.35
"20170210_15,001-20,000",24,"450,000",2.17
"20170210_20,001-30,000",37,"989,000",4.77
"20170210_30,001-40,000",18,"658,000",3.17
"20170210_40,001-50,000",10,"493,000",2.38
"20170210_50,001-100,000",17,"1,210,887",5.85
"20170210_100,001-200,000",9,"1,236,000",5.97
"20170210_200,001-400,000",5,"1,271,000",6.14
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",1,"693,000",3.34
"20170210_800,001-1,000,000",2,"1,889,000",9.12
"20170210_1,000,001以上",3,"9,610,000",46.44
20170203_1-999,1,13,0.00
"20170203_1,000-5,000",273,"668,100",3.22
"20170203_5,001-10,000",119,"1,015,000",4.90
"20170203_10,001-15,000",37,"471,000",2.27
"20170203_15,001-20,000",27,"510,000",2.46
"20170203_20,001-30,000",31,"852,000",4.11
"20170203_30,001-40,000",20,"724,000",3.49
"20170203_40,001-50,000",9,"437,000",2.11
"20170203_50,001-100,000",18,"1,288,887",6.22
"20170203_100,001-200,000",10,"1,383,000",6.68
"20170203_200,001-400,000",4,"1,064,000",5.14
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"797,000",3.85
"20170203_800,001-1,000,000",2,"1,832,000",8.85
"20170203_1,000,001以上",3,"9,650,000",46.63
20170126_1-999,1,13,0.00
"20170126_1,000-5,000",272,"659,100",3.18
"20170126_5,001-10,000",119,"1,020,000",4.92
"20170126_10,001-15,000",38,"492,000",2.37
"20170126_15,001-20,000",24,"457,000",2.20
"20170126_20,001-30,000",31,"853,000",4.12
"20170126_30,001-40,000",20,"719,000",3.47
"20170126_40,001-50,000",9,"437,000",2.11
"20170126_50,001-100,000",18,"1,288,887",6.22
"20170126_100,001-200,000",11,"1,535,000",7.41
"20170126_200,001-400,000",4,"1,064,000",5.14
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",1,"775,000",3.74
"20170126_800,001-1,000,000",2,"1,832,000",8.85
"20170126_1,000,001以上",3,"9,560,000",46.20
20170120_1-999,1,13,0.00
"20170120_1,000-5,000",284,"697,100",3.36
"20170120_5,001-10,000",116,"990,000",4.78
"20170120_10,001-15,000",37,"480,000",2.31
"20170120_15,001-20,000",25,"482,000",2.32
"20170120_20,001-30,000",35,"959,000",4.63
"20170120_30,001-40,000",20,"731,000",3.53
"20170120_40,001-50,000",9,"437,000",2.11
"20170120_50,001-100,000",18,"1,326,887",6.41
"20170120_100,001-200,000",10,"1,435,000",6.93
"20170120_200,001-400,000",4,"914,000",4.41
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",4,"3,669,000",17.73
"20170120_1,000,001以上",2,"8,571,000",41.42
20170113_1-999,1,13,0.00
"20170113_1,000-5,000",267,"654,100",3.16
"20170113_5,001-10,000",116,"990,000",4.78
"20170113_10,001-15,000",35,"456,000",2.20
"20170113_15,001-20,000",23,"440,000",2.12
"20170113_20,001-30,000",28,"772,000",3.73
"20170113_30,001-40,000",19,"679,000",3.28
"20170113_40,001-50,000",8,"389,000",1.87
"20170113_50,001-100,000",19,"1,390,887",6.72
"20170113_100,001-200,000",8,"1,155,000",5.58
"20170113_200,001-400,000",4,"910,000",4.39
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",1,"603,000",2.91
"20170113_800,001-1,000,000",1,"945,000",4.56
"20170113_1,000,001以上",4,"11,308,000",54.64
20170106_1-999,1,13,0.00
"20170106_1,000-5,000",253,"617,100",2.84
"20170106_5,001-10,000",103,"882,000",4.06
"20170106_10,001-15,000",36,"470,000",2.16
"20170106_15,001-20,000",23,"439,000",2.02
"20170106_20,001-30,000",29,"793,000",3.65
"20170106_30,001-40,000",16,"577,000",2.65
"20170106_40,001-50,000",10,"482,000",2.22
"20170106_50,001-100,000",15,"1,035,887",4.77
"20170106_100,001-200,000",8,"1,146,000",5.28
"20170106_200,001-400,000",4,"901,000",4.15
"20170106_400,001-600,000",1,"515,000",2.37
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",1,"895,000",4.12
"20170106_1,000,001以上",4,"12,939,000",59.64
20161230_1-999,1,13,0.00
"20161230_1,000-5,000",256,"623,100",2.87
"20161230_5,001-10,000",103,"886,000",4.08
"20161230_10,001-15,000",39,"503,000",2.31
"20161230_15,001-20,000",23,"443,000",2.04
"20161230_20,001-30,000",29,"793,000",3.65
"20161230_30,001-40,000",15,"547,000",2.52
"20161230_40,001-50,000",10,"483,887",2.23
"20161230_50,001-100,000",14,"981,000",4.52
"20161230_100,001-200,000",9,"1,283,000",5.91
"20161230_200,001-400,000",4,"886,000",4.08
"20161230_400,001-600,000",0,0,0.00
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",2,"1,717,000",7.91
"20161230_1,000,001以上",4,"12,546,000",57.83
20161223_1-999,1,13,0.00
"20161223_1,000-5,000",263,"655,100",3.02
"20161223_5,001-10,000",107,"926,000",4.26
"20161223_10,001-15,000",39,"503,000",2.31
"20161223_15,001-20,000",25,"481,000",2.21
"20161223_20,001-30,000",31,"842,000",3.88
"20161223_30,001-40,000",13,"468,000",2.15
"20161223_40,001-50,000",13,"624,887",2.88
"20161223_50,001-100,000",14,"982,000",4.52
"20161223_100,001-200,000",10,"1,427,000",6.57
"20161223_200,001-400,000",4,"921,000",4.24
"20161223_400,001-600,000",1,"485,000",2.23
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",1,"803,000",3.70
"20161223_1,000,001以上",4,"12,574,000",57.96
20161216_1-999,1,13,0.00
"20161216_1,000-5,000",271,"661,000",3.04
"20161216_5,001-10,000",111,"959,000",4.42
"20161216_10,001-15,000",40,"519,000",2.39
"20161216_15,001-20,000",27,"522,000",2.40
"20161216_20,001-30,000",33,"896,000",4.13
"20161216_30,001-40,000",14,"500,000",2.30
"20161216_40,001-50,000",11,"531,000",2.44
"20161216_50,001-100,000",17,"1,224,000",5.64
"20161216_100,001-200,000",8,"1,145,987",5.28
"20161216_200,001-400,000",5,"1,156,000",5.32
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",1,"700,000",3.22
"20161216_800,001-1,000,000",1,"833,000",3.84
"20161216_1,000,001以上",4,"12,045,000",55.52
20161209_1-999,1,13,0.00
"20161209_1,000-5,000",283,"696,000",3.06
"20161209_5,001-10,000",110,"940,000",4.14
"20161209_10,001-15,000",46,"600,000",2.64
"20161209_15,001-20,000",26,"505,000",2.22
"20161209_20,001-30,000",33,"888,000",3.91
"20161209_30,001-40,000",16,"579,000",2.55
"20161209_40,001-50,000",11,"547,000",2.41
"20161209_50,001-100,000",17,"1,226,000",5.40
"20161209_100,001-200,000",8,"1,152,987",5.08
"20161209_200,001-400,000",5,"1,165,000",5.13
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",2,"1,277,000",5.62
"20161209_800,001-1,000,000",1,"820,000",3.61
"20161209_1,000,001以上",4,"12,296,000",54.18
20161202_1-999,1,13,0.00
"20161202_1,000-5,000",286,"694,000",2.99
"20161202_5,001-10,000",110,"941,000",4.05
"20161202_10,001-15,000",46,"598,000",2.57
"20161202_15,001-20,000",29,"560,000",2.41
"20161202_20,001-30,000",31,"834,000",3.59
"20161202_30,001-40,000",18,"641,000",2.76
"20161202_40,001-50,000",11,"547,000",2.35
"20161202_50,001-100,000",17,"1,266,000",5.45
"20161202_100,001-200,000",8,"1,150,987",4.96
"20161202_200,001-400,000",6,"1,528,000",6.58
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",1,"657,000",2.83
"20161202_800,001-1,000,000",1,"928,000",4.00
"20161202_1,000,001以上",4,"12,847,000",55.39
20161125_1-999,1,13,0.00
"20161125_1,000-5,000",292,"717,000",2.96
"20161125_5,001-10,000",107,"909,000",3.75
"20161125_10,001-15,000",46,"598,000",2.47
"20161125_15,001-20,000",34,"658,000",2.71
"20161125_20,001-30,000",32,"865,000",3.57
"20161125_30,001-40,000",17,"601,000",2.48
"20161125_40,001-50,000",13,"626,000",2.58
"20161125_50,001-100,000",17,"1,256,000",5.19
"20161125_100,001-200,000",9,"1,345,987",5.56
"20161125_200,001-400,000",5,"1,231,000",5.08
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",1,"756,000",3.12
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",5,"14,629,000",60.47
20161118_1-999,1,13,0.00
"20161118_1,000-5,000",301,"746,000",3.02
"20161118_5,001-10,000",109,"927,000",3.75
"20161118_10,001-15,000",45,"593,000",2.40
"20161118_15,001-20,000",36,"692,000",2.80
"20161118_20,001-30,000",32,"857,000",3.47
"20161118_30,001-40,000",22,"791,000",3.20
"20161118_40,001-50,000",12,"589,000",2.38
"20161118_50,001-100,000",18,"1,303,000",5.27
"20161118_100,001-200,000",11,"1,569,987",6.35
"20161118_200,001-400,000",5,"1,254,000",5.07
"20161118_400,001-600,000",1,"531,000",2.15
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"863,000",3.49
"20161118_1,000,001以上",4,"13,976,000",56.60
20161111_1-999,2,"1,000",0.00
"20161111_1,000-5,000",317,"772,000",2.94
"20161111_5,001-10,000",118,"1,016,000",3.87
"20161111_10,001-15,000",48,"622,000",2.37
"20161111_15,001-20,000",43,"814,000",3.10
"20161111_20,001-30,000",36,"961,000",3.66
"20161111_30,001-40,000",16,"576,000",2.19
"20161111_40,001-50,000",18,"866,000",3.30
"20161111_50,001-100,000",16,"1,173,000",4.47
"20161111_100,001-200,000",10,"1,397,000",5.33
"20161111_200,001-400,000",5,"1,252,000",4.78
"20161111_400,001-600,000",1,"456,000",1.74
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",2,"1,906,000",7.27
"20161111_1,000,001以上",5,"14,380,000",54.90
20161104_1-999,2,"1,000",0.00
"20161104_1,000-5,000",337,"841,000",3.21
"20161104_5,001-10,000",119,"1,016,000",3.87
"20161104_10,001-15,000",51,"663,000",2.53
"20161104_15,001-20,000",47,"885,000",3.37
"20161104_20,001-30,000",41,"1,085,000",4.14
"20161104_30,001-40,000",15,"537,000",2.05
"20161104_40,001-50,000",17,"813,000",3.10
"20161104_50,001-100,000",22,"1,592,000",6.07
"20161104_100,001-200,000",12,"1,757,000",6.70
"20161104_200,001-400,000",6,"1,774,000",6.77
"20161104_400,001-600,000",2,"1,006,000",3.84
"20161104_600,001-800,000",2,"1,428,000",5.45
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",4,"12,794,000",48.84
20161028_1-999,2,"1,000",0.00
"20161028_1,000-5,000",337,"806,000",3.07
"20161028_5,001-10,000",125,"1,080,000",4.12
"20161028_10,001-15,000",50,"650,000",2.48
"20161028_15,001-20,000",42,"794,000",3.03
"20161028_20,001-30,000",41,"1,087,000",4.15
"20161028_30,001-40,000",19,"688,000",2.62
"20161028_40,001-50,000",17,"810,000",3.09
"20161028_50,001-100,000",23,"1,682,000",6.42
"20161028_100,001-200,000",15,"2,065,000",7.88
"20161028_200,001-400,000",6,"1,582,000",6.04
"20161028_400,001-600,000",3,"1,506,000",5.74
"20161028_600,001-800,000",2,"1,372,000",5.23
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",4,"12,069,000",46.07
20161021_1-999,2,"1,000",0.00
"20161021_1,000-5,000",342,"833,000",3.18
"20161021_5,001-10,000",131,"1,134,000",4.32
"20161021_10,001-15,000",51,"653,000",2.49
"20161021_15,001-20,000",46,"863,000",3.29
"20161021_20,001-30,000",39,"1,044,000",3.98
"20161021_30,001-40,000",18,"653,000",2.49
"20161021_40,001-50,000",19,"899,000",3.43
"20161021_50,001-100,000",24,"1,773,000",6.76
"20161021_100,001-200,000",16,"2,221,000",8.47
"20161021_200,001-400,000",6,"1,608,000",6.13
"20161021_400,001-600,000",2,"1,006,000",3.84
"20161021_600,001-800,000",2,"1,374,000",5.24
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",4,"12,130,000",46.31
20161014_1-999,2,"1,000",0.00
"20161014_1,000-5,000",346,"844,000",3.22
"20161014_5,001-10,000",131,"1,147,000",4.37
"20161014_10,001-15,000",48,"616,000",2.35
"20161014_15,001-20,000",46,"864,000",3.29
"20161014_20,001-30,000",43,"1,151,000",4.39
"20161014_30,001-40,000",18,"661,000",2.52
"20161014_40,001-50,000",18,"863,000",3.29
"20161014_50,001-100,000",24,"1,829,000",6.98
"20161014_100,001-200,000",16,"2,207,000",8.42
"20161014_200,001-400,000",7,"1,795,000",6.85
"20161014_400,001-600,000",2,"1,006,000",3.84
"20161014_600,001-800,000",2,"1,381,000",5.27
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",4,"11,827,000",45.15
20161007_1-999,2,"1,000",0.00
"20161007_1,000-5,000",357,"863,000",3.29
"20161007_5,001-10,000",145,"1,241,000",4.73
"20161007_10,001-15,000",49,"637,000",2.43
"20161007_15,001-20,000",49,"933,000",3.56
"20161007_20,001-30,000",41,"1,088,000",4.15
"20161007_30,001-40,000",21,"763,000",2.91
"20161007_40,001-50,000",20,"965,000",3.68
"20161007_50,001-100,000",27,"2,041,000",7.79
"20161007_100,001-200,000",15,"2,116,000",8.07
"20161007_200,001-400,000",8,"1,997,000",7.62
"20161007_400,001-600,000",2,"971,000",3.70
"20161007_600,001-800,000",2,"1,335,000",5.09
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",4,"11,241,000",42.91
20160930_1-999,2,"1,000",0.00
"20160930_1,000-5,000",362,"890,000",3.39
"20160930_5,001-10,000",132,"1,134,000",4.32
"20160930_10,001-15,000",54,"705,000",2.69
"20160930_15,001-20,000",45,"866,000",3.30
"20160930_20,001-30,000",43,"1,137,000",4.34
"20160930_30,001-40,000",20,"719,000",2.74
"20160930_40,001-50,000",19,"911,000",3.47
"20160930_50,001-100,000",26,"1,905,000",7.27
"20160930_100,001-200,000",15,"2,052,000",7.83
"20160930_200,001-400,000",9,"2,301,000",8.78
"20160930_400,001-600,000",2,"971,000",3.70
"20160930_600,001-800,000",2,"1,400,000",5.34
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",4,"11,200,000",42.76
20160923_1-999,2,"1,000",0.00
"20160923_1,000-5,000",369,"917,000",3.50
"20160923_5,001-10,000",138,"1,189,000",4.53
"20160923_10,001-15,000",54,"703,000",2.68
"20160923_15,001-20,000",46,"887,000",3.38
"20160923_20,001-30,000",43,"1,136,000",4.33
"20160923_30,001-40,000",19,"687,000",2.62
"20160923_40,001-50,000",19,"909,000",3.47
"20160923_50,001-100,000",30,"2,183,000",8.33
"20160923_100,001-200,000",16,"2,242,000",8.55
"20160923_200,001-400,000",9,"2,306,000",8.80
"20160923_400,001-600,000",2,"956,000",3.64
"20160923_600,001-800,000",1,"695,000",2.65
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",4,"11,381,000",43.45
20160914_1-999,2,"1,000",0.00
"20160914_1,000-5,000",368,"885,000",3.03
"20160914_5,001-10,000",136,"1,165,000",3.99
"20160914_10,001-15,000",46,"594,000",2.03
"20160914_15,001-20,000",47,"894,000",3.06
"20160914_20,001-30,000",43,"1,134,000",3.88
"20160914_30,001-40,000",23,"864,000",2.95
"20160914_40,001-50,000",19,"913,000",3.12
"20160914_50,001-100,000",31,"2,324,000",7.96
"20160914_100,001-200,000",17,"2,446,000",8.37
"20160914_200,001-400,000",9,"2,360,000",8.08
