date_level,population,stock number,total portion
"20170505_800,001-1,000,000",2,"1,936,000",12.87
"20170505_1,000,001以上",2,"2,864,000",19.04
20170428_1-999,907,"221,964",1.47
"20170428_1,000-5,000",846,"1,954,814",13.00
"20170428_5,001-10,000",147,"1,233,846",8.20
"20170428_10,001-15,000",32,"420,422",2.79
"20170428_15,001-20,000",31,"589,000",3.91
"20170428_20,001-30,000",31,"810,754",5.39
"20170428_30,001-40,000",11,"394,200",2.62
"20170428_40,001-50,000",16,"794,000",5.28
"20170428_50,001-100,000",17,"1,234,000",8.20
"20170428_100,001-200,000",8,"1,134,000",7.54
"20170428_200,001-400,000",3,"749,000",4.98
"20170428_400,001-600,000",2,"924,000",6.14
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",2,"1,889,000",12.56
"20170428_1,000,001以上",2,"2,686,000",17.86
20170421_1-999,850,"193,662",1.24
"20170421_1,000-5,000",865,"2,012,152",12.95
"20170421_5,001-10,000",153,"1,283,568",8.26
"20170421_10,001-15,000",36,"471,283",3.03
"20170421_15,001-20,000",31,"587,000",3.77
"20170421_20,001-30,000",34,"885,661",5.70
"20170421_30,001-40,000",9,"326,000",2.09
"20170421_40,001-50,000",18,"875,674",5.63
"20170421_50,001-100,000",19,"1,455,000",9.36
"20170421_100,001-200,000",7,"1,013,000",6.52
"20170421_200,001-400,000",5,"1,429,000",9.19
"20170421_400,001-600,000",1,"475,000",3.05
"20170421_600,001-800,000",1,"733,000",4.71
"20170421_800,001-1,000,000",1,"1,000,000",6.43
"20170421_1,000,001以上",2,"2,795,000",17.99
20170414_1-999,768,"162,285",1.11
"20170414_1,000-5,000",886,"2,062,723",14.19
"20170414_5,001-10,000",153,"1,281,190",8.81
"20170414_10,001-15,000",32,"419,141",2.88
"20170414_15,001-20,000",33,"627,000",4.31
"20170414_20,001-30,000",35,"903,567",6.21
"20170414_30,001-40,000",11,"389,094",2.67
"20170414_40,001-50,000",16,"784,000",5.39
"20170414_50,001-100,000",20,"1,514,000",10.41
"20170414_100,001-200,000",7,"1,012,000",6.96
"20170414_200,001-400,000",5,"1,429,000",9.83
"20170414_400,001-600,000",2,"1,064,000",7.32
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",2,"2,887,000",19.86
20170407_1-999,775,"164,176",1.12
"20170407_1,000-5,000",914,"2,115,832",14.55
"20170407_5,001-10,000",159,"1,341,190",9.22
"20170407_10,001-15,000",32,"422,141",2.90
"20170407_15,001-20,000",33,"627,000",4.31
"20170407_20,001-30,000",36,"916,567",6.30
"20170407_30,001-40,000",12,"427,141",2.93
"20170407_40,001-50,000",17,"822,953",5.66
"20170407_50,001-100,000",20,"1,492,000",10.26
"20170407_100,001-200,000",6,"897,000",6.17
"20170407_200,001-400,000",5,"1,429,000",9.83
"20170407_400,001-600,000",3,"1,571,000",10.80
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",1,"809,000",5.56
"20170407_1,000,001以上",1,"1,500,000",10.31
20170331_1-999,683,"135,764",0.93
"20170331_1,000-5,000",918,"2,089,607",14.37
"20170331_5,001-10,000",163,"1,356,190",9.33
"20170331_10,001-15,000",37,"490,141",3.37
"20170331_15,001-20,000",32,"609,000",4.18
"20170331_20,001-30,000",35,"902,000",6.20
"20170331_30,001-40,000",11,"389,000",2.67
"20170331_40,001-50,000",16,"781,000",5.37
"20170331_50,001-100,000",22,"1,606,298",11.05
"20170331_100,001-200,000",6,"894,000",6.15
"20170331_200,001-400,000",4,"1,129,000",7.76
"20170331_400,001-600,000",2,"975,000",6.70
"20170331_600,001-800,000",1,"768,000",5.28
"20170331_800,001-1,000,000",1,"910,000",6.26
"20170331_1,000,001以上",1,"1,500,000",10.31
20170324_1-999,588,"117,006",0.80
"20170324_1,000-5,000",918,"2,122,337",14.60
"20170324_5,001-10,000",166,"1,389,907",9.56
"20170324_10,001-15,000",37,"493,000",3.39
"20170324_15,001-20,000",32,"609,000",4.18
"20170324_20,001-30,000",37,"959,000",6.59
"20170324_30,001-40,000",11,"396,000",2.72
"20170324_40,001-50,000",19,"920,000",6.32
"20170324_50,001-100,000",21,"1,558,750",10.72
"20170324_100,001-200,000",6,"890,000",6.12
"20170324_200,001-400,000",4,"1,129,000",7.76
"20170324_400,001-600,000",2,"975,000",6.70
"20170324_600,001-800,000",2,"1,476,000",10.15
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",1,"1,500,000",10.31
20170317_1-999,597,"118,748",0.81
"20170317_1,000-5,000",936,"2,155,695",14.83
"20170317_5,001-10,000",164,"1,390,807",9.56
"20170317_10,001-15,000",40,"533,000",3.66
"20170317_15,001-20,000",30,"568,000",3.90
"20170317_20,001-30,000",40,"1,029,000",7.07
"20170317_30,001-40,000",10,"365,000",2.51
"20170317_40,001-50,000",19,"929,000",6.39
"20170317_50,001-100,000",20,"1,497,750",10.30
"20170317_100,001-200,000",6,"899,000",6.18
"20170317_200,001-400,000",4,"1,129,000",7.76
"20170317_400,001-600,000",3,"1,557,000",10.71
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",1,"863,000",5.93
"20170317_1,000,001以上",1,"1,500,000",10.31
20170310_1-999,463,"87,520",0.58
"20170310_1,000-5,000",954,"2,185,336",14.53
"20170310_5,001-10,000",170,"1,427,434",9.49
"20170310_10,001-15,000",43,"573,000",3.81
"20170310_15,001-20,000",35,"662,000",4.40
"20170310_20,001-30,000",38,"1,001,000",6.65
"20170310_30,001-40,000",15,"555,000",3.69
"20170310_40,001-50,000",18,"881,000",5.85
"20170310_50,001-100,000",18,"1,312,710",8.73
"20170310_100,001-200,000",7,"1,119,000",7.44
"20170310_200,001-400,000",5,"1,373,000",9.13
"20170310_400,001-600,000",2,"975,000",6.48
"20170310_600,001-800,000",2,"1,383,000",9.19
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",1,"1,500,000",9.97
20170303_1-999,387,"66,853",0.44
"20170303_1,000-5,000",973,"2,217,741",14.75
"20170303_5,001-10,000",178,"1,490,192",9.91
"20170303_10,001-15,000",42,"573,000",3.81
"20170303_15,001-20,000",37,"696,000",4.62
"20170303_20,001-30,000",40,"1,041,000",6.92
"20170303_30,001-40,000",13,"464,000",3.08
"20170303_40,001-50,000",20,"977,000",6.49
"20170303_50,001-100,000",19,"1,322,214",8.79
"20170303_100,001-200,000",6,"914,000",6.07
"20170303_200,001-400,000",6,"1,623,000",10.79
"20170303_400,001-600,000",3,"1,402,000",9.32
"20170303_600,001-800,000",1,"748,000",4.97
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",1,"1,500,000",9.97
20170224_1-999,298,"46,904",0.31
"20170224_1,000-5,000",984,"2,264,792",15.06
"20170224_5,001-10,000",182,"1,535,145",10.21
"20170224_10,001-15,000",42,"570,000",3.79
"20170224_15,001-20,000",36,"675,000",4.48
"20170224_20,001-30,000",39,"1,019,000",6.77
"20170224_30,001-40,000",14,"500,000",3.32
"20170224_40,001-50,000",18,"881,000",5.85
"20170224_50,001-100,000",22,"1,553,159",10.33
"20170224_100,001-200,000",5,"757,000",5.03
"20170224_200,001-400,000",7,"1,941,000",12.90
"20170224_400,001-600,000",2,"975,000",6.48
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",1,"817,000",5.43
"20170224_1,000,001以上",1,"1,500,000",9.97
20170218_1-999,309,"48,918",0.32
"20170218_1,000-5,000","1,024","2,360,778",15.70
"20170218_5,001-10,000",193,"1,643,145",10.92
"20170218_10,001-15,000",49,"663,000",4.40
"20170218_15,001-20,000",39,"733,000",4.87
"20170218_20,001-30,000",41,"1,078,000",7.16
"20170218_30,001-40,000",11,"398,000",2.64
"20170218_40,001-50,000",20,"986,000",6.55
"20170218_50,001-100,000",20,"1,401,159",9.31
"20170218_100,001-200,000",6,"888,000",5.90
"20170218_200,001-400,000",4,"1,196,000",7.95
"20170218_400,001-600,000",1,"475,000",3.15
"20170218_600,001-800,000",1,"670,000",4.45
"20170218_800,001-1,000,000",1,"994,000",6.61
"20170218_1,000,001以上",1,"1,500,000",9.97
20170210_1-999,195,"30,509",0.20
"20170210_1,000-5,000","1,065","2,477,320",16.47
"20170210_5,001-10,000",197,"1,701,000",11.31
"20170210_10,001-15,000",52,"697,000",4.63
"20170210_15,001-20,000",41,"771,000",5.12
"20170210_20,001-30,000",43,"1,135,000",7.54
"20170210_30,001-40,000",11,"406,000",2.70
"20170210_40,001-50,000",21,"1,034,000",6.87
"20170210_50,001-100,000",21,"1,430,171",9.51
"20170210_100,001-200,000",7,"1,075,000",7.14
"20170210_200,001-400,000",4,"1,196,000",7.95
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",1,"616,000",4.09
"20170210_800,001-1,000,000",1,"966,000",6.42
"20170210_1,000,001以上",1,"1,500,000",9.97
20170203_1-999,95,"13,345",0.08
"20170203_1,000-5,000","1,101","2,593,141",17.24
"20170203_5,001-10,000",207,"1,779,000",11.83
"20170203_10,001-15,000",61,"811,000",5.39
"20170203_15,001-20,000",39,"739,000",4.91
"20170203_20,001-30,000",36,"945,000",6.28
"20170203_30,001-40,000",10,"357,000",2.37
"20170203_40,001-50,000",24,"1,177,000",7.82
"20170203_50,001-100,000",22,"1,493,514",9.93
"20170203_100,001-200,000",5,"824,000",5.48
"20170203_200,001-400,000",4,"1,196,000",7.95
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"657,000",4.36
"20170203_800,001-1,000,000",1,"950,000",6.31
"20170203_1,000,001以上",1,"1,500,000",9.97
20170126_1-999,7,"1,050",0.00
"20170126_1,000-5,000","1,114","2,616,000",17.39
"20170126_5,001-10,000",217,"1,847,000",12.28
"20170126_10,001-15,000",61,"819,000",5.44
"20170126_15,001-20,000",44,"828,000",5.50
"20170126_20,001-30,000",39,"1,016,000",6.75
"20170126_30,001-40,000",10,"361,000",2.40
"20170126_40,001-50,000",23,"1,118,000",7.43
"20170126_50,001-100,000",22,"1,440,950",9.58
"20170126_100,001-200,000",4,"623,000",4.14
"20170126_200,001-400,000",5,"1,430,000",9.51
"20170126_400,001-600,000",1,"496,000",3.29
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",1,"939,000",6.24
"20170126_1,000,001以上",1,"1,500,000",9.97
20170120_1-999,7,"1,050",0.00
"20170120_1,000-5,000","1,114","2,630,000",17.49
"20170120_5,001-10,000",217,"1,865,000",12.40
"20170120_10,001-15,000",63,"848,000",5.64
"20170120_15,001-20,000",45,"845,000",5.62
"20170120_20,001-30,000",40,"1,038,000",6.90
"20170120_30,001-40,000",10,"360,000",2.39
"20170120_40,001-50,000",22,"1,077,000",7.16
"20170120_50,001-100,000",22,"1,444,950",9.61
"20170120_100,001-200,000",3,"520,000",3.45
"20170120_200,001-400,000",5,"1,430,000",9.51
"20170120_400,001-600,000",1,"545,000",3.62
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",1,"931,000",6.19
"20170120_1,000,001以上",1,"1,500,000",9.97
20170113_1-999,6,"1,000",0.00
"20170113_1,000-5,000","1,108","2,635,000",18.12
"20170113_5,001-10,000",223,"1,904,000",13.09
"20170113_10,001-15,000",61,"812,000",5.58
"20170113_15,001-20,000",45,"842,000",5.79
"20170113_20,001-30,000",42,"1,099,000",7.56
"20170113_30,001-40,000",13,"472,000",3.24
"20170113_40,001-50,000",24,"1,184,000",8.14
"20170113_50,001-100,000",23,"1,557,000",10.71
"20170113_100,001-200,000",2,"320,000",2.20
"20170113_200,001-400,000",6,"1,783,000",12.26
"20170113_400,001-600,000",1,"426,000",2.93
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",1,"1,500,000",10.31
20170106_1-999,6,"1,000",0.00
"20170106_1,000-5,000","1,106","2,622,000",18.03
"20170106_5,001-10,000",220,"1,878,000",12.92
"20170106_10,001-15,000",58,"774,000",5.32
"20170106_15,001-20,000",51,"955,000",6.57
"20170106_20,001-30,000",42,"1,113,000",7.65
"20170106_30,001-40,000",12,"442,000",3.04
"20170106_40,001-50,000",25,"1,224,000",8.42
"20170106_50,001-100,000",18,"1,221,000",8.40
"20170106_100,001-200,000",4,"556,000",3.82
"20170106_200,001-400,000",6,"1,798,000",12.37
"20170106_400,001-600,000",1,"451,000",3.10
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",1,"1,500,000",10.31
20161230_1-999,6,"1,000",0.00
"20161230_1,000-5,000","1,018","2,438,000",16.77
"20161230_5,001-10,000",207,"1,741,000",11.97
"20161230_10,001-15,000",58,"785,000",5.40
"20161230_15,001-20,000",56,"1,058,000",7.27
"20161230_20,001-30,000",41,"1,090,000",7.49
"20161230_30,001-40,000",17,"634,000",4.36
"20161230_40,001-50,000",20,"986,000",6.78
"20161230_50,001-100,000",19,"1,283,000",8.82
"20161230_100,001-200,000",3,"429,000",2.95
"20161230_200,001-400,000",7,"2,070,000",14.24
"20161230_400,001-600,000",1,"520,000",3.57
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",1,"1,500,000",10.31
20161223_1-999,6,"1,000",0.00
"20161223_1,000-5,000",978,"2,283,000",15.70
"20161223_5,001-10,000",201,"1,711,000",11.77
"20161223_10,001-15,000",50,"670,000",4.60
"20161223_15,001-20,000",49,"920,000",6.32
"20161223_20,001-30,000",38,"1,011,000",6.95
"20161223_30,001-40,000",17,"634,000",4.36
"20161223_40,001-50,000",17,"836,000",5.75
"20161223_50,001-100,000",18,"1,236,000",8.50
"20161223_100,001-200,000",4,"590,000",4.05
"20161223_200,001-400,000",4,"1,219,000",8.38
"20161223_400,001-600,000",1,"542,000",3.72
"20161223_600,001-800,000",2,"1,382,000",9.50
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",1,"1,500,000",10.31
20161216_1-999,6,"1,000",0.00
"20161216_1,000-5,000",962,"2,246,000",15.45
"20161216_5,001-10,000",197,"1,655,000",11.38
"20161216_10,001-15,000",47,"646,000",4.44
"20161216_15,001-20,000",48,"912,000",6.27
"20161216_20,001-30,000",36,"958,000",6.59
"20161216_30,001-40,000",11,"407,000",2.80
"20161216_40,001-50,000",16,"788,000",5.42
"20161216_50,001-100,000",17,"1,237,000",8.51
"20161216_100,001-200,000",4,"551,000",3.79
"20161216_200,001-400,000",4,"1,219,000",8.38
"20161216_400,001-600,000",1,"568,000",3.90
"20161216_600,001-800,000",1,"700,000",4.81
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",2,"2,647,000",18.21
20161209_1-999,6,"1,000",0.00
"20161209_1,000-5,000",933,"2,179,000",14.99
"20161209_5,001-10,000",181,"1,534,000",10.55
"20161209_10,001-15,000",41,"567,000",3.90
"20161209_15,001-20,000",43,"827,000",5.68
"20161209_20,001-30,000",37,"973,000",6.69
"20161209_30,001-40,000",9,"340,000",2.33
"20161209_40,001-50,000",14,"688,000",4.73
"20161209_50,001-100,000",19,"1,387,000",9.54
"20161209_100,001-200,000",3,"423,000",2.91
"20161209_200,001-400,000",4,"1,219,000",8.38
"20161209_400,001-600,000",1,"578,000",3.97
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"866,000",5.95
"20161209_1,000,001以上",2,"2,953,000",20.31
20161202_1-999,6,"1,000",0.00
"20161202_1,000-5,000",891,"2,074,000",14.26
"20161202_5,001-10,000",169,"1,417,000",9.74
"20161202_10,001-15,000",44,"598,000",4.11
"20161202_15,001-20,000",46,"881,000",6.06
"20161202_20,001-30,000",31,"827,000",5.68
"20161202_30,001-40,000",12,"450,000",3.09
"20161202_40,001-50,000",14,"692,000",4.76
"20161202_50,001-100,000",18,"1,337,000",9.19
"20161202_100,001-200,000",3,"513,000",3.52
"20161202_200,001-400,000",4,"1,216,000",8.36
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",1,"718,000",4.93
"20161202_800,001-1,000,000",1,"801,000",5.51
"20161202_1,000,001以上",2,"3,010,000",20.70
20161125_1-999,6,"1,000",0.00
"20161125_1,000-5,000",824,"1,903,000",13.55
"20161125_5,001-10,000",161,"1,349,000",9.61
"20161125_10,001-15,000",45,"606,000",4.31
"20161125_15,001-20,000",41,"782,000",5.57
"20161125_20,001-30,000",32,"848,000",6.04
"20161125_30,001-40,000",12,"443,000",3.15
"20161125_40,001-50,000",17,"824,000",5.87
"20161125_50,001-100,000",15,"1,101,000",7.84
"20161125_100,001-200,000",2,"337,000",2.40
"20161125_200,001-400,000",5,"1,556,000",11.08
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",1,"624,000",4.44
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",2,"3,661,000",26.08
20161118_1-999,6,"1,000",0.00
"20161118_1,000-5,000",699,"1,628,000",12.02
"20161118_5,001-10,000",116,"970,000",7.16
"20161118_10,001-15,000",36,"494,000",3.64
"20161118_15,001-20,000",37,"697,000",5.14
"20161118_20,001-30,000",20,"535,000",3.95
"20161118_30,001-40,000",8,"280,000",2.06
"20161118_40,001-50,000",13,"633,000",4.67
"20161118_50,001-100,000",8,"616,000",4.55
"20161118_100,001-200,000",2,"317,000",2.34
"20161118_200,001-400,000",6,"1,847,000",13.64
"20161118_400,001-600,000",0,0,0.00
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"947,000",6.99
"20161118_1,000,001以上",3,"4,570,000",33.76
20161111_1-999,6,"1,000",0.00
"20161111_1,000-5,000",619,"1,406,000",10.38
"20161111_5,001-10,000",98,"809,000",5.97
"20161111_10,001-15,000",34,"452,000",3.33
"20161111_15,001-20,000",28,"528,000",3.90
"20161111_20,001-30,000",18,"490,000",3.62
"20161111_30,001-40,000",7,"238,000",1.75
"20161111_40,001-50,000",11,"544,000",4.01
"20161111_50,001-100,000",8,"603,000",4.45
"20161111_100,001-200,000",4,"655,000",4.83
"20161111_200,001-400,000",4,"1,286,000",9.50
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",1,"625,000",4.61
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",4,"5,898,000",43.57
20161104_1-999,6,"1,000",0.00
"20161104_1,000-5,000",630,"1,428,000",10.55
"20161104_5,001-10,000",91,"771,000",5.69
"20161104_10,001-15,000",32,"419,000",3.09
"20161104_15,001-20,000",24,"457,000",3.37
"20161104_20,001-30,000",21,"568,000",4.19
"20161104_30,001-40,000",5,"177,000",1.30
"20161104_40,001-50,000",9,"446,000",3.29
"20161104_50,001-100,000",8,"608,000",4.49
"20161104_100,001-200,000",3,"493,000",3.64
"20161104_200,001-400,000",5,"1,654,000",12.22
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",1,"770,000",5.68
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",4,"5,743,000",42.43
20161028_1-999,6,"1,000",0.00
"20161028_1,000-5,000",633,"1,439,000",10.63
"20161028_5,001-10,000",88,"737,000",5.44
"20161028_10,001-15,000",32,"423,000",3.12
"20161028_15,001-20,000",27,"516,000",3.81
"20161028_20,001-30,000",18,"496,000",3.66
"20161028_30,001-40,000",4,"143,000",1.05
"20161028_40,001-50,000",9,"446,000",3.29
"20161028_50,001-100,000",8,"608,000",4.49
"20161028_100,001-200,000",3,"494,000",3.64
"20161028_200,001-400,000",5,"1,679,000",12.40
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",5,"6,553,000",48.41
20161021_1-999,6,"1,000",0.00
"20161021_1,000-5,000",626,"1,418,000",10.10
"20161021_5,001-10,000",88,"741,000",5.27
"20161021_10,001-15,000",27,"357,000",2.54
"20161021_15,001-20,000",27,"509,000",3.62
"20161021_20,001-30,000",19,"520,000",3.70
"20161021_30,001-40,000",4,"143,000",1.01
"20161021_40,001-50,000",10,"496,000",3.53
"20161021_50,001-100,000",8,"586,000",4.17
"20161021_100,001-200,000",3,"494,000",3.51
"20161021_200,001-400,000",5,"1,613,000",11.49
"20161021_400,001-600,000",1,"514,000",3.66
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",1,"924,000",6.58
"20161021_1,000,001以上",4,"5,719,000",40.74
20161014_1-999,6,"1,000",0.00
"20161014_1,000-5,000",632,"1,411,000",9.70
"20161014_5,001-10,000",88,"752,000",5.17
"20161014_10,001-15,000",24,"332,000",2.28
"20161014_15,001-20,000",26,"493,000",3.39
"20161014_20,001-30,000",20,"545,000",3.74
"20161014_30,001-40,000",4,"143,000",0.98
"20161014_40,001-50,000",11,"540,000",3.71
"20161014_50,001-100,000",6,"451,000",3.10
"20161014_100,001-200,000",3,"553,000",3.80
"20161014_200,001-400,000",4,"1,233,000",8.48
"20161014_400,001-600,000",3,"1,416,000",9.74
"20161014_600,001-800,000",1,"624,000",4.29
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",4,"6,041,000",41.56
20161007_1-999,5,568,0.00
"20161007_1,000-5,000",625,"1,392,432",9.57
"20161007_5,001-10,000",85,"741,000",5.09
"20161007_10,001-15,000",21,"293,000",2.01
"20161007_15,001-20,000",24,"456,000",3.13
"20161007_20,001-30,000",20,"545,000",3.74
"20161007_30,001-40,000",4,"143,000",0.98
"20161007_40,001-50,000",12,"584,000",4.01
"20161007_50,001-100,000",5,"391,000",2.69
"20161007_100,001-200,000",3,"523,000",3.59
"20161007_200,001-400,000",4,"1,233,000",8.48
"20161007_400,001-600,000",2,"930,000",6.39
"20161007_600,001-800,000",2,"1,229,000",8.45
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",4,"6,074,000",41.78
20160930_1-999,5,568,0.00
"20160930_1,000-5,000",608,"1,343,432",8.93
"20160930_5,001-10,000",82,"713,000",4.74
"20160930_10,001-15,000",18,"252,000",1.67
"20160930_15,001-20,000",24,"456,000",3.03
"20160930_20,001-30,000",19,"513,000",3.41
"20160930_30,001-40,000",4,"143,000",0.95
"20160930_40,001-50,000",13,"637,000",4.23
"20160930_50,001-100,000",5,"383,000",2.54
"20160930_100,001-200,000",3,"593,000",3.94
"20160930_200,001-400,000",4,"1,384,000",9.20
"20160930_400,001-600,000",1,"514,000",3.41
"20160930_600,001-800,000",1,"656,000",4.36
"20160930_800,001-1,000,000",1,"979,000",6.51
"20160930_1,000,001以上",4,"6,468,000",43.01
20160923_1-999,5,568,0.00
"20160923_1,000-5,000",605,"1,343,432",8.37
"20160923_5,001-10,000",79,"690,000",4.30
"20160923_10,001-15,000",19,"265,000",1.65
"20160923_15,001-20,000",24,"453,000",2.82
"20160923_20,001-30,000",18,"490,000",3.05
"20160923_30,001-40,000",4,"143,000",0.89
"20160923_40,001-50,000",14,"687,000",4.28
"20160923_50,001-100,000",3,"240,000",1.49
"20160923_100,001-200,000",4,"753,000",4.69
"20160923_200,001-400,000",3,"987,000",6.15
"20160923_400,001-600,000",3,"1,540,000",9.60
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",2,"1,979,000",12.34
"20160923_1,000,001以上",3,"6,464,000",40.31
20160914_1-999,5,568,0.00
"20160914_1,000-5,000",597,"1,320,432",7.75
"20160914_5,001-10,000",83,"716,000",4.20
"20160914_10,001-15,000",20,"281,000",1.64
