date_level,population,stock number,total portion
"20170407_400,001-600,000",2,"1,007,000",8.33
"20170407_600,001-800,000",1,"750,000",6.21
"20170407_800,001-1,000,000",1,"866,000",7.17
"20170407_1,000,001以上",3,"8,166,000",67.62
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",93,"221,000",1.75
"20170331_5,001-10,000",16,"126,000",1.00
"20170331_10,001-15,000",4,"56,000",0.44
"20170331_15,001-20,000",1,"18,000",0.14
"20170331_20,001-30,000",4,"105,000",0.83
"20170331_30,001-40,000",1,"35,000",0.27
"20170331_40,001-50,000",0,0,0.00
"20170331_50,001-100,000",3,"217,000",1.72
"20170331_100,001-200,000",0,0,0.00
"20170331_200,001-400,000",1,"284,000",2.25
"20170331_400,001-600,000",2,"1,053,000",8.37
"20170331_600,001-800,000",1,"750,000",5.96
"20170331_800,001-1,000,000",1,"866,000",6.88
"20170331_1,000,001以上",3,"8,845,000",70.33
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",99,"229,000",1.82
"20170324_5,001-10,000",18,"142,000",1.12
"20170324_10,001-15,000",4,"56,000",0.44
"20170324_15,001-20,000",1,"20,000",0.15
"20170324_20,001-30,000",5,"126,000",1.00
"20170324_30,001-40,000",1,"35,000",0.27
"20170324_40,001-50,000",0,0,0.00
"20170324_50,001-100,000",3,"217,000",1.72
"20170324_100,001-200,000",0,0,0.00
"20170324_200,001-400,000",0,0,0.00
"20170324_400,001-600,000",2,"1,043,000",8.29
"20170324_600,001-800,000",1,"750,000",5.96
"20170324_800,001-1,000,000",1,"866,000",6.88
"20170324_1,000,001以上",3,"9,092,000",72.29
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",106,"247,000",1.96
"20170317_5,001-10,000",17,"134,000",1.06
"20170317_10,001-15,000",4,"51,000",0.40
"20170317_15,001-20,000",3,"60,000",0.47
"20170317_20,001-30,000",5,"126,000",1.00
"20170317_30,001-40,000",1,"35,000",0.27
"20170317_40,001-50,000",0,0,0.00
"20170317_50,001-100,000",4,"287,000",2.28
"20170317_100,001-200,000",0,0,0.00
"20170317_200,001-400,000",0,0,0.00
"20170317_400,001-600,000",1,"413,000",3.28
"20170317_600,001-800,000",2,"1,444,000",11.48
"20170317_800,001-1,000,000",1,"868,000",6.90
"20170317_1,000,001以上",3,"8,911,000",70.85
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",102,"238,000",1.89
"20170310_5,001-10,000",19,"149,000",1.18
"20170310_10,001-15,000",3,"39,000",0.31
"20170310_15,001-20,000",4,"80,000",0.63
"20170310_20,001-30,000",5,"126,000",1.00
"20170310_30,001-40,000",1,"35,000",0.27
"20170310_40,001-50,000",0,0,0.00
"20170310_50,001-100,000",3,"245,000",1.94
"20170310_100,001-200,000",0,0,0.00
"20170310_200,001-400,000",1,"248,000",1.97
"20170310_400,001-600,000",0,0,0.00
"20170310_600,001-800,000",1,"750,000",5.96
"20170310_800,001-1,000,000",2,"1,750,000",13.91
"20170310_1,000,001以上",3,"8,916,000",70.89
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",109,"250,000",1.98
"20170303_5,001-10,000",21,"166,000",1.31
"20170303_10,001-15,000",3,"38,000",0.30
"20170303_15,001-20,000",2,"40,000",0.31
"20170303_20,001-30,000",6,"156,000",1.24
"20170303_30,001-40,000",1,"35,000",0.27
"20170303_40,001-50,000",0,0,0.00
"20170303_50,001-100,000",3,"213,000",1.69
"20170303_100,001-200,000",0,0,0.00
"20170303_200,001-400,000",1,"271,000",2.15
"20170303_400,001-600,000",0,0,0.00
"20170303_600,001-800,000",1,"750,000",5.96
"20170303_800,001-1,000,000",2,"1,757,000",13.97
"20170303_1,000,001以上",3,"8,900,000",70.76
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",109,"245,000",1.94
"20170224_5,001-10,000",18,"144,000",1.14
"20170224_10,001-15,000",3,"38,000",0.30
"20170224_15,001-20,000",3,"60,000",0.47
"20170224_20,001-30,000",6,"156,000",1.24
"20170224_30,001-40,000",2,"67,000",0.53
"20170224_40,001-50,000",0,0,0.00
"20170224_50,001-100,000",2,"160,000",1.27
"20170224_100,001-200,000",0,0,0.00
"20170224_200,001-400,000",0,0,0.00
"20170224_400,001-600,000",1,"464,000",3.68
"20170224_600,001-800,000",1,"750,000",5.96
"20170224_800,001-1,000,000",2,"1,810,000",14.39
"20170224_1,000,001以上",3,"8,682,000",69.03
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",110,"250,000",1.98
"20170218_5,001-10,000",20,"162,000",1.28
"20170218_10,001-15,000",3,"38,000",0.30
"20170218_15,001-20,000",3,"60,000",0.47
"20170218_20,001-30,000",6,"157,000",1.24
"20170218_30,001-40,000",3,"110,000",0.87
"20170218_40,001-50,000",0,0,0.00
"20170218_50,001-100,000",2,"160,000",1.27
"20170218_100,001-200,000",1,"160,000",1.27
"20170218_200,001-400,000",0,0,0.00
"20170218_400,001-600,000",1,"460,000",3.65
"20170218_600,001-800,000",1,"750,000",5.96
"20170218_800,001-1,000,000",2,"1,773,000",14.09
"20170218_1,000,001以上",3,"8,496,000",67.55
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",96,"223,000",1.77
"20170210_5,001-10,000",18,"144,000",1.14
"20170210_10,001-15,000",4,"57,000",0.45
"20170210_15,001-20,000",2,"40,000",0.31
"20170210_20,001-30,000",5,"135,000",1.07
"20170210_30,001-40,000",2,"70,000",0.55
"20170210_40,001-50,000",1,"50,000",0.39
"20170210_50,001-100,000",3,"246,000",1.95
"20170210_100,001-200,000",1,"160,000",1.27
"20170210_200,001-400,000",1,"400,000",3.18
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",1,"750,000",5.96
"20170210_800,001-1,000,000",2,"1,697,000",13.49
"20170210_1,000,001以上",3,"8,604,000",68.41
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",89,"215,000",1.70
"20170203_5,001-10,000",16,"132,000",1.04
"20170203_10,001-15,000",4,"57,000",0.45
"20170203_15,001-20,000",1,"20,000",0.15
"20170203_20,001-30,000",5,"135,000",1.07
"20170203_30,001-40,000",4,"142,000",1.12
"20170203_40,001-50,000",0,0,0.00
"20170203_50,001-100,000",2,"176,000",1.39
"20170203_100,001-200,000",0,0,0.00
"20170203_200,001-400,000",1,"400,000",3.18
"20170203_400,001-600,000",1,"500,000",3.97
"20170203_600,001-800,000",1,"750,000",5.96
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",5,"10,049,000",79.90
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",84,"202,000",1.60
"20170126_5,001-10,000",17,"144,000",1.14
"20170126_10,001-15,000",4,"57,000",0.45
"20170126_15,001-20,000",1,"20,000",0.15
"20170126_20,001-30,000",5,"135,000",1.07
"20170126_30,001-40,000",3,"110,000",0.87
"20170126_40,001-50,000",0,0,0.00
"20170126_50,001-100,000",2,"160,000",1.27
"20170126_100,001-200,000",0,0,0.00
"20170126_200,001-400,000",1,"400,000",3.18
"20170126_400,001-600,000",1,"500,000",3.97
"20170126_600,001-800,000",1,"750,000",5.96
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",5,"10,098,000",80.29
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",80,"200,000",1.59
"20170120_5,001-10,000",20,"168,000",1.33
"20170120_10,001-15,000",2,"27,000",0.21
"20170120_15,001-20,000",2,"40,000",0.31
"20170120_20,001-30,000",5,"135,000",1.07
"20170120_30,001-40,000",2,"75,000",0.59
"20170120_40,001-50,000",1,"50,000",0.39
"20170120_50,001-100,000",1,"100,000",0.79
"20170120_100,001-200,000",0,0,0.00
"20170120_200,001-400,000",1,"400,000",3.18
"20170120_400,001-600,000",1,"500,000",3.97
"20170120_600,001-800,000",2,"1,538,000",12.22
"20170120_800,001-1,000,000",1,"875,000",6.95
"20170120_1,000,001以上",4,"8,468,000",67.33
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",0,0,0.00
"20170113_5,001-10,000",0,0,0.00
"20170113_10,001-15,000",0,0,0.00
"20170113_15,001-20,000",0,0,0.00
"20170113_20,001-30,000",0,0,0.00
"20170113_30,001-40,000",0,0,0.00
"20170113_40,001-50,000",0,0,0.00
"20170113_50,001-100,000",0,0,0.00
"20170113_100,001-200,000",0,0,0.00
"20170113_200,001-400,000",0,0,0.00
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",1,"12,576,000",100.00
