date_level,population,stock number,total portion
"20170519_20,001-30,000",16,"410,934",2.65
"20170519_30,001-40,000",9,"302,000",1.94
"20170519_40,001-50,000",6,"277,000",1.78
"20170519_50,001-100,000",14,"902,000",5.81
"20170519_100,001-200,000",2,"240,000",1.54
"20170519_200,001-400,000",3,"999,000",6.44
"20170519_400,001-600,000",2,"1,153,000",7.43
"20170519_600,001-800,000",0,0,0.00
"20170519_800,001-1,000,000",1,"903,000",5.82
"20170519_1,000,001以上",2,"4,081,000",26.32
20170512_1-999,210,"37,204",0.22
"20170512_1,000-5,000","1,708","3,383,862",20.50
"20170512_5,001-10,000",185,"1,497,000",9.07
"20170512_10,001-15,000",56,"725,000",4.39
"20170512_15,001-20,000",33,"622,000",3.76
"20170512_20,001-30,000",18,"460,934",2.79
"20170512_30,001-40,000",8,"275,000",1.66
"20170512_40,001-50,000",6,"277,000",1.67
"20170512_50,001-100,000",14,"905,000",5.48
"20170512_100,001-200,000",2,"240,000",1.45
"20170512_200,001-400,000",4,"1,212,000",7.34
"20170512_400,001-600,000",2,"1,165,000",7.06
"20170512_600,001-800,000",0,0,0.00
"20170512_800,001-1,000,000",1,"900,000",5.45
"20170512_1,000,001以上",2,"4,800,000",29.09
20170505_1-999,210,"37,204",0.22
"20170505_1,000-5,000","1,708","3,385,862",20.52
"20170505_5,001-10,000",186,"1,509,000",9.14
"20170505_10,001-15,000",56,"725,000",4.39
"20170505_15,001-20,000",33,"622,000",3.76
"20170505_20,001-30,000",19,"485,934",2.94
"20170505_30,001-40,000",7,"237,000",1.43
"20170505_40,001-50,000",6,"277,000",1.67
"20170505_50,001-100,000",14,"930,000",5.63
"20170505_100,001-200,000",3,"368,000",2.23
"20170505_200,001-400,000",3,"1,001,000",6.06
"20170505_400,001-600,000",2,"1,169,000",7.08
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",1,"902,000",5.46
"20170505_1,000,001以上",2,"4,851,000",29.40
20170428_1-999,209,"36,810",0.22
"20170428_1,000-5,000","1,712","3,396,256",20.58
"20170428_5,001-10,000",191,"1,549,000",9.38
"20170428_10,001-15,000",55,"715,000",4.33
"20170428_15,001-20,000",33,"622,000",3.76
"20170428_20,001-30,000",19,"490,934",2.97
"20170428_30,001-40,000",7,"237,000",1.43
"20170428_40,001-50,000",7,"320,000",1.93
"20170428_50,001-100,000",13,"841,000",5.09
"20170428_100,001-200,000",3,"368,000",2.23
"20170428_200,001-400,000",3,"1,003,000",6.07
"20170428_400,001-600,000",2,"1,168,000",7.07
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",1,"902,000",5.46
"20170428_1,000,001以上",2,"4,851,000",29.40
20170421_1-999,210,"36,810",0.22
"20170421_1,000-5,000","1,721","3,409,256",20.66
"20170421_5,001-10,000",192,"1,559,000",9.44
"20170421_10,001-15,000",54,"701,000",4.24
"20170421_15,001-20,000",34,"638,000",3.86
"20170421_20,001-30,000",19,"494,934",2.99
"20170421_30,001-40,000",7,"237,000",1.43
"20170421_40,001-50,000",6,"277,000",1.67
"20170421_50,001-100,000",13,"841,000",5.09
"20170421_100,001-200,000",3,"368,000",2.23
"20170421_200,001-400,000",3,"1,001,000",6.06
"20170421_400,001-600,000",2,"1,187,000",7.19
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",1,"899,000",5.44
"20170421_1,000,001以上",2,"4,851,000",29.40
20170414_1-999,211,"36,080",0.21
"20170414_1,000-5,000","1,710","3,389,792",20.54
"20170414_5,001-10,000",191,"1,548,000",9.38
"20170414_10,001-15,000",55,"713,000",4.32
"20170414_15,001-20,000",36,"672,000",4.07
"20170414_20,001-30,000",18,"471,934",2.86
"20170414_30,001-40,000",7,"237,194",1.43
"20170414_40,001-50,000",6,"277,000",1.67
"20170414_50,001-100,000",13,"842,000",5.10
"20170414_100,001-200,000",3,"368,000",2.23
"20170414_200,001-400,000",3,"999,000",6.05
"20170414_400,001-600,000",2,"1,191,000",7.21
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",1,"904,000",5.47
"20170414_1,000,001以上",2,"4,851,000",29.40
20170407_1-999,209,"36,030",0.21
"20170407_1,000-5,000","1,706","3,394,036",19.96
"20170407_5,001-10,000",190,"1,543,000",9.07
"20170407_10,001-15,000",55,"713,000",4.19
"20170407_15,001-20,000",36,"674,000",3.96
"20170407_20,001-30,000",17,"445,934",2.62
"20170407_30,001-40,000",7,"237,000",1.39
"20170407_40,001-50,000",6,"277,000",1.62
"20170407_50,001-100,000",13,"846,000",4.97
"20170407_100,001-200,000",3,"368,000",2.16
"20170407_200,001-400,000",3,"999,000",5.87
"20170407_400,001-600,000",3,"1,717,000",10.10
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",1,"899,000",5.28
"20170407_1,000,001以上",2,"4,851,000",28.53
20170331_1-999,206,"35,245",0.20
"20170331_1,000-5,000","1,707","3,394,821",19.96
"20170331_5,001-10,000",191,"1,551,000",9.12
"20170331_10,001-15,000",56,"724,000",4.25
"20170331_15,001-20,000",36,"674,000",3.96
"20170331_20,001-30,000",18,"467,934",2.75
"20170331_30,001-40,000",7,"237,000",1.39
"20170331_40,001-50,000",6,"277,000",1.62
"20170331_50,001-100,000",13,"846,000",4.97
"20170331_100,001-200,000",3,"368,000",2.16
"20170331_200,001-400,000",3,"983,000",5.78
"20170331_400,001-600,000",3,"1,688,000",9.92
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",1,"903,000",5.31
"20170331_1,000,001以上",2,"4,851,000",28.53
20170324_1-999,205,"34,652",0.20
"20170324_1,000-5,000","1,712","3,406,059",20.03
"20170324_5,001-10,000",193,"1,562,000",9.18
"20170324_10,001-15,000",57,"739,000",4.34
"20170324_15,001-20,000",36,"672,000",3.95
"20170324_20,001-30,000",18,"466,934",2.74
"20170324_30,001-40,000",7,"237,355",1.39
"20170324_40,001-50,000",6,"277,000",1.62
"20170324_50,001-100,000",13,"846,000",4.97
"20170324_100,001-200,000",3,"368,000",2.16
"20170324_200,001-400,000",3,"988,000",5.81
"20170324_400,001-600,000",3,"1,650,000",9.70
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",1,"902,000",5.30
"20170324_1,000,001以上",2,"4,851,000",28.53
20170317_1-999,205,"34,620",0.20
"20170317_1,000-5,000","1,726","3,415,446",20.09
"20170317_5,001-10,000",192,"1,562,000",9.18
"20170317_10,001-15,000",58,"746,000",4.38
"20170317_15,001-20,000",35,"655,000",3.85
"20170317_20,001-30,000",18,"460,934",2.71
"20170317_30,001-40,000",8,"276,000",1.62
"20170317_40,001-50,000",6,"277,000",1.62
"20170317_50,001-100,000",13,"853,000",5.01
"20170317_100,001-200,000",3,"368,000",2.16
"20170317_200,001-400,000",3,"989,000",5.81
"20170317_400,001-600,000",3,"1,608,000",9.45
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",1,"904,000",5.31
"20170317_1,000,001以上",2,"4,851,000",28.53
20170310_1-999,206,"34,871",0.20
"20170310_1,000-5,000","1,723","3,417,195",20.10
"20170310_5,001-10,000",196,"1,588,000",9.34
"20170310_10,001-15,000",57,"728,000",4.28
"20170310_15,001-20,000",36,"674,000",3.96
"20170310_20,001-30,000",18,"447,934",2.63
"20170310_30,001-40,000",9,"307,000",1.80
"20170310_40,001-50,000",6,"277,000",1.62
"20170310_50,001-100,000",13,"853,000",5.01
"20170310_100,001-200,000",3,"368,000",2.16
"20170310_200,001-400,000",4,"1,360,000",8.00
"20170310_400,001-600,000",2,"1,197,000",7.04
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",1,"897,000",5.27
"20170310_1,000,001以上",2,"4,851,000",28.53
20170303_1-999,206,"34,871",0.20
"20170303_1,000-5,000","1,730","3,422,195",20.13
"20170303_5,001-10,000",200,"1,631,000",9.59
"20170303_10,001-15,000",58,"741,000",4.35
"20170303_15,001-20,000",36,"674,000",3.96
"20170303_20,001-30,000",18,"448,934",2.64
"20170303_30,001-40,000",9,"307,000",1.80
"20170303_40,001-50,000",6,"277,000",1.62
"20170303_50,001-100,000",12,"795,000",4.67
"20170303_100,001-200,000",3,"368,000",2.16
"20170303_200,001-400,000",4,"1,342,000",7.89
"20170303_400,001-600,000",2,"1,195,000",7.02
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",1,"913,000",5.37
"20170303_1,000,001以上",2,"4,851,000",28.53
20170224_1-999,204,"34,675",0.20
"20170224_1,000-5,000","1,731","3,431,195",20.18
"20170224_5,001-10,000",201,"1,633,000",9.60
"20170224_10,001-15,000",60,"766,000",4.50
"20170224_15,001-20,000",36,"674,000",3.96
"20170224_20,001-30,000",18,"447,934",2.63
"20170224_30,001-40,000",9,"307,196",1.80
"20170224_40,001-50,000",7,"327,000",1.92
"20170224_50,001-100,000",11,"717,000",4.21
"20170224_100,001-200,000",3,"368,000",2.16
"20170224_200,001-400,000",4,"1,330,000",7.82
"20170224_400,001-600,000",2,"1,200,000",7.05
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",1,"913,000",5.37
"20170224_1,000,001以上",2,"4,851,000",28.53
20170218_1-999,203,"34,675",0.20
"20170218_1,000-5,000","1,738","3,454,391",20.31
"20170218_5,001-10,000",205,"1,666,000",9.80
"20170218_10,001-15,000",59,"755,000",4.44
"20170218_15,001-20,000",36,"675,000",3.97
"20170218_20,001-30,000",19,"468,934",2.75
"20170218_30,001-40,000",9,"307,000",1.80
"20170218_40,001-50,000",6,"277,000",1.62
"20170218_50,001-100,000",12,"769,000",4.52
"20170218_100,001-200,000",3,"368,000",2.16
"20170218_200,001-400,000",4,"1,260,000",7.41
"20170218_400,001-600,000",1,"600,000",3.52
"20170218_600,001-800,000",1,"601,000",3.53
"20170218_800,001-1,000,000",1,"913,000",5.37
"20170218_1,000,001以上",2,"4,851,000",28.53
20170210_1-999,198,"34,389",0.20
"20170210_1,000-5,000","1,752","3,480,677",20.47
"20170210_5,001-10,000",204,"1,661,000",9.77
"20170210_10,001-15,000",60,"767,000",4.51
"20170210_15,001-20,000",37,"694,000",4.08
"20170210_20,001-30,000",18,"452,934",2.66
"20170210_30,001-40,000",9,"307,000",1.80
"20170210_40,001-50,000",6,"277,000",1.62
"20170210_50,001-100,000",13,"857,000",5.04
"20170210_100,001-200,000",2,"240,000",1.41
"20170210_200,001-400,000",4,"1,260,000",7.41
"20170210_400,001-600,000",1,"600,000",3.52
"20170210_600,001-800,000",1,"606,000",3.56
"20170210_800,001-1,000,000",1,"912,000",5.36
"20170210_1,000,001以上",2,"4,851,000",28.53
20170203_1-999,201,"35,789",0.21
"20170203_1,000-5,000","1,751","3,459,277",20.96
"20170203_5,001-10,000",209,"1,694,000",10.26
"20170203_10,001-15,000",62,"801,000",4.85
"20170203_15,001-20,000",37,"694,000",4.20
"20170203_20,001-30,000",19,"480,934",2.91
"20170203_30,001-40,000",11,"378,000",2.29
"20170203_40,001-50,000",7,"327,000",1.98
"20170203_50,001-100,000",10,"672,000",4.07
"20170203_100,001-200,000",4,"561,000",3.40
"20170203_200,001-400,000",3,"1,023,000",6.20
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"603,000",3.65
"20170203_800,001-1,000,000",1,"920,000",5.57
"20170203_1,000,001以上",2,"4,851,000",29.40
20170126_1-999,202,"35,789",0.21
"20170126_1,000-5,000","1,765","3,485,277",21.12
"20170126_5,001-10,000",208,"1,688,000",10.23
"20170126_10,001-15,000",61,"788,000",4.77
"20170126_15,001-20,000",37,"694,000",4.20
"20170126_20,001-30,000",20,"511,934",3.10
"20170126_30,001-40,000",10,"349,000",2.11
"20170126_40,001-50,000",7,"327,000",1.98
"20170126_50,001-100,000",10,"662,000",4.01
"20170126_100,001-200,000",3,"342,000",2.07
"20170126_200,001-400,000",4,"1,247,000",7.55
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",1,"602,000",3.64
"20170126_800,001-1,000,000",1,"917,000",5.55
"20170126_1,000,001以上",2,"4,851,000",29.40
20170120_1-999,202,"35,799",0.21
"20170120_1,000-5,000","1,773","3,499,267",20.58
"20170120_5,001-10,000",209,"1,693,000",9.95
"20170120_10,001-15,000",61,"789,000",4.64
"20170120_15,001-20,000",37,"692,000",4.07
"20170120_20,001-30,000",21,"538,934",3.17
"20170120_30,001-40,000",10,"351,000",2.06
"20170120_40,001-50,000",7,"327,000",1.92
"20170120_50,001-100,000",9,"580,000",3.41
"20170120_100,001-200,000",4,"474,000",2.78
"20170120_200,001-400,000",5,"1,639,000",9.64
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",1,"603,000",3.54
"20170120_800,001-1,000,000",1,"927,000",5.45
"20170120_1,000,001以上",2,"4,851,000",28.53
20170113_1-999,202,"35,799",0.20
"20170113_1,000-5,000","1,778","3,512,267",20.07
"20170113_5,001-10,000",209,"1,693,000",9.67
"20170113_10,001-15,000",61,"787,000",4.49
"20170113_15,001-20,000",37,"690,000",3.94
"20170113_20,001-30,000",21,"541,934",3.09
"20170113_30,001-40,000",10,"353,000",2.01
"20170113_40,001-50,000",7,"327,000",1.86
"20170113_50,001-100,000",9,"580,000",3.31
"20170113_100,001-200,000",3,"355,000",2.02
"20170113_200,001-400,000",5,"1,487,000",8.49
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",2,"1,350,000",7.71
"20170113_800,001-1,000,000",1,"937,000",5.35
"20170113_1,000,001以上",2,"4,851,000",27.72
20170106_1-999,201,"35,849",0.20
"20170106_1,000-5,000","1,785","3,517,217",20.09
"20170106_5,001-10,000",210,"1,700,000",9.71
"20170106_10,001-15,000",61,"787,000",4.49
"20170106_15,001-20,000",36,"674,000",3.85
"20170106_20,001-30,000",22,"564,934",3.22
"20170106_30,001-40,000",10,"353,000",2.01
"20170106_40,001-50,000",7,"327,000",1.86
"20170106_50,001-100,000",9,"580,000",3.31
"20170106_100,001-200,000",5,"702,000",4.01
"20170106_200,001-400,000",2,"649,000",3.70
"20170106_400,001-600,000",1,"472,000",2.69
"20170106_600,001-800,000",2,"1,355,000",7.74
"20170106_800,001-1,000,000",1,"932,000",5.32
"20170106_1,000,001以上",2,"4,851,000",27.72
20161230_1-999,200,"35,260",0.20
"20161230_1,000-5,000","1,794","3,540,806",20.23
"20161230_5,001-10,000",209,"1,695,000",9.68
"20161230_10,001-15,000",62,"800,000",4.57
"20161230_15,001-20,000",37,"690,000",3.94
"20161230_20,001-30,000",20,"516,934",2.95
"20161230_30,001-40,000",9,"316,000",1.80
"20161230_40,001-50,000",8,"368,000",2.10
"20161230_50,001-100,000",9,"580,000",3.31
"20161230_100,001-200,000",5,"696,000",3.97
"20161230_200,001-400,000",2,"651,000",3.72
"20161230_400,001-600,000",2,"1,068,000",6.10
"20161230_600,001-800,000",1,"749,000",4.28
"20161230_800,001-1,000,000",1,"943,000",5.38
"20161230_1,000,001以上",2,"4,851,000",27.72
20161223_1-999,198,"34,224",0.19
"20161223_1,000-5,000","1,767","3,502,842",20.01
"20161223_5,001-10,000",207,"1,678,000",9.58
"20161223_10,001-15,000",62,"799,000",4.56
"20161223_15,001-20,000",36,"677,000",3.86
"20161223_20,001-30,000",19,"491,934",2.81
"20161223_30,001-40,000",11,"386,000",2.20
"20161223_40,001-50,000",7,"327,000",1.86
"20161223_50,001-100,000",9,"580,000",3.31
"20161223_100,001-200,000",5,"772,000",4.41
"20161223_200,001-400,000",2,"640,000",3.65
"20161223_400,001-600,000",2,"1,087,000",6.21
"20161223_600,001-800,000",1,"749,000",4.28
"20161223_800,001-1,000,000",1,"925,000",5.28
"20161223_1,000,001以上",2,"4,851,000",27.72
20161216_1-999,198,"34,224",0.19
"20161216_1,000-5,000","1,756","3,484,842",19.91
"20161216_5,001-10,000",206,"1,672,000",9.55
"20161216_10,001-15,000",62,"799,000",4.56
"20161216_15,001-20,000",36,"677,000",3.86
"20161216_20,001-30,000",19,"491,934",2.81
"20161216_30,001-40,000",11,"386,000",2.20
"20161216_40,001-50,000",7,"327,000",1.86
"20161216_50,001-100,000",9,"580,000",3.31
"20161216_100,001-200,000",5,"774,000",4.42
"20161216_200,001-400,000",2,"641,000",3.66
"20161216_400,001-600,000",1,"492,000",2.81
"20161216_600,001-800,000",2,"1,363,000",7.78
"20161216_800,001-1,000,000",1,"927,000",5.29
"20161216_1,000,001以上",2,"4,851,000",27.72
20161209_1-999,199,"34,474",0.19
"20161209_1,000-5,000","1,754","3,489,592",19.94
"20161209_5,001-10,000",204,"1,655,000",9.45
"20161209_10,001-15,000",62,"798,000",4.56
"20161209_15,001-20,000",37,"697,000",3.98
"20161209_20,001-30,000",20,"514,934",2.94
"20161209_30,001-40,000",11,"386,000",2.20
"20161209_40,001-50,000",8,"373,000",2.13
"20161209_50,001-100,000",9,"580,000",3.31
"20161209_100,001-200,000",5,"694,000",3.96
"20161209_200,001-400,000",2,"652,000",3.72
"20161209_400,001-600,000",1,"491,000",2.80
"20161209_600,001-800,000",2,"1,363,000",7.78
"20161209_800,001-1,000,000",1,"921,000",5.26
"20161209_1,000,001以上",2,"4,851,000",27.72
20161202_1-999,199,"34,474",0.19
"20161202_1,000-5,000","1,749","3,479,592",19.88
"20161202_5,001-10,000",203,"1,648,000",9.41
"20161202_10,001-15,000",62,"798,000",4.56
"20161202_15,001-20,000",36,"677,000",3.86
"20161202_20,001-30,000",21,"544,934",3.11
"20161202_30,001-40,000",10,"347,000",1.98
"20161202_40,001-50,000",8,"373,000",2.13
"20161202_50,001-100,000",10,"639,000",3.65
"20161202_100,001-200,000",5,"686,000",3.92
"20161202_200,001-400,000",2,"652,000",3.72
"20161202_400,001-600,000",1,"488,000",2.78
"20161202_600,001-800,000",2,"1,360,000",7.77
"20161202_800,001-1,000,000",1,"922,000",5.26
"20161202_1,000,001以上",2,"4,851,000",27.72
20161125_1-999,200,"34,474",0.19
"20161125_1,000-5,000","1,752","3,486,592",19.92
"20161125_5,001-10,000",202,"1,643,000",9.38
"20161125_10,001-15,000",62,"798,000",4.56
"20161125_15,001-20,000",36,"677,000",3.86
"20161125_20,001-30,000",20,"513,934",2.93
"20161125_30,001-40,000",10,"347,000",1.98
"20161125_40,001-50,000",9,"419,000",2.39
"20161125_50,001-100,000",11,"736,000",4.20
"20161125_100,001-200,000",4,"572,000",3.26
"20161125_200,001-400,000",2,"654,000",3.73
"20161125_400,001-600,000",1,"486,000",2.77
"20161125_600,001-800,000",2,"1,362,000",7.78
"20161125_800,001-1,000,000",1,"920,000",5.25
"20161125_1,000,001以上",2,"4,851,000",27.72
20161118_1-999,201,"34,974",0.19
"20161118_1,000-5,000","1,749","3,487,092",19.92
"20161118_5,001-10,000",201,"1,633,000",9.33
"20161118_10,001-15,000",62,"798,000",4.56
"20161118_15,001-20,000",38,"714,934",4.08
"20161118_20,001-30,000",20,"522,000",2.98
"20161118_30,001-40,000",10,"348,000",1.98
"20161118_40,001-50,000",9,"419,000",2.39
"20161118_50,001-100,000",11,"696,000",3.97
"20161118_100,001-200,000",4,"572,000",3.26
"20161118_200,001-400,000",2,"654,000",3.73
"20161118_400,001-600,000",1,"486,000",2.77
"20161118_600,001-800,000",2,"1,362,000",7.78
"20161118_800,001-1,000,000",1,"922,000",5.26
"20161118_1,000,001以上",2,"4,851,000",27.72
20161111_1-999,201,"34,974",0.19
"20161111_1,000-5,000","1,741","3,475,092",19.85
"20161111_5,001-10,000",200,"1,622,000",9.26
"20161111_10,001-15,000",63,"811,000",4.63
"20161111_15,001-20,000",39,"734,934",4.19
"20161111_20,001-30,000",18,"470,000",2.68
"20161111_30,001-40,000",10,"348,000",1.98
"20161111_40,001-50,000",9,"419,000",2.39
"20161111_50,001-100,000",10,"639,000",3.65
"20161111_100,001-200,000",5,"675,000",3.85
"20161111_200,001-400,000",2,"662,000",3.78
"20161111_400,001-600,000",1,"477,000",2.72
"20161111_600,001-800,000",2,"1,362,000",7.78
"20161111_800,001-1,000,000",1,"919,000",5.25
"20161111_1,000,001以上",2,"4,851,000",27.72
20161104_1-999,201,"34,935",0.19
"20161104_1,000-5,000","1,729","3,450,131",19.71
"20161104_5,001-10,000",202,"1,638,000",9.36
"20161104_10,001-15,000",64,"820,000",4.68
"20161104_15,001-20,000",40,"751,934",4.29
"20161104_20,001-30,000",18,"470,000",2.68
"20161104_30,001-40,000",10,"345,000",1.97
"20161104_40,001-50,000",9,"419,000",2.39
"20161104_50,001-100,000",11,"714,000",4.08
"20161104_100,001-200,000",4,"572,000",3.26
"20161104_200,001-400,000",2,"662,000",3.78
"20161104_400,001-600,000",1,"480,000",2.74
"20161104_600,001-800,000",2,"1,359,000",7.76
"20161104_800,001-1,000,000",1,"933,000",5.33
"20161104_1,000,001以上",2,"4,851,000",27.72
20161028_1-999,194,"33,646",0.19
"20161028_1,000-5,000","1,725","3,443,420",19.67
"20161028_5,001-10,000",203,"1,646,000",9.40
"20161028_10,001-15,000",64,"820,000",4.68
"20161028_15,001-20,000",40,"751,934",4.29
"20161028_20,001-30,000",16,"417,000",2.38
"20161028_30,001-40,000",11,"376,000",2.14
"20161028_40,001-50,000",9,"419,000",2.39
"20161028_50,001-100,000",11,"736,000",4.20
"20161028_100,001-200,000",4,"572,000",3.26
"20161028_200,001-400,000",2,"660,000",3.77
"20161028_400,001-600,000",1,"479,000",2.73
"20161028_600,001-800,000",2,"1,360,000",7.77
"20161028_800,001-1,000,000",1,"935,000",5.34
"20161028_1,000,001以上",2,"4,851,000",27.72
20161021_1-999,197,"33,963",0.19
"20161021_1,000-5,000","1,734","3,450,103",19.71
"20161021_5,001-10,000",201,"1,630,000",9.31
"20161021_10,001-15,000",66,"844,000",4.82
"20161021_15,001-20,000",40,"751,934",4.29
"20161021_20,001-30,000",16,"417,000",2.38
"20161021_30,001-40,000",11,"376,000",2.14
"20161021_40,001-50,000",9,"419,000",2.39
"20161021_50,001-100,000",11,"720,000",4.11
"20161021_100,001-200,000",4,"572,000",3.26
"20161021_200,001-400,000",2,"660,000",3.77
"20161021_400,001-600,000",1,"479,000",2.73
"20161021_600,001-800,000",2,"1,358,000",7.76
"20161021_800,001-1,000,000",1,"938,000",5.36
"20161021_1,000,001以上",2,"4,851,000",27.72
20161014_1-999,198,"33,963",0.19
"20161014_1,000-5,000","1,726","3,445,103",19.68
"20161014_5,001-10,000",201,"1,629,000",9.30
"20161014_10,001-15,000",65,"834,000",4.76
"20161014_15,001-20,000",39,"733,934",4.19
"20161014_20,001-30,000",17,"445,000",2.54
"20161014_30,001-40,000",10,"348,000",1.98
"20161014_40,001-50,000",9,"419,000",2.39
"20161014_50,001-100,000",11,"730,000",4.17
"20161014_100,001-200,000",4,"572,000",3.26
"20161014_200,001-400,000",2,"660,000",3.77
"20161014_400,001-600,000",1,"478,000",2.73
"20161014_600,001-800,000",2,"1,360,000",7.77
"20161014_800,001-1,000,000",1,"961,000",5.49
"20161014_1,000,001以上",2,"4,851,000",27.72
20161007_1-999,198,"33,963",0.19
"20161007_1,000-5,000","1,733","3,455,103",19.74
"20161007_5,001-10,000",202,"1,635,000",9.34
"20161007_10,001-15,000",65,"834,000",4.76
"20161007_15,001-20,000",39,"733,934",4.19
"20161007_20,001-30,000",17,"443,000",2.53
"20161007_30,001-40,000",9,"309,000",1.76
"20161007_40,001-50,000",10,"464,000",2.65
"20161007_50,001-100,000",10,"639,000",3.65
"20161007_100,001-200,000",4,"489,000",2.79
"20161007_200,001-400,000",3,"918,000",5.24
"20161007_400,001-600,000",1,"475,000",2.71
"20161007_600,001-800,000",2,"1,268,000",7.24
"20161007_800,001-1,000,000",1,"952,000",5.44
"20161007_1,000,001以上",2,"4,851,000",27.72
20160930_1-999,199,"34,523",0.19
"20160930_1,000-5,000","1,734","3,454,543",19.74
"20160930_5,001-10,000",205,"1,659,000",9.48
"20160930_10,001-15,000",64,"823,000",4.70
"20160930_15,001-20,000",39,"733,934",4.19
"20160930_20,001-30,000",17,"443,000",2.53
"20160930_30,001-40,000",9,"309,000",1.76
"20160930_40,001-50,000",10,"464,000",2.65
"20160930_50,001-100,000",12,"760,000",4.34
"20160930_100,001-200,000",3,"385,000",2.20
"20160930_200,001-400,000",3,"889,000",5.08
"20160930_400,001-600,000",1,"480,000",2.74
"20160930_600,001-800,000",2,"1,265,000",7.22
"20160930_800,001-1,000,000",1,"949,000",5.42
"20160930_1,000,001以上",2,"4,851,000",27.72
20160923_1-999,201,"35,540",0.19
"20160923_1,000-5,000","1,739","3,470,526",19.28
"20160923_5,001-10,000",207,"1,677,000",9.31
"20160923_10,001-15,000",65,"836,000",4.64
"20160923_15,001-20,000",40,"750,934",4.17
"20160923_20,001-30,000",17,"443,000",2.46
"20160923_30,001-40,000",9,"309,000",1.71
"20160923_40,001-50,000",10,"465,000",2.58
"20160923_50,001-100,000",10,"639,000",3.55
"20160923_100,001-200,000",4,"486,000",2.70
"20160923_200,001-400,000",3,"890,000",4.94
"20160923_400,001-600,000",2,"914,000",5.07
"20160923_600,001-800,000",2,"1,265,000",7.02
"20160923_800,001-1,000,000",1,"968,000",5.37
"20160923_1,000,001以上",2,"4,851,000",26.95
20160914_1-999,201,"35,540",0.19
"20160914_1,000-5,000","1,748","3,492,526",19.40
"20160914_5,001-10,000",208,"1,681,000",9.33
"20160914_10,001-15,000",65,"835,000",4.63
