date_level,population,stock number,total portion
"20170331_40,001-50,000",49,"2,360,000",4.85
"20170331_50,001-100,000",80,"5,839,000",12.01
"20170331_100,001-200,000",29,"4,551,000",9.36
"20170331_200,001-400,000",17,"4,783,000",9.83
"20170331_400,001-600,000",4,"1,872,000",3.85
"20170331_600,001-800,000",1,"772,000",1.58
"20170331_800,001-1,000,000",1,"986,000",2.02
"20170331_1,000,001以上",5,"11,050,000",22.72
20170324_1-999,0,0,0.00
"20170324_1,000-5,000","1,187","3,007,000",6.18
"20170324_5,001-10,000",428,"3,714,000",7.63
"20170324_10,001-15,000",137,"1,828,000",3.76
"20170324_15,001-20,000",138,"2,637,000",5.42
"20170324_20,001-30,000",121,"3,242,000",6.66
"20170324_30,001-40,000",53,"1,964,000",4.03
"20170324_40,001-50,000",49,"2,355,000",4.84
"20170324_50,001-100,000",81,"5,898,000",12.13
"20170324_100,001-200,000",27,"4,295,000",8.83
"20170324_200,001-400,000",16,"4,526,000",9.30
"20170324_400,001-600,000",4,"1,898,000",3.90
"20170324_600,001-800,000",1,"750,000",1.54
"20170324_800,001-1,000,000",1,"965,000",1.98
"20170324_1,000,001以上",5,"11,538,000",23.73
20170317_1-999,0,0,0.00
"20170317_1,000-5,000","1,214","3,061,000",6.36
"20170317_5,001-10,000",434,"3,752,000",7.79
"20170317_10,001-15,000",138,"1,844,000",3.83
"20170317_15,001-20,000",142,"2,724,000",5.66
"20170317_20,001-30,000",122,"3,252,000",6.75
"20170317_30,001-40,000",57,"2,109,000",4.38
"20170317_40,001-50,000",47,"2,254,000",4.68
"20170317_50,001-100,000",86,"6,243,000",12.97
"20170317_100,001-200,000",25,"4,005,000",8.32
"20170317_200,001-400,000",16,"4,409,000",9.16
"20170317_400,001-600,000",5,"2,394,000",4.97
"20170317_600,001-800,000",1,"725,000",1.50
"20170317_800,001-1,000,000",1,"996,000",2.06
"20170317_1,000,001以上",5,"10,349,000",21.50
20170310_1-999,0,0,0.00
"20170310_1,000-5,000","1,231","3,079,000",6.39
"20170310_5,001-10,000",434,"3,748,000",7.78
"20170310_10,001-15,000",147,"1,966,000",4.08
"20170310_15,001-20,000",141,"2,706,000",5.62
"20170310_20,001-30,000",125,"3,325,000",6.91
"20170310_30,001-40,000",54,"1,984,000",4.12
"20170310_40,001-50,000",49,"2,355,000",4.89
"20170310_50,001-100,000",85,"6,175,000",12.83
"20170310_100,001-200,000",25,"4,003,000",8.31
"20170310_200,001-400,000",16,"4,492,000",9.33
"20170310_400,001-600,000",4,"1,945,000",4.04
"20170310_600,001-800,000",1,"700,000",1.45
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",6,"11,639,000",24.18
20170303_1-999,0,0,0.00
"20170303_1,000-5,000","1,214","3,032,000",6.50
"20170303_5,001-10,000",410,"3,573,000",7.66
"20170303_10,001-15,000",145,"1,950,000",4.18
"20170303_15,001-20,000",136,"2,589,000",5.55
"20170303_20,001-30,000",121,"3,220,000",6.90
"20170303_30,001-40,000",55,"2,016,000",4.32
"20170303_40,001-50,000",45,"2,176,000",4.66
"20170303_50,001-100,000",84,"6,168,000",13.23
"20170303_100,001-200,000",29,"4,458,000",9.56
"20170303_200,001-400,000",16,"4,535,000",9.72
"20170303_400,001-600,000",4,"1,954,000",4.19
"20170303_600,001-800,000",3,"2,236,000",4.79
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",4,"8,710,000",18.68
20170224_1-999,0,0,0.00
"20170224_1,000-5,000","1,204","3,027,000",6.49
"20170224_5,001-10,000",393,"3,441,000",7.38
"20170224_10,001-15,000",140,"1,879,000",4.03
"20170224_15,001-20,000",126,"2,392,000",5.13
"20170224_20,001-30,000",128,"3,413,000",7.32
"20170224_30,001-40,000",42,"1,538,000",3.29
"20170224_40,001-50,000",43,"2,080,000",4.46
"20170224_50,001-100,000",78,"5,637,000",12.09
"20170224_100,001-200,000",31,"4,935,000",10.58
"20170224_200,001-400,000",17,"4,833,000",10.36
"20170224_400,001-600,000",3,"1,453,000",3.11
"20170224_600,001-800,000",2,"1,440,000",3.08
"20170224_800,001-1,000,000",1,"864,000",1.85
"20170224_1,000,001以上",4,"9,685,000",20.77
20170218_1-999,0,0,0.00
"20170218_1,000-5,000","1,202","3,037,000",6.51
"20170218_5,001-10,000",399,"3,485,000",7.47
"20170218_10,001-15,000",123,"1,663,000",3.56
"20170218_15,001-20,000",131,"2,483,000",5.32
"20170218_20,001-30,000",120,"3,204,000",6.87
"20170218_30,001-40,000",44,"1,619,000",3.47
"20170218_40,001-50,000",43,"2,082,000",4.46
"20170218_50,001-100,000",77,"5,573,000",11.95
"20170218_100,001-200,000",30,"4,622,000",9.91
"20170218_200,001-400,000",16,"4,610,000",9.88
"20170218_400,001-600,000",2,"1,051,000",2.25
"20170218_600,001-800,000",2,"1,262,000",2.70
"20170218_800,001-1,000,000",1,"893,000",1.91
"20170218_1,000,001以上",6,"11,033,000",23.66
20170210_1-999,0,0,0.00
"20170210_1,000-5,000","1,249","3,149,000",6.75
"20170210_5,001-10,000",407,"3,569,000",7.65
"20170210_10,001-15,000",117,"1,579,000",3.38
"20170210_15,001-20,000",125,"2,375,000",5.09
"20170210_20,001-30,000",118,"3,152,000",6.76
"20170210_30,001-40,000",38,"1,414,000",3.03
"20170210_40,001-50,000",40,"1,957,000",4.19
"20170210_50,001-100,000",77,"5,628,000",12.07
"20170210_100,001-200,000",30,"4,715,000",10.11
"20170210_200,001-400,000",20,"5,848,000",12.54
"20170210_400,001-600,000",2,"1,038,000",2.22
"20170210_600,001-800,000",2,"1,477,000",3.16
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",6,"10,716,000",22.98
20170203_1-999,0,0,0.00
"20170203_1,000-5,000","1,251","3,165,000",7.25
"20170203_5,001-10,000",399,"3,521,000",8.07
"20170203_10,001-15,000",123,"1,652,000",3.78
"20170203_15,001-20,000",114,"2,185,000",5.00
"20170203_20,001-30,000",106,"2,847,000",6.52
"20170203_30,001-40,000",38,"1,434,000",3.28
"20170203_40,001-50,000",37,"1,807,000",4.14
"20170203_50,001-100,000",77,"5,805,000",13.30
"20170203_100,001-200,000",29,"4,636,000",10.62
"20170203_200,001-400,000",19,"5,296,000",12.14
"20170203_400,001-600,000",6,"2,961,000",6.78
"20170203_600,001-800,000",3,"1,871,000",4.28
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",3,"6,437,000",14.75
20170126_1-999,0,0,0.00
"20170126_1,000-5,000","1,244","3,157,000",7.23
"20170126_5,001-10,000",391,"3,433,000",7.87
"20170126_10,001-15,000",123,"1,658,000",3.80
"20170126_15,001-20,000",110,"2,100,000",4.81
"20170126_20,001-30,000",105,"2,806,000",6.43
"20170126_30,001-40,000",37,"1,392,000",3.19
"20170126_40,001-50,000",36,"1,753,000",4.01
"20170126_50,001-100,000",74,"5,546,000",12.71
"20170126_100,001-200,000",31,"4,843,000",11.10
"20170126_200,001-400,000",17,"4,781,000",10.96
"20170126_400,001-600,000",5,"2,584,000",5.92
"20170126_600,001-800,000",3,"1,956,000",4.48
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",4,"7,608,000",17.44
20170120_1-999,0,0,0.00
"20170120_1,000-5,000","1,258","3,164,000",7.78
"20170120_5,001-10,000",399,"3,537,000",8.70
"20170120_10,001-15,000",121,"1,641,000",4.04
"20170120_15,001-20,000",103,"1,976,000",4.86
"20170120_20,001-30,000",99,"2,675,000",6.58
"20170120_30,001-40,000",31,"1,157,000",2.84
"20170120_40,001-50,000",40,"1,937,000",4.76
"20170120_50,001-100,000",67,"5,092,000",12.53
"20170120_100,001-200,000",34,"5,315,000",13.08
"20170120_200,001-400,000",11,"2,896,000",7.13
"20170120_400,001-600,000",5,"2,301,000",5.66
"20170120_600,001-800,000",3,"1,990,000",4.89
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",5,"6,936,000",17.07
20170113_1-999,0,0,0.00
"20170113_1,000-5,000","1,110","2,743,000",6.92
"20170113_5,001-10,000",370,"3,264,000",8.23
"20170113_10,001-15,000",111,"1,513,000",3.81
"20170113_15,001-20,000",99,"1,893,000",4.77
"20170113_20,001-30,000",88,"2,352,000",5.93
"20170113_30,001-40,000",32,"1,196,000",3.01
"20170113_40,001-50,000",32,"1,544,000",3.89
"20170113_50,001-100,000",67,"4,974,000",12.55
"20170113_100,001-200,000",29,"4,564,000",11.52
"20170113_200,001-400,000",13,"3,392,000",8.56
"20170113_400,001-600,000",4,"1,940,000",4.89
"20170113_600,001-800,000",2,"1,367,000",3.45
"20170113_800,001-1,000,000",1,"987,000",2.49
"20170113_1,000,001以上",4,"7,888,000",19.91
20170106_1-999,0,0,0.00
"20170106_1,000-5,000","1,071","2,637,000",6.65
"20170106_5,001-10,000",361,"3,187,000",8.04
"20170106_10,001-15,000",105,"1,435,000",3.62
"20170106_15,001-20,000",95,"1,801,000",4.54
"20170106_20,001-30,000",82,"2,206,000",5.56
"20170106_30,001-40,000",29,"1,087,000",2.74
"20170106_40,001-50,000",32,"1,565,000",3.95
"20170106_50,001-100,000",71,"5,280,000",13.32
"20170106_100,001-200,000",30,"4,728,000",11.93
"20170106_200,001-400,000",10,"2,657,000",6.70
"20170106_400,001-600,000",3,"1,491,000",3.76
"20170106_600,001-800,000",2,"1,522,000",3.84
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",5,"10,021,000",25.29
20161230_1-999,0,0,0.00
"20161230_1,000-5,000","1,072","2,642,000",6.66
"20161230_5,001-10,000",359,"3,153,000",7.95
"20161230_10,001-15,000",105,"1,429,000",3.60
"20161230_15,001-20,000",87,"1,661,000",4.19
"20161230_20,001-30,000",81,"2,196,000",5.54
"20161230_30,001-40,000",31,"1,162,000",2.93
"20161230_40,001-50,000",33,"1,620,000",4.08
"20161230_50,001-100,000",69,"5,147,000",12.99
"20161230_100,001-200,000",29,"4,465,000",11.27
"20161230_200,001-400,000",12,"2,975,000",7.50
"20161230_400,001-600,000",2,"990,000",2.49
"20161230_600,001-800,000",2,"1,470,000",3.71
"20161230_800,001-1,000,000",1,"825,000",2.08
"20161230_1,000,001以上",5,"9,882,000",24.94
20161223_1-999,0,0,0.00
"20161223_1,000-5,000","1,047","2,606,000",6.66
"20161223_5,001-10,000",341,"3,001,000",7.67
"20161223_10,001-15,000",102,"1,390,000",3.55
"20161223_15,001-20,000",91,"1,732,000",4.42
"20161223_20,001-30,000",71,"1,920,000",4.90
"20161223_30,001-40,000",30,"1,103,000",2.81
"20161223_40,001-50,000",39,"1,915,000",4.89
"20161223_50,001-100,000",62,"4,629,000",11.83
"20161223_100,001-200,000",35,"5,475,000",13.99
"20161223_200,001-400,000",8,"2,068,000",5.28
"20161223_400,001-600,000",1,"505,000",1.29
"20161223_600,001-800,000",1,"755,000",1.93
"20161223_800,001-1,000,000",3,"2,621,000",6.70
"20161223_1,000,001以上",5,"9,397,000",24.02
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",980,"2,396,000",6.82
"20161216_5,001-10,000",305,"2,681,000",7.63
"20161216_10,001-15,000",92,"1,251,000",3.56
"20161216_15,001-20,000",88,"1,669,000",4.75
"20161216_20,001-30,000",59,"1,612,000",4.59
"20161216_30,001-40,000",28,"1,055,000",3.00
"20161216_40,001-50,000",40,"1,945,000",5.53
"20161216_50,001-100,000",50,"3,741,000",10.65
"20161216_100,001-200,000",31,"4,812,000",13.70
"20161216_200,001-400,000",9,"2,289,000",6.51
"20161216_400,001-600,000",2,"1,045,000",2.97
"20161216_600,001-800,000",2,"1,510,000",4.29
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",6,"9,111,000",25.94
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",846,"2,035,000",6.98
"20161209_5,001-10,000",242,"2,144,000",7.36
"20161209_10,001-15,000",82,"1,109,000",3.80
"20161209_15,001-20,000",70,"1,344,000",4.61
"20161209_20,001-30,000",49,"1,372,000",4.71
"20161209_30,001-40,000",29,"1,107,000",3.80
"20161209_40,001-50,000",27,"1,321,000",4.53
"20161209_50,001-100,000",37,"2,748,000",9.43
"20161209_100,001-200,000",30,"4,385,000",15.05
"20161209_200,001-400,000",8,"2,223,000",7.63
"20161209_400,001-600,000",3,"1,596,000",5.48
"20161209_600,001-800,000",1,"717,000",2.46
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",4,"7,016,000",24.09
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",826,"1,961,000",6.73
"20161202_5,001-10,000",228,"2,046,000",7.02
"20161202_10,001-15,000",61,"811,000",2.78
"20161202_15,001-20,000",72,"1,387,000",4.76
"20161202_20,001-30,000",40,"1,081,000",3.71
"20161202_30,001-40,000",18,"691,000",2.37
"20161202_40,001-50,000",30,"1,460,000",5.01
"20161202_50,001-100,000",31,"2,583,000",8.87
"20161202_100,001-200,000",27,"4,087,000",14.03
"20161202_200,001-400,000",9,"2,488,000",8.54
"20161202_400,001-600,000",3,"1,386,000",4.76
"20161202_600,001-800,000",1,"784,000",2.69
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",5,"8,352,000",28.68
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",786,"1,876,000",6.55
"20161125_5,001-10,000",210,"1,896,000",6.62
"20161125_10,001-15,000",49,"664,000",2.32
"20161125_15,001-20,000",61,"1,171,000",4.09
"20161125_20,001-30,000",43,"1,160,000",4.05
"20161125_30,001-40,000",15,"580,000",2.02
"20161125_40,001-50,000",31,"1,489,000",5.20
"20161125_50,001-100,000",25,"2,121,000",7.41
"20161125_100,001-200,000",28,"4,199,000",14.67
"20161125_200,001-400,000",8,"2,339,000",8.17
"20161125_400,001-600,000",3,"1,339,000",4.67
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",1,"933,000",3.26
"20161125_1,000,001以上",5,"8,850,000",30.92
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",774,"1,831,000",6.39
"20161118_5,001-10,000",194,"1,771,000",6.18
"20161118_10,001-15,000",52,"705,000",2.46
"20161118_15,001-20,000",64,"1,237,000",4.32
"20161118_20,001-30,000",38,"1,061,000",3.70
"20161118_30,001-40,000",17,"618,000",2.15
"20161118_40,001-50,000",32,"1,553,000",5.42
"20161118_50,001-100,000",21,"1,660,000",5.80
"20161118_100,001-200,000",18,"2,671,000",9.33
"20161118_200,001-400,000",7,"2,074,000",7.24
"20161118_400,001-600,000",3,"1,326,000",4.63
"20161118_600,001-800,000",1,"642,000",2.24
"20161118_800,001-1,000,000",2,"1,857,000",6.48
"20161118_1,000,001以上",5,"9,611,000",33.58
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",541,"1,272,000",4.44
"20161111_5,001-10,000",129,"1,161,000",4.05
"20161111_10,001-15,000",33,"453,000",1.58
"20161111_15,001-20,000",28,"550,000",1.92
"20161111_20,001-30,000",26,"711,000",2.48
"20161111_30,001-40,000",11,"406,000",1.41
"20161111_40,001-50,000",18,"880,000",3.07
"20161111_50,001-100,000",14,"1,201,000",4.19
"20161111_100,001-200,000",7,"1,075,000",3.75
"20161111_200,001-400,000",3,"910,000",3.17
"20161111_400,001-600,000",1,"450,000",1.57
"20161111_600,001-800,000",2,"1,233,000",4.30
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",8,"18,315,000",64.00
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",553,"1,268,000",4.43
"20161104_5,001-10,000",115,"1,064,000",3.71
"20161104_10,001-15,000",33,"474,000",1.65
"20161104_15,001-20,000",21,"417,000",1.45
"20161104_20,001-30,000",22,"588,000",2.05
"20161104_30,001-40,000",7,"255,000",0.89
"20161104_40,001-50,000",16,"790,000",2.76
"20161104_50,001-100,000",11,"1,053,000",3.67
"20161104_100,001-200,000",3,"419,000",1.46
"20161104_200,001-400,000",2,"585,000",2.04
"20161104_400,001-600,000",2,"1,048,000",3.66
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",9,"20,656,000",72.18
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",692,"1,575,000",5.50
"20161028_5,001-10,000",130,"1,177,000",4.11
"20161028_10,001-15,000",43,"623,000",2.17
"20161028_15,001-20,000",18,"355,000",1.24
"20161028_20,001-30,000",23,"618,000",2.15
"20161028_30,001-40,000",5,"178,000",0.62
"20161028_40,001-50,000",19,"940,000",3.28
"20161028_50,001-100,000",13,"1,148,000",4.01
"20161028_100,001-200,000",0,0,0.00
"20161028_200,001-400,000",4,"1,018,000",3.55
"20161028_400,001-600,000",2,"922,000",3.22
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",10,"20,063,000",70.10
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",733,"1,636,000",5.71
"20161021_5,001-10,000",136,"1,228,000",4.29
"20161021_10,001-15,000",50,"719,000",2.51
"20161021_15,001-20,000",17,"334,000",1.16
"20161021_20,001-30,000",24,"643,000",2.24
"20161021_30,001-40,000",4,"145,000",0.50
"20161021_40,001-50,000",18,"895,000",3.12
"20161021_50,001-100,000",11,"997,000",3.48
"20161021_100,001-200,000",1,"125,000",0.43
"20161021_200,001-400,000",3,"827,000",2.88
"20161021_400,001-600,000",3,"1,450,000",5.06
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",2,"2,000,000",6.98
"20161021_1,000,001以上",8,"17,618,000",61.56
20161014_1-999,0,0,0.00
"20161014_1,000-5,000","1,187","2,479,000",8.66
"20161014_5,001-10,000",156,"1,389,000",4.85
"20161014_10,001-15,000",57,"822,000",2.87
"20161014_15,001-20,000",15,"297,000",1.03
"20161014_20,001-30,000",31,"808,000",2.82
"20161014_30,001-40,000",3,"110,000",0.38
"20161014_40,001-50,000",20,"990,000",3.45
"20161014_50,001-100,000",12,"1,097,000",3.83
"20161014_100,001-200,000",1,"125,000",0.43
"20161014_200,001-400,000",2,"550,000",1.92
"20161014_400,001-600,000",4,"1,950,000",6.81
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",4,"4,000,000",13.97
"20161014_1,000,001以上",6,"14,000,000",48.92
