date_level,population,stock number,total portion
"20170512_600,001-800,000",0,0,0.00
"20170512_800,001-1,000,000",1,"957,000",1.81
"20170512_1,000,001以上",5,"29,355,282",55.75
20170505_1-999,"3,853","517,083",0.98
"20170505_1,000-5,000","1,974","3,952,363",7.50
"20170505_5,001-10,000",279,"2,175,969",4.13
"20170505_10,001-15,000",104,"1,323,339",2.51
"20170505_15,001-20,000",68,"1,227,180",2.33
"20170505_20,001-30,000",71,"1,798,545",3.41
"20170505_30,001-40,000",29,"1,027,391",1.95
"20170505_40,001-50,000",12,"558,000",1.05
"20170505_50,001-100,000",46,"3,259,449",6.19
"20170505_100,001-200,000",17,"2,600,050",4.93
"20170505_200,001-400,000",6,"1,567,820",2.97
"20170505_400,001-600,000",5,"2,321,684",4.40
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",1,"960,000",1.82
"20170505_1,000,001以上",5,"29,358,282",55.76
20170428_1-999,"3,844","517,263",0.98
"20170428_1,000-5,000","1,974","3,937,363",7.47
"20170428_5,001-10,000",276,"2,151,969",4.08
"20170428_10,001-15,000",106,"1,344,339",2.55
"20170428_15,001-20,000",72,"1,308,000",2.48
"20170428_20,001-30,000",69,"1,743,545",3.31
"20170428_30,001-40,000",29,"1,020,391",1.93
"20170428_40,001-50,000",12,"553,000",1.05
"20170428_50,001-100,000",46,"3,245,449",6.16
"20170428_100,001-200,000",17,"2,608,050",4.95
"20170428_200,001-400,000",6,"1,567,820",2.97
"20170428_400,001-600,000",5,"2,321,684",4.40
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",1,"973,000",1.84
"20170428_1,000,001以上",5,"29,355,282",55.75
20170421_1-999,"3,790","517,390",0.98
"20170421_1,000-5,000","1,996","3,976,236",7.55
"20170421_5,001-10,000",277,"2,156,969",4.09
"20170421_10,001-15,000",106,"1,345,339",2.55
"20170421_15,001-20,000",70,"1,274,000",2.41
"20170421_20,001-30,000",69,"1,749,545",3.32
"20170421_30,001-40,000",28,"983,391",1.86
"20170421_40,001-50,000",14,"644,000",1.22
"20170421_50,001-100,000",44,"3,129,449",5.94
"20170421_100,001-200,000",16,"2,418,050",4.59
"20170421_200,001-400,000",7,"1,922,820",3.65
"20170421_400,001-600,000",5,"2,364,684",4.49
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",1,"810,000",1.53
"20170421_1,000,001以上",5,"29,355,282",55.75
20170414_1-999,"3,658","518,167",0.98
"20170414_1,000-5,000","2,007","3,998,459",7.59
"20170414_5,001-10,000",278,"2,178,612",4.13
"20170414_10,001-15,000",104,"1,320,696",2.50
"20170414_15,001-20,000",66,"1,197,488",2.27
"20170414_20,001-30,000",72,"1,823,057",3.46
"20170414_30,001-40,000",29,"1,010,391",1.91
"20170414_40,001-50,000",13,"598,000",1.13
"20170414_50,001-100,000",44,"3,142,449",5.96
"20170414_100,001-200,000",16,"2,418,050",4.59
"20170414_200,001-400,000",6,"1,695,820",3.22
"20170414_400,001-600,000",7,"3,403,684",6.46
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",5,"29,342,282",55.73
20170407_1-999,"3,352","519,350",0.98
"20170407_1,000-5,000","2,019","4,012,276",7.62
"20170407_5,001-10,000",283,"2,214,823",4.20
"20170407_10,001-15,000",102,"1,299,485",2.46
"20170407_15,001-20,000",67,"1,221,488",2.32
"20170407_20,001-30,000",70,"1,774,057",3.36
"20170407_30,001-40,000",29,"1,008,391",1.91
"20170407_40,001-50,000",13,"603,000",1.14
"20170407_50,001-100,000",43,"3,039,449",5.77
"20170407_100,001-200,000",17,"2,516,050",4.77
"20170407_200,001-400,000",6,"1,690,820",3.21
"20170407_400,001-600,000",7,"3,416,684",6.48
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",5,"29,331,282",55.71
20170331_1-999,"3,236","521,012",0.98
"20170331_1,000-5,000","2,024","4,019,614",7.63
"20170331_5,001-10,000",282,"2,196,823",4.17
"20170331_10,001-15,000",107,"1,365,485",2.59
"20170331_15,001-20,000",65,"1,186,488",2.25
"20170331_20,001-30,000",70,"1,771,057",3.36
"20170331_30,001-40,000",28,"974,391",1.85
"20170331_40,001-50,000",13,"603,000",1.14
"20170331_50,001-100,000",43,"3,038,449",5.77
"20170331_100,001-200,000",17,"2,502,050",4.75
"20170331_200,001-400,000",6,"1,695,820",3.22
"20170331_400,001-600,000",7,"3,443,684",6.54
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",5,"29,329,282",55.70
20170324_1-999,"3,151","523,206",0.99
"20170324_1,000-5,000","2,049","4,040,609",7.67
"20170324_5,001-10,000",284,"2,209,111",4.19
"20170324_10,001-15,000",111,"1,426,008",2.70
"20170324_15,001-20,000",57,"1,047,556",1.98
"20170324_20,001-30,000",69,"1,735,989",3.29
"20170324_30,001-40,000",34,"1,194,391",2.26
"20170324_40,001-50,000",10,"463,000",0.87
"20170324_50,001-100,000",43,"2,980,449",5.66
"20170324_100,001-200,000",19,"2,822,050",5.36
"20170324_200,001-400,000",5,"1,486,820",2.82
"20170324_400,001-600,000",7,"3,415,684",6.48
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",5,"29,302,282",55.65
20170317_1-999,"2,659","524,504",0.99
"20170317_1,000-5,000","2,035","4,036,311",7.66
"20170317_5,001-10,000",288,"2,256,111",4.28
"20170317_10,001-15,000",105,"1,341,008",2.54
"20170317_15,001-20,000",60,"1,101,556",2.09
"20170317_20,001-30,000",68,"1,708,989",3.24
"20170317_30,001-40,000",34,"1,212,391",2.30
"20170317_40,001-50,000",13,"606,000",1.15
"20170317_50,001-100,000",41,"2,856,449",5.42
"20170317_100,001-200,000",18,"2,632,050",4.99
"20170317_200,001-400,000",6,"1,683,820",3.19
"20170317_400,001-600,000",5,"2,385,684",4.53
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",6,"30,302,282",57.55
20170310_1-999,"2,531","525,193",0.99
"20170310_1,000-5,000","2,046","4,053,748",7.69
"20170310_5,001-10,000",284,"2,231,156",4.23
"20170310_10,001-15,000",106,"1,362,008",2.58
"20170310_15,001-20,000",59,"1,082,556",2.05
"20170310_20,001-30,000",69,"1,746,229",3.31
"20170310_30,001-40,000",30,"1,071,391",2.03
"20170310_40,001-50,000",14,"652,880",1.24
"20170310_50,001-100,000",43,"2,983,449",5.66
"20170310_100,001-200,000",20,"2,881,759",5.47
"20170310_200,001-400,000",5,"1,474,820",2.80
"20170310_400,001-600,000",5,"2,321,684",4.40
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",1,"981,000",1.86
"20170310_1,000,001以上",5,"29,279,282",55.61
20170303_1-999,"2,535","526,709",1.00
"20170303_1,000-5,000","2,029","4,020,232",7.63
"20170303_5,001-10,000",288,"2,266,156",4.30
"20170303_10,001-15,000",103,"1,322,008",2.51
"20170303_15,001-20,000",60,"1,097,556",2.08
"20170303_20,001-30,000",71,"1,787,229",3.39
"20170303_30,001-40,000",30,"1,059,391",2.01
"20170303_40,001-50,000",12,"548,880",1.04
"20170303_50,001-100,000",45,"3,154,449",5.99
"20170303_100,001-200,000",18,"2,632,759",5.00
"20170303_200,001-400,000",6,"1,662,820",3.15
"20170303_400,001-600,000",7,"3,306,684",6.28
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",5,"29,262,282",55.58
20170224_1-999,"2,540","527,715",1.00
"20170224_1,000-5,000","2,031","4,038,970",7.67
"20170224_5,001-10,000",284,"2,229,412",4.23
"20170224_10,001-15,000",103,"1,327,316",2.52
"20170224_15,001-20,000",62,"1,130,248",2.14
"20170224_20,001-30,000",70,"1,767,229",3.35
"20170224_30,001-40,000",30,"1,057,391",2.00
"20170224_40,001-50,000",12,"552,880",1.05
"20170224_50,001-100,000",46,"3,279,449",6.22
"20170224_100,001-200,000",17,"2,529,759",4.80
"20170224_200,001-400,000",6,"1,665,820",3.16
"20170224_400,001-600,000",7,"3,307,684",6.28
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",5,"29,233,282",55.52
20170218_1-999,"2,544","528,836",1.00
"20170218_1,000-5,000","2,022","4,005,946",7.60
"20170218_5,001-10,000",276,"2,169,315",4.12
"20170218_10,001-15,000",99,"1,264,316",2.40
"20170218_15,001-20,000",65,"1,188,248",2.25
"20170218_20,001-30,000",68,"1,695,785",3.22
"20170218_30,001-40,000",29,"1,021,391",1.94
"20170218_40,001-50,000",17,"777,324",1.47
"20170218_50,001-100,000",46,"3,268,449",6.20
"20170218_100,001-200,000",18,"2,696,759",5.12
"20170218_200,001-400,000",5,"1,467,820",2.78
"20170218_400,001-600,000",7,"3,295,684",6.25
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",5,"29,267,282",55.59
20170210_1-999,"2,551","529,079",1.00
"20170210_1,000-5,000","2,018","3,977,576",7.55
"20170210_5,001-10,000",275,"2,167,592",4.11
"20170210_10,001-15,000",99,"1,273,166",2.41
"20170210_15,001-20,000",67,"1,216,248",2.31
"20170210_20,001-30,000",66,"1,658,785",3.15
"20170210_30,001-40,000",30,"1,075,391",2.04
"20170210_40,001-50,000",16,"739,880",1.40
"20170210_50,001-100,000",48,"3,388,893",6.43
"20170210_100,001-200,000",17,"2,576,759",4.89
"20170210_200,001-400,000",5,"1,471,820",2.79
"20170210_400,001-600,000",7,"3,308,684",6.28
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",5,"29,263,282",55.58
20170203_1-999,"2,557","530,959",1.00
"20170203_1,000-5,000","2,050","4,012,053",7.62
"20170203_5,001-10,000",282,"2,229,235",4.23
"20170203_10,001-15,000",101,"1,291,722",2.45
"20170203_15,001-20,000",68,"1,230,692",2.33
"20170203_20,001-30,000",65,"1,657,785",3.14
"20170203_30,001-40,000",27,"968,391",1.83
"20170203_40,001-50,000",17,"789,880",1.50
"20170203_50,001-100,000",49,"3,401,893",6.46
"20170203_100,001-200,000",18,"2,671,759",5.07
"20170203_200,001-400,000",5,"1,383,820",2.62
"20170203_400,001-600,000",7,"3,267,684",6.20
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",5,"29,211,282",55.48
20170126_1-999,"2,557","530,959",1.00
"20170126_1,000-5,000","2,065","4,031,053",7.65
"20170126_5,001-10,000",280,"2,215,235",4.20
"20170126_10,001-15,000",105,"1,347,722",2.55
"20170126_15,001-20,000",71,"1,287,692",2.44
"20170126_20,001-30,000",64,"1,625,785",3.08
"20170126_30,001-40,000",27,"970,391",1.84
"20170126_40,001-50,000",18,"837,880",1.59
"20170126_50,001-100,000",47,"3,244,893",6.16
"20170126_100,001-200,000",18,"2,634,759",5.00
"20170126_200,001-400,000",5,"1,457,820",2.76
"20170126_400,001-600,000",7,"3,263,684",6.19
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",5,"29,199,282",55.46
20170120_1-999,"2,563","532,020",1.01
"20170120_1,000-5,000","2,108","4,124,992",7.83
"20170120_5,001-10,000",288,"2,281,235",4.33
"20170120_10,001-15,000",102,"1,302,722",2.47
"20170120_15,001-20,000",69,"1,254,692",2.38
"20170120_20,001-30,000",67,"1,701,785",3.23
"20170120_30,001-40,000",27,"967,391",1.83
"20170120_40,001-50,000",21,"971,880",1.84
"20170120_50,001-100,000",44,"3,049,893",5.79
"20170120_100,001-200,000",19,"2,815,759",5.34
"20170120_200,001-400,000",4,"1,238,820",2.35
"20170120_400,001-600,000",7,"3,235,684",6.14
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",5,"29,170,282",55.40
20170113_1-999,"2,558","532,001",1.01
"20170113_1,000-5,000","2,083","4,123,311",7.83
"20170113_5,001-10,000",295,"2,326,175",4.41
"20170113_10,001-15,000",101,"1,289,872",2.45
"20170113_15,001-20,000",69,"1,249,542",2.37
"20170113_20,001-30,000",69,"1,747,545",3.31
"20170113_30,001-40,000",29,"1,028,391",1.95
"20170113_40,001-50,000",17,"790,880",1.50
"20170113_50,001-100,000",46,"3,239,893",6.15
"20170113_100,001-200,000",18,"2,561,759",4.86
"20170113_200,001-400,000",5,"1,448,820",2.75
"20170113_400,001-600,000",7,"3,182,684",6.04
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",5,"29,126,282",55.32
20170106_1-999,"2,561","532,198",1.01
"20170106_1,000-5,000","2,076","4,097,114",7.78
"20170106_5,001-10,000",298,"2,352,175",4.46
"20170106_10,001-15,000",98,"1,251,872",2.37
"20170106_15,001-20,000",69,"1,251,542",2.37
"20170106_20,001-30,000",71,"1,797,545",3.41
"20170106_30,001-40,000",29,"1,024,391",1.94
"20170106_40,001-50,000",18,"835,880",1.58
"20170106_50,001-100,000",44,"3,082,893",5.85
"20170106_100,001-200,000",19,"2,742,759",5.20
"20170106_200,001-400,000",6,"1,794,820",3.40
"20170106_400,001-600,000",6,"2,768,684",5.25
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",5,"29,115,282",55.30
20161230_1-999,"2,562","532,004",1.01
"20161230_1,000-5,000","2,057","4,072,428",7.73
"20161230_5,001-10,000",296,"2,336,799",4.43
"20161230_10,001-15,000",98,"1,251,128",2.37
"20161230_15,001-20,000",70,"1,267,542",2.40
"20161230_20,001-30,000",69,"1,736,545",3.29
"20161230_30,001-40,000",30,"1,060,391",2.01
"20161230_40,001-50,000",18,"836,880",1.58
"20161230_50,001-100,000",43,"3,025,893",5.74
"20161230_100,001-200,000",20,"2,880,759",5.47
"20161230_200,001-400,000",6,"1,790,820",3.40
"20161230_400,001-600,000",6,"2,768,684",5.25
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",5,"29,087,282",55.24
20161223_1-999,"2,562","533,103",1.01
"20161223_1,000-5,000","2,064","4,096,329",7.78
"20161223_5,001-10,000",296,"2,339,799",4.44
"20161223_10,001-15,000",98,"1,252,128",2.37
"20161223_15,001-20,000",71,"1,289,542",2.44
"20161223_20,001-30,000",68,"1,704,545",3.23
"20161223_30,001-40,000",31,"1,106,391",2.10
"20161223_40,001-50,000",15,"698,880",1.32
"20161223_50,001-100,000",44,"3,079,893",5.85
"20161223_100,001-200,000",20,"2,906,759",5.52
"20161223_200,001-400,000",6,"1,786,820",3.39
"20161223_400,001-600,000",6,"2,745,684",5.21
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",5,"29,107,282",55.28
20161216_1-999,"2,559","531,741",1.01
"20161216_1,000-5,000","2,078","4,114,334",7.81
"20161216_5,001-10,000",296,"2,336,276",4.43
"20161216_10,001-15,000",103,"1,313,008",2.49
"20161216_15,001-20,000",69,"1,256,030",2.38
"20161216_20,001-30,000",71,"1,771,057",3.36
"20161216_30,001-40,000",31,"1,104,391",2.09
"20161216_40,001-50,000",14,"651,880",1.23
"20161216_50,001-100,000",44,"3,096,893",5.88
"20161216_100,001-200,000",20,"2,910,759",5.52
"20161216_200,001-400,000",7,"2,008,820",3.81
"20161216_400,001-600,000",5,"2,319,684",4.40
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",5,"29,232,282",55.52
20161209_1-999,"2,560","532,012",1.01
"20161209_1,000-5,000","2,095","4,136,063",7.85
"20161209_5,001-10,000",294,"2,326,276",4.41
"20161209_10,001-15,000",104,"1,321,008",2.50
"20161209_15,001-20,000",70,"1,272,542",2.41
"20161209_20,001-30,000",73,"1,830,545",3.47
"20161209_30,001-40,000",30,"1,060,391",2.01
"20161209_40,001-50,000",15,"695,880",1.32
"20161209_50,001-100,000",44,"3,136,893",5.95
"20161209_100,001-200,000",20,"2,933,759",5.57
"20161209_200,001-400,000",6,"1,792,820",3.40
"20161209_400,001-600,000",5,"2,291,684",4.35
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",5,"29,317,282",55.68
20161202_1-999,"2,567","532,814",1.01
"20161202_1,000-5,000","2,069","4,071,182",7.73
"20161202_5,001-10,000",284,"2,234,276",4.24
"20161202_10,001-15,000",107,"1,348,008",2.56
"20161202_15,001-20,000",68,"1,230,542",2.33
"20161202_20,001-30,000",72,"1,808,545",3.43
"20161202_30,001-40,000",28,"992,391",1.88
"20161202_40,001-50,000",17,"791,880",1.50
"20161202_50,001-100,000",45,"3,216,893",6.11
"20161202_100,001-200,000",20,"2,939,838",5.58
"20161202_200,001-400,000",6,"1,789,820",3.39
"20161202_400,001-600,000",5,"2,297,684",4.36
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",5,"29,393,282",55.83
20161125_1-999,"2,573","534,600",1.01
"20161125_1,000-5,000","2,056","4,046,516",7.68
"20161125_5,001-10,000",277,"2,180,276",4.14
"20161125_10,001-15,000",106,"1,345,888",2.55
"20161125_15,001-20,000",68,"1,233,542",2.34
"20161125_20,001-30,000",71,"1,772,545",3.36
"20161125_30,001-40,000",27,"957,391",1.81
"20161125_40,001-50,000",16,"743,880",1.41
"20161125_50,001-100,000",48,"3,477,893",6.60
"20161125_100,001-200,000",19,"2,868,838",5.44
"20161125_200,001-400,000",6,"1,771,820",3.36
"20161125_400,001-600,000",5,"2,312,684",4.39
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",5,"29,401,282",55.84
20161118_1-999,"2,574","534,749",1.01
"20161118_1,000-5,000","2,043","4,019,834",7.63
"20161118_5,001-10,000",276,"2,165,524",4.11
"20161118_10,001-15,000",109,"1,382,112",2.62
"20161118_15,001-20,000",69,"1,252,542",2.37
"20161118_20,001-30,000",70,"1,745,545",3.31
"20161118_30,001-40,000",28,"989,391",1.87
"20161118_40,001-50,000",15,"685,880",1.30
"20161118_50,001-100,000",49,"3,556,893",6.75
"20161118_100,001-200,000",19,"2,880,899",5.47
"20161118_200,001-400,000",7,"2,065,820",3.92
"20161118_400,001-600,000",3,"1,350,684",2.56
"20161118_600,001-800,000",1,"647,000",1.22
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",5,"29,370,282",55.78
20161111_1-999,"2,572","534,107",1.01
"20161111_1,000-5,000","2,051","4,004,204",7.60
"20161111_5,001-10,000",277,"2,173,720",4.12
"20161111_10,001-15,000",108,"1,362,112",2.58
"20161111_15,001-20,000",68,"1,227,542",2.33
"20161111_20,001-30,000",74,"1,860,621",3.53
"20161111_30,001-40,000",27,"962,391",1.82
"20161111_40,001-50,000",16,"742,880",1.41
"20161111_50,001-100,000",48,"3,442,893",6.53
"20161111_100,001-200,000",19,"2,776,899",5.27
"20161111_200,001-400,000",8,"2,193,820",4.16
"20161111_400,001-600,000",3,"1,351,684",2.56
"20161111_600,001-800,000",1,"647,000",1.22
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",5,"29,367,282",55.78
20161104_1-999,"2,573","535,968",1.01
"20161104_1,000-5,000","2,025","3,934,855",7.47
"20161104_5,001-10,000",263,"2,057,704",3.90
"20161104_10,001-15,000",101,"1,283,616",2.43
"20161104_15,001-20,000",68,"1,225,030",2.32
"20161104_20,001-30,000",69,"1,718,133",3.26
"20161104_30,001-40,000",35,"1,264,391",2.40
"20161104_40,001-50,000",13,"602,880",1.14
"20161104_50,001-100,000",46,"3,280,893",6.23
"20161104_100,001-200,000",22,"3,095,899",5.88
"20161104_200,001-400,000",7,"2,033,820",3.86
"20161104_400,001-600,000",5,"2,263,684",4.29
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",5,"29,350,282",55.74
20161028_1-999,"2,572","535,321",1.01
"20161028_1,000-5,000","2,055","3,981,502",7.56
"20161028_5,001-10,000",263,"2,057,704",3.90
"20161028_10,001-15,000",103,"1,316,616",2.50
"20161028_15,001-20,000",67,"1,206,030",2.29
"20161028_20,001-30,000",69,"1,734,133",3.29
"20161028_30,001-40,000",34,"1,223,391",2.32
"20161028_40,001-50,000",11,"506,880",0.96
"20161028_50,001-100,000",45,"3,162,893",6.00
"20161028_100,001-200,000",23,"3,289,899",6.24
"20161028_200,001-400,000",7,"2,045,820",3.88
"20161028_400,001-600,000",5,"2,294,684",4.35
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",5,"29,292,282",55.63
20161021_1-999,"2,579","536,972",1.01
"20161021_1,000-5,000","2,068","4,001,644",7.60
"20161021_5,001-10,000",261,"2,049,911",3.89
"20161021_10,001-15,000",105,"1,348,616",2.56
"20161021_15,001-20,000",69,"1,249,030",2.37
"20161021_20,001-30,000",66,"1,665,133",3.16
"20161021_30,001-40,000",33,"1,187,391",2.25
"20161021_40,001-50,000",11,"509,880",0.96
"20161021_50,001-100,000",46,"3,203,893",6.08
"20161021_100,001-200,000",24,"3,448,899",6.55
"20161021_200,001-400,000",7,"1,954,820",3.71
"20161021_400,001-600,000",5,"2,303,684",4.37
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",5,"29,187,282",55.43
20161014_1-999,"2,576","536,037",1.01
"20161014_1,000-5,000","2,084","4,022,203",7.63
"20161014_5,001-10,000",266,"2,095,911",3.98
"20161014_10,001-15,000",110,"1,407,992",2.67
"20161014_15,001-20,000",67,"1,212,542",2.30
"20161014_20,001-30,000",65,"1,634,621",3.10
"20161014_30,001-40,000",32,"1,151,391",2.18
"20161014_40,001-50,000",11,"507,880",0.96
"20161014_50,001-100,000",46,"3,226,893",6.12
"20161014_100,001-200,000",24,"3,437,899",6.53
"20161014_200,001-400,000",7,"1,956,820",3.71
"20161014_400,001-600,000",5,"2,344,684",4.45
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",5,"29,112,282",55.29
20161007_1-999,"2,577","536,039",1.01
"20161007_1,000-5,000","2,108","4,066,222",7.72
"20161007_5,001-10,000",280,"2,206,266",4.19
"20161007_10,001-15,000",107,"1,367,616",2.59
"20161007_15,001-20,000",65,"1,177,542",2.23
"20161007_20,001-30,000",64,"1,627,621",3.09
"20161007_30,001-40,000",29,"1,038,391",1.97
"20161007_40,001-50,000",10,"459,880",0.87
"20161007_50,001-100,000",50,"3,494,893",6.63
"20161007_100,001-200,000",24,"3,535,899",6.71
"20161007_200,001-400,000",6,"1,719,820",3.26
"20161007_400,001-600,000",5,"2,394,684",4.54
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",5,"29,022,282",55.12
20160930_1-999,"2,580","536,550",1.01
"20160930_1,000-5,000","2,108","4,031,711",7.65
"20160930_5,001-10,000",279,"2,212,107",4.20
"20160930_10,001-15,000",103,"1,309,775",2.48
"20160930_15,001-20,000",68,"1,231,542",2.33
"20160930_20,001-30,000",62,"1,580,621",3.00
"20160930_30,001-40,000",27,"955,391",1.81
"20160930_40,001-50,000",16,"742,880",1.41
"20160930_50,001-100,000",44,"3,144,893",5.97
"20160930_100,001-200,000",25,"3,569,899",6.78
"20160930_200,001-400,000",8,"2,273,820",4.31
"20160930_400,001-600,000",3,"1,375,684",2.61
"20160930_600,001-800,000",1,"676,000",1.28
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",5,"29,006,282",55.09
20160923_1-999,"2,582","537,909",1.02
