date_level,population,stock number,total portion
"20170421_200,001-400,000",12,"3,280,871",3.50
"20170421_400,001-600,000",0,0,0.00
"20170421_600,001-800,000",1,"709,247",0.75
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",7,"79,107,061",84.40
20170414_1-999,"5,043","688,788",0.73
"20170414_1,000-5,000",727,"1,542,673",1.64
"20170414_5,001-10,000",147,"1,098,304",1.17
"20170414_10,001-15,000",63,"787,146",0.83
"20170414_15,001-20,000",49,"895,529",0.95
"20170414_20,001-30,000",30,"708,934",0.75
"20170414_30,001-40,000",21,"758,123",0.80
"20170414_40,001-50,000",13,"591,411",0.63
"20170414_50,001-100,000",20,"1,558,320",1.66
"20170414_100,001-200,000",14,"2,014,479",2.14
"20170414_200,001-400,000",12,"3,255,871",3.47
"20170414_400,001-600,000",0,0,0.00
"20170414_600,001-800,000",1,"709,247",0.75
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",7,"79,111,175",84.41
20170407_1-999,"5,048","689,133",0.73
"20170407_1,000-5,000",766,"1,622,673",1.73
"20170407_5,001-10,000",140,"1,046,397",1.11
"20170407_10,001-15,000",64,"808,146",0.86
"20170407_15,001-20,000",48,"876,529",0.93
"20170407_20,001-30,000",34,"819,158",0.87
"20170407_30,001-40,000",20,"702,403",0.74
"20170407_40,001-50,000",14,"637,411",0.68
"20170407_50,001-100,000",22,"1,709,528",1.82
"20170407_100,001-200,000",12,"1,772,271",1.89
"20170407_200,001-400,000",12,"3,214,871",3.43
"20170407_400,001-600,000",0,0,0.00
"20170407_600,001-800,000",1,"709,247",0.75
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",7,"79,112,233",84.41
20170331_1-999,"5,045","690,000",0.73
"20170331_1,000-5,000",759,"1,611,400",1.71
"20170331_5,001-10,000",144,"1,086,547",1.15
"20170331_10,001-15,000",59,"753,978",0.80
"20170331_15,001-20,000",50,"909,529",0.97
"20170331_20,001-30,000",34,"833,158",0.88
"20170331_30,001-40,000",21,"753,403",0.80
"20170331_40,001-50,000",13,"587,411",0.62
"20170331_50,001-100,000",21,"1,602,568",1.70
"20170331_100,001-200,000",13,"1,872,231",1.99
"20170331_200,001-400,000",12,"3,194,871",3.40
"20170331_400,001-600,000",0,0,0.00
"20170331_600,001-800,000",1,"709,247",0.75
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",7,"79,115,657",84.41
20170324_1-999,"5,041","691,153",0.73
"20170324_1,000-5,000",658,"1,395,170",1.48
"20170324_5,001-10,000",146,"1,102,369",1.17
"20170324_10,001-15,000",52,"656,177",0.70
"20170324_15,001-20,000",46,"843,569",0.90
"20170324_20,001-30,000",30,"709,774",0.75
"20170324_30,001-40,000",21,"755,123",0.80
"20170324_40,001-50,000",11,"502,411",0.53
"20170324_50,001-100,000",27,"1,909,040",2.03
"20170324_100,001-200,000",16,"2,358,959",2.51
"20170324_200,001-400,000",11,"2,973,351",3.17
"20170324_400,001-600,000",0,0,0.00
"20170324_600,001-800,000",1,"709,247",0.75
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",7,"79,113,657",84.41
20170317_1-999,"5,064","695,425",0.74
"20170317_1,000-5,000",662,"1,446,526",1.54
"20170317_5,001-10,000",152,"1,148,986",1.22
"20170317_10,001-15,000",53,"670,177",0.71
"20170317_15,001-20,000",44,"800,780",0.85
"20170317_20,001-30,000",28,"663,278",0.70
"20170317_30,001-40,000",17,"594,123",0.63
"20170317_40,001-50,000",14,"646,371",0.68
"20170317_50,001-100,000",25,"1,849,136",1.97
"20170317_100,001-200,000",16,"2,401,855",2.56
"20170317_200,001-400,000",11,"2,993,351",3.19
"20170317_400,001-600,000",0,0,0.00
"20170317_600,001-800,000",1,"709,247",0.75
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",7,"79,100,745",84.40
20170310_1-999,"5,065","696,733",0.74
"20170310_1,000-5,000",640,"1,390,886",1.48
"20170310_5,001-10,000",142,"1,080,715",1.15
"20170310_10,001-15,000",56,"706,681",0.75
"20170310_15,001-20,000",44,"805,260",0.85
"20170310_20,001-30,000",28,"669,774",0.71
"20170310_30,001-40,000",19,"668,123",0.71
"20170310_40,001-50,000",15,"686,491",0.73
"20170310_50,001-100,000",24,"1,775,136",1.89
"20170310_100,001-200,000",15,"2,209,999",2.35
"20170310_200,001-400,000",12,"3,223,207",3.43
"20170310_400,001-600,000",0,0,0.00
"20170310_600,001-800,000",1,"709,247",0.75
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",7,"79,097,748",84.39
20170303_1-999,"5,069","698,145",0.74
"20170303_1,000-5,000",639,"1,374,510",1.46
"20170303_5,001-10,000",138,"1,046,679",1.11
"20170303_10,001-15,000",54,"683,177",0.72
"20170303_15,001-20,000",40,"725,260",0.77
"20170303_20,001-30,000",31,"726,774",0.77
"20170303_30,001-40,000",18,"629,123",0.67
"20170303_40,001-50,000",14,"630,491",0.67
"20170303_50,001-100,000",25,"1,856,040",1.98
"20170303_100,001-200,000",16,"2,279,599",2.43
"20170303_200,001-400,000",12,"3,263,207",3.48
"20170303_400,001-600,000",0,0,0.00
"20170303_600,001-800,000",1,"709,247",0.75
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",7,"79,097,748",84.39
20170224_1-999,"5,077","700,631",0.74
"20170224_1,000-5,000",654,"1,412,024",1.50
"20170224_5,001-10,000",142,"1,081,679",1.15
"20170224_10,001-15,000",51,"633,177",0.67
"20170224_15,001-20,000",41,"733,540",0.78
"20170224_20,001-30,000",32,"758,614",0.80
"20170224_30,001-40,000",19,"669,963",0.71
"20170224_40,001-50,000",12,"536,531",0.57
"20170224_50,001-100,000",25,"1,832,744",1.95
"20170224_100,001-200,000",16,"2,260,895",2.41
"20170224_200,001-400,000",12,"3,288,207",3.50
"20170224_400,001-600,000",0,0,0.00
"20170224_600,001-800,000",1,"709,247",0.75
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",7,"79,102,748",84.40
20170218_1-999,"5,084","701,743",0.74
"20170218_1,000-5,000",664,"1,411,636",1.50
"20170218_5,001-10,000",138,"1,041,555",1.11
"20170218_10,001-15,000",53,"668,177",0.71
"20170218_15,001-20,000",37,"664,540",0.70
"20170218_20,001-30,000",32,"755,014",0.80
"20170218_30,001-40,000",18,"633,963",0.67
"20170218_40,001-50,000",10,"453,411",0.48
"20170218_50,001-100,000",26,"1,880,864",2.00
"20170218_100,001-200,000",17,"2,423,895",2.58
"20170218_200,001-400,000",12,"3,268,207",3.48
"20170218_400,001-600,000",0,0,0.00
"20170218_600,001-800,000",1,"709,247",0.75
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",7,"79,107,748",84.40
20170210_1-999,"5,110","710,688",0.75
"20170210_1,000-5,000",674,"1,381,063",1.47
"20170210_5,001-10,000",140,"1,050,155",1.12
"20170210_10,001-15,000",44,"549,457",0.58
"20170210_15,001-20,000",38,"676,220",0.72
"20170210_20,001-30,000",32,"773,998",0.82
"20170210_30,001-40,000",17,"617,083",0.65
"20170210_40,001-50,000",14,"629,131",0.67
"20170210_50,001-100,000",26,"1,934,888",2.06
"20170210_100,001-200,000",16,"2,236,911",2.38
"20170210_200,001-400,000",12,"3,353,207",3.57
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",1,"709,247",0.75
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",7,"79,097,952",84.39
20170203_1-999,"5,105","710,473",0.75
"20170203_1,000-5,000",684,"1,409,382",1.50
"20170203_5,001-10,000",144,"1,081,571",1.15
"20170203_10,001-15,000",46,"574,657",0.61
"20170203_15,001-20,000",41,"720,130",0.76
"20170203_20,001-30,000",22,"523,768",0.55
"20170203_30,001-40,000",19,"691,683",0.73
"20170203_40,001-50,000",14,"633,411",0.67
"20170203_50,001-100,000",27,"2,058,648",2.19
"20170203_100,001-200,000",13,"1,792,943",1.91
"20170203_200,001-400,000",13,"3,586,135",3.82
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"709,247",0.75
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",7,"79,227,952",84.53
20170126_1-999,"5,108","710,873",0.75
"20170126_1,000-5,000",704,"1,430,582",1.52
"20170126_5,001-10,000",141,"1,060,571",1.13
"20170126_10,001-15,000",45,"558,657",0.59
"20170126_15,001-20,000",43,"761,130",0.81
"20170126_20,001-30,000",23,"548,768",0.58
"20170126_30,001-40,000",17,"616,083",0.65
"20170126_40,001-50,000",15,"674,411",0.71
"20170126_50,001-100,000",27,"2,042,648",2.17
"20170126_100,001-200,000",13,"1,787,943",1.90
"20170126_200,001-400,000",13,"3,591,135",3.83
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",1,"709,247",0.75
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",7,"79,227,952",84.53
20170120_1-999,"5,122","712,324",0.76
"20170120_1,000-5,000",708,"1,445,352",1.54
"20170120_5,001-10,000",145,"1,103,041",1.17
"20170120_10,001-15,000",47,"590,137",0.62
"20170120_15,001-20,000",41,"728,522",0.77
"20170120_20,001-30,000",23,"556,776",0.59
"20170120_30,001-40,000",20,"721,560",0.76
"20170120_40,001-50,000",11,"498,363",0.53
"20170120_50,001-100,000",26,"1,971,648",2.10
"20170120_100,001-200,000",12,"1,678,943",1.79
"20170120_200,001-400,000",12,"3,287,983",3.50
"20170120_400,001-600,000",1,"478,152",0.51
"20170120_600,001-800,000",1,"709,247",0.75
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",7,"79,237,952",84.54
20170113_1-999,"5,157","719,410",0.76
"20170113_1,000-5,000",505,"1,062,621",1.13
"20170113_5,001-10,000",128,"920,394",0.98
"20170113_10,001-15,000",47,"585,781",0.62
"20170113_15,001-20,000",37,"646,738",0.69
"20170113_20,001-30,000",26,"615,384",0.65
"20170113_30,001-40,000",15,"543,632",0.58
"20170113_40,001-50,000",13,"575,635",0.61
"20170113_50,001-100,000",26,"1,953,824",2.08
"20170113_100,001-200,000",14,"1,969,039",2.10
"20170113_200,001-400,000",12,"3,432,191",3.66
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",2,"1,459,399",1.55
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",7,"79,235,952",84.54
20170106_1-999,"5,168","722,555",0.77
"20170106_1,000-5,000",511,"1,069,726",1.14
"20170106_5,001-10,000",129,"930,183",0.99
"20170106_10,001-15,000",46,"574,706",0.61
"20170106_15,001-20,000",34,"591,698",0.63
"20170106_20,001-30,000",24,"555,368",0.59
"20170106_30,001-40,000",17,"604,648",0.64
"20170106_40,001-50,000",13,"573,635",0.61
"20170106_50,001-100,000",27,"2,009,824",2.14
"20170106_100,001-200,000",14,"1,970,039",2.10
"20170106_200,001-400,000",12,"3,422,191",3.65
"20170106_400,001-600,000",0,0,0.00
"20170106_600,001-800,000",2,"1,459,399",1.55
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",7,"79,236,028",84.54
20161230_1-999,"5,171","724,295",0.77
"20161230_1,000-5,000",510,"1,070,286",1.14
"20161230_5,001-10,000",129,"927,861",0.99
"20161230_10,001-15,000",46,"574,706",0.61
"20161230_15,001-20,000",34,"591,698",0.63
"20161230_20,001-30,000",24,"555,368",0.59
"20161230_30,001-40,000",17,"604,648",0.64
"20161230_40,001-50,000",13,"573,635",0.61
"20161230_50,001-100,000",27,"2,009,824",2.14
"20161230_100,001-200,000",14,"1,970,039",2.10
"20161230_200,001-400,000",12,"3,422,191",3.65
"20161230_400,001-600,000",0,0,0.00
"20161230_600,001-800,000",2,"1,459,399",1.55
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",7,"79,236,050",84.54
20161223_1-999,"5,175","724,521",0.77
"20161223_1,000-5,000",513,"1,079,154",1.15
"20161223_5,001-10,000",129,"929,271",0.99
"20161223_10,001-15,000",45,"564,202",0.60
"20161223_15,001-20,000",34,"591,698",0.63
"20161223_20,001-30,000",25,"583,368",0.62
"20161223_30,001-40,000",16,"573,648",0.61
"20161223_40,001-50,000",13,"573,635",0.61
"20161223_50,001-100,000",27,"2,012,824",2.14
"20161223_100,001-200,000",14,"1,970,039",2.10
"20161223_200,001-400,000",12,"3,422,191",3.65
"20161223_400,001-600,000",0,0,0.00
"20161223_600,001-800,000",2,"1,459,399",1.55
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",7,"79,236,050",84.54
20161216_1-999,"5,178","724,061",0.77
"20161216_1,000-5,000",517,"1,082,810",1.15
"20161216_5,001-10,000",128,"924,071",0.98
"20161216_10,001-15,000",45,"564,202",0.60
"20161216_15,001-20,000",34,"591,698",0.63
"20161216_20,001-30,000",25,"583,368",0.62
"20161216_30,001-40,000",16,"572,648",0.61
"20161216_40,001-50,000",12,"531,483",0.56
"20161216_50,001-100,000",28,"2,057,976",2.19
"20161216_100,001-200,000",14,"1,970,039",2.10
"20161216_200,001-400,000",12,"3,422,191",3.65
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",2,"1,459,399",1.55
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",7,"79,236,054",84.54
20161209_1-999,"5,181","723,981",0.77
"20161209_1,000-5,000",517,"1,081,917",1.15
"20161209_5,001-10,000",127,"914,044",0.97
"20161209_10,001-15,000",46,"575,202",0.61
"20161209_15,001-20,000",34,"591,698",0.63
"20161209_20,001-30,000",25,"583,368",0.62
"20161209_30,001-40,000",16,"572,648",0.61
"20161209_40,001-50,000",12,"531,483",0.56
"20161209_50,001-100,000",28,"2,057,976",2.19
"20161209_100,001-200,000",14,"1,970,039",2.10
"20161209_200,001-400,000",12,"3,422,191",3.65
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",2,"1,459,399",1.55
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",7,"79,236,054",84.54
20161202_1-999,"5,188","725,372",0.77
"20161202_1,000-5,000",517,"1,081,828",1.15
"20161202_5,001-10,000",128,"911,742",0.97
"20161202_10,001-15,000",45,"562,202",0.59
"20161202_15,001-20,000",34,"593,730",0.63
"20161202_20,001-30,000",27,"639,352",0.68
"20161202_30,001-40,000",15,"542,632",0.57
"20161202_40,001-50,000",12,"531,483",0.56
"20161202_50,001-100,000",28,"2,048,976",2.18
"20161202_100,001-200,000",14,"1,968,039",2.09
"20161202_200,001-400,000",12,"3,422,191",3.65
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",2,"1,456,399",1.55
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",7,"79,236,054",84.54
20161125_1-999,"5,195","726,200",0.77
"20161125_1,000-5,000",517,"1,082,328",1.15
"20161125_5,001-10,000",129,"921,414",0.98
"20161125_10,001-15,000",44,"549,202",0.58
"20161125_15,001-20,000",34,"593,730",0.63
"20161125_20,001-30,000",26,"610,352",0.65
"20161125_30,001-40,000",16,"573,632",0.61
"20161125_40,001-50,000",12,"531,483",0.56
"20161125_50,001-100,000",28,"2,048,976",2.18
"20161125_100,001-200,000",14,"1,968,039",2.09
"20161125_200,001-400,000",12,"3,422,191",3.65
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",2,"1,456,399",1.55
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",7,"79,236,054",84.54
20161118_1-999,"5,194","727,084",0.77
"20161118_1,000-5,000",512,"1,077,071",1.14
"20161118_5,001-10,000",129,"918,414",0.97
"20161118_10,001-15,000",45,"562,330",0.60
"20161118_15,001-20,000",34,"593,730",0.63
"20161118_20,001-30,000",25,"582,384",0.62
"20161118_30,001-40,000",17,"608,600",0.64
"20161118_40,001-50,000",13,"581,483",0.62
"20161118_50,001-100,000",27,"1,985,976",2.11
"20161118_100,001-200,000",14,"1,968,039",2.09
"20161118_200,001-400,000",12,"3,422,191",3.65
"20161118_400,001-600,000",0,0,0.00
"20161118_600,001-800,000",2,"1,456,399",1.55
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",7,"79,236,299",84.54
20161111_1-999,"5,200","728,201",0.77
"20161111_1,000-5,000",509,"1,069,692",1.14
"20161111_5,001-10,000",130,"926,247",0.98
"20161111_10,001-15,000",45,"562,330",0.60
"20161111_15,001-20,000",34,"593,730",0.63
"20161111_20,001-30,000",25,"582,384",0.62
"20161111_30,001-40,000",17,"608,600",0.64
"20161111_40,001-50,000",13,"581,483",0.62
"20161111_50,001-100,000",27,"1,985,976",2.11
"20161111_100,001-200,000",14,"1,966,468",2.09
"20161111_200,001-400,000",12,"3,422,191",3.65
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",2,"1,456,399",1.55
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",8,"79,236,299",84.54
20161104_1-999,"5,199","728,120",0.77
"20161104_1,000-5,000",512,"1,080,744",1.15
"20161104_5,001-10,000",129,"915,114",0.97
"20161104_10,001-15,000",45,"562,330",0.60
"20161104_15,001-20,000",34,"592,730",0.63
"20161104_20,001-30,000",25,"582,384",0.62
"20161104_30,001-40,000",17,"608,600",0.64
"20161104_40,001-50,000",12,"531,483",0.56
"20161104_50,001-100,000",28,"2,036,976",2.17
"20161104_100,001-200,000",14,"1,966,468",2.09
"20161104_200,001-400,000",12,"3,422,191",3.65
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",2,"1,456,399",1.55
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",8,"79,236,461",84.54
20161028_1-999,"5,202","728,773",0.77
"20161028_1,000-5,000",511,"1,080,306",1.15
"20161028_5,001-10,000",129,"915,114",0.97
"20161028_10,001-15,000",45,"561,983",0.59
"20161028_15,001-20,000",34,"592,730",0.63
"20161028_20,001-30,000",25,"582,384",0.62
"20161028_30,001-40,000",17,"608,600",0.64
"20161028_40,001-50,000",12,"531,483",0.56
"20161028_50,001-100,000",28,"2,036,976",2.17
"20161028_100,001-200,000",14,"1,966,468",2.09
"20161028_200,001-400,000",12,"3,422,191",3.65
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",2,"1,456,399",1.55
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",8,"79,236,593",84.54
20161021_1-999,"5,211","729,909",0.77
"20161021_1,000-5,000",513,"1,080,163",1.15
"20161021_5,001-10,000",129,"918,114",0.97
"20161021_10,001-15,000",45,"561,983",0.59
"20161021_15,001-20,000",34,"590,730",0.63
"20161021_20,001-30,000",25,"582,384",0.62
"20161021_30,001-40,000",17,"608,600",0.64
"20161021_40,001-50,000",13,"581,483",0.62
"20161021_50,001-100,000",27,"1,985,976",2.11
"20161021_100,001-200,000",14,"1,965,468",2.09
"20161021_200,001-400,000",12,"3,422,191",3.65
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",2,"1,456,399",1.55
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",8,"79,236,600",84.54
20161014_1-999,"5,216","730,025",0.77
"20161014_1,000-5,000",510,"1,075,047",1.14
"20161014_5,001-10,000",128,"910,114",0.97
"20161014_10,001-15,000",46,"572,983",0.61
"20161014_15,001-20,000",34,"589,730",0.62
"20161014_20,001-30,000",25,"583,384",0.62
"20161014_30,001-40,000",17,"610,600",0.65
"20161014_40,001-50,000",13,"581,483",0.62
"20161014_50,001-100,000",27,"1,985,976",2.11
"20161014_100,001-200,000",14,"1,963,468",2.09
"20161014_200,001-400,000",12,"3,422,191",3.65
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",2,"1,458,399",1.55
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",8,"79,236,600",84.54
20161007_1-999,"5,223","730,364",0.77
"20161007_1,000-5,000",512,"1,079,201",1.15
"20161007_5,001-10,000",128,"910,114",0.97
"20161007_10,001-15,000",46,"572,983",0.61
"20161007_15,001-20,000",34,"589,730",0.62
"20161007_20,001-30,000",26,"615,384",0.65
"20161007_30,001-40,000",16,"579,600",0.61
"20161007_40,001-50,000",13,"581,483",0.62
"20161007_50,001-100,000",28,"2,082,912",2.22
"20161007_100,001-200,000",13,"1,861,039",1.98
"20161007_200,001-400,000",12,"3,422,191",3.65
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",2,"1,458,399",1.55
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",7,"79,236,600",84.54
20160930_1-999,"5,229","732,209",0.78
"20160930_1,000-5,000",510,"1,076,204",1.14
"20160930_5,001-10,000",128,"913,114",0.97
"20160930_10,001-15,000",46,"572,983",0.61
"20160930_15,001-20,000",34,"589,730",0.62
"20160930_20,001-30,000",26,"612,384",0.65
"20160930_30,001-40,000",16,"579,600",0.61
"20160930_40,001-50,000",12,"531,483",0.56
"20160930_50,001-100,000",29,"2,133,041",2.27
"20160930_100,001-200,000",13,"1,862,039",1.98
"20160930_200,001-400,000",12,"3,422,191",3.65
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",2,"1,458,399",1.55
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",7,"79,236,623",84.54
20160923_1-999,"5,231","733,502",0.78
"20160923_1,000-5,000",510,"1,077,204",1.14
"20160923_5,001-10,000",128,"913,114",0.97
"20160923_10,001-15,000",46,"572,983",0.61
"20160923_15,001-20,000",34,"589,730",0.62
"20160923_20,001-30,000",26,"612,384",0.65
"20160923_30,001-40,000",16,"579,600",0.61
"20160923_40,001-50,000",13,"581,483",0.62
"20160923_50,001-100,000",28,"2,080,748",2.22
"20160923_100,001-200,000",13,"1,862,039",1.98
"20160923_200,001-400,000",12,"3,422,191",3.65
"20160923_400,001-600,000",0,0,0.00
"20160923_600,001-800,000",2,"1,458,399",1.55
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",7,"79,236,623",84.54
20160914_1-999,"5,237","736,241",0.78
"20160914_1,000-5,000",510,"1,077,169",1.14
"20160914_5,001-10,000",128,"913,114",0.97
"20160914_10,001-15,000",44,"550,983",0.58
