date_level,population,stock number,total portion
"20170120_1,000,001以上",5,"30,196,186",82.05
20170113_1-999,"1,856","108,729",0.29
"20170113_1,000-5,000",321,"467,848",1.27
"20170113_5,001-10,000",42,"326,282",0.88
"20170113_10,001-15,000",9,"108,923",0.29
"20170113_15,001-20,000",8,"139,870",0.38
"20170113_20,001-30,000",8,"197,154",0.53
"20170113_30,001-40,000",5,"171,000",0.46
"20170113_40,001-50,000",11,"516,622",1.4
"20170113_50,001-100,000",13,"981,213",2.66
"20170113_100,001-200,000",7,"1,078,020",2.92
"20170113_200,001-400,000",6,"1,671,230",4.54
"20170113_400,001-600,000",0,0,0.0
"20170113_600,001-800,000",0,0,0.0
"20170113_800,001-1,000,000",1,"836,923",2.27
"20170113_1,000,001以上",5,"30,196,186",82.05
20170106_1-999,"1,857","108,758",0.29
"20170106_1,000-5,000",324,"472,848",1.28
"20170106_5,001-10,000",43,"335,253",0.91
"20170106_10,001-15,000",9,"108,923",0.29
"20170106_15,001-20,000",7,"123,870",0.33
"20170106_20,001-30,000",8,"195,154",0.53
"20170106_30,001-40,000",5,"171,000",0.46
"20170106_40,001-50,000",11,"516,622",1.4
"20170106_50,001-100,000",13,"985,213",2.67
"20170106_100,001-200,000",7,"1,078,020",2.92
"20170106_200,001-400,000",6,"1,671,230",4.54
"20170106_400,001-600,000",0,0,0.0
"20170106_600,001-800,000",0,0,0.0
"20170106_800,001-1,000,000",1,"836,923",2.27
"20170106_1,000,001以上",5,"30,196,186",82.05
20161230_1-999,"1,860","108,782",0.29
"20161230_1,000-5,000",324,"474,848",1.29
"20161230_5,001-10,000",41,"317,229",0.86
"20161230_10,001-15,000",9,"108,923",0.29
"20161230_15,001-20,000",8,"139,870",0.38
"20161230_20,001-30,000",8,"195,154",0.53
"20161230_30,001-40,000",5,"171,000",0.46
"20161230_40,001-50,000",11,"516,622",1.4
"20161230_50,001-100,000",13,"985,213",2.67
"20161230_100,001-200,000",7,"1,078,020",2.92
"20161230_200,001-400,000",6,"1,671,230",4.54
"20161230_400,001-600,000",0,0,0.0
"20161230_600,001-800,000",0,0,0.0
"20161230_800,001-1,000,000",1,"836,923",2.27
"20161230_1,000,001以上",5,"30,196,186",82.05
20161223_1-999,"1,863","108,782",0.29
"20161223_1,000-5,000",333,"488,795",1.32
"20161223_5,001-10,000",38,"297,282",0.8
"20161223_10,001-15,000",10,"119,923",0.32
"20161223_15,001-20,000",8,"143,870",0.39
"20161223_20,001-30,000",7,"170,154",0.46
"20161223_30,001-40,000",5,"171,000",0.46
"20161223_40,001-50,000",11,"516,622",1.4
"20161223_50,001-100,000",13,"1,001,213",2.72
"20161223_100,001-200,000",7,"1,078,020",2.92
"20161223_200,001-400,000",6,"1,671,230",4.54
"20161223_400,001-600,000",0,0,0.0
"20161223_600,001-800,000",0,0,0.0
"20161223_800,001-1,000,000",1,"836,923",2.27
"20161223_1,000,001以上",5,"30,196,186",82.05
20161216_1-999,"1,867","108,794",0.29
"20161216_1,000-5,000",332,"483,783",1.31
"20161216_5,001-10,000",38,"297,282",0.8
"20161216_10,001-15,000",12,"146,923",0.39
"20161216_15,001-20,000",7,"123,870",0.33
"20161216_20,001-30,000",6,"148,154",0.4
"20161216_30,001-40,000",5,"171,000",0.46
"20161216_40,001-50,000",11,"517,622",1.4
"20161216_50,001-100,000",12,"901,213",2.44
"20161216_100,001-200,000",8,"1,197,020",3.25
"20161216_200,001-400,000",6,"1,671,230",4.54
"20161216_400,001-600,000",0,0,0.0
"20161216_600,001-800,000",0,0,0.0
"20161216_800,001-1,000,000",1,"836,923",2.27
"20161216_1,000,001以上",5,"30,196,186",82.05
20161209_1-999,"1,872","109,080",0.29
"20161209_1,000-5,000",332,"478,497",1.3
"20161209_5,001-10,000",39,"304,282",0.82
"20161209_10,001-15,000",12,"145,923",0.39
"20161209_15,001-20,000",7,"123,870",0.33
"20161209_20,001-30,000",6,"148,154",0.4
"20161209_30,001-40,000",6,"211,000",0.57
"20161209_40,001-50,000",10,"476,622",1.29
"20161209_50,001-100,000",12,"901,213",2.44
"20161209_100,001-200,000",8,"1,197,020",3.25
"20161209_200,001-400,000",6,"1,671,230",4.54
"20161209_400,001-600,000",0,0,0.0
"20161209_600,001-800,000",0,0,0.0
"20161209_800,001-1,000,000",1,"836,923",2.27
"20161209_1,000,001以上",5,"30,196,186",82.05
20161202_1-999,"1,880","109,729",0.29
"20161202_1,000-5,000",333,"479,848",1.3
"20161202_5,001-10,000",40,"316,282",0.85
"20161202_10,001-15,000",11,"131,923",0.35
"20161202_15,001-20,000",8,"143,870",0.39
"20161202_20,001-30,000",5,"127,154",0.34
"20161202_30,001-40,000",6,"211,000",0.57
"20161202_40,001-50,000",10,"476,622",1.29
"20161202_50,001-100,000",12,"901,213",2.44
"20161202_100,001-200,000",8,"1,198,020",3.25
"20161202_200,001-400,000",6,"1,671,230",4.54
"20161202_400,001-600,000",0,0,0.0
"20161202_600,001-800,000",0,0,0.0
"20161202_800,001-1,000,000",1,"836,923",2.27
"20161202_1,000,001以上",5,"30,196,186",82.05
20161125_1-999,"1,882","109,729",0.29
"20161125_1,000-5,000",339,"494,848",1.34
"20161125_5,001-10,000",38,"300,282",0.81
"20161125_10,001-15,000",11,"131,923",0.35
"20161125_15,001-20,000",8,"143,870",0.39
"20161125_20,001-30,000",5,"127,154",0.34
"20161125_30,001-40,000",6,"211,000",0.57
"20161125_40,001-50,000",10,"476,622",1.29
"20161125_50,001-100,000",12,"901,213",2.44
"20161125_100,001-200,000",8,"1,198,020",3.25
"20161125_200,001-400,000",6,"1,672,230",4.54
"20161125_400,001-600,000",0,0,0.0
"20161125_600,001-800,000",0,0,0.0
"20161125_800,001-1,000,000",1,"836,923",2.27
"20161125_1,000,001以上",5,"30,196,186",82.05
20161118_1-999,"1,884","109,729",0.29
"20161118_1,000-5,000",340,"497,848",1.35
"20161118_5,001-10,000",39,"310,282",0.84
"20161118_10,001-15,000",10,"119,923",0.32
"20161118_15,001-20,000",8,"142,870",0.38
"20161118_20,001-30,000",5,"127,154",0.34
"20161118_30,001-40,000",6,"211,000",0.57
"20161118_40,001-50,000",10,"476,622",1.29
"20161118_50,001-100,000",12,"901,213",2.44
"20161118_100,001-200,000",8,"1,198,020",3.25
"20161118_200,001-400,000",6,"1,672,230",4.54
"20161118_400,001-600,000",0,0,0.0
"20161118_600,001-800,000",0,0,0.0
"20161118_800,001-1,000,000",1,"836,923",2.27
"20161118_1,000,001以上",5,"30,196,186",82.05
20161111_1-999,"1,883","109,410",0.29
"20161111_1,000-5,000",344,"503,167",1.36
"20161111_5,001-10,000",40,"317,282",0.86
"20161111_10,001-15,000",9,"108,923",0.29
"20161111_15,001-20,000",8,"141,870",0.38
"20161111_20,001-30,000",5,"127,154",0.34
"20161111_30,001-40,000",6,"211,000",0.57
"20161111_40,001-50,000",10,"476,622",1.29
"20161111_50,001-100,000",12,"900,213",2.44
"20161111_100,001-200,000",8,"1,199,020",3.25
"20161111_200,001-400,000",6,"1,672,230",4.54
"20161111_400,001-600,000",0,0,0.0
"20161111_600,001-800,000",0,0,0.0
"20161111_800,001-1,000,000",1,"836,923",2.27
"20161111_1,000,001以上",5,"30,196,186",82.05
20161104_1-999,"1,883","109,263",0.29
"20161104_1,000-5,000",351,"511,314",1.38
"20161104_5,001-10,000",40,"320,282",0.87
"20161104_10,001-15,000",8,"97,923",0.26
"20161104_15,001-20,000",8,"140,870",0.38
"20161104_20,001-30,000",5,"127,154",0.34
"20161104_30,001-40,000",6,"210,000",0.57
"20161104_40,001-50,000",10,"476,622",1.29
"20161104_50,001-100,000",12,"901,213",2.44
"20161104_100,001-200,000",8,"1,199,020",3.25
"20161104_200,001-400,000",6,"1,673,230",4.54
"20161104_400,001-600,000",0,0,0.0
"20161104_600,001-800,000",0,0,0.0
"20161104_800,001-1,000,000",1,"836,923",2.27
"20161104_1,000,001以上",5,"30,196,186",82.05
20161028_1-999,"1,886","110,410",0.3
"20161028_1,000-5,000",355,"527,167",1.43
"20161028_5,001-10,000",39,"307,282",0.83
"20161028_10,001-15,000",9,"112,923",0.3
"20161028_15,001-20,000",7,"123,870",0.33
"20161028_20,001-30,000",5,"127,154",0.34
"20161028_30,001-40,000",6,"210,000",0.57
"20161028_40,001-50,000",11,"526,622",1.43
"20161028_50,001-100,000",11,"849,213",2.3
"20161028_100,001-200,000",8,"1,199,020",3.25
"20161028_200,001-400,000",6,"1,673,230",4.54
"20161028_400,001-600,000",0,0,0.0
"20161028_600,001-800,000",0,0,0.0
"20161028_800,001-1,000,000",1,"836,923",2.27
"20161028_1,000,001以上",5,"30,196,186",82.05
20161021_1-999,"1,887","110,613",0.3
"20161021_1,000-5,000",355,"520,964",1.41
"20161021_5,001-10,000",37,"293,282",0.79
"20161021_10,001-15,000",10,"121,923",0.33
"20161021_15,001-20,000",6,"105,870",0.28
"20161021_20,001-30,000",6,"148,154",0.4
"20161021_30,001-40,000",6,"210,000",0.57
"20161021_40,001-50,000",11,"525,622",1.42
"20161021_50,001-100,000",11,"849,213",2.3
"20161021_100,001-200,000",8,"1,208,020",3.28
"20161021_200,001-400,000",6,"1,673,230",4.54
"20161021_400,001-600,000",0,0,0.0
"20161021_600,001-800,000",0,0,0.0
"20161021_800,001-1,000,000",1,"836,923",2.27
"20161021_1,000,001以上",5,"30,196,186",82.05
20161014_1-999,"1,889","110,252",0.29
"20161014_1,000-5,000",360,"522,325",1.41
"20161014_5,001-10,000",37,"293,282",0.79
"20161014_10,001-15,000",10,"121,923",0.33
"20161014_15,001-20,000",6,"105,870",0.28
"20161014_20,001-30,000",6,"148,154",0.4
"20161014_30,001-40,000",6,"208,000",0.56
"20161014_40,001-50,000",11,"523,622",1.42
"20161014_50,001-100,000",11,"849,213",2.3
"20161014_100,001-200,000",8,"1,211,020",3.29
"20161014_200,001-400,000",6,"1,673,230",4.54
"20161014_400,001-600,000",0,0,0.0
"20161014_600,001-800,000",0,0,0.0
"20161014_800,001-1,000,000",1,"836,923",2.27
"20161014_1,000,001以上",5,"30,196,186",82.05
20161007_1-999,"1,890","110,252",0.29
"20161007_1,000-5,000",357,"502,816",1.36
"20161007_5,001-10,000",38,"302,791",0.82
"20161007_10,001-15,000",10,"121,923",0.33
"20161007_15,001-20,000",6,"105,870",0.28
"20161007_20,001-30,000",6,"148,154",0.4
"20161007_30,001-40,000",6,"208,000",0.56
"20161007_40,001-50,000",11,"523,622",1.42
"20161007_50,001-100,000",11,"851,213",2.31
"20161007_100,001-200,000",8,"1,217,020",3.3
"20161007_200,001-400,000",6,"1,675,230",4.55
"20161007_400,001-600,000",0,0,0.0
"20161007_600,001-800,000",0,0,0.0
"20161007_800,001-1,000,000",1,"836,923",2.27
"20161007_1,000,001以上",5,"30,196,186",82.05
20160930_1-999,"1,894","111,613",0.3
"20160930_1,000-5,000",347,"504,455",1.37
"20160930_5,001-10,000",37,"304,791",0.82
"20160930_10,001-15,000",8,"94,923",0.25
"20160930_15,001-20,000",6,"105,870",0.28
"20160930_20,001-30,000",6,"148,154",0.4
"20160930_30,001-40,000",5,"171,000",0.46
"20160930_40,001-50,000",11,"526,622",1.43
"20160930_50,001-100,000",10,"760,521",2.06
"20160930_100,001-200,000",9,"1,363,712",3.7
"20160930_200,001-400,000",6,"1,675,230",4.55
"20160930_400,001-600,000",0,0,0.0
"20160930_600,001-800,000",0,0,0.0
"20160930_800,001-1,000,000",1,"836,923",2.27
"20160930_1,000,001以上",5,"30,196,186",82.05
20160923_1-999,"1,897","111,613",0.3
"20160923_1,000-5,000",350,"507,455",1.37
"20160923_5,001-10,000",37,"301,791",0.82
"20160923_10,001-15,000",8,"94,923",0.25
"20160923_15,001-20,000",6,"105,870",0.28
"20160923_20,001-30,000",6,"148,154",0.4
"20160923_30,001-40,000",5,"171,000",0.46
"20160923_40,001-50,000",11,"526,622",1.43
"20160923_50,001-100,000",10,"760,521",2.06
"20160923_100,001-200,000",9,"1,363,712",3.7
"20160923_200,001-400,000",6,"1,675,230",4.55
"20160923_400,001-600,000",0,0,0.0
"20160923_600,001-800,000",0,0,0.0
