date_level,population,stock number,total portion
"20170512_100,001-200,000",10,"1,349,000",1.22
"20170512_200,001-400,000",7,"2,030,373",1.84
"20170512_400,001-600,000",2,"1,010,000",0.91
"20170512_600,001-800,000",0,0,0.0
"20170512_800,001-1,000,000",1,"849,309",0.77
"20170512_1,000,001以上",13,"95,819,691",87.1
20170505_1-999,108,"9,142",0.0
"20170505_1,000-5,000","1,832","3,227,900",2.93
"20170505_5,001-10,000",168,"1,341,101",1.21
"20170505_10,001-15,000",71,"934,501",0.84
"20170505_15,001-20,000",31,"574,653",0.52
"20170505_20,001-30,000",39,"1,003,000",0.91
"20170505_30,001-40,000",18,"621,330",0.56
"20170505_40,001-50,000",12,"557,000",0.5
"20170505_50,001-100,000",13,"876,000",0.79
"20170505_100,001-200,000",9,"1,203,000",1.09
"20170505_200,001-400,000",7,"1,988,373",1.8
"20170505_400,001-600,000",2,"1,010,000",0.91
"20170505_600,001-800,000",0,0,0.0
"20170505_800,001-1,000,000",1,"849,309",0.77
"20170505_1,000,001以上",13,"95,804,691",87.09
20170428_1-999,107,"9,142",0.0
"20170428_1,000-5,000","1,872","3,302,900",3.0
"20170428_5,001-10,000",169,"1,364,101",1.24
"20170428_10,001-15,000",69,"912,501",0.82
"20170428_15,001-20,000",28,"513,653",0.46
"20170428_20,001-30,000",42,"1,087,000",0.98
"20170428_30,001-40,000",19,"667,330",0.6
"20170428_40,001-50,000",12,"556,000",0.5
"20170428_50,001-100,000",11,"752,000",0.68
"20170428_100,001-200,000",9,"1,212,000",1.1
"20170428_200,001-400,000",7,"1,959,373",1.78
"20170428_400,001-600,000",2,"1,010,000",0.91
"20170428_600,001-800,000",0,0,0.0
"20170428_800,001-1,000,000",1,"849,309",0.77
"20170428_1,000,001以上",13,"95,804,691",87.09
20170421_1-999,108,"9,242",0.0
"20170421_1,000-5,000","1,888","3,334,800",3.03
"20170421_5,001-10,000",165,"1,320,302",1.2
"20170421_10,001-15,000",69,"903,300",0.82
"20170421_15,001-20,000",31,"558,653",0.5
"20170421_20,001-30,000",44,"1,131,000",1.02
"20170421_30,001-40,000",17,"604,000",0.54
"20170421_40,001-50,000",9,"410,330",0.37
"20170421_50,001-100,000",14,"918,000",0.83
"20170421_100,001-200,000",9,"1,212,000",1.1
"20170421_200,001-400,000",7,"1,934,373",1.75
"20170421_400,001-600,000",2,"1,010,000",0.91
"20170421_600,001-800,000",0,0,0.0
"20170421_800,001-1,000,000",1,"849,309",0.77
"20170421_1,000,001以上",13,"95,804,691",87.09
20170414_1-999,107,"9,242",0.0
"20170414_1,000-5,000","1,888","3,308,800",3.0
"20170414_5,001-10,000",163,"1,304,602",1.18
"20170414_10,001-15,000",68,"888,000",0.8
"20170414_15,001-20,000",34,"615,653",0.55
"20170414_20,001-30,000",36,"924,000",0.84
"20170414_30,001-40,000",19,"671,000",0.61
"20170414_40,001-50,000",11,"507,330",0.46
"20170414_50,001-100,000",12,"826,000",0.75
"20170414_100,001-200,000",10,"1,345,000",1.22
"20170414_200,001-400,000",8,"2,346,373",2.13
"20170414_400,001-600,000",1,"600,000",0.54
"20170414_600,001-800,000",0,0,0.0
"20170414_800,001-1,000,000",1,"849,309",0.77
"20170414_1,000,001以上",13,"95,804,691",87.09
20170407_1-999,108,"10,242",0.0
"20170407_1,000-5,000","1,862","3,266,900",2.96
"20170407_5,001-10,000",162,"1,305,301",1.18
"20170407_10,001-15,000",65,"851,000",0.77
"20170407_15,001-20,000",34,"617,653",0.56
"20170407_20,001-30,000",35,"900,201",0.81
"20170407_30,001-40,000",17,"601,000",0.54
"20170407_40,001-50,000",13,"585,330",0.53
"20170407_50,001-100,000",11,"766,000",0.69
"20170407_100,001-200,000",10,"1,301,000",1.18
"20170407_200,001-400,000",9,"2,541,373",2.31
"20170407_400,001-600,000",1,"600,000",0.54
"20170407_600,001-800,000",0,0,0.0
"20170407_800,001-1,000,000",1,"849,309",0.77
"20170407_1,000,001以上",13,"95,804,691",87.09
20170331_1-999,106,"9,242",0.0
"20170331_1,000-5,000","1,846","3,225,900",2.93
"20170331_5,001-10,000",161,"1,283,301",1.16
"20170331_10,001-15,000",64,"839,000",0.76
"20170331_15,001-20,000",28,"502,653",0.45
"20170331_20,001-30,000",36,"929,201",0.84
"20170331_30,001-40,000",17,"615,000",0.55
"20170331_40,001-50,000",12,"545,330",0.49
"20170331_50,001-100,000",11,"709,000",0.64
"20170331_100,001-200,000",11,"1,550,000",1.4
"20170331_200,001-400,000",9,"2,537,373",2.3
"20170331_400,001-600,000",1,"600,000",0.54
"20170331_600,001-800,000",0,0,0.0
"20170331_800,001-1,000,000",1,"849,309",0.77
"20170331_1,000,001以上",13,"95,804,691",87.09
20170324_1-999,96,"8,242",0.0
"20170324_1,000-5,000","1,641","2,828,900",2.57
"20170324_5,001-10,000",131,"1,036,301",0.94
"20170324_10,001-15,000",50,"661,201",0.6
"20170324_15,001-20,000",28,"515,653",0.46
"20170324_20,001-30,000",30,"772,000",0.7
"20170324_30,001-40,000",15,"510,000",0.46
"20170324_40,001-50,000",14,"623,330",0.56
"20170324_50,001-100,000",11,"814,000",0.74
"20170324_100,001-200,000",8,"1,068,000",0.97
"20170324_200,001-400,000",11,"2,996,373",2.72
"20170324_400,001-600,000",2,"1,031,000",0.93
"20170324_600,001-800,000",0,0,0.0
"20170324_800,001-1,000,000",1,"849,309",0.77
"20170324_1,000,001以上",13,"96,285,691",87.53
20170317_1-999,97,"8,093",0.0
"20170317_1,000-5,000","1,577","2,664,049",2.42
"20170317_5,001-10,000",120,"959,501",0.87
"20170317_10,001-15,000",54,"721,000",0.65
"20170317_15,001-20,000",28,"507,654",0.46
"20170317_20,001-30,000",24,"611,000",0.55
"20170317_30,001-40,000",21,"720,000",0.65
"20170317_40,001-50,000",15,"674,330",0.61
"20170317_50,001-100,000",11,"777,000",0.7
"20170317_100,001-200,000",6,"802,000",0.72
"20170317_200,001-400,000",12,"3,260,373",2.96
"20170317_400,001-600,000",2,"1,069,000",0.97
"20170317_600,001-800,000",0,0,0.0
"20170317_800,001-1,000,000",0,0,0.0
"20170317_1,000,001以上",13,"97,226,000",88.38
20170310_1-999,96,"7,914",0.0
"20170310_1,000-5,000","1,555","2,640,228",2.4
"20170310_5,001-10,000",109,"864,501",0.78
"20170310_10,001-15,000",49,"647,001",0.58
"20170310_15,001-20,000",30,"550,653",0.5
"20170310_20,001-30,000",22,"593,000",0.53
"20170310_30,001-40,000",19,"679,330",0.61
"20170310_40,001-50,000",9,"408,000",0.37
"20170310_50,001-100,000",16,"1,195,000",1.08
"20170310_100,001-200,000",5,"668,000",0.6
"20170310_200,001-400,000",9,"2,411,373",2.19
"20170310_400,001-600,000",3,"1,495,000",1.35
"20170310_600,001-800,000",0,0,0.0
"20170310_800,001-1,000,000",0,0,0.0
"20170310_1,000,001以上",13,"97,840,000",88.94
20170303_1-999,96,"7,845",0.0
"20170303_1,000-5,000","1,538","2,583,297",2.34
"20170303_5,001-10,000",113,"889,501",0.8
"20170303_10,001-15,000",46,"603,001",0.54
"20170303_15,001-20,000",30,"545,653",0.49
"20170303_20,001-30,000",21,"560,000",0.5
"20170303_30,001-40,000",17,"604,330",0.54
"20170303_40,001-50,000",8,"372,000",0.33
"20170303_50,001-100,000",15,"1,162,000",1.05
"20170303_100,001-200,000",8,"1,052,000",0.95
"20170303_200,001-400,000",8,"2,219,373",2.01
"20170303_400,001-600,000",3,"1,495,000",1.35
"20170303_600,001-800,000",0,0,0.0
"20170303_800,001-1,000,000",0,0,0.0
"20170303_1,000,001以上",13,"97,906,000",89.0
20170224_1-999,93,"7,783",0.0
"20170224_1,000-5,000","1,534","2,599,359",2.36
"20170224_5,001-10,000",104,"823,501",0.74
"20170224_10,001-15,000",46,"605,001",0.55
"20170224_15,001-20,000",29,"530,653",0.48
"20170224_20,001-30,000",20,"539,000",0.49
"20170224_30,001-40,000",18,"639,330",0.58
"20170224_40,001-50,000",7,"329,000",0.29
"20170224_50,001-100,000",15,"1,171,000",1.06
"20170224_100,001-200,000",8,"1,128,000",1.02
"20170224_200,001-400,000",8,"2,226,373",2.02
"20170224_400,001-600,000",3,"1,495,000",1.35
"20170224_600,001-800,000",0,0,0.0
"20170224_800,001-1,000,000",0,0,0.0
"20170224_1,000,001以上",13,"97,906,000",89.0
20170218_1-999,87,"7,883",0.0
"20170218_1,000-5,000","1,545","2,597,460",2.36
"20170218_5,001-10,000",107,"851,300",0.77
"20170218_10,001-15,000",40,"519,001",0.47
"20170218_15,001-20,000",27,"486,653",0.44
"20170218_20,001-30,000",21,"543,000",0.49
"20170218_30,001-40,000",19,"667,330",0.6
"20170218_40,001-50,000",11,"521,000",0.47
"20170218_50,001-100,000",13,"1,002,000",0.91
"20170218_100,001-200,000",10,"1,386,000",1.26
"20170218_200,001-400,000",8,"2,161,373",1.96
"20170218_400,001-600,000",3,"1,511,000",1.37
"20170218_600,001-800,000",0,0,0.0
"20170218_800,001-1,000,000",0,0,0.0
"20170218_1,000,001以上",13,"97,746,000",88.86
20170210_1-999,85,"7,357",0.0
"20170210_1,000-5,000","1,549","2,622,785",2.38
"20170210_5,001-10,000",121,"948,501",0.86
"20170210_10,001-15,000",48,"618,001",0.56
"20170210_15,001-20,000",22,"395,653",0.35
"20170210_20,001-30,000",26,"659,000",0.59
"20170210_30,001-40,000",16,"564,330",0.51
"20170210_40,001-50,000",10,"466,000",0.42
"20170210_50,001-100,000",19,"1,359,000",1.23
"20170210_100,001-200,000",7,"1,013,000",0.92
"20170210_200,001-400,000",8,"2,194,373",1.99
"20170210_400,001-600,000",3,"1,614,000",1.46
"20170210_600,001-800,000",0,0,0.0
"20170210_800,001-1,000,000",0,0,0.0
"20170210_1,000,001以上",13,"97,538,000",88.67
20170203_1-999,87,"8,056",0.0
"20170203_1,000-5,000","1,522","2,564,287",2.33
"20170203_5,001-10,000",124,"987,300",0.89
"20170203_10,001-15,000",46,"595,001",0.54
"20170203_15,001-20,000",21,"378,653",0.34
"20170203_20,001-30,000",24,"604,000",0.54
"20170203_30,001-40,000",18,"624,000",0.56
"20170203_40,001-50,000",10,"457,330",0.41
"20170203_50,001-100,000",20,"1,430,000",1.3
"20170203_100,001-200,000",7,"981,000",0.89
"20170203_200,001-400,000",9,"2,557,373",2.32
"20170203_400,001-600,000",3,"1,614,000",1.46
"20170203_600,001-800,000",0,0,0.0
"20170203_800,001-1,000,000",0,0,0.0
"20170203_1,000,001以上",13,"97,199,000",88.36
20170126_1-999,88,"8,084",0.0
"20170126_1,000-5,000","1,513","2,533,259",2.3
"20170126_5,001-10,000",125,"991,300",0.9
"20170126_10,001-15,000",47,"609,654",0.55
"20170126_15,001-20,000",22,"403,000",0.36
"20170126_20,001-30,000",21,"546,000",0.49
"20170126_30,001-40,000",20,"702,000",0.63
"20170126_40,001-50,000",12,"559,330",0.5
"20170126_50,001-100,000",19,"1,408,000",1.28
"20170126_100,001-200,000",6,"874,000",0.79
"20170126_200,001-400,000",9,"2,552,373",2.32
"20170126_400,001-600,000",3,"1,614,000",1.46
"20170126_600,001-800,000",0,0,0.0
"20170126_800,001-1,000,000",0,0,0.0
"20170126_1,000,001以上",13,"97,199,000",88.36
20170120_1-999,88,"8,084",0.0
"20170120_1,000-5,000","1,508","2,516,259",2.28
"20170120_5,001-10,000",126,"996,300",0.9
"20170120_10,001-15,000",47,"615,654",0.55
"20170120_15,001-20,000",22,"398,000",0.36
"20170120_20,001-30,000",20,"522,000",0.47
"20170120_30,001-40,000",18,"631,000",0.57
"20170120_40,001-50,000",12,"554,330",0.5
"20170120_50,001-100,000",21,"1,472,000",1.33
"20170120_100,001-200,000",5,"685,000",0.62
"20170120_200,001-400,000",10,"2,788,373",2.53
"20170120_400,001-600,000",3,"1,614,000",1.46
"20170120_600,001-800,000",0,0,0.0
"20170120_800,001-1,000,000",0,0,0.0
"20170120_1,000,001以上",13,"97,199,000",88.36
20170113_1-999,88,"6,866",0.0
"20170113_1,000-5,000","1,504","2,513,477",2.28
"20170113_5,001-10,000",130,"1,028,300",0.93
"20170113_10,001-15,000",39,"507,654",0.46
"20170113_15,001-20,000",23,"420,000",0.38
"20170113_20,001-30,000",21,"558,000",0.5
"20170113_30,001-40,000",17,"604,000",0.54
"20170113_40,001-50,000",10,"463,330",0.42
"20170113_50,001-100,000",21,"1,477,000",1.34
"20170113_100,001-200,000",6,"903,000",0.82
"20170113_200,001-400,000",8,"2,367,373",2.15
"20170113_400,001-600,000",4,"2,122,000",1.92
"20170113_600,001-800,000",0,0,0.0
"20170113_800,001-1,000,000",0,0,0.0
"20170113_1,000,001以上",13,"97,029,000",88.2
20170106_1-999,85,"6,866",0.0
"20170106_1,000-5,000","1,512","2,558,477",2.32
"20170106_5,001-10,000",127,"1,006,301",0.91
"20170106_10,001-15,000",33,"429,653",0.39
"20170106_15,001-20,000",23,"425,000",0.38
"20170106_20,001-30,000",24,"618,000",0.56
"20170106_30,001-40,000",22,"773,000",0.7
"20170106_40,001-50,000",11,"515,330",0.46
"20170106_50,001-100,000",14,"961,000",0.87
"20170106_100,001-200,000",7,"982,000",0.89
"20170106_200,001-400,000",7,"1,981,373",1.8
"20170106_400,001-600,000",4,"2,214,000",2.01
"20170106_600,001-800,000",0,0,0.0
"20170106_800,001-1,000,000",0,0,0.0
"20170106_1,000,001以上",13,"97,529,000",88.66
20161230_1-999,89,"7,119",0.0
"20161230_1,000-5,000","1,557","2,644,477",2.4
"20161230_5,001-10,000",124,"977,301",0.88
"20161230_10,001-15,000",34,"445,400",0.4
"20161230_15,001-20,000",23,"426,000",0.38
"20161230_20,001-30,000",22,"560,000",0.5
"20161230_30,001-40,000",22,"761,000",0.69
"20161230_40,001-50,000",11,"512,330",0.46
"20161230_50,001-100,000",13,"903,000",0.82
"20161230_100,001-200,000",7,"1,042,000",0.94
"20161230_200,001-400,000",7,"1,978,373",1.79
"20161230_400,001-600,000",4,"2,214,000",2.01
"20161230_600,001-800,000",0,0,0.0
"20161230_800,001-1,000,000",0,0,0.0
"20161230_1,000,001以上",13,"97,529,000",88.66
20161223_1-999,84,"6,819",0.0
"20161223_1,000-5,000","1,594","2,729,777",2.48
"20161223_5,001-10,000",127,"995,301",0.9
"20161223_10,001-15,000",31,"401,400",0.36
"20161223_15,001-20,000",24,"440,000",0.4
"20161223_20,001-30,000",26,"674,000",0.61
"20161223_30,001-40,000",18,"627,000",0.57
"20161223_40,001-50,000",12,"559,330",0.5
"20161223_50,001-100,000",12,"819,000",0.74
"20161223_100,001-200,000",7,"1,058,000",0.96
"20161223_200,001-400,000",7,"1,951,373",1.77
"20161223_400,001-600,000",4,"2,214,000",2.01
"20161223_600,001-800,000",0,0,0.0
"20161223_800,001-1,000,000",0,0,0.0
"20161223_1,000,001以上",13,"97,524,000",88.65
20161216_1-999,85,"6,819",0.0
"20161216_1,000-5,000","1,620","2,766,777",2.51
"20161216_5,001-10,000",134,"1,059,301",0.96
"20161216_10,001-15,000",29,"378,400",0.34
"20161216_15,001-20,000",25,"459,000",0.41
"20161216_20,001-30,000",26,"691,000",0.62
"20161216_30,001-40,000",15,"528,000",0.48
"20161216_40,001-50,000",11,"502,330",0.45
"20161216_50,001-100,000",14,"922,000",0.83
"20161216_100,001-200,000",7,"1,089,000",0.99
"20161216_200,001-400,000",7,"1,959,373",1.78
"20161216_400,001-600,000",4,"2,214,000",2.01
"20161216_600,001-800,000",0,0,0.0
"20161216_800,001-1,000,000",0,0,0.0
"20161216_1,000,001以上",13,"97,424,000",88.56
20161209_1-999,83,"6,544",0.0
"20161209_1,000-5,000","1,592","2,695,777",2.45
"20161209_5,001-10,000",133,"1,056,301",0.96
"20161209_10,001-15,000",32,"415,400",0.37
"20161209_15,001-20,000",25,"463,000",0.42
"20161209_20,001-30,000",25,"658,000",0.59
"20161209_30,001-40,000",18,"635,000",0.57
"20161209_40,001-50,000",9,"405,330",0.36
"20161209_50,001-100,000",14,"956,275",0.86
"20161209_100,001-200,000",7,"1,054,000",0.95
"20161209_200,001-400,000",7,"1,936,373",1.76
"20161209_400,001-600,000",4,"2,214,000",2.01
"20161209_600,001-800,000",0,0,0.0
"20161209_800,001-1,000,000",0,0,0.0
"20161209_1,000,001以上",13,"97,504,000",88.64
20161202_1-999,84,"6,605",0.0
"20161202_1,000-5,000","1,598","2,675,717",2.43
"20161202_5,001-10,000",130,"1,023,300",0.93
"20161202_10,001-15,000",35,"455,400",0.41
"20161202_15,001-20,000",28,"517,000",0.47
"20161202_20,001-30,000",24,"633,000",0.57
"20161202_30,001-40,000",20,"708,000",0.64
"20161202_40,001-50,000",8,"363,330",0.33
"20161202_50,001-100,000",13,"944,275",0.85
"20161202_100,001-200,000",5,"757,000",0.68
"20161202_200,001-400,000",8,"2,133,373",1.93
"20161202_400,001-600,000",4,"2,149,000",1.95
"20161202_600,001-800,000",0,0,0.0
"20161202_800,001-1,000,000",0,0,0.0
"20161202_1,000,001以上",13,"97,634,000",88.75
20161125_1-999,82,"6,605",0.0
"20161125_1,000-5,000","1,597","2,675,717",2.43
"20161125_5,001-10,000",133,"1,055,300",0.95
"20161125_10,001-15,000",33,"434,400",0.39
"20161125_15,001-20,000",26,"481,000",0.43
"20161125_20,001-30,000",28,"725,000",0.65
"20161125_30,001-40,000",17,"614,000",0.55
"20161125_40,001-50,000",8,"356,330",0.32
"20161125_50,001-100,000",14,"991,275",0.9
"20161125_100,001-200,000",5,"784,000",0.71
"20161125_200,001-400,000",8,"2,140,373",1.94
"20161125_400,001-600,000",4,"2,200,000",2.0
"20161125_600,001-800,000",0,0,0.0
"20161125_800,001-1,000,000",0,0,0.0
"20161125_1,000,001以上",13,"97,536,000",88.66
20161118_1-999,81,"6,605",0.0
"20161118_1,000-5,000","1,646","2,774,717",2.52
"20161118_5,001-10,000",131,"1,042,300",0.94
"20161118_10,001-15,000",35,"457,400",0.41
"20161118_15,001-20,000",25,"458,000",0.41
"20161118_20,001-30,000",27,"702,000",0.63
"20161118_30,001-40,000",12,"436,000",0.39
"20161118_40,001-50,000",12,"548,330",0.49
"20161118_50,001-100,000",14,"952,275",0.86
"20161118_100,001-200,000",6,"886,000",0.8
"20161118_200,001-400,000",9,"2,473,373",2.24
"20161118_400,001-600,000",2,"1,200,000",1.09
"20161118_600,001-800,000",1,"677,000",0.61
"20161118_800,001-1,000,000",0,0,0.0
"20161118_1,000,001以上",13,"97,386,000",88.53
20161111_1-999,79,"6,681",0.0
"20161111_1,000-5,000","1,634","2,753,641",2.5
"20161111_5,001-10,000",131,"1,045,300",0.95
"20161111_10,001-15,000",39,"512,400",0.46
"20161111_15,001-20,000",25,"460,000",0.41
"20161111_20,001-30,000",23,"592,000",0.53
"20161111_30,001-40,000",18,"650,000",0.59
"20161111_40,001-50,000",8,"367,330",0.33
"20161111_50,001-100,000",16,"1,091,275",0.99
"20161111_100,001-200,000",6,"911,000",0.82
"20161111_200,001-400,000",9,"2,487,373",2.26
"20161111_400,001-600,000",2,"1,200,000",1.09
"20161111_600,001-800,000",1,"692,000",0.62
"20161111_800,001-1,000,000",0,0,0.0
"20161111_1,000,001以上",13,"97,231,000",88.39
20161104_1-999,79,"6,701",0.0
"20161104_1,000-5,000","1,672","2,781,621",2.52
"20161104_5,001-10,000",139,"1,087,300",0.98
"20161104_10,001-15,000",41,"526,400",0.47
"20161104_15,001-20,000",22,"400,000",0.36
"20161104_20,001-30,000",21,"560,000",0.5
"20161104_30,001-40,000",19,"675,000",0.61
"20161104_40,001-50,000",10,"460,330",0.41
"20161104_50,001-100,000",19,"1,343,275",1.22
"20161104_100,001-200,000",7,"1,018,000",0.92
"20161104_200,001-400,000",9,"2,497,373",2.27
"20161104_400,001-600,000",2,"1,200,000",1.09
"20161104_600,001-800,000",1,"758,000",0.68
"20161104_800,001-1,000,000",0,0,0.0
"20161104_1,000,001以上",13,"96,686,000",87.89
20161028_1-999,84,"7,038",0.0
"20161028_1,000-5,000","1,746","2,908,859",2.64
"20161028_5,001-10,000",118,"923,000",0.83
"20161028_10,001-15,000",46,"593,400",0.53
"20161028_15,001-20,000",23,"419,000",0.38
"20161028_20,001-30,000",24,"644,000",0.58
"20161028_30,001-40,000",17,"579,000",0.52
"20161028_40,001-50,000",6,"276,330",0.25
"20161028_50,001-100,000",23,"1,663,000",1.51
"20161028_100,001-200,000",7,"1,005,000",0.91
"20161028_200,001-400,000",10,"2,682,373",2.43
"20161028_400,001-600,000",2,"1,200,000",1.09
"20161028_600,001-800,000",1,"758,000",0.68
"20161028_800,001-1,000,000",0,0,0.0
"20161028_1,000,001以上",13,"96,341,000",87.58
20161021_1-999,85,"8,282",0.0
"20161021_1,000-5,000","1,743","2,899,615",2.63
"20161021_5,001-10,000",113,"897,000",0.81
"20161021_10,001-15,000",41,"528,400",0.48
"20161021_15,001-20,000",23,"409,000",0.37
"20161021_20,001-30,000",26,"707,000",0.64
"20161021_30,001-40,000",15,"518,000",0.47
"20161021_40,001-50,000",9,"405,330",0.36
"20161021_50,001-100,000",20,"1,437,000",1.3
"20161021_100,001-200,000",9,"1,235,000",1.12
"20161021_200,001-400,000",10,"2,656,373",2.41
"20161021_400,001-600,000",2,"1,200,000",1.09
"20161021_600,001-800,000",1,"758,000",0.68
"20161021_800,001-1,000,000",0,0,0.0
"20161021_1,000,001以上",13,"96,341,000",87.58
20161014_1-999,85,"8,382",0.0
"20161014_1,000-5,000","1,749","2,903,515",2.63
"20161014_5,001-10,000",106,"837,000",0.76
"20161014_10,001-15,000",46,"582,400",0.52
"20161014_15,001-20,000",21,"377,000",0.34
"20161014_20,001-30,000",25,"658,000",0.59
"20161014_30,001-40,000",15,"523,000",0.47
"20161014_40,001-50,000",9,"410,330",0.37
"20161014_50,001-100,000",19,"1,399,000",1.27
"20161014_100,001-200,000",7,"1,035,000",0.94
"20161014_200,001-400,000",12,"3,050,373",2.77
"20161014_400,001-600,000",2,"1,200,000",1.09
"20161014_600,001-800,000",1,"715,000",0.65
"20161014_800,001-1,000,000",0,0,0.0
"20161014_1,000,001以上",13,"96,301,000",87.54
20161007_1-999,84,"8,311",0.0
"20161007_1,000-5,000","1,691","2,704,586",2.45
"20161007_5,001-10,000",105,"841,400",0.76
"20161007_10,001-15,000",39,"505,000",0.45
"20161007_15,001-20,000",21,"375,000",0.34
"20161007_20,001-30,000",21,"546,000",0.49
"20161007_30,001-40,000",13,"451,000",0.41
"20161007_40,001-50,000",8,"365,330",0.33
"20161007_50,001-100,000",20,"1,459,000",1.32
"20161007_100,001-200,000",7,"1,009,000",0.91
"20161007_200,001-400,000",14,"3,534,373",3.21
"20161007_400,001-600,000",2,"1,200,000",1.09
"20161007_600,001-800,000",1,"700,000",0.63
"20161007_800,001-1,000,000",0,0,0.0
"20161007_1,000,001以上",13,"96,301,000",87.54
20160930_1-999,82,"7,330",0.0
"20160930_1,000-5,000","1,594","2,514,567",2.28
"20160930_5,001-10,000",96,"755,400",0.68
"20160930_10,001-15,000",35,"456,000",0.41
"20160930_15,001-20,000",22,"402,000",0.36
"20160930_20,001-30,000",23,"597,000",0.54
"20160930_30,001-40,000",11,"386,330",0.35
"20160930_40,001-50,000",6,"283,000",0.25
"20160930_50,001-100,000",22,"1,545,000",1.4
"20160930_100,001-200,000",8,"1,179,000",1.07
"20160930_200,001-400,000",11,"2,892,000",2.62
"20160930_400,001-600,000",4,"2,077,373",1.88
"20160930_600,001-800,000",1,"700,000",0.63
"20160930_800,001-1,000,000",0,0,0.0
"20160930_1,000,001以上",13,"96,205,000",87.45
20160923_1-999,80,"7,230",0.0
"20160923_1,000-5,000","1,580","2,477,667",2.25
"20160923_5,001-10,000",89,"701,400",0.63
