date_level,population,stock number,total portion
"20170512_50,001-100,000",5,"377,000",7.06
"20170512_100,001-200,000",0,0,0.00
"20170512_200,001-400,000",2,"566,000",10.60
"20170512_400,001-600,000",0,0,0.00
"20170512_600,001-800,000",0,0,0.00
"20170512_800,001-1,000,000",0,0,0.00
"20170512_1,000,001以上",1,"3,290,000",61.63
20170505_1-999,0,0,0.00
"20170505_1,000-5,000",145,"300,000",5.13
"20170505_5,001-10,000",26,"224,000",3.83
"20170505_10,001-15,000",10,"131,000",2.24
"20170505_15,001-20,000",8,"155,000",2.65
"20170505_20,001-30,000",8,"198,000",3.39
"20170505_30,001-40,000",5,"182,000",3.11
"20170505_40,001-50,000",3,"142,000",2.43
"20170505_50,001-100,000",4,"325,000",5.56
"20170505_100,001-200,000",0,0,0.00
"20170505_200,001-400,000",1,"204,000",3.49
"20170505_400,001-600,000",2,"904,000",15.48
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",0,0,0.00
"20170505_1,000,001以上",1,"3,073,000",52.63
20170428_1-999,0,0,0.00
"20170428_1,000-5,000",164,"337,000",5.77
"20170428_5,001-10,000",31,"265,000",4.53
"20170428_10,001-15,000",12,"156,000",2.67
"20170428_15,001-20,000",9,"172,000",2.94
"20170428_20,001-30,000",8,"192,000",3.28
"20170428_30,001-40,000",5,"174,000",2.98
"20170428_40,001-50,000",3,"142,000",2.43
"20170428_50,001-100,000",4,"327,000",5.60
"20170428_100,001-200,000",1,"134,000",2.29
"20170428_200,001-400,000",1,"228,000",3.90
"20170428_400,001-600,000",1,"416,000",7.12
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",0,0,0.00
"20170428_1,000,001以上",1,"3,295,000",56.44
20170421_1-999,0,0,0.00
"20170421_1,000-5,000",187,"399,000",6.83
"20170421_5,001-10,000",42,"352,000",6.02
"20170421_10,001-15,000",16,"210,000",3.59
"20170421_15,001-20,000",8,"150,000",2.56
"20170421_20,001-30,000",12,"316,000",5.41
"20170421_30,001-40,000",6,"227,000",3.88
"20170421_40,001-50,000",5,"241,000",4.12
"20170421_50,001-100,000",5,"383,000",6.56
"20170421_100,001-200,000",2,"254,000",4.35
"20170421_200,001-400,000",0,0,0.00
"20170421_400,001-600,000",1,"470,000",8.05
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",1,"2,836,000",48.57
20170414_1-999,0,0,0.00
"20170414_1,000-5,000",190,"413,000",7.07
"20170414_5,001-10,000",36,"299,000",5.12
"20170414_10,001-15,000",14,"191,000",3.27
"20170414_15,001-20,000",11,"211,000",3.61
"20170414_20,001-30,000",9,"227,000",3.88
"20170414_30,001-40,000",7,"253,000",4.33
"20170414_40,001-50,000",5,"237,000",4.05
"20170414_50,001-100,000",4,"329,000",5.63
"20170414_100,001-200,000",2,"266,000",4.55
"20170414_200,001-400,000",0,0,0.00
"20170414_400,001-600,000",1,"430,000",7.36
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",1,"2,982,000",51.07
20170407_1-999,0,0,0.00
"20170407_1,000-5,000",185,"390,000",6.15
"20170407_5,001-10,000",40,"326,000",5.14
"20170407_10,001-15,000",17,"225,000",3.55
"20170407_15,001-20,000",13,"244,000",3.84
"20170407_20,001-30,000",8,"203,000",3.20
"20170407_30,001-40,000",5,"190,000",2.99
"20170407_40,001-50,000",6,"281,000",4.43
"20170407_50,001-100,000",6,"513,000",8.09
"20170407_100,001-200,000",0,0,0.00
"20170407_200,001-400,000",0,0,0.00
"20170407_400,001-600,000",2,"1,021,000",16.10
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",1,"2,945,000",46.46
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",185,"391,000",6.16
"20170331_5,001-10,000",38,"317,000",5.00
"20170331_10,001-15,000",17,"228,000",3.59
"20170331_15,001-20,000",11,"206,000",3.25
"20170331_20,001-30,000",8,"198,000",3.12
"20170331_30,001-40,000",4,"147,000",2.31
"20170331_40,001-50,000",8,"373,000",5.88
"20170331_50,001-100,000",5,"415,000",6.54
"20170331_100,001-200,000",0,0,0.00
"20170331_200,001-400,000",2,"635,000",10.01
"20170331_400,001-600,000",1,"478,000",7.54
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",1,"2,950,000",46.54
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",177,"382,000",6.02
"20170324_5,001-10,000",38,"314,000",4.95
"20170324_10,001-15,000",13,"173,000",2.72
"20170324_15,001-20,000",12,"226,000",3.56
"20170324_20,001-30,000",9,"228,000",3.59
"20170324_30,001-40,000",5,"186,000",2.93
"20170324_40,001-50,000",6,"288,000",4.54
"20170324_50,001-100,000",6,"506,000",7.98
"20170324_100,001-200,000",0,0,0.00
"20170324_200,001-400,000",2,"638,000",10.06
"20170324_400,001-600,000",1,"438,000",6.91
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",1,"2,959,000",46.68
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",209,"472,000",5.66
"20170317_5,001-10,000",43,"346,000",4.14
"20170317_10,001-15,000",20,"268,000",3.21
"20170317_15,001-20,000",13,"243,000",2.91
"20170317_20,001-30,000",14,"365,000",4.37
"20170317_30,001-40,000",4,"144,000",1.72
"20170317_40,001-50,000",6,"280,000",3.35
"20170317_50,001-100,000",9,"738,000",8.85
"20170317_100,001-200,000",0,0,0.00
"20170317_200,001-400,000",2,"675,000",8.09
"20170317_400,001-600,000",0,0,0.00
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",2,"4,809,000",57.67
20170317_差異數調整（說明4）, ,"-2,000",-0.02
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",231,"537,000",6.44
"20170310_5,001-10,000",55,"476,000",5.70
"20170310_10,001-15,000",18,"237,000",2.84
"20170310_15,001-20,000",16,"302,000",3.62
"20170310_20,001-30,000",13,"331,000",3.96
"20170310_30,001-40,000",3,"104,000",1.24
"20170310_40,001-50,000",7,"330,000",3.95
"20170310_50,001-100,000",11,"873,000",10.47
"20170310_100,001-200,000",2,"256,000",3.07
"20170310_200,001-400,000",0,0,0.00
"20170310_400,001-600,000",2,"946,000",11.34
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",2,"3,946,000",47.32
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",226,"523,000",6.27
"20170303_5,001-10,000",54,"466,000",5.58
"20170303_10,001-15,000",17,"224,000",2.68
"20170303_15,001-20,000",13,"242,000",2.90
"20170303_20,001-30,000",15,"388,000",4.65
"20170303_30,001-40,000",4,"135,000",1.61
"20170303_40,001-50,000",8,"382,000",4.58
"20170303_50,001-100,000",10,"838,000",10.05
"20170303_100,001-200,000",1,"148,000",1.77
"20170303_200,001-400,000",1,"245,000",2.93
"20170303_400,001-600,000",1,"410,000",4.91
"20170303_600,001-800,000",1,"740,000",8.87
"20170303_800,001-1,000,000",1,"905,000",10.85
"20170303_1,000,001以上",1,"2,692,000",32.28
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",236,"538,000",6.08
"20170224_5,001-10,000",50,"422,000",4.77
"20170224_10,001-15,000",14,"190,000",2.14
"20170224_15,001-20,000",16,"302,000",3.41
"20170224_20,001-30,000",17,"454,000",5.13
"20170224_30,001-40,000",3,"111,000",1.25
"20170224_40,001-50,000",6,"285,000",3.22
"20170224_50,001-100,000",10,"878,000",9.93
"20170224_100,001-200,000",2,"258,000",2.91
"20170224_200,001-400,000",1,"245,000",2.77
"20170224_400,001-600,000",1,"405,000",4.58
"20170224_600,001-800,000",1,"638,000",7.21
"20170224_800,001-1,000,000",1,"909,000",10.28
"20170224_1,000,001以上",1,"3,203,000",36.24
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",257,"617,000",5.44
"20170218_5,001-10,000",47,"401,000",3.53
"20170218_10,001-15,000",15,"201,000",1.77
"20170218_15,001-20,000",18,"339,000",2.98
"20170218_20,001-30,000",16,"412,000",3.63
"20170218_30,001-40,000",5,"178,000",1.56
"20170218_40,001-50,000",4,"191,000",1.68
"20170218_50,001-100,000",14,"1,150,000",10.14
"20170218_100,001-200,000",1,"125,000",1.10
"20170218_200,001-400,000",3,"935,000",8.24
"20170218_400,001-600,000",0,0,0.00
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",1,"912,000",8.04
"20170218_1,000,001以上",2,"5,877,000",51.83
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",288,"694,000",5.40
"20170210_5,001-10,000",71,"605,000",4.71
"20170210_10,001-15,000",20,"266,000",2.07
"20170210_15,001-20,000",30,"566,000",4.40
"20170210_20,001-30,000",18,"479,000",3.73
"20170210_30,001-40,000",5,"186,000",1.44
"20170210_40,001-50,000",9,"424,000",3.30
"20170210_50,001-100,000",16,"1,319,000",10.27
"20170210_100,001-200,000",5,"720,000",5.60
"20170210_200,001-400,000",3,"748,000",5.82
"20170210_400,001-600,000",1,"466,000",3.62
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",1,"912,000",7.10
"20170210_1,000,001以上",2,"5,453,000",42.47
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",327,"824,000",6.41
"20170203_5,001-10,000",78,"641,000",4.99
"20170203_10,001-15,000",23,"310,000",2.41
"20170203_15,001-20,000",27,"512,000",3.98
"20170203_20,001-30,000",24,"634,000",4.93
"20170203_30,001-40,000",9,"315,000",2.45
"20170203_40,001-50,000",6,"283,000",2.20
"20170203_50,001-100,000",17,"1,340,000",10.43
"20170203_100,001-200,000",8,"1,189,000",9.26
"20170203_200,001-400,000",1,"245,000",1.90
"20170203_400,001-600,000",3,"1,411,000",10.99
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",1,"912,000",7.10
"20170203_1,000,001以上",2,"4,222,000",32.88
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",333,"850,000",6.62
"20170126_5,001-10,000",84,"687,000",5.35
"20170126_10,001-15,000",20,"267,000",2.07
"20170126_15,001-20,000",29,"547,000",4.26
"20170126_20,001-30,000",27,"722,000",5.62
"20170126_30,001-40,000",8,"279,000",2.17
"20170126_40,001-50,000",7,"321,000",2.50
"20170126_50,001-100,000",17,"1,345,000",10.47
"20170126_100,001-200,000",8,"1,203,000",9.37
"20170126_200,001-400,000",3,"952,000",7.41
"20170126_400,001-600,000",1,"521,000",4.05
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",1,"851,000",6.62
"20170126_1,000,001以上",2,"4,293,000",33.43
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",341,"855,000",6.17
"20170120_5,001-10,000",84,"689,000",4.97
"20170120_10,001-15,000",18,"240,000",1.73
"20170120_15,001-20,000",33,"615,000",4.44
"20170120_20,001-30,000",24,"634,000",4.58
"20170120_30,001-40,000",10,"343,000",2.47
"20170120_40,001-50,000",7,"321,000",2.31
"20170120_50,001-100,000",17,"1,346,000",9.72
"20170120_100,001-200,000",9,"1,386,000",10.01
"20170120_200,001-400,000",2,"456,000",3.29
"20170120_400,001-600,000",2,"968,000",6.99
"20170120_600,001-800,000",1,"789,000",5.70
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",2,"5,196,000",37.54
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",389,"969,000",5.93
"20170113_5,001-10,000",89,"737,000",4.51
"20170113_10,001-15,000",22,"292,000",1.78
"20170113_15,001-20,000",38,"722,000",4.41
"20170113_20,001-30,000",30,"817,000",5.00
"20170113_30,001-40,000",12,"422,000",2.58
"20170113_40,001-50,000",8,"377,000",2.30
"20170113_50,001-100,000",23,"1,796,000",10.99
"20170113_100,001-200,000",8,"1,171,000",7.16
"20170113_200,001-400,000",3,"706,000",4.32
"20170113_400,001-600,000",3,"1,419,000",8.68
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",1,"895,000",5.47
"20170113_1,000,001以上",2,"6,015,000",36.81
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",467,"1,233,000",7.54
"20170106_5,001-10,000",104,"865,000",5.29
"20170106_10,001-15,000",37,"489,000",2.99
"20170106_15,001-20,000",42,"793,000",4.85
"20170106_20,001-30,000",38,"1,001,000",6.12
"20170106_30,001-40,000",21,"760,000",4.65
"20170106_40,001-50,000",17,"793,000",4.85
"20170106_50,001-100,000",27,"2,042,000",12.49
"20170106_100,001-200,000",11,"1,535,000",9.39
"20170106_200,001-400,000",8,"2,190,000",13.40
"20170106_400,001-600,000",1,"512,000",3.13
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",2,"4,125,000",25.24
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",482,"1,269,000",7.76
"20161230_5,001-10,000",121,"993,000",6.07
"20161230_10,001-15,000",34,"437,000",2.67
"20161230_15,001-20,000",43,"804,000",4.92
"20161230_20,001-30,000",42,"1,137,000",6.95
"20161230_30,001-40,000",25,"921,000",5.63
"20161230_40,001-50,000",18,"854,000",5.22
"20161230_50,001-100,000",36,"2,757,000",16.87
"20161230_100,001-200,000",14,"1,988,000",12.16
"20161230_200,001-400,000",6,"1,478,000",9.04
"20161230_400,001-600,000",1,"425,000",2.60
"20161230_600,001-800,000",1,"605,000",3.70
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",1,"2,670,000",16.34
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",464,"1,196,000",7.55
"20161223_5,001-10,000",127,"1,040,000",6.56
"20161223_10,001-15,000",29,"389,000",2.45
"20161223_15,001-20,000",50,"936,000",5.90
"20161223_20,001-30,000",39,"1,072,000",6.76
"20161223_30,001-40,000",27,"986,000",6.22
"20161223_40,001-50,000",18,"863,000",5.44
"20161223_50,001-100,000",36,"2,662,000",16.80
"20161223_100,001-200,000",13,"1,715,000",10.82
"20161223_200,001-400,000",7,"1,662,000",10.49
"20161223_400,001-600,000",1,"421,000",2.65
"20161223_600,001-800,000",1,"663,000",4.18
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",1,"2,233,000",14.09
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",458,"1,157,000",8.06
"20161216_5,001-10,000",122,"1,011,000",7.05
"20161216_10,001-15,000",34,"457,000",3.18
"20161216_15,001-20,000",45,"844,000",5.88
"20161216_20,001-30,000",47,"1,287,000",8.97
"20161216_30,001-40,000",25,"920,000",6.41
"20161216_40,001-50,000",21,"995,000",6.93
"20161216_50,001-100,000",23,"1,749,000",12.19
"20161216_100,001-200,000",16,"2,141,000",14.93
"20161216_200,001-400,000",7,"1,743,000",12.15
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",1,"695,000",4.84
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",1,"1,339,000",9.33
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",397,"957,000",6.91
"20161209_5,001-10,000",108,"893,000",6.45
"20161209_10,001-15,000",28,"363,000",2.62
"20161209_15,001-20,000",35,"668,000",4.82
"20161209_20,001-30,000",34,"892,000",6.44
"20161209_30,001-40,000",19,"690,000",4.98
"20161209_40,001-50,000",10,"462,000",3.33
"20161209_50,001-100,000",23,"1,778,000",12.84
"20161209_100,001-200,000",7,"900,000",6.50
"20161209_200,001-400,000",8,"2,083,000",15.05
"20161209_400,001-600,000",1,"531,000",3.83
"20161209_600,001-800,000",2,"1,487,000",10.74
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",1,"2,134,000",15.42
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",382,"942,000",7.06
"20161202_5,001-10,000",101,"830,000",6.22
"20161202_10,001-15,000",28,"375,000",2.81
"20161202_15,001-20,000",39,"740,000",5.54
"20161202_20,001-30,000",26,"692,000",5.18
"20161202_30,001-40,000",18,"632,000",4.73
"20161202_40,001-50,000",8,"364,000",2.72
"20161202_50,001-100,000",22,"1,716,000",12.86
"20161202_100,001-200,000",8,"1,082,000",8.11
"20161202_200,001-400,000",5,"1,207,000",9.04
"20161202_400,001-600,000",2,"876,000",6.56
"20161202_600,001-800,000",2,"1,505,000",11.28
"20161202_800,001-1,000,000",1,"953,000",7.14
"20161202_1,000,001以上",1,"1,424,000",10.67
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",377,"921,000",7.78
"20161125_5,001-10,000",106,"908,000",7.67
"20161125_10,001-15,000",21,"275,000",2.32
"20161125_15,001-20,000",32,"593,000",5.00
"20161125_20,001-30,000",29,"754,000",6.36
"20161125_30,001-40,000",16,"579,000",4.89
"20161125_40,001-50,000",9,"425,000",3.59
"20161125_50,001-100,000",24,"1,792,000",15.13
"20161125_100,001-200,000",8,"1,125,000",9.50
"20161125_200,001-400,000",5,"1,262,000",10.66
"20161125_400,001-600,000",2,"913,000",7.71
"20161125_600,001-800,000",2,"1,480,000",12.50
"20161125_800,001-1,000,000",1,"811,000",6.85
"20161125_1,000,001以上",0,0,0.00
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",343,"850,000",7.84
"20161118_5,001-10,000",94,"809,000",7.46
"20161118_10,001-15,000",24,"310,000",2.86
"20161118_15,001-20,000",28,"519,000",4.78
"20161118_20,001-30,000",31,"799,000",7.37
"20161118_30,001-40,000",15,"549,000",5.06
"20161118_40,001-50,000",9,"422,000",3.89
"20161118_50,001-100,000",24,"1,799,000",16.59
"20161118_100,001-200,000",5,"683,000",6.30
"20161118_200,001-400,000",5,"1,334,000",12.30
"20161118_400,001-600,000",2,"1,079,000",9.95
"20161118_600,001-800,000",1,"799,000",7.37
"20161118_800,001-1,000,000",1,"886,000",8.17
"20161118_1,000,001以上",0,0,0.00
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",300,"712,000",7.23
"20161111_5,001-10,000",73,"603,000",6.12
"20161111_10,001-15,000",27,"352,000",3.57
"20161111_15,001-20,000",26,"484,000",4.91
"20161111_20,001-30,000",24,"648,000",6.58
"20161111_30,001-40,000",13,"458,000",4.65
"20161111_40,001-50,000",2,"96,000",0.97
"20161111_50,001-100,000",17,"1,324,000",13.45
"20161111_100,001-200,000",6,"955,000",9.70
"20161111_200,001-400,000",5,"1,219,000",12.39
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",4,"2,987,000",30.36
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",0,0,0.00
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",309,"720,000",7.31
"20161104_5,001-10,000",79,"679,000",6.90
"20161104_10,001-15,000",24,"307,000",3.12
"20161104_15,001-20,000",28,"527,000",5.35
"20161104_20,001-30,000",20,"559,000",5.68
"20161104_30,001-40,000",9,"320,000",3.25
"20161104_40,001-50,000",4,"187,000",1.90
"20161104_50,001-100,000",17,"1,295,000",13.16
"20161104_100,001-200,000",9,"1,336,000",13.57
"20161104_200,001-400,000",3,"789,000",8.01
"20161104_400,001-600,000",1,"527,000",5.35
"20161104_600,001-800,000",1,"724,000",7.35
"20161104_800,001-1,000,000",2,"1,868,000",18.98
"20161104_1,000,001以上",0,0,0.00
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",301,"712,000",7.23
"20161028_5,001-10,000",71,"601,000",6.10
"20161028_10,001-15,000",22,"287,000",2.91
"20161028_15,001-20,000",22,"410,000",4.16
"20161028_20,001-30,000",25,"672,000",6.83
"20161028_30,001-40,000",9,"325,000",3.30
"20161028_40,001-50,000",6,"280,000",2.84
"20161028_50,001-100,000",13,"1,017,000",10.33
"20161028_100,001-200,000",4,"506,000",5.14
"20161028_200,001-400,000",4,"1,080,000",10.97
"20161028_400,001-600,000",1,"467,000",4.74
"20161028_600,001-800,000",2,"1,470,000",14.94
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",2,"2,011,000",20.44
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",272,"646,000",6.56
"20161021_5,001-10,000",55,"475,000",4.82
"20161021_10,001-15,000",18,"232,000",2.35
"20161021_15,001-20,000",24,"456,000",4.63
"20161021_20,001-30,000",24,"630,000",6.40
"20161021_30,001-40,000",5,"194,000",1.97
"20161021_40,001-50,000",4,"185,000",1.88
"20161021_50,001-100,000",15,"1,084,000",11.01
"20161021_100,001-200,000",2,"272,000",2.76
"20161021_200,001-400,000",5,"1,299,000",13.20
"20161021_400,001-600,000",1,"549,000",5.58
"20161021_600,001-800,000",1,"796,000",8.09
"20161021_800,001-1,000,000",2,"1,954,000",19.86
"20161021_1,000,001以上",1,"1,066,000",10.83
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",269,"638,000",6.48
"20161014_5,001-10,000",65,"558,000",5.67
"20161014_10,001-15,000",21,"277,000",2.81
"20161014_15,001-20,000",24,"455,000",4.62
"20161014_20,001-30,000",26,"672,000",6.83
"20161014_30,001-40,000",8,"292,000",2.96
"20161014_40,001-50,000",4,"185,000",1.88
"20161014_50,001-100,000",14,"981,000",9.97
"20161014_100,001-200,000",2,"272,000",2.76
"20161014_200,001-400,000",5,"1,278,000",12.99
"20161014_400,001-600,000",1,"513,000",5.21
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",3,"2,707,000",27.51
"20161014_1,000,001以上",1,"1,010,000",10.26
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",236,"515,000",5.23
"20161007_5,001-10,000",50,"430,000",4.37
"20161007_10,001-15,000",23,"305,000",3.10
"20161007_15,001-20,000",17,"327,000",3.32
"20161007_20,001-30,000",16,"422,000",4.28
"20161007_30,001-40,000",3,"110,000",1.11
"20161007_40,001-50,000",5,"229,000",2.32
"20161007_50,001-100,000",12,"836,000",8.49
"20161007_100,001-200,000",3,"389,000",3.95
"20161007_200,001-400,000",2,"534,000",5.42
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",4,"3,691,000",37.51
"20161007_1,000,001以上",2,"2,050,000",20.83
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",237,"534,000",5.42
"20160930_5,001-10,000",56,"469,000",4.76
"20160930_10,001-15,000",21,"279,000",2.83
"20160930_15,001-20,000",18,"348,000",3.53
"20160930_20,001-30,000",14,"374,000",3.80
"20160930_30,001-40,000",5,"181,000",1.83
"20160930_40,001-50,000",6,"285,000",2.89
"20160930_50,001-100,000",14,"977,000",9.93
"20160930_100,001-200,000",2,"257,000",2.61
"20160930_200,001-400,000",0,0,0.00
"20160930_400,001-600,000",1,"534,000",5.42
"20160930_600,001-800,000",1,"669,000",6.80
"20160930_800,001-1,000,000",2,"1,813,000",18.42
"20160930_1,000,001以上",3,"3,118,000",31.69
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",222,"497,000",5.05
"20160923_5,001-10,000",58,"488,000",4.96
"20160923_10,001-15,000",17,"222,000",2.25
"20160923_15,001-20,000",17,"326,000",3.31
"20160923_20,001-30,000",15,"393,000",3.99
"20160923_30,001-40,000",5,"190,000",1.93
"20160923_40,001-50,000",8,"380,000",3.86
"20160923_50,001-100,000",9,"725,000",7.36
"20160923_100,001-200,000",0,0,0.00
"20160923_200,001-400,000",0,0,0.00
"20160923_400,001-600,000",1,"534,000",5.42
"20160923_600,001-800,000",1,"670,000",6.81
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",5,"5,413,000",55.02
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",215,"450,000",4.35
"20160914_5,001-10,000",50,"421,000",4.07
"20160914_10,001-15,000",13,"170,000",1.64
"20160914_15,001-20,000",14,"259,000",2.50
"20160914_20,001-30,000",14,"380,000",3.67
"20160914_30,001-40,000",6,"214,000",2.07
"20160914_40,001-50,000",6,"278,000",2.68
"20160914_50,001-100,000",10,"728,000",7.04
"20160914_100,001-200,000",1,"132,000",1.27
"20160914_200,001-400,000",1,"277,000",2.67
"20160914_400,001-600,000",2,"1,094,000",10.58
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",5,"5,935,000",57.40
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",177,"383,000",3.70
"20160910_5,001-10,000",36,"313,000",3.02
"20160910_10,001-15,000",10,"129,000",1.24
"20160910_15,001-20,000",8,"152,000",1.47
"20160910_20,001-30,000",11,"305,000",2.95
