date_level,population,stock number,total portion
"20170414_15,001-20,000",7,"132,000",1.37
"20170414_20,001-30,000",7,"174,000",1.80
"20170414_30,001-40,000",2,"74,000",0.76
"20170414_40,001-50,000",2,"85,000",0.88
"20170414_50,001-100,000",3,"188,000",1.95
"20170414_100,001-200,000",0,0,0.00
"20170414_200,001-400,000",0,0,0.00
"20170414_400,001-600,000",2,"966,000",10.03
"20170414_600,001-800,000",1,"781,000",8.11
"20170414_800,001-1,000,000",1,"847,000",8.80
"20170414_1,000,001以上",3,"5,974,000",62.07
20170407_1-999,0,0,0.00
"20170407_1,000-5,000",78,"197,000",2.04
"20170407_5,001-10,000",18,"145,000",1.50
"20170407_10,001-15,000",7,"92,000",0.95
"20170407_15,001-20,000",9,"172,000",1.78
"20170407_20,001-30,000",7,"174,000",1.80
"20170407_30,001-40,000",4,"149,000",1.54
"20170407_40,001-50,000",2,"96,000",0.99
"20170407_50,001-100,000",4,"240,000",2.49
"20170407_100,001-200,000",0,0,0.00
"20170407_200,001-400,000",0,0,0.00
"20170407_400,001-600,000",2,"965,000",10.02
"20170407_600,001-800,000",1,"797,000",8.28
"20170407_800,001-1,000,000",1,"833,000",8.65
"20170407_1,000,001以上",3,"5,764,000",59.89
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",77,"181,000",1.88
"20170331_5,001-10,000",18,"141,000",1.46
"20170331_10,001-15,000",11,"147,000",1.52
"20170331_15,001-20,000",6,"112,000",1.16
"20170331_20,001-30,000",9,"234,000",2.43
"20170331_30,001-40,000",4,"149,000",1.54
"20170331_40,001-50,000",1,"48,000",0.49
"20170331_50,001-100,000",4,"250,000",2.59
"20170331_100,001-200,000",0,0,0.00
"20170331_200,001-400,000",1,"370,000",3.84
"20170331_400,001-600,000",1,"494,000",5.13
"20170331_600,001-800,000",1,"782,000",8.12
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",4,"6,716,000",69.78
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",80,"197,000",2.28
"20170324_5,001-10,000",17,"137,000",1.58
"20170324_10,001-15,000",11,"148,000",1.71
"20170324_15,001-20,000",8,"150,000",1.73
"20170324_20,001-30,000",8,"207,000",2.40
"20170324_30,001-40,000",5,"189,000",2.19
"20170324_40,001-50,000",2,"95,000",1.10
"20170324_50,001-100,000",4,"259,000",3.00
"20170324_100,001-200,000",1,"200,000",2.31
"20170324_200,001-400,000",2,"714,000",8.27
"20170324_400,001-600,000",1,"515,000",5.97
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",3,"5,813,000",67.40
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",75,"174,000",2.01
"20170317_5,001-10,000",18,"140,000",1.62
"20170317_10,001-15,000",9,"128,000",1.48
"20170317_15,001-20,000",8,"156,000",1.80
"20170317_20,001-30,000",8,"215,000",2.49
"20170317_30,001-40,000",3,"114,000",1.32
"20170317_40,001-50,000",2,"93,000",1.07
"20170317_50,001-100,000",4,"244,000",2.82
"20170317_100,001-200,000",1,"200,000",2.31
"20170317_200,001-400,000",1,"370,000",4.29
"20170317_400,001-600,000",2,"959,000",11.12
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",3,"5,831,000",67.61
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",80,"195,000",2.26
"20170310_5,001-10,000",19,"159,000",1.84
"20170310_10,001-15,000",5,"72,000",0.83
"20170310_15,001-20,000",8,"153,000",1.77
"20170310_20,001-30,000",8,"217,000",2.51
"20170310_30,001-40,000",3,"104,000",1.20
"20170310_40,001-50,000",3,"141,000",1.63
"20170310_50,001-100,000",3,"168,000",1.94
"20170310_100,001-200,000",4,"691,000",8.01
"20170310_200,001-400,000",1,"370,000",4.29
"20170310_400,001-600,000",1,"488,000",5.65
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",3,"5,866,000",68.01
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",84,"203,000",2.35
"20170303_5,001-10,000",19,"160,000",1.85
"20170303_10,001-15,000",7,"99,000",1.14
"20170303_15,001-20,000",7,"136,000",1.57
"20170303_20,001-30,000",10,"260,000",3.01
"20170303_30,001-40,000",6,"215,000",2.49
"20170303_40,001-50,000",3,"143,000",1.65
"20170303_50,001-100,000",6,"399,000",4.62
"20170303_100,001-200,000",3,"552,000",6.40
"20170303_200,001-400,000",1,"370,000",4.29
"20170303_400,001-600,000",1,"513,000",5.94
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",1,"966,000",11.20
"20170303_1,000,001以上",2,"4,608,000",53.43
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",88,"200,000",2.31
"20170224_5,001-10,000",25,"204,000",2.36
"20170224_10,001-15,000",8,"108,000",1.25
"20170224_15,001-20,000",6,"112,000",1.29
"20170224_20,001-30,000",10,"265,000",3.07
"20170224_30,001-40,000",7,"248,000",2.87
"20170224_40,001-50,000",2,"93,000",1.07
"20170224_50,001-100,000",7,"453,000",5.25
"20170224_100,001-200,000",3,"560,000",6.49
"20170224_200,001-400,000",2,"571,000",6.62
"20170224_400,001-600,000",1,"520,000",6.02
"20170224_600,001-800,000",1,"758,000",8.78
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",2,"4,532,000",52.55
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",87,"205,000",2.37
"20170218_5,001-10,000",21,"166,000",1.92
"20170218_10,001-15,000",10,"136,000",1.57
"20170218_15,001-20,000",5,"97,000",1.12
"20170218_20,001-30,000",9,"243,000",2.81
"20170218_30,001-40,000",5,"176,000",2.04
"20170218_40,001-50,000",3,"142,000",1.64
"20170218_50,001-100,000",5,"311,000",3.60
"20170218_100,001-200,000",3,"529,000",6.13
"20170218_200,001-400,000",2,"501,000",5.80
"20170218_400,001-600,000",1,"508,000",5.89
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",3,"5,610,000",65.05
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",73,"165,000",1.91
"20170210_5,001-10,000",15,"131,000",1.51
"20170210_10,001-15,000",6,"81,000",0.93
"20170210_15,001-20,000",3,"57,000",0.66
"20170210_20,001-30,000",6,"170,000",1.97
"20170210_30,001-40,000",4,"138,000",1.60
"20170210_40,001-50,000",1,"43,000",0.49
"20170210_50,001-100,000",4,"260,000",3.01
"20170210_100,001-200,000",3,"525,000",6.08
"20170210_200,001-400,000",2,"617,000",7.15
"20170210_400,001-600,000",1,"493,000",5.71
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",3,"5,944,000",68.92
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",68,"140,000",1.62
"20170203_5,001-10,000",16,"143,000",1.65
"20170203_10,001-15,000",2,"29,000",0.33
"20170203_15,001-20,000",6,"117,000",1.35
"20170203_20,001-30,000",3,"84,000",0.97
"20170203_30,001-40,000",0,0,0.00
"20170203_40,001-50,000",0,0,0.00
"20170203_50,001-100,000",4,"251,000",2.91
"20170203_100,001-200,000",3,"486,000",5.63
"20170203_200,001-400,000",1,"397,000",4.60
"20170203_400,001-600,000",1,"494,000",5.72
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",1,"873,000",10.12
"20170203_1,000,001以上",2,"5,610,000",65.05
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",66,"140,000",1.62
"20170126_5,001-10,000",18,"160,000",1.85
"20170126_10,001-15,000",2,"29,000",0.33
"20170126_15,001-20,000",6,"117,000",1.35
"20170126_20,001-30,000",3,"84,000",0.97
"20170126_30,001-40,000",0,0,0.00
"20170126_40,001-50,000",0,0,0.00
"20170126_50,001-100,000",4,"247,000",2.86
"20170126_100,001-200,000",3,"486,000",5.63
"20170126_200,001-400,000",0,0,0.00
"20170126_400,001-600,000",2,"966,000",11.20
"20170126_600,001-800,000",1,"795,000",9.21
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",2,"5,600,000",64.93
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",71,"158,000",1.73
"20170120_5,001-10,000",16,"141,000",1.54
"20170120_10,001-15,000",2,"29,000",0.31
"20170120_15,001-20,000",6,"117,000",1.28
"20170120_20,001-30,000",4,"97,000",1.06
"20170120_30,001-40,000",0,0,0.00
"20170120_40,001-50,000",2,"83,000",0.90
"20170120_50,001-100,000",3,"220,000",2.41
"20170120_100,001-200,000",3,"475,000",5.20
"20170120_200,001-400,000",1,"359,000",3.93
"20170120_400,001-600,000",2,"994,000",10.89
"20170120_600,001-800,000",1,"627,000",6.87
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",2,"5,824,000",63.83
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",59,"118,000",1.29
"20170113_5,001-10,000",8,"74,000",0.81
"20170113_10,001-15,000",5,"72,000",0.78
"20170113_15,001-20,000",5,"94,000",1.03
"20170113_20,001-30,000",1,"30,000",0.32
"20170113_30,001-40,000",1,"33,000",0.36
"20170113_40,001-50,000",2,"92,000",1.00
"20170113_50,001-100,000",3,"209,000",2.29
"20170113_100,001-200,000",1,"200,000",2.19
"20170113_200,001-400,000",1,"366,000",4.01
"20170113_400,001-600,000",2,"1,000,000",10.96
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",1,"915,000",10.02
"20170113_1,000,001以上",2,"5,921,000",64.89
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",50,"98,000",1.01
"20170106_5,001-10,000",8,"74,000",0.76
"20170106_10,001-15,000",3,"41,000",0.42
"20170106_15,001-20,000",2,"37,000",0.38
"20170106_20,001-30,000",3,"78,000",0.81
"20170106_30,001-40,000",1,"40,000",0.41
"20170106_40,001-50,000",0,0,0.00
"20170106_50,001-100,000",1,"89,000",0.92
"20170106_100,001-200,000",1,"200,000",2.07
"20170106_200,001-400,000",0,0,0.00
"20170106_400,001-600,000",2,"998,000",10.36
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",1,"939,000",9.75
"20170106_1,000,001以上",3,"7,030,000",73.04
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",45,"87,000",0.81
"20161230_5,001-10,000",7,"67,000",0.63
"20161230_10,001-15,000",2,"29,000",0.27
"20161230_15,001-20,000",2,"39,000",0.36
"20161230_20,001-30,000",2,"57,000",0.53
"20161230_30,001-40,000",0,0,0.00
"20161230_40,001-50,000",0,0,0.00
"20161230_50,001-100,000",1,"89,000",0.83
"20161230_100,001-200,000",1,"200,000",1.88
"20161230_200,001-400,000",0,0,0.00
"20161230_400,001-600,000",2,"1,053,000",9.91
"20161230_600,001-800,000",1,"652,000",6.13
"20161230_800,001-1,000,000",1,"860,000",8.09
"20161230_1,000,001以上",4,"7,491,000",70.51
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",47,"100,000",0.82
"20161223_5,001-10,000",7,"70,000",0.57
"20161223_10,001-15,000",1,"14,000",0.11
"20161223_15,001-20,000",2,"38,000",0.31
"20161223_20,001-30,000",2,"53,000",0.43
"20161223_30,001-40,000",1,"40,000",0.32
"20161223_40,001-50,000",0,0,0.00
"20161223_50,001-100,000",1,"90,000",0.74
"20161223_100,001-200,000",1,"200,000",1.64
"20161223_200,001-400,000",0,0,0.00
"20161223_400,001-600,000",1,"500,000",4.12
"20161223_600,001-800,000",2,"1,408,000",11.61
"20161223_800,001-1,000,000",1,"966,000",7.96
"20161223_1,000,001以上",4,"8,645,000",71.30
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",58,"127,000",1.00
"20161216_5,001-10,000",5,"50,000",0.39
"20161216_10,001-15,000",2,"25,000",0.19
"20161216_15,001-20,000",1,"20,000",0.15
"20161216_20,001-30,000",1,"27,000",0.21
"20161216_30,001-40,000",1,"36,000",0.28
"20161216_40,001-50,000",0,0,0.00
"20161216_50,001-100,000",2,"175,000",1.38
"20161216_100,001-200,000",1,"200,000",1.58
"20161216_200,001-400,000",0,0,0.00
"20161216_400,001-600,000",1,"512,000",4.05
"20161216_600,001-800,000",1,"783,000",6.20
"20161216_800,001-1,000,000",1,"966,000",7.65
"20161216_1,000,001以上",4,"9,703,000",76.86
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",62,"135,000",1.02
"20161209_5,001-10,000",9,"84,000",0.64
"20161209_10,001-15,000",4,"54,000",0.41
"20161209_15,001-20,000",5,"100,000",0.76
"20161209_20,001-30,000",2,"48,000",0.36
"20161209_30,001-40,000",2,"68,000",0.51
"20161209_40,001-50,000",0,0,0.00
"20161209_50,001-100,000",1,"95,000",0.72
"20161209_100,001-200,000",4,"650,000",4.95
"20161209_200,001-400,000",0,0,0.00
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"933,000",7.10
"20161209_1,000,001以上",5,"10,957,000",83.48
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",62,"134,000",0.94
"20161202_5,001-10,000",14,"135,000",0.95
"20161202_10,001-15,000",4,"59,000",0.41
"20161202_15,001-20,000",3,"60,000",0.42
"20161202_20,001-30,000",4,"108,000",0.76
"20161202_30,001-40,000",2,"63,000",0.44
"20161202_40,001-50,000",1,"50,000",0.35
"20161202_50,001-100,000",1,"95,000",0.67
"20161202_100,001-200,000",2,"330,000",2.33
"20161202_200,001-400,000",1,"311,000",2.20
"20161202_400,001-600,000",1,"500,000",3.54
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",1,"985,000",6.97
"20161202_1,000,001以上",5,"11,294,000",79.96
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",58,"128,000",0.87
"20161125_5,001-10,000",10,"92,000",0.62
"20161125_10,001-15,000",1,"14,000",0.09
"20161125_15,001-20,000",1,"20,000",0.13
"20161125_20,001-30,000",4,"107,000",0.73
"20161125_30,001-40,000",0,0,0.00
"20161125_40,001-50,000",0,0,0.00
"20161125_50,001-100,000",0,0,0.00
"20161125_100,001-200,000",2,"330,000",2.25
"20161125_200,001-400,000",0,0,0.00
"20161125_400,001-600,000",2,"906,000",6.19
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",6,"13,027,000",89.07
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",57,"125,000",0.80
"20161118_5,001-10,000",5,"50,000",0.32
"20161118_10,001-15,000",2,"25,000",0.16
"20161118_15,001-20,000",1,"20,000",0.12
"20161118_20,001-30,000",1,"27,000",0.17
"20161118_30,001-40,000",0,0,0.00
"20161118_40,001-50,000",0,0,0.00
"20161118_50,001-100,000",1,"80,000",0.51
"20161118_100,001-200,000",1,"200,000",1.28
"20161118_200,001-400,000",0,0,0.00
"20161118_400,001-600,000",1,"454,000",2.90
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",6,"14,643,000",93.72
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",63,"146,000",0.85
"20161111_5,001-10,000",9,"81,000",0.47
"20161111_10,001-15,000",1,"14,000",0.08
"20161111_15,001-20,000",2,"37,000",0.21
"20161111_20,001-30,000",2,"48,000",0.28
"20161111_30,001-40,000",0,0,0.00
"20161111_40,001-50,000",0,0,0.00
"20161111_50,001-100,000",0,0,0.00
"20161111_100,001-200,000",2,"330,000",1.92
"20161111_200,001-400,000",0,0,0.00
"20161111_400,001-600,000",1,"454,000",2.65
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",6,"16,014,000",93.51
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",70,"151,000",0.88
"20161104_5,001-10,000",12,"107,000",0.62
"20161104_10,001-15,000",2,"29,000",0.16
"20161104_15,001-20,000",2,"40,000",0.23
"20161104_20,001-30,000",2,"48,000",0.28
"20161104_30,001-40,000",0,0,0.00
"20161104_40,001-50,000",0,0,0.00
"20161104_50,001-100,000",0,0,0.00
"20161104_100,001-200,000",2,"330,000",1.92
"20161104_200,001-400,000",0,0,0.00
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",6,"16,419,000",95.88
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",74,"165,000",0.96
"20161028_5,001-10,000",13,"115,000",0.67
"20161028_10,001-15,000",1,"14,000",0.08
"20161028_15,001-20,000",2,"38,000",0.22
"20161028_20,001-30,000",1,"27,000",0.15
"20161028_30,001-40,000",1,"31,000",0.18
"20161028_40,001-50,000",0,0,0.00
"20161028_50,001-100,000",1,"60,000",0.35
"20161028_100,001-200,000",2,"330,000",1.92
"20161028_200,001-400,000",0,0,0.00
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",6,"16,344,000",95.44
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",83,"184,000",1.07
"20161021_5,001-10,000",12,"107,000",0.62
"20161021_10,001-15,000",2,"29,000",0.16
"20161021_15,001-20,000",2,"38,000",0.22
"20161021_20,001-30,000",1,"27,000",0.15
"20161021_30,001-40,000",1,"31,000",0.18
"20161021_40,001-50,000",0,0,0.00
"20161021_50,001-100,000",1,"60,000",0.35
"20161021_100,001-200,000",2,"330,000",1.92
"20161021_200,001-400,000",0,0,0.00
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",6,"16,318,000",95.29
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",90,"192,000",1.12
"20161014_5,001-10,000",13,"123,000",0.71
"20161014_10,001-15,000",5,"71,000",0.41
"20161014_15,001-20,000",2,"38,000",0.22
"20161014_20,001-30,000",1,"27,000",0.15
"20161014_30,001-40,000",0,0,0.00
"20161014_40,001-50,000",1,"41,000",0.23
"20161014_50,001-100,000",1,"60,000",0.35
"20161014_100,001-200,000",2,"330,000",1.92
"20161014_200,001-400,000",0,0,0.00
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",1,"696,000",4.06
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",5,"15,546,000",90.78
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",92,"221,000",1.29
"20161007_5,001-10,000",16,"147,000",0.85
"20161007_10,001-15,000",2,"29,000",0.16
"20161007_15,001-20,000",2,"38,000",0.22
"20161007_20,001-30,000",1,"27,000",0.15
"20161007_30,001-40,000",1,"31,000",0.18
"20161007_40,001-50,000",0,0,0.00
"20161007_50,001-100,000",1,"60,000",0.35
"20161007_100,001-200,000",2,"330,000",1.92
"20161007_200,001-400,000",0,0,0.00
"20161007_400,001-600,000",1,"445,000",2.59
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",5,"15,796,000",92.24
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",90,"215,000",1.25
"20160930_5,001-10,000",16,"148,000",0.86
"20160930_10,001-15,000",2,"29,000",0.16
"20160930_15,001-20,000",3,"55,000",0.32
"20160930_20,001-30,000",1,"27,000",0.15
"20160930_30,001-40,000",1,"31,000",0.18
"20160930_40,001-50,000",0,0,0.00
"20160930_50,001-100,000",1,"60,000",0.35
"20160930_100,001-200,000",2,"330,000",1.92
"20160930_200,001-400,000",0,0,0.00
"20160930_400,001-600,000",1,"445,000",2.59
"20160930_600,001-800,000",1,"673,000",3.93
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",4,"15,111,000",88.24
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",92,"222,000",1.29
"20160923_5,001-10,000",18,"160,000",0.93
"20160923_10,001-15,000",3,"44,000",0.25
"20160923_15,001-20,000",3,"55,000",0.32
"20160923_20,001-30,000",1,"27,000",0.15
"20160923_30,001-40,000",1,"31,000",0.18
"20160923_40,001-50,000",0,0,0.00
"20160923_50,001-100,000",1,"60,000",0.35
"20160923_100,001-200,000",2,"330,000",1.92
"20160923_200,001-400,000",0,0,0.00
"20160923_400,001-600,000",1,"454,000",2.65
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",5,"15,741,000",91.92
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",97,"233,000",1.36
"20160914_5,001-10,000",14,"128,000",0.74
"20160914_10,001-15,000",3,"41,000",0.23
"20160914_15,001-20,000",3,"54,000",0.31
"20160914_20,001-30,000",1,"27,000",0.15
"20160914_30,001-40,000",1,"31,000",0.18
"20160914_40,001-50,000",0,0,0.00
"20160914_50,001-100,000",1,"60,000",0.35
"20160914_100,001-200,000",2,"330,000",1.92
"20160914_200,001-400,000",0,0,0.00
"20160914_400,001-600,000",0,0,0.00
"20160914_600,001-800,000",1,"605,000",3.53
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",4,"15,615,000",91.18
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",98,"246,000",1.43
"20160910_5,001-10,000",17,"152,000",0.88
"20160910_10,001-15,000",4,"60,000",0.35
"20160910_15,001-20,000",2,"35,000",0.20
"20160910_20,001-30,000",3,"75,000",0.43
"20160910_30,001-40,000",0,0,0.00
"20160910_40,001-50,000",1,"50,000",0.29
"20160910_50,001-100,000",2,"111,000",0.64
"20160910_100,001-200,000",3,"454,000",2.65
"20160910_200,001-400,000",0,0,0.00
"20160910_400,001-600,000",1,"519,000",3.03
"20160910_600,001-800,000",0,0,0.00
"20160910_800,001-1,000,000",0,0,0.00
"20160910_1,000,001以上",4,"15,422,000",90.06
20160902_1-999,0,0,0.00
"20160902_1,000-5,000",104,"254,000",1.29
"20160902_5,001-10,000",10,"92,000",0.46
"20160902_10,001-15,000",4,"56,000",0.28
