date_level,population,stock number,total portion
"20170210_1,000-5,000","1,298","2,564,800",3.62
"20170210_5,001-10,000",271,"1,719,405",2.43
"20170210_10,001-15,000",112,"1,312,552",1.85
"20170210_15,001-20,000",38,"634,062",0.89
"20170210_20,001-30,000",23,"535,748",0.75
"20170210_30,001-40,000",13,"439,242",0.62
"20170210_40,001-50,000",12,"530,260",0.74
"20170210_50,001-100,000",12,"821,826",1.16
"20170210_100,001-200,000",9,"1,363,637",1.92
"20170210_200,001-400,000",5,"1,378,085",1.94
"20170210_400,001-600,000",6,"2,803,757",3.96
"20170210_600,001-800,000",3,"2,021,102",2.85
"20170210_800,001-1,000,000",1,"841,559",1.18
"20170210_1,000,001以上",10,"52,526,138",74.26
20170203_1-999,"7,168","1,239,786",1.75
"20170203_1,000-5,000","1,299","2,568,923",3.63
"20170203_5,001-10,000",273,"1,732,393",2.44
"20170203_10,001-15,000",107,"1,252,903",1.77
"20170203_15,001-20,000",38,"634,062",0.89
"20170203_20,001-30,000",25,"589,567",0.83
"20170203_30,001-40,000",12,"407,402",0.57
"20170203_40,001-50,000",12,"530,260",0.74
"20170203_50,001-100,000",13,"911,091",1.28
"20170203_100,001-200,000",8,"1,258,372",1.77
"20170203_200,001-400,000",5,"1,378,085",1.94
"20170203_400,001-600,000",6,"2,803,940",3.96
"20170203_600,001-800,000",3,"2,021,102",2.85
"20170203_800,001-1,000,000",1,"841,559",1.18
"20170203_1,000,001以上",10,"52,555,138",74.3
20170126_1-999,"7,145","1,239,235",1.75
"20170126_1,000-5,000","1,301","2,572,474",3.63
"20170126_5,001-10,000",273,"1,732,393",2.44
"20170126_10,001-15,000",107,"1,252,903",1.77
"20170126_15,001-20,000",38,"634,062",0.89
"20170126_20,001-30,000",25,"589,567",0.83
"20170126_30,001-40,000",12,"407,402",0.57
"20170126_40,001-50,000",12,"530,260",0.74
"20170126_50,001-100,000",13,"908,091",1.28
"20170126_100,001-200,000",8,"1,258,372",1.77
"20170126_200,001-400,000",5,"1,378,085",1.94
"20170126_400,001-600,000",6,"2,803,940",3.96
"20170126_600,001-800,000",3,"2,021,102",2.85
"20170126_800,001-1,000,000",1,"841,559",1.18
"20170126_1,000,001以上",10,"52,555,138",74.3
20170120_1-999,"7,144","1,243,234",1.75
"20170120_1,000-5,000","1,305","2,577,898",3.64
"20170120_5,001-10,000",273,"1,727,794",2.44
"20170120_10,001-15,000",107,"1,256,093",1.77
"20170120_15,001-20,000",38,"634,048",0.89
"20170120_20,001-30,000",26,"611,947",0.86
"20170120_30,001-40,000",11,"377,022",0.53
"20170120_40,001-50,000",12,"530,260",0.74
"20170120_50,001-100,000",13,"899,091",1.27
"20170120_100,001-200,000",8,"1,258,372",1.77
"20170120_200,001-400,000",5,"1,378,085",1.94
"20170120_400,001-600,000",6,"2,799,940",3.95
"20170120_600,001-800,000",3,"2,021,102",2.85
"20170120_800,001-1,000,000",1,"841,559",1.18
"20170120_1,000,001以上",10,"52,568,138",74.32
20170113_1-999,0,0,0.0
"20170113_1,000-5,000",0,0,0.0
"20170113_5,001-10,000",0,0,0.0
"20170113_10,001-15,000",0,0,0.0
"20170113_15,001-20,000",0,0,0.0
"20170113_20,001-30,000",0,0,0.0
"20170113_30,001-40,000",0,0,0.0
"20170113_40,001-50,000",0,0,0.0
"20170113_50,001-100,000",0,0,0.0
"20170113_100,001-200,000",0,0,0.0
"20170113_200,001-400,000",0,0,0.0
"20170113_400,001-600,000",0,0,0.0
"20170113_600,001-800,000",0,0,0.0
"20170113_800,001-1,000,000",0,0,0.0
"20170113_1,000,001以上",1,"70,724,583",100.0
20170106_1-999,"9,403","1,315,099",0.99
"20170106_1,000-5,000","1,970","4,437,999",3.34
"20170106_5,001-10,000",343,"2,717,955",2.04
"20170106_10,001-15,000",113,"1,453,071",1.09
"20170106_15,001-20,000",77,"1,420,453",1.07
"20170106_20,001-30,000",83,"2,122,103",1.59
"20170106_30,001-40,000",21,"749,630",0.56
"20170106_40,001-50,000",15,"660,940",0.49
"20170106_50,001-100,000",30,"2,208,581",1.66
"20170106_100,001-200,000",10,"1,394,808",1.05
"20170106_200,001-400,000",8,"2,361,520",1.77
"20170106_400,001-600,000",5,"2,586,173",1.94
"20170106_600,001-800,000",2,"1,544,000",1.16
"20170106_800,001-1,000,000",3,"2,673,933",2.01
"20170106_1,000,001以上",15,"105,078,318",79.17
20161230_1-999,"9,405","1,315,663",0.99
"20161230_1,000-5,000","1,975","4,442,435",3.34
"20161230_5,001-10,000",344,"2,726,955",2.05
"20161230_10,001-15,000",113,"1,452,071",1.09
"20161230_15,001-20,000",77,"1,420,453",1.07
"20161230_20,001-30,000",83,"2,117,103",1.59
"20161230_30,001-40,000",21,"749,630",0.56
"20161230_40,001-50,000",15,"660,940",0.49
"20161230_50,001-100,000",30,"2,208,581",1.66
"20161230_100,001-200,000",10,"1,386,808",1.04
"20161230_200,001-400,000",8,"2,361,520",1.77
"20161230_400,001-600,000",5,"2,586,173",1.94
"20161230_600,001-800,000",2,"1,544,000",1.16
"20161230_800,001-1,000,000",3,"2,673,933",2.01
"20161230_1,000,001以上",15,"105,078,318",79.17
20161223_1-999,"9,402","1,318,160",0.99
"20161223_1,000-5,000","1,991","4,480,737",3.37
"20161223_5,001-10,000",346,"2,743,155",2.06
"20161223_10,001-15,000",111,"1,423,071",1.07
"20161223_15,001-20,000",77,"1,420,453",1.07
"20161223_20,001-30,000",83,"2,123,104",1.59
"20161223_30,001-40,000",21,"749,630",0.56
"20161223_40,001-50,000",15,"660,940",0.49
"20161223_50,001-100,000",30,"2,208,581",1.66
"20161223_100,001-200,000",10,"1,386,808",1.04
"20161223_200,001-400,000",8,"2,361,520",1.77
"20161223_400,001-600,000",5,"2,586,173",1.94
"20161223_600,001-800,000",2,"1,510,000",1.13
"20161223_800,001-1,000,000",3,"2,673,933",2.01
"20161223_1,000,001以上",15,"105,078,318",79.17
20161216_1-999,"9,423","1,325,060",0.99
"20161216_1,000-5,000","1,999","4,492,236",3.38
"20161216_5,001-10,000",347,"2,754,155",2.07
"20161216_10,001-15,000",110,"1,408,672",1.06
"20161216_15,001-20,000",77,"1,424,452",1.07
"20161216_20,001-30,000",85,"2,168,105",1.63
"20161216_30,001-40,000",21,"749,630",0.56
"20161216_40,001-50,000",15,"660,940",0.49
"20161216_50,001-100,000",30,"2,203,581",1.66
"20161216_100,001-200,000",10,"1,377,808",1.03
"20161216_200,001-400,000",8,"2,361,520",1.77
"20161216_400,001-600,000",5,"2,586,173",1.94
"20161216_600,001-800,000",2,"1,460,000",1.1
"20161216_800,001-1,000,000",3,"2,673,933",2.01
"20161216_1,000,001以上",15,"105,078,318",79.17
20161209_1-999,"9,436","1,328,837",1.0
"20161209_1,000-5,000","2,002","4,500,459",3.39
"20161209_5,001-10,000",349,"2,771,155",2.08
"20161209_10,001-15,000",109,"1,397,672",1.05
"20161209_15,001-20,000",77,"1,424,452",1.07
"20161209_20,001-30,000",85,"2,166,105",1.63
"20161209_30,001-40,000",21,"749,630",0.56
"20161209_40,001-50,000",15,"659,940",0.49
"20161209_50,001-100,000",30,"2,203,581",1.66
"20161209_100,001-200,000",10,"1,362,808",1.02
"20161209_200,001-400,000",8,"2,361,520",1.77
"20161209_400,001-600,000",5,"2,586,173",1.94
"20161209_600,001-800,000",2,"1,460,000",1.1
"20161209_800,001-1,000,000",3,"2,673,933",2.01
"20161209_1,000,001以上",15,"105,078,318",79.17
20161202_1-999,"9,437","1,328,233",1.0
"20161202_1,000-5,000","2,001","4,505,063",3.39
"20161202_5,001-10,000",349,"2,771,155",2.08
"20161202_10,001-15,000",110,"1,408,672",1.06
"20161202_15,001-20,000",76,"1,405,452",1.05
"20161202_20,001-30,000",85,"2,170,105",1.63
"20161202_30,001-40,000",23,"822,630",0.61
"20161202_40,001-50,000",15,"667,225",0.5
"20161202_50,001-100,000",30,"2,211,296",1.66
"20161202_100,001-200,000",9,"1,262,808",0.95
"20161202_200,001-400,000",8,"2,361,520",1.77
"20161202_400,001-600,000",5,"2,586,173",1.94
"20161202_600,001-800,000",2,"1,460,000",1.1
"20161202_800,001-1,000,000",3,"2,673,933",2.01
"20161202_1,000,001以上",15,"105,090,318",79.17
20161125_1-999,"9,440","1,328,972",1.0
"20161125_1,000-5,000","2,003","4,504,324",3.39
"20161125_5,001-10,000",350,"2,782,155",2.09
"20161125_10,001-15,000",111,"1,419,672",1.06
"20161125_15,001-20,000",76,"1,405,452",1.05
"20161125_20,001-30,000",85,"2,170,105",1.63
"20161125_30,001-40,000",22,"782,630",0.58
"20161125_40,001-50,000",17,"761,225",0.57
"20161125_50,001-100,000",29,"2,131,296",1.6
"20161125_100,001-200,000",9,"1,266,808",0.95
"20161125_200,001-400,000",8,"2,361,520",1.77
"20161125_400,001-600,000",5,"2,586,173",1.94
"20161125_600,001-800,000",2,"1,460,000",1.1
"20161125_800,001-1,000,000",3,"2,673,933",2.01
"20161125_1,000,001以上",15,"105,090,318",79.17
20161118_1-999,"9,449","1,331,428",1.0
"20161118_1,000-5,000","2,005","4,510,868",3.39
"20161118_5,001-10,000",352,"2,799,155",2.1
"20161118_10,001-15,000",110,"1,408,672",1.06
"20161118_15,001-20,000",77,"1,425,452",1.07
"20161118_20,001-30,000",85,"2,170,105",1.63
"20161118_30,001-40,000",23,"822,630",0.61
"20161118_40,001-50,000",16,"714,225",0.53
"20161118_50,001-100,000",29,"2,125,296",1.6
"20161118_100,001-200,000",9,"1,266,808",0.95
"20161118_200,001-400,000",8,"2,361,520",1.77
"20161118_400,001-600,000",5,"2,586,173",1.94
"20161118_600,001-800,000",2,"1,439,000",1.08
"20161118_800,001-1,000,000",3,"2,672,933",2.01
"20161118_1,000,001以上",15,"105,090,318",79.17
20161111_1-999,"9,444","1,331,782",1.0
"20161111_1,000-5,000","2,006","4,510,514",3.39
"20161111_5,001-10,000",353,"2,804,155",2.11
"20161111_10,001-15,000",110,"1,408,672",1.06
"20161111_15,001-20,000",77,"1,425,452",1.07
"20161111_20,001-30,000",85,"2,170,105",1.63
"20161111_30,001-40,000",23,"822,630",0.61
"20161111_40,001-50,000",16,"714,225",0.53
"20161111_50,001-100,000",29,"2,120,296",1.59
"20161111_100,001-200,000",9,"1,266,808",0.95
"20161111_200,001-400,000",8,"2,361,520",1.77
"20161111_400,001-600,000",5,"2,586,173",1.94
"20161111_600,001-800,000",2,"1,439,000",1.08
"20161111_800,001-1,000,000",3,"2,672,933",2.01
"20161111_1,000,001以上",15,"105,090,318",79.17
20161104_1-999,"9,442","1,332,948",1.0
"20161104_1,000-5,000","2,006","4,508,625",3.39
"20161104_5,001-10,000",352,"2,795,155",2.1
"20161104_10,001-15,000",110,"1,408,672",1.06
"20161104_15,001-20,000",77,"1,425,452",1.07
"20161104_20,001-30,000",85,"2,170,105",1.63
"20161104_30,001-40,000",20,"716,345",0.53
"20161104_40,001-50,000",17,"763,225",0.57
"20161104_50,001-100,000",30,"2,184,296",1.64
"20161104_100,001-200,000",9,"1,266,808",0.95
"20161104_200,001-400,000",8,"2,361,520",1.77
"20161104_400,001-600,000",5,"2,586,173",1.94
"20161104_600,001-800,000",2,"1,439,000",1.08
"20161104_800,001-1,000,000",3,"2,675,941",2.01
"20161104_1,000,001以上",15,"105,090,318",79.17
20161028_1-999,"9,440","1,332,095",1.0
"20161028_1,000-5,000","2,011","4,518,152",3.4
"20161028_5,001-10,000",354,"2,810,155",2.11
"20161028_10,001-15,000",108,"1,382,672",1.04
"20161028_15,001-20,000",77,"1,425,452",1.07
"20161028_20,001-30,000",86,"2,191,105",1.65
"20161028_30,001-40,000",20,"716,345",0.53
"20161028_40,001-50,000",17,"763,225",0.57
"20161028_50,001-100,000",30,"2,181,296",1.64
"20161028_100,001-200,000",9,"1,267,808",0.95
"20161028_200,001-400,000",8,"2,361,520",1.77
"20161028_400,001-600,000",5,"2,586,173",1.94
"20161028_600,001-800,000",2,"1,423,000",1.07
"20161028_800,001-1,000,000",3,"2,675,267",2.01
"20161028_1,000,001以上",15,"105,090,318",79.17
20161021_1-999,"9,446","1,334,296",1.0
"20161021_1,000-5,000","2,012","4,523,151",3.4
"20161021_5,001-10,000",352,"2,790,955",2.1
"20161021_10,001-15,000",109,"1,394,672",1.05
"20161021_15,001-20,000",78,"1,445,451",1.08
"20161021_20,001-30,000",84,"2,145,106",1.61
"20161021_30,001-40,000",21,"747,345",0.56
"20161021_40,001-50,000",17,"763,225",0.57
"20161021_50,001-100,000",30,"2,177,296",1.64
"20161021_100,001-200,000",9,"1,270,808",0.95
"20161021_200,001-400,000",8,"2,361,520",1.77
"20161021_400,001-600,000",5,"2,586,173",1.94
"20161021_600,001-800,000",2,"1,423,000",1.07
"20161021_800,001-1,000,000",3,"2,671,267",2.01
"20161021_1,000,001以上",15,"105,090,318",79.17
20161014_1-999,"9,441","1,334,346",1.0
"20161014_1,000-5,000","2,016","4,527,395",3.41
"20161014_5,001-10,000",355,"2,810,661",2.11
"20161014_10,001-15,000",108,"1,381,672",1.04
"20161014_15,001-20,000",78,"1,445,451",1.08
"20161014_20,001-30,000",85,"2,170,106",1.63
"20161014_30,001-40,000",20,"715,345",0.53
"20161014_40,001-50,000",17,"761,225",0.57
"20161014_50,001-100,000",30,"2,173,296",1.63
"20161014_100,001-200,000",9,"1,272,808",0.95
"20161014_200,001-400,000",8,"2,361,520",1.77
"20161014_400,001-600,000",5,"2,586,173",1.94
"20161014_600,001-800,000",2,"1,423,000",1.07
"20161014_800,001-1,000,000",3,"2,671,267",2.01
"20161014_1,000,001以上",15,"105,090,318",79.17
20161007_1-999,"9,442","1,335,085",1.0
"20161007_1,000-5,000","2,018","4,528,465",3.41
"20161007_5,001-10,000",352,"2,783,569",2.09
"20161007_10,001-15,000",111,"1,415,955",1.06
"20161007_15,001-20,000",78,"1,445,451",1.08
"20161007_20,001-30,000",85,"2,175,106",1.63
"20161007_30,001-40,000",20,"715,345",0.53
"20161007_40,001-50,000",17,"757,225",0.57
"20161007_50,001-100,000",30,"2,171,296",1.63
"20161007_100,001-200,000",9,"1,274,808",0.96
