date_level,population,stock number,total portion
"20170324_400,001-600,000",3,"1,468,000",30.29
"20170324_600,001-800,000",1,"796,000",16.42
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",1,"1,366,000",28.19
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",38,"76,000",1.56
"20170317_5,001-10,000",8,"58,000",1.19
"20170317_10,001-15,000",0,0,0.00
"20170317_15,001-20,000",2,"35,000",0.72
"20170317_20,001-30,000",1,"25,000",0.51
"20170317_30,001-40,000",1,"35,000",0.72
"20170317_40,001-50,000",2,"97,000",2.00
"20170317_50,001-100,000",2,"138,000",2.84
"20170317_100,001-200,000",2,"264,000",5.44
"20170317_200,001-400,000",2,"526,000",10.85
"20170317_400,001-600,000",1,"468,000",9.65
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",2,"3,123,000",64.45
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",47,"97,000",2.00
"20170310_5,001-10,000",10,"74,000",1.52
"20170310_10,001-15,000",1,"12,000",0.24
"20170310_15,001-20,000",2,"36,000",0.74
"20170310_20,001-30,000",1,"25,000",0.51
"20170310_30,001-40,000",1,"34,000",0.70
"20170310_40,001-50,000",1,"50,000",1.03
"20170310_50,001-100,000",2,"138,000",2.84
"20170310_100,001-200,000",2,"269,000",5.55
"20170310_200,001-400,000",2,"488,000",10.07
"20170310_400,001-600,000",1,"468,000",9.65
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",2,"3,154,000",65.09
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",40,"77,000",1.31
"20170303_5,001-10,000",9,"67,000",1.14
"20170303_10,001-15,000",3,"42,000",0.71
"20170303_15,001-20,000",1,"16,000",0.27
"20170303_20,001-30,000",1,"25,000",0.42
"20170303_30,001-40,000",0,0,0.00
"20170303_40,001-50,000",1,"49,000",0.83
"20170303_50,001-100,000",1,"68,000",1.16
"20170303_100,001-200,000",1,"131,000",2.24
"20170303_200,001-400,000",3,"749,000",12.81
"20170303_400,001-600,000",2,"990,000",16.93
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",2,"3,631,000",62.12
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",46,"91,000",1.55
"20170224_5,001-10,000",12,"87,000",1.48
"20170224_10,001-15,000",1,"13,000",0.22
"20170224_15,001-20,000",5,"91,000",1.55
"20170224_20,001-30,000",2,"56,000",0.95
"20170224_30,001-40,000",0,0,0.00
"20170224_40,001-50,000",1,"50,000",0.85
"20170224_50,001-100,000",1,"68,000",1.16
"20170224_100,001-200,000",1,"162,000",2.77
"20170224_200,001-400,000",3,"751,000",12.84
"20170224_400,001-600,000",2,"990,000",16.93
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",2,"3,486,000",59.64
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",48,"92,000",1.57
"20170218_5,001-10,000",12,"87,000",1.48
"20170218_10,001-15,000",3,"36,000",0.61
"20170218_15,001-20,000",3,"56,000",0.95
"20170218_20,001-30,000",3,"78,000",1.33
"20170218_30,001-40,000",0,0,0.00
"20170218_40,001-50,000",1,"50,000",0.85
"20170218_50,001-100,000",1,"68,000",1.16
"20170218_100,001-200,000",1,"176,000",3.01
"20170218_200,001-400,000",3,"751,000",12.84
"20170218_400,001-600,000",2,"990,000",16.93
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",2,"3,461,000",59.21
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",57,"115,000",1.81
"20170210_5,001-10,000",9,"68,000",1.07
"20170210_10,001-15,000",4,"52,000",0.81
"20170210_15,001-20,000",6,"110,000",1.73
"20170210_20,001-30,000",2,"54,000",0.85
"20170210_30,001-40,000",0,0,0.00
"20170210_40,001-50,000",3,"143,000",2.25
"20170210_50,001-100,000",3,"171,000",2.69
"20170210_100,001-200,000",1,"153,000",2.41
"20170210_200,001-400,000",2,"557,000",8.77
"20170210_400,001-600,000",2,"971,000",15.30
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",2,"3,951,000",62.26
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",48,"99,000",1.56
"20170203_5,001-10,000",10,"77,000",1.21
"20170203_10,001-15,000",3,"37,000",0.58
"20170203_15,001-20,000",4,"73,000",1.15
"20170203_20,001-30,000",3,"78,000",1.22
"20170203_30,001-40,000",0,0,0.00
"20170203_40,001-50,000",2,"100,000",1.57
"20170203_50,001-100,000",3,"201,000",3.16
"20170203_100,001-200,000",1,"153,000",2.41
"20170203_200,001-400,000",2,"629,000",9.91
"20170203_400,001-600,000",2,"971,000",15.30
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",2,"3,927,000",61.89
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",54,"118,000",1.85
"20170126_5,001-10,000",10,"76,000",1.19
"20170126_10,001-15,000",2,"25,000",0.39
"20170126_15,001-20,000",6,"109,000",1.71
"20170126_20,001-30,000",3,"81,000",1.27
"20170126_30,001-40,000",1,"36,000",0.56
"20170126_40,001-50,000",3,"141,000",2.22
"20170126_50,001-100,000",2,"128,000",2.01
"20170126_100,001-200,000",1,"153,000",2.41
"20170126_200,001-400,000",2,"635,000",10.00
"20170126_400,001-600,000",2,"971,000",15.30
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",2,"3,872,000",61.02
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",45,"95,000",1.49
"20170120_5,001-10,000",10,"82,000",1.29
"20170120_10,001-15,000",3,"44,000",0.69
"20170120_15,001-20,000",6,"117,000",1.84
"20170120_20,001-30,000",1,"27,000",0.42
"20170120_30,001-40,000",0,0,0.00
"20170120_40,001-50,000",3,"145,000",2.28
"20170120_50,001-100,000",1,"68,000",1.07
"20170120_100,001-200,000",1,"137,000",2.15
"20170120_200,001-400,000",3,"918,000",14.46
"20170120_400,001-600,000",2,"971,000",15.30
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",2,"3,741,000",58.95
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",41,"87,000",1.27
"20170113_5,001-10,000",11,"87,000",1.27
"20170113_10,001-15,000",2,"26,000",0.37
"20170113_15,001-20,000",2,"38,000",0.55
"20170113_20,001-30,000",1,"27,000",0.39
"20170113_30,001-40,000",0,0,0.00
"20170113_40,001-50,000",2,"100,000",1.46
"20170113_50,001-100,000",2,"168,000",2.45
"20170113_100,001-200,000",3,"444,000",6.48
"20170113_200,001-400,000",3,"902,000",13.17
"20170113_400,001-600,000",3,"1,313,000",19.18
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",2,"3,653,000",53.36
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",30,"53,000",0.77
"20170106_5,001-10,000",8,"67,000",0.97
"20170106_10,001-15,000",0,0,0.00
"20170106_15,001-20,000",2,"35,000",0.51
"20170106_20,001-30,000",1,"27,000",0.39
"20170106_30,001-40,000",0,0,0.00
"20170106_40,001-50,000",1,"50,000",0.73
"20170106_50,001-100,000",1,"68,000",0.99
"20170106_100,001-200,000",2,"300,000",4.38
"20170106_200,001-400,000",3,"896,000",13.08
"20170106_400,001-600,000",2,"935,000",13.65
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",2,"4,415,000",64.49
20170106_差異數調整（說明4）, ,"-1,000",-0.01
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",37,"74,000",1.00
"20161230_5,001-10,000",14,"117,000",1.59
"20161230_10,001-15,000",2,"24,000",0.32
"20161230_15,001-20,000",1,"18,000",0.24
"20161230_20,001-30,000",1,"27,000",0.36
"20161230_30,001-40,000",0,0,0.00
"20161230_40,001-50,000",1,"50,000",0.68
"20161230_50,001-100,000",2,"121,000",1.64
"20161230_100,001-200,000",1,"150,000",2.04
"20161230_200,001-400,000",3,"886,000",12.06
"20161230_400,001-600,000",1,"401,000",5.45
"20161230_600,001-800,000",2,"1,300,000",17.69
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",2,"4,177,000",56.86
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",32,"61,000",0.77
"20161223_5,001-10,000",15,"126,000",1.60
"20161223_10,001-15,000",1,"13,000",0.16
"20161223_15,001-20,000",1,"18,000",0.22
"20161223_20,001-30,000",1,"27,000",0.34
"20161223_30,001-40,000",0,0,0.00
"20161223_40,001-50,000",1,"50,000",0.63
"20161223_50,001-100,000",2,"121,000",1.54
"20161223_100,001-200,000",1,"116,000",1.47
"20161223_200,001-400,000",3,"812,000",10.35
"20161223_400,001-600,000",1,"401,000",5.11
"20161223_600,001-800,000",2,"1,240,000",15.80
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",2,"4,860,000",61.95
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",37,"78,000",0.83
"20161216_5,001-10,000",16,"132,000",1.41
"20161216_10,001-15,000",2,"24,000",0.25
"20161216_15,001-20,000",2,"35,000",0.37
"20161216_20,001-30,000",0,0,0.00
"20161216_30,001-40,000",1,"38,000",0.40
"20161216_40,001-50,000",1,"50,000",0.53
"20161216_50,001-100,000",1,"68,000",0.72
"20161216_100,001-200,000",1,"101,000",1.08
"20161216_200,001-400,000",3,"814,000",8.71
"20161216_400,001-600,000",1,"401,000",4.29
"20161216_600,001-800,000",2,"1,260,000",13.48
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",2,"6,344,000",67.88
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",40,"85,000",0.74
"20161209_5,001-10,000",11,"97,000",0.85
"20161209_10,001-15,000",2,"24,000",0.21
"20161209_15,001-20,000",3,"58,000",0.51
"20161209_20,001-30,000",2,"45,000",0.39
"20161209_30,001-40,000",0,0,0.00
"20161209_40,001-50,000",3,"150,000",1.32
"20161209_50,001-100,000",1,"93,000",0.81
"20161209_100,001-200,000",1,"101,000",0.89
"20161209_200,001-400,000",4,"1,036,000",9.13
"20161209_400,001-600,000",2,"851,000",7.50
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"806,000",7.10
"20161209_1,000,001以上",2,"7,999,000",70.50
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",42,"90,000",0.65
"20161202_5,001-10,000",10,"87,000",0.62
"20161202_10,001-15,000",2,"24,000",0.17
"20161202_15,001-20,000",4,"78,000",0.56
"20161202_20,001-30,000",1,"21,000",0.15
"20161202_30,001-40,000",0,0,0.00
"20161202_40,001-50,000",2,"100,000",0.72
"20161202_50,001-100,000",0,0,0.00
"20161202_100,001-200,000",1,"108,000",0.78
"20161202_200,001-400,000",3,"783,000",5.65
"20161202_400,001-600,000",1,"401,000",2.89
"20161202_600,001-800,000",1,"778,000",5.61
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",3,"11,375,000",82.15
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",45,"95,000",0.63
"20161125_5,001-10,000",12,"97,000",0.65
"20161125_10,001-15,000",4,"49,000",0.33
"20161125_15,001-20,000",5,"100,000",0.67
"20161125_20,001-30,000",1,"21,000",0.14
"20161125_30,001-40,000",0,0,0.00
"20161125_40,001-50,000",2,"100,000",0.67
"20161125_50,001-100,000",2,"151,000",1.01
"20161125_100,001-200,000",1,"150,000",1.01
"20161125_200,001-400,000",3,"761,000",5.12
"20161125_400,001-600,000",1,"401,000",2.70
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",1,"860,000",5.79
"20161125_1,000,001以上",3,"12,060,000",81.23
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",56,"130,000",0.87
"20161118_5,001-10,000",9,"80,000",0.53
"20161118_10,001-15,000",3,"42,000",0.28
"20161118_15,001-20,000",3,"57,000",0.38
"20161118_20,001-30,000",0,0,0.00
"20161118_30,001-40,000",1,"32,000",0.21
"20161118_40,001-50,000",4,"198,000",1.33
"20161118_50,001-100,000",1,"90,000",0.60
"20161118_100,001-200,000",1,"150,000",1.01
"20161118_200,001-400,000",3,"751,000",5.05
"20161118_400,001-600,000",1,"401,000",2.70
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"818,000",5.51
"20161118_1,000,001以上",3,"12,096,000",81.48
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",66,"147,000",0.95
"20161111_5,001-10,000",23,"202,000",1.31
"20161111_10,001-15,000",3,"39,000",0.25
"20161111_15,001-20,000",2,"36,000",0.23
"20161111_20,001-30,000",0,0,0.00
"20161111_30,001-40,000",1,"32,000",0.20
"20161111_40,001-50,000",3,"148,000",0.96
"20161111_50,001-100,000",3,"205,000",1.33
"20161111_100,001-200,000",4,"611,000",3.98
"20161111_200,001-400,000",2,"602,000",3.92
"20161111_400,001-600,000",1,"425,000",2.76
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",5,"12,898,000",84.05
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",66,"149,000",0.97
"20161104_5,001-10,000",16,"129,000",0.84
"20161104_10,001-15,000",4,"52,000",0.33
"20161104_15,001-20,000",4,"74,000",0.48
"20161104_20,001-30,000",1,"24,000",0.15
"20161104_30,001-40,000",3,"114,000",0.74
"20161104_40,001-50,000",6,"280,000",1.82
"20161104_50,001-100,000",1,"100,000",0.65
"20161104_100,001-200,000",3,"494,000",3.21
"20161104_200,001-400,000",2,"494,000",3.21
"20161104_400,001-600,000",1,"562,000",3.66
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",5,"12,873,000",83.89
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",60,"141,000",0.91
"20161028_5,001-10,000",14,"116,000",0.75
"20161028_10,001-15,000",3,"37,000",0.24
"20161028_15,001-20,000",1,"20,000",0.13
"20161028_20,001-30,000",0,0,0.00
"20161028_30,001-40,000",1,"31,000",0.20
"20161028_40,001-50,000",1,"50,000",0.32
"20161028_50,001-100,000",2,"190,000",1.23
"20161028_100,001-200,000",3,"462,000",3.01
"20161028_200,001-400,000",1,"250,000",1.62
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",1,"746,000",4.86
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",4,"13,303,000",86.69
20161028_差異數調整（說明4）, ,"-1,000",-0.00
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",66,"152,000",0.99
"20161021_5,001-10,000",10,"90,000",0.58
"20161021_10,001-15,000",6,"73,000",0.47
"20161021_15,001-20,000",1,"20,000",0.13
"20161021_20,001-30,000",2,"60,000",0.39
"20161021_30,001-40,000",1,"34,000",0.22
"20161021_40,001-50,000",1,"50,000",0.32
"20161021_50,001-100,000",2,"150,000",0.97
"20161021_100,001-200,000",1,"160,000",1.04
"20161021_200,001-400,000",2,"466,000",3.03
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",2,"1,770,000",11.53
"20161021_1,000,001以上",4,"12,320,000",80.28
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",97,"253,000",1.59
"20161014_5,001-10,000",18,"155,000",0.97
"20161014_10,001-15,000",8,"102,000",0.64
"20161014_15,001-20,000",2,"36,000",0.22
"20161014_20,001-30,000",1,"30,000",0.18
"20161014_30,001-40,000",2,"75,000",0.47
"20161014_40,001-50,000",1,"50,000",0.31
"20161014_50,001-100,000",4,"276,000",1.74
"20161014_100,001-200,000",1,"160,000",1.00
"20161014_200,001-400,000",2,"581,000",3.66
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",1,"917,000",5.78
"20161014_1,000,001以上",5,"13,210,000",83.37
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",102,"249,000",1.43
"20161007_5,001-10,000",20,"172,000",0.99
"20161007_10,001-15,000",10,"131,000",0.75
"20161007_15,001-20,000",2,"40,000",0.23
"20161007_20,001-30,000",1,"30,000",0.17
"20161007_30,001-40,000",0,0,0.00
"20161007_40,001-50,000",2,"100,000",0.57
"20161007_50,001-100,000",3,"270,000",1.55
"20161007_100,001-200,000",3,"489,000",2.81
"20161007_200,001-400,000",2,"569,000",3.28
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",1,"874,000",5.03
"20161007_1,000,001以上",5,"14,427,000",83.17
20161007_差異數調整（說明4）, ,"-6,000",-0.03
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",102,"251,000",1.36
"20160930_5,001-10,000",29,"247,000",1.34
"20160930_10,001-15,000",10,"125,000",0.68
"20160930_15,001-20,000",3,"58,000",0.31
"20160930_20,001-30,000",5,"142,000",0.77
"20160930_30,001-40,000",3,"110,000",0.59
"20160930_40,001-50,000",1,"50,000",0.27
"20160930_50,001-100,000",8,"642,000",3.49
"20160930_100,001-200,000",4,"617,000",3.36
"20160930_200,001-400,000",2,"498,000",2.71
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",6,"15,608,000",85.08
20160930_差異數調整（說明4）, ,"-3,000",-0.01
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",133,"303,000",1.65
"20160923_5,001-10,000",36,"319,000",1.73
"20160923_10,001-15,000",15,"195,000",1.06
"20160923_15,001-20,000",9,"177,000",0.96
"20160923_20,001-30,000",7,"202,000",1.10
"20160923_30,001-40,000",2,"70,000",0.38
"20160923_40,001-50,000",4,"188,000",1.02
"20160923_50,001-100,000",9,"680,000",3.70
"20160923_100,001-200,000",5,"684,000",3.72
"20160923_200,001-400,000",2,"458,000",2.49
"20160923_400,001-600,000",0,0,0.00
"20160923_600,001-800,000",1,"668,000",3.64
"20160923_800,001-1,000,000",2,"1,866,000",10.17
"20160923_1,000,001以上",4,"12,536,000",68.33
20160923_差異數調整（說明4）, ,"-1,000",-0.00
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",104,"250,000",1.36
"20160914_5,001-10,000",29,"257,000",1.40
"20160914_10,001-15,000",11,"140,000",0.76
"20160914_15,001-20,000",4,"78,000",0.42
"20160914_20,001-30,000",5,"130,000",0.70
"20160914_30,001-40,000",4,"154,000",0.83
"20160914_40,001-50,000",1,"50,000",0.27
"20160914_50,001-100,000",9,"642,000",3.49
"20160914_100,001-200,000",5,"650,000",3.54
"20160914_200,001-400,000",2,"643,000",3.50
"20160914_400,001-600,000",2,"1,129,000",6.15
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",4,"14,222,000",77.52
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",103,"240,000",1.20
"20160910_5,001-10,000",18,"161,000",0.81
"20160910_10,001-15,000",11,"133,000",0.67
"20160910_15,001-20,000",3,"58,000",0.29
"20160910_20,001-30,000",3,"86,000",0.43
"20160910_30,001-40,000",1,"35,000",0.17
"20160910_40,001-50,000",2,"95,000",0.47
"20160910_50,001-100,000",3,"204,000",1.02
"20160910_100,001-200,000",4,"608,000",3.06
"20160910_200,001-400,000",1,"250,000",1.25
