date_level,population,stock number,total portion
"20170331_10,001-15,000",34,"457,000",0.31
"20170331_15,001-20,000",22,"414,204",0.28
"20170331_20,001-30,000",23,"605,000",0.41
"20170331_30,001-40,000",6,"224,000",0.15
"20170331_40,001-50,000",10,"470,450",0.32
"20170331_50,001-100,000",12,"973,000",0.67
"20170331_100,001-200,000",6,"933,000",0.64
"20170331_200,001-400,000",3,"964,000",0.66
"20170331_400,001-600,000",1,"431,000",0.29
"20170331_600,001-800,000",2,"1,257,000",0.86
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",9,"134,494,000",93.08
20170324_1-999,20,"3,849",0.00
"20170324_1,000-5,000",937,"2,080,090",1.43
"20170324_5,001-10,000",130,"1,091,857",0.75
"20170324_10,001-15,000",32,"430,000",0.29
"20170324_15,001-20,000",25,"467,204",0.32
"20170324_20,001-30,000",21,"549,000",0.37
"20170324_30,001-40,000",7,"263,000",0.18
"20170324_40,001-50,000",7,"338,000",0.23
"20170324_50,001-100,000",12,"962,000",0.66
"20170324_100,001-200,000",6,"933,000",0.64
"20170324_200,001-400,000",2,"688,000",0.47
"20170324_400,001-600,000",2,"1,020,000",0.70
"20170324_600,001-800,000",1,"642,000",0.44
"20170324_800,001-1,000,000",1,"1,000,000",0.69
"20170324_1,000,001以上",9,"134,017,000",92.75
20170317_1-999,20,"3,856",0.00
"20170317_1,000-5,000",927,"2,063,090",1.43
"20170317_5,001-10,000",125,"1,061,850",0.73
"20170317_10,001-15,000",32,"425,000",0.29
"20170317_15,001-20,000",24,"449,204",0.31
"20170317_20,001-30,000",20,"530,000",0.36
"20170317_30,001-40,000",5,"188,000",0.13
"20170317_40,001-50,000",7,"338,000",0.23
"20170317_50,001-100,000",11,"876,000",0.60
"20170317_100,001-200,000",6,"883,000",0.61
"20170317_200,001-400,000",3,"990,000",0.68
"20170317_400,001-600,000",2,"940,000",0.65
"20170317_600,001-800,000",1,"642,000",0.44
"20170317_800,001-1,000,000",1,"1,000,000",0.69
"20170317_1,000,001以上",9,"133,595,000",92.78
20170310_1-999,20,"3,856",0.00
"20170310_1,000-5,000",920,"2,085,090",1.45
"20170310_5,001-10,000",125,"1,073,850",0.74
"20170310_10,001-15,000",31,"407,000",0.28
"20170310_15,001-20,000",24,"449,204",0.31
"20170310_20,001-30,000",18,"475,000",0.33
"20170310_30,001-40,000",5,"188,000",0.13
"20170310_40,001-50,000",7,"338,000",0.23
"20170310_50,001-100,000",11,"886,000",0.61
"20170310_100,001-200,000",6,"883,000",0.61
"20170310_200,001-400,000",2,"671,000",0.46
"20170310_400,001-600,000",4,"1,813,000",1.26
"20170310_600,001-800,000",1,"642,000",0.44
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",9,"133,570,000",93.08
20170303_1-999,20,"3,856",0.00
"20170303_1,000-5,000",910,"2,066,090",1.91
"20170303_5,001-10,000",125,"1,075,850",0.99
"20170303_10,001-15,000",29,"382,000",0.35
"20170303_15,001-20,000",23,"429,204",0.39
"20170303_20,001-30,000",17,"449,000",0.41
"20170303_30,001-40,000",6,"228,000",0.21
"20170303_40,001-50,000",8,"388,000",0.35
"20170303_50,001-100,000",11,"886,000",0.82
"20170303_100,001-200,000",7,"1,039,000",0.96
"20170303_200,001-400,000",2,"665,000",0.61
"20170303_400,001-600,000",1,"431,000",0.39
"20170303_600,001-800,000",2,"1,385,000",1.28
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",9,"98,557,000",91.26
20170224_1-999,20,"3,856",0.00
"20170224_1,000-5,000",920,"2,086,090",2.30
"20170224_5,001-10,000",128,"1,102,850",1.21
"20170224_10,001-15,000",31,"408,000",0.45
"20170224_15,001-20,000",23,"433,204",0.47
"20170224_20,001-30,000",16,"419,000",0.46
"20170224_30,001-40,000",7,"258,000",0.28
"20170224_40,001-50,000",8,"388,000",0.42
"20170224_50,001-100,000",11,"895,000",0.98
"20170224_100,001-200,000",6,"883,000",0.97
"20170224_200,001-400,000",3,"921,000",1.01
"20170224_400,001-600,000",1,"431,000",0.47
"20170224_600,001-800,000",1,"642,000",0.70
"20170224_800,001-1,000,000",1,"831,000",0.91
"20170224_1,000,001以上",9,"80,783,000",89.27
20170218_1-999,20,"3,856",0.00
"20170218_1,000-5,000",946,"2,143,090",2.95
"20170218_5,001-10,000",131,"1,128,850",1.55
"20170218_10,001-15,000",29,"383,000",0.52
"20170218_15,001-20,000",25,"464,204",0.64
"20170218_20,001-30,000",16,"415,000",0.57
"20170218_30,001-40,000",7,"258,000",0.35
"20170218_40,001-50,000",8,"388,000",0.53
"20170218_50,001-100,000",11,"895,000",1.23
"20170218_100,001-200,000",6,"881,000",1.21
"20170218_200,001-400,000",3,"878,000",1.21
"20170218_400,001-600,000",1,"431,000",0.59
"20170218_600,001-800,000",1,"642,000",0.88
"20170218_800,001-1,000,000",1,"814,000",1.12
"20170218_1,000,001以上",9,"62,760,000",86.58
20170210_1-999,20,"3,856",0.00
"20170210_1,000-5,000",942,"2,141,090",5.49
"20170210_5,001-10,000",132,"1,139,850",2.92
"20170210_10,001-15,000",29,"383,000",0.98
"20170210_15,001-20,000",24,"450,204",1.15
"20170210_20,001-30,000",18,"463,000",1.18
"20170210_30,001-40,000",7,"250,000",0.64
"20170210_40,001-50,000",8,"388,000",0.99
"20170210_50,001-100,000",11,"923,000",2.36
"20170210_100,001-200,000",6,"914,000",2.34
"20170210_200,001-400,000",3,"845,000",2.16
"20170210_400,001-600,000",1,"431,000",1.10
"20170210_600,001-800,000",1,"642,000",1.64
"20170210_800,001-1,000,000",1,"814,000",2.08
"20170210_1,000,001以上",9,"29,197,000",74.89
20170203_1-999,20,"3,856",0.01
"20170203_1,000-5,000",920,"2,091,090",7.60
"20170203_5,001-10,000",136,"1,170,850",4.25
"20170203_10,001-15,000",29,"382,000",1.38
"20170203_15,001-20,000",25,"463,204",1.68
"20170203_20,001-30,000",15,"392,000",1.42
"20170203_30,001-40,000",7,"245,000",0.89
"20170203_40,001-50,000",8,"388,000",1.41
"20170203_50,001-100,000",10,"820,000",2.98
"20170203_100,001-200,000",8,"1,272,000",4.62
"20170203_200,001-400,000",3,"650,000",2.36
"20170203_400,001-600,000",1,"431,000",1.56
"20170203_600,001-800,000",1,"642,000",2.33
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",9,"18,534,000",67.43
20170126_1-999,20,"3,856",0.01
"20170126_1,000-5,000",925,"2,095,090",7.62
"20170126_5,001-10,000",137,"1,183,850",4.30
"20170126_10,001-15,000",29,"386,000",1.40
"20170126_15,001-20,000",23,"431,204",1.56
"20170126_20,001-30,000",15,"392,000",1.42
"20170126_30,001-40,000",7,"245,000",0.89
"20170126_40,001-50,000",8,"388,000",1.41
"20170126_50,001-100,000",10,"820,000",2.98
"20170126_100,001-200,000",9,"1,445,000",5.25
"20170126_200,001-400,000",2,"438,000",1.59
"20170126_400,001-600,000",1,"431,000",1.56
"20170126_600,001-800,000",1,"642,000",2.33
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",9,"18,584,000",67.61
20170120_1-999,21,"3,887",0.00
"20170120_1,000-5,000",917,"2,075,090",4.66
"20170120_5,001-10,000",139,"1,206,850",2.71
"20170120_10,001-15,000",29,"379,000",0.85
"20170120_15,001-20,000",23,"431,173",0.96
"20170120_20,001-30,000",18,"467,000",1.04
"20170120_30,001-40,000",5,"180,000",0.40
"20170120_40,001-50,000",9,"429,000",0.96
"20170120_50,001-100,000",11,"920,000",2.06
"20170120_100,001-200,000",6,"992,000",2.22
"20170120_200,001-400,000",3,"690,000",1.55
"20170120_400,001-600,000",1,"431,000",0.96
"20170120_600,001-800,000",1,"642,000",1.44
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",11,"35,638,000",80.11
20170113_1-999,21,"3,887",0.00
"20170113_1,000-5,000",925,"2,108,090",4.73
"20170113_5,001-10,000",136,"1,169,850",2.62
"20170113_10,001-15,000",33,"432,000",0.97
"20170113_15,001-20,000",24,"453,173",1.01
"20170113_20,001-30,000",18,"468,000",1.05
"20170113_30,001-40,000",5,"180,000",0.40
"20170113_40,001-50,000",8,"388,000",0.87
"20170113_50,001-100,000",10,"800,000",1.79
"20170113_100,001-200,000",5,"823,000",1.85
"20170113_200,001-400,000",4,"964,000",2.16
"20170113_400,001-600,000",1,"431,000",0.96
"20170113_600,001-800,000",1,"642,000",1.44
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",11,"35,622,000",80.07
20170106_1-999,21,"3,887",0.00
"20170106_1,000-5,000",916,"2,098,090",4.71
"20170106_5,001-10,000",139,"1,192,850",2.68
"20170106_10,001-15,000",32,"425,173",0.95
"20170106_15,001-20,000",23,"436,000",0.98
"20170106_20,001-30,000",18,"474,000",1.06
"20170106_30,001-40,000",5,"179,000",0.40
"20170106_40,001-50,000",8,"388,000",0.87
"20170106_50,001-100,000",10,"800,000",1.79
"20170106_100,001-200,000",5,"823,000",1.85
"20170106_200,001-400,000",3,"799,000",1.79
"20170106_400,001-600,000",3,"1,283,000",2.88
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",11,"35,583,000",79.98
20161230_1-999,21,"3,887",0.00
"20161230_1,000-5,000",916,"2,103,090",4.67
"20161230_5,001-10,000",145,"1,241,850",2.76
"20161230_10,001-15,000",32,"423,173",0.94
"20161230_15,001-20,000",25,"476,000",1.05
"20161230_20,001-30,000",20,"519,000",1.15
"20161230_30,001-40,000",5,"179,000",0.39
"20161230_40,001-50,000",8,"388,000",0.86
"20161230_50,001-100,000",8,"640,000",1.42
"20161230_100,001-200,000",6,"1,003,000",2.22
"20161230_200,001-400,000",3,"728,000",1.61
"20161230_400,001-600,000",3,"1,283,000",2.85
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",11,"35,997,000",80.02
20161223_1-999,21,"3,887",0.00
"20161223_1,000-5,000",920,"2,117,090",4.70
"20161223_5,001-10,000",144,"1,234,850",2.74
"20161223_10,001-15,000",31,"411,173",0.91
"20161223_15,001-20,000",25,"475,000",1.05
"20161223_20,001-30,000",23,"607,000",1.34
"20161223_30,001-40,000",4,"153,000",0.34
"20161223_40,001-50,000",8,"388,000",0.86
"20161223_50,001-100,000",9,"693,000",1.54
"20161223_100,001-200,000",7,"1,201,000",2.66
"20161223_200,001-400,000",2,"513,000",1.14
"20161223_400,001-600,000",3,"1,304,000",2.89
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",11,"35,884,000",79.76
20161216_1-999,22,"4,287",0.00
"20161216_1,000-5,000",937,"2,148,090",4.77
"20161216_5,001-10,000",145,"1,252,850",2.78
"20161216_10,001-15,000",34,"454,773",1.01
"20161216_15,001-20,000",26,"498,000",1.10
"20161216_20,001-30,000",23,"602,000",1.33
"20161216_30,001-40,000",4,"153,000",0.34
"20161216_40,001-50,000",8,"388,000",0.86
"20161216_50,001-100,000",9,"684,000",1.52
"20161216_100,001-200,000",8,"1,385,000",3.07
"20161216_200,001-400,000",1,"302,000",0.67
"20161216_400,001-600,000",3,"1,304,000",2.89
"20161216_600,001-800,000",1,"680,000",1.51
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",10,"35,129,000",78.09
20161209_1-999,22,"4,457",0.00
"20161209_1,000-5,000",945,"2,200,920",4.83
"20161209_5,001-10,000",138,"1,195,850",2.62
"20161209_10,001-15,000",39,"514,773",1.13
"20161209_15,001-20,000",24,"466,000",1.02
"20161209_20,001-30,000",22,"574,000",1.26
"20161209_30,001-40,000",4,"150,000",0.32
"20161209_40,001-50,000",10,"483,000",1.06
"20161209_50,001-100,000",9,"685,000",1.50
"20161209_100,001-200,000",7,"1,188,000",2.61
"20161209_200,001-400,000",1,"364,000",0.80
"20161209_400,001-600,000",3,"1,397,000",3.07
"20161209_600,001-800,000",3,"2,118,000",4.65
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",9,"34,144,000",75.06
20161202_1-999,22,"4,462",0.00
"20161202_1,000-5,000",971,"2,289,920",4.97
"20161202_5,001-10,000",142,"1,244,850",2.70
"20161202_10,001-15,000",39,"517,768",1.12
"20161202_15,001-20,000",29,"562,000",1.22
"20161202_20,001-30,000",23,"593,000",1.28
"20161202_30,001-40,000",4,"144,000",0.31
"20161202_40,001-50,000",11,"526,000",1.14
"20161202_50,001-100,000",10,"758,000",1.64
"20161202_100,001-200,000",7,"1,185,000",2.57
"20161202_200,001-400,000",2,"684,000",1.48
"20161202_400,001-600,000",3,"1,397,000",3.03
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",10,"36,079,000",78.45
20161125_1-999,22,"4,462",0.00
"20161125_1,000-5,000",994,"2,330,920",5.06
"20161125_5,001-10,000",145,"1,263,850",2.74
"20161125_10,001-15,000",37,"488,768",1.06
"20161125_15,001-20,000",34,"657,000",1.42
"20161125_20,001-30,000",24,"625,000",1.35
"20161125_30,001-40,000",3,"110,000",0.23
"20161125_40,001-50,000",11,"526,000",1.14
"20161125_50,001-100,000",9,"714,000",1.55
"20161125_100,001-200,000",7,"1,171,000",2.54
"20161125_200,001-400,000",2,"691,000",1.50
"20161125_400,001-600,000",3,"1,397,000",3.03
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",10,"36,006,000",78.29
20161118_1-999,22,"4,462",0.01
"20161118_1,000-5,000","1,014","2,390,920",5.83
"20161118_5,001-10,000",150,"1,299,850",3.17
"20161118_10,001-15,000",35,"464,768",1.13
"20161118_15,001-20,000",35,"682,000",1.66
"20161118_20,001-30,000",26,"675,000",1.64
"20161118_30,001-40,000",2,"72,000",0.17
"20161118_40,001-50,000",12,"575,000",1.40
"20161118_50,001-100,000",8,"647,000",1.57
"20161118_100,001-200,000",8,"1,359,000",3.31
"20161118_200,001-400,000",3,"871,000",2.12
"20161118_400,001-600,000",4,"2,062,000",5.03
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",9,"29,882,000",72.90
20161111_1-999,22,"4,462",0.01
"20161111_1,000-5,000","1,096","2,604,920",8.27
"20161111_5,001-10,000",159,"1,378,850",4.37
"20161111_10,001-15,000",37,"495,768",1.57
"20161111_15,001-20,000",37,"720,000",2.28
"20161111_20,001-30,000",32,"846,000",2.68
"20161111_30,001-40,000",6,"220,000",0.69
"20161111_40,001-50,000",13,"624,000",1.98
"20161111_50,001-100,000",9,"660,000",2.09
"20161111_100,001-200,000",9,"1,444,000",4.58
"20161111_200,001-400,000",2,"484,000",1.53
"20161111_400,001-600,000",5,"2,528,000",8.02
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",8,"19,475,000",61.85
20161104_1-999,22,"4,462",0.01
"20161104_1,000-5,000","1,066","2,533,920",8.04
"20161104_5,001-10,000",161,"1,384,850",4.39
"20161104_10,001-15,000",39,"520,768",1.65
"20161104_15,001-20,000",34,"670,000",2.12
"20161104_20,001-30,000",36,"947,000",3.00
"20161104_30,001-40,000",5,"193,000",0.61
"20161104_40,001-50,000",11,"538,000",1.70
"20161104_50,001-100,000",9,"678,000",2.15
"20161104_100,001-200,000",9,"1,439,000",4.57
"20161104_200,001-400,000",1,"250,000",0.79
"20161104_400,001-600,000",7,"3,439,000",10.92
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",1,"887,000",2.81
"20161104_1,000,001以上",7,"18,000,000",57.17
20161028_1-999,22,"4,462",0.01
"20161028_1,000-5,000","1,055","2,493,770",7.92
"20161028_5,001-10,000",163,"1,412,000",4.48
"20161028_10,001-15,000",36,"488,768",1.55
"20161028_15,001-20,000",35,"687,000",2.18
"20161028_20,001-30,000",33,"869,000",2.76
"20161028_30,001-40,000",5,"193,000",0.61
"20161028_40,001-50,000",11,"538,000",1.70
"20161028_50,001-100,000",10,"778,000",2.47
"20161028_100,001-200,000",8,"1,233,000",3.91
"20161028_200,001-400,000",1,"250,000",0.79
"20161028_400,001-600,000",6,"2,949,000",9.36
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",2,"1,614,000",5.12
"20161028_1,000,001以上",7,"17,975,000",57.09
20161021_1-999,22,"4,462",0.01
"20161021_1,000-5,000","1,057","2,499,770",7.69
"20161021_5,001-10,000",162,"1,390,000",4.27
"20161021_10,001-15,000",38,"515,768",1.58
"20161021_15,001-20,000",34,"665,000",2.04
"20161021_20,001-30,000",36,"941,000",2.89
"20161021_30,001-40,000",5,"193,000",0.59
"20161021_40,001-50,000",12,"588,000",1.81
"20161021_50,001-100,000",11,"876,000",2.69
"20161021_100,001-200,000",8,"1,259,000",3.87
"20161021_200,001-400,000",1,"250,000",0.76
"20161021_400,001-600,000",7,"3,545,000",10.91
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",8,"19,758,000",60.82
20161014_1-999,22,"4,462",0.01
"20161014_1,000-5,000","1,059","2,507,770",7.60
"20161014_5,001-10,000",156,"1,356,000",4.11
"20161014_10,001-15,000",37,"503,768",1.52
"20161014_15,001-20,000",36,"705,000",2.13
"20161014_20,001-30,000",36,"950,000",2.88
"20161014_30,001-40,000",6,"228,000",0.69
"20161014_40,001-50,000",12,"588,000",1.78
"20161014_50,001-100,000",12,"951,000",2.88
"20161014_100,001-200,000",8,"1,257,000",3.81
"20161014_200,001-400,000",2,"594,000",1.80
"20161014_400,001-600,000",6,"2,951,000",8.94
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",8,"20,389,000",61.81
20161007_1-999,22,"4,462",0.01
"20161007_1,000-5,000","1,067","2,520,770",7.52
"20161007_5,001-10,000",157,"1,361,000",4.06
"20161007_10,001-15,000",36,"489,768",1.46
"20161007_15,001-20,000",36,"703,000",2.09
"20161007_20,001-30,000",33,"864,000",2.58
"20161007_30,001-40,000",5,"193,000",0.57
"20161007_40,001-50,000",17,"823,000",2.45
"20161007_50,001-100,000",10,"789,000",2.35
"20161007_100,001-200,000",8,"1,251,000",3.73
"20161007_200,001-400,000",2,"594,000",1.77
"20161007_400,001-600,000",7,"3,375,000",10.07
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",8,"20,517,000",61.27
20160930_1-999,22,"4,462",0.01
"20160930_1,000-5,000","1,048","2,474,770",7.17
"20160930_5,001-10,000",159,"1,397,000",4.05
"20160930_10,001-15,000",36,"484,768",1.40
"20160930_15,001-20,000",34,"662,000",1.91
"20160930_20,001-30,000",33,"858,000",2.48
"20160930_30,001-40,000",5,"193,000",0.55
"20160930_40,001-50,000",17,"818,000",2.37
"20160930_50,001-100,000",11,"887,000",2.57
"20160930_100,001-200,000",8,"1,228,000",3.56
"20160930_200,001-400,000",2,"594,000",1.72
"20160930_400,001-600,000",7,"3,507,000",10.16
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",8,"21,377,000",61.98
20160923_1-999,22,"4,462",0.01
"20160923_1,000-5,000","1,061","2,514,770",7.29
"20160923_5,001-10,000",163,"1,441,000",4.17
"20160923_10,001-15,000",34,"458,768",1.33
"20160923_15,001-20,000",34,"662,000",1.91
"20160923_20,001-30,000",32,"837,000",2.42
"20160923_30,001-40,000",4,"153,000",0.44
"20160923_40,001-50,000",18,"868,000",2.51
"20160923_50,001-100,000",13,"1,061,000",3.07
"20160923_100,001-200,000",7,"1,118,000",3.24
"20160923_200,001-400,000",4,"1,302,000",3.77
"20160923_400,001-600,000",5,"2,449,000",7.10
"20160923_600,001-800,000",1,"735,000",2.13
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",7,"20,881,000",60.55
20160914_1-999,25,"5,801",0.01
"20160914_1,000-5,000","1,042","2,484,431",7.20
"20160914_5,001-10,000",158,"1,389,000",4.02
"20160914_10,001-15,000",36,"484,768",1.40
"20160914_15,001-20,000",34,"663,000",1.92
"20160914_20,001-30,000",33,"873,000",2.53
