date_level,population,stock number,total portion
"20170414_20,001-30,000",50,"1,181,815",1.09
"20170414_30,001-40,000",27,"932,381",0.86
"20170414_40,001-50,000",16,"717,614",0.66
"20170414_50,001-100,000",33,"2,355,601",2.17
"20170414_100,001-200,000",10,"1,496,623",1.38
"20170414_200,001-400,000",12,"3,361,454",3.10
"20170414_400,001-600,000",1,"598,600",0.55
"20170414_600,001-800,000",4,"3,067,658",2.83
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",20,"87,100,805",80.39
20170407_1-999,"18,763","468,607",0.43
"20170407_1,000-5,000","1,813","3,406,886",3.14
"20170407_5,001-10,000",248,"1,877,977",1.73
"20170407_10,001-15,000",79,"978,916",0.90
"20170407_15,001-20,000",46,"823,829",0.76
"20170407_20,001-30,000",49,"1,157,815",1.06
"20170407_30,001-40,000",28,"968,381",0.89
"20170407_40,001-50,000",15,"675,614",0.62
"20170407_50,001-100,000",33,"2,347,601",2.16
"20170407_100,001-200,000",10,"1,496,623",1.38
"20170407_200,001-400,000",12,"3,352,454",3.09
"20170407_400,001-600,000",0,0,0.00
"20170407_600,001-800,000",5,"3,686,258",3.40
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",20,"87,101,549",80.39
20170331_1-999,"18,569","467,258",0.43
"20170331_1,000-5,000","1,807","3,396,181",3.13
"20170331_5,001-10,000",250,"1,890,031",1.74
"20170331_10,001-15,000",79,"982,624",0.90
"20170331_15,001-20,000",45,"806,121",0.74
"20170331_20,001-30,000",49,"1,163,815",1.07
"20170331_30,001-40,000",28,"968,381",0.89
"20170331_40,001-50,000",14,"627,927",0.57
"20170331_50,001-100,000",34,"2,411,288",2.22
"20170331_100,001-200,000",10,"1,496,623",1.38
"20170331_200,001-400,000",12,"3,331,454",3.07
"20170331_400,001-600,000",0,0,0.00
"20170331_600,001-800,000",5,"3,699,258",3.41
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",20,"87,101,549",80.39
20170324_1-999,"18,319","467,680",0.43
"20170324_1,000-5,000","1,808","3,395,759",3.13
"20170324_5,001-10,000",246,"1,857,031",1.71
"20170324_10,001-15,000",81,"1,010,624",0.93
"20170324_15,001-20,000",43,"772,121",0.71
"20170324_20,001-30,000",49,"1,162,815",1.07
"20170324_30,001-40,000",29,"1,001,381",0.92
"20170324_40,001-50,000",14,"627,927",0.57
"20170324_50,001-100,000",34,"2,414,288",2.22
"20170324_100,001-200,000",10,"1,496,623",1.38
"20170324_200,001-400,000",12,"3,322,454",3.06
"20170324_400,001-600,000",0,0,0.00
"20170324_600,001-800,000",5,"3,712,258",3.42
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",20,"87,101,549",80.39
20170317_1-999,"18,012","467,716",0.43
"20170317_1,000-5,000","1,802","3,390,411",3.12
"20170317_5,001-10,000",246,"1,855,343",1.71
"20170317_10,001-15,000",81,"1,007,624",0.93
"20170317_15,001-20,000",42,"754,121",0.69
"20170317_20,001-30,000",51,"1,206,815",1.11
"20170317_30,001-40,000",27,"932,381",0.86
"20170317_40,001-50,000",15,"673,927",0.62
"20170317_50,001-100,000",34,"2,422,288",2.23
"20170317_100,001-200,000",10,"1,496,623",1.38
"20170317_200,001-400,000",12,"3,320,454",3.06
"20170317_400,001-600,000",0,0,0.00
"20170317_600,001-800,000",5,"3,713,258",3.42
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",20,"87,101,549",80.39
20170310_1-999,"17,615","466,596",0.43
"20170310_1,000-5,000","1,789","3,363,531",3.10
"20170310_5,001-10,000",244,"1,834,343",1.69
"20170310_10,001-15,000",83,"1,035,624",0.95
"20170310_15,001-20,000",43,"768,121",0.70
"20170310_20,001-30,000",51,"1,214,815",1.12
"20170310_30,001-40,000",25,"856,381",0.79
"20170310_40,001-50,000",14,"627,927",0.57
"20170310_50,001-100,000",35,"2,504,288",2.31
"20170310_100,001-200,000",10,"1,496,623",1.38
"20170310_200,001-400,000",12,"3,350,454",3.09
"20170310_400,001-600,000",0,0,0.00
"20170310_600,001-800,000",5,"3,722,258",3.43
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",20,"87,101,549",80.39
20170303_1-999,"17,214","466,546",0.43
"20170303_1,000-5,000","1,783","3,341,861",3.08
"20170303_5,001-10,000",241,"1,816,571",1.67
"20170303_10,001-15,000",83,"1,035,293",0.95
"20170303_15,001-20,000",40,"714,944",0.65
"20170303_20,001-30,000",53,"1,257,815",1.16
"20170303_30,001-40,000",25,"856,381",0.79
"20170303_40,001-50,000",14,"625,927",0.57
"20170303_50,001-100,000",34,"2,407,601",2.22
"20170303_100,001-200,000",11,"1,604,310",1.48
"20170303_200,001-400,000",12,"3,350,454",3.09
"20170303_400,001-600,000",0,0,0.00
"20170303_600,001-800,000",5,"3,763,258",3.47
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",20,"87,101,549",80.39
20170224_1-999,"16,946","466,141",0.43
"20170224_1,000-5,000","1,776","3,337,544",3.08
"20170224_5,001-10,000",239,"1,799,293",1.66
"20170224_10,001-15,000",83,"1,035,293",0.95
"20170224_15,001-20,000",40,"714,944",0.65
"20170224_20,001-30,000",53,"1,255,815",1.15
"20170224_30,001-40,000",25,"856,381",0.79
"20170224_40,001-50,000",14,"624,927",0.57
"20170224_50,001-100,000",34,"2,408,601",2.22
"20170224_100,001-200,000",11,"1,604,310",1.48
"20170224_200,001-400,000",12,"3,350,454",3.09
"20170224_400,001-600,000",0,0,0.00
"20170224_600,001-800,000",5,"3,787,258",3.49
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",20,"87,101,549",80.39
20170218_1-999,"16,626","463,662",0.42
"20170218_1,000-5,000","1,751","3,301,504",3.04
"20170218_5,001-10,000",236,"1,771,657",1.63
"20170218_10,001-15,000",86,"1,079,601",0.99
"20170218_15,001-20,000",39,"692,944",0.63
"20170218_20,001-30,000",53,"1,249,815",1.15
"20170218_30,001-40,000",27,"922,381",0.85
"20170218_40,001-50,000",14,"624,927",0.57
"20170218_50,001-100,000",33,"2,347,601",2.16
"20170218_100,001-200,000",11,"1,604,310",1.48
"20170218_200,001-400,000",12,"3,360,454",3.10
"20170218_400,001-600,000",0,0,0.00
"20170218_600,001-800,000",5,"3,822,258",3.52
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",20,"87,101,396",80.39
20170210_1-999,"16,448","463,876",0.42
"20170210_1,000-5,000","1,707","3,265,207",3.01
"20170210_5,001-10,000",238,"1,783,649",1.64
"20170210_10,001-15,000",88,"1,099,901",1.01
"20170210_15,001-20,000",42,"745,944",0.68
"20170210_20,001-30,000",52,"1,239,815",1.14
"20170210_30,001-40,000",26,"896,381",0.82
"20170210_40,001-50,000",14,"624,927",0.57
"20170210_50,001-100,000",32,"2,303,601",2.12
"20170210_100,001-200,000",11,"1,604,310",1.48
"20170210_200,001-400,000",12,"3,360,454",3.10
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",5,"3,853,258",3.55
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",20,"87,101,187",80.39
20170203_1-999,"16,421","466,051",0.43
"20170203_1,000-5,000","1,674","3,204,537",2.95
"20170203_5,001-10,000",236,"1,766,983",1.63
"20170203_10,001-15,000",87,"1,087,285",1.00
"20170203_15,001-20,000",42,"744,944",0.68
"20170203_20,001-30,000",52,"1,237,815",1.14
"20170203_30,001-40,000",26,"888,381",0.81
"20170203_40,001-50,000",14,"624,927",0.57
"20170203_50,001-100,000",33,"2,393,601",2.20
"20170203_100,001-200,000",11,"1,604,310",1.48
"20170203_200,001-400,000",12,"3,360,454",3.10
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",4,"3,067,658",2.83
"20170203_800,001-1,000,000",1,"811,600",0.74
"20170203_1,000,001以上",20,"87,083,964",80.37
20170126_1-999,"16,393","466,849",0.43
"20170126_1,000-5,000","1,670","3,195,062",2.94
"20170126_5,001-10,000",236,"1,766,983",1.63
"20170126_10,001-15,000",88,"1,097,962",1.01
"20170126_15,001-20,000",42,"744,944",0.68
"20170126_20,001-30,000",52,"1,237,815",1.14
"20170126_30,001-40,000",26,"888,381",0.81
"20170126_40,001-50,000",14,"624,927",0.57
"20170126_50,001-100,000",33,"2,388,601",2.20
"20170126_100,001-200,000",11,"1,604,310",1.48
"20170126_200,001-400,000",12,"3,360,454",3.10
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",4,"3,067,658",2.83
"20170126_800,001-1,000,000",1,"814,600",0.75
"20170126_1,000,001以上",20,"87,083,964",80.37
20170120_1-999,"16,363","466,801",0.43
"20170120_1,000-5,000","1,670","3,199,110",2.95
"20170120_5,001-10,000",236,"1,768,983",1.63
"20170120_10,001-15,000",88,"1,092,962",1.00
"20170120_15,001-20,000",43,"760,944",0.70
"20170120_20,001-30,000",51,"1,215,815",1.12
"20170120_30,001-40,000",26,"888,381",0.81
"20170120_40,001-50,000",14,"624,927",0.57
"20170120_50,001-100,000",33,"2,378,601",2.19
"20170120_100,001-200,000",11,"1,604,310",1.48
"20170120_200,001-400,000",12,"3,359,454",3.10
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",4,"3,067,658",2.83
"20170120_800,001-1,000,000",1,"830,600",0.76
"20170120_1,000,001以上",20,"87,083,964",80.37
20170113_1-999,"16,319","470,199",0.43
"20170113_1,000-5,000","1,651","3,171,266",2.92
"20170113_5,001-10,000",234,"1,746,429",1.61
"20170113_10,001-15,000",87,"1,080,962",0.99
"20170113_15,001-20,000",43,"768,944",0.70
"20170113_20,001-30,000",51,"1,226,815",1.13
"20170113_30,001-40,000",26,"888,381",0.81
"20170113_40,001-50,000",14,"624,927",0.57
"20170113_50,001-100,000",32,"2,275,601",2.10
"20170113_100,001-200,000",12,"1,711,310",1.57
"20170113_200,001-400,000",12,"3,359,454",3.10
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",4,"3,067,658",2.83
"20170113_800,001-1,000,000",1,"866,600",0.79
"20170113_1,000,001以上",20,"87,083,964",80.37
20170106_1-999,"16,284","470,199",0.43
"20170106_1,000-5,000","1,640","3,156,266",2.91
"20170106_5,001-10,000",236,"1,757,429",1.62
"20170106_10,001-15,000",86,"1,065,962",0.98
"20170106_15,001-20,000",44,"785,944",0.72
"20170106_20,001-30,000",51,"1,226,815",1.13
"20170106_30,001-40,000",26,"889,381",0.82
"20170106_40,001-50,000",14,"624,927",0.57
"20170106_50,001-100,000",32,"2,266,601",2.09
"20170106_100,001-200,000",12,"1,710,310",1.57
"20170106_200,001-400,000",12,"3,357,454",3.09
"20170106_400,001-600,000",0,0,0.00
"20170106_600,001-800,000",4,"3,067,658",2.83
"20170106_800,001-1,000,000",1,"879,600",0.81
"20170106_1,000,001以上",20,"87,083,964",80.37
20161230_1-999,"16,254","469,618",0.43
"20161230_1,000-5,000","1,637","3,150,815",2.90
"20161230_5,001-10,000",236,"1,758,145",1.62
"20161230_10,001-15,000",86,"1,064,962",0.98
"20161230_15,001-20,000",45,"805,011",0.74
"20161230_20,001-30,000",50,"1,196,815",1.10
"20161230_30,001-40,000",26,"889,381",0.82
"20161230_40,001-50,000",14,"624,927",0.57
"20161230_50,001-100,000",32,"2,266,601",2.09
"20161230_100,001-200,000",12,"1,710,310",1.57
"20161230_200,001-400,000",12,"3,354,454",3.09
"20161230_400,001-600,000",0,0,0.00
"20161230_600,001-800,000",4,"3,067,658",2.83
"20161230_800,001-1,000,000",1,"899,600",0.83
"20161230_1,000,001以上",20,"87,084,213",80.37
20161223_1-999,"16,228","471,077",0.43
"20161223_1,000-5,000","1,641","3,160,356",2.91
"20161223_5,001-10,000",238,"1,783,114",1.64
"20161223_10,001-15,000",85,"1,052,962",0.97
"20161223_15,001-20,000",47,"845,011",0.77
"20161223_20,001-30,000",48,"1,144,815",1.05
"20161223_30,001-40,000",26,"890,381",0.82
"20161223_40,001-50,000",14,"624,927",0.57
"20161223_50,001-100,000",31,"2,173,632",2.00
"20161223_100,001-200,000",12,"1,702,310",1.57
"20161223_200,001-400,000",12,"3,434,454",3.16
"20161223_400,001-600,000",0,0,0.00
"20161223_600,001-800,000",4,"3,067,658",2.83
"20161223_800,001-1,000,000",1,"907,600",0.83
"20161223_1,000,001以上",20,"87,084,213",80.37
20161216_1-999,"16,202","470,047",0.43
"20161216_1,000-5,000","1,641","3,162,356",2.91
"20161216_5,001-10,000",235,"1,758,719",1.62
"20161216_10,001-15,000",84,"1,040,962",0.96
"20161216_15,001-20,000",47,"844,011",0.77
"20161216_20,001-30,000",49,"1,166,240",1.07
"20161216_30,001-40,000",27,"929,393",0.85
"20161216_40,001-50,000",14,"623,927",0.57
"20161216_50,001-100,000",32,"2,256,632",2.08
"20161216_100,001-200,000",11,"1,580,298",1.45
"20161216_200,001-400,000",12,"3,429,454",3.16
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",3,"2,271,899",2.09
"20161216_800,001-1,000,000",1,"928,600",0.85
"20161216_1,000,001以上",21,"87,879,972",81.11
20161209_1-999,"16,179","469,891",0.43
"20161209_1,000-5,000","1,629","3,132,078",2.89
"20161209_5,001-10,000",236,"1,773,153",1.63
"20161209_10,001-15,000",84,"1,040,962",0.96
"20161209_15,001-20,000",46,"823,011",0.75
"20161209_20,001-30,000",50,"1,200,240",1.10
"20161209_30,001-40,000",27,"931,393",0.85
"20161209_40,001-50,000",14,"625,197",0.57
"20161209_50,001-100,000",32,"2,239,362",2.06
"20161209_100,001-200,000",11,"1,568,298",1.44
"20161209_200,001-400,000",12,"3,429,454",3.16
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",1,"680,497",0.62
"20161209_800,001-1,000,000",1,"957,600",0.88
"20161209_1,000,001以上",23,"89,471,374",82.58
20161202_1-999,"16,153","471,567",0.43
"20161202_1,000-5,000","1,625","3,126,642",2.88
"20161202_5,001-10,000",233,"1,749,785",1.61
"20161202_10,001-15,000",83,"1,025,962",0.94
"20161202_15,001-20,000",49,"878,011",0.81
"20161202_20,001-30,000",48,"1,151,240",1.06
"20161202_30,001-40,000",28,"965,393",0.89
"20161202_40,001-50,000",14,"625,197",0.57
"20161202_50,001-100,000",33,"2,317,862",2.13
"20161202_100,001-200,000",10,"1,464,798",1.35
"20161202_200,001-400,000",12,"3,429,454",3.16
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",1,"680,497",0.62
"20161202_800,001-1,000,000",1,"984,600",0.90
"20161202_1,000,001以上",23,"89,471,502",82.58
20161125_1-999,"16,142","472,879",0.43
"20161125_1,000-5,000","1,623","3,123,107",2.88
"20161125_5,001-10,000",230,"1,731,008",1.59
"20161125_10,001-15,000",84,"1,036,962",0.95
"20161125_15,001-20,000",48,"858,011",0.79
"20161125_20,001-30,000",48,"1,153,240",1.06
"20161125_30,001-40,000",27,"933,393",0.86
"20161125_40,001-50,000",15,"673,197",0.62
"20161125_50,001-100,000",33,"2,326,862",2.14
"20161125_100,001-200,000",10,"1,464,798",1.35
"20161125_200,001-400,000",12,"3,426,454",3.16
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",1,"680,497",0.62
"20161125_800,001-1,000,000",1,"990,600",0.91
"20161125_1,000,001以上",23,"89,471,502",82.58
20161118_1-999,"16,126","472,124",0.43
"20161118_1,000-5,000","1,622","3,113,592",2.87
"20161118_5,001-10,000",233,"1,750,308",1.61
"20161118_10,001-15,000",85,"1,047,932",0.96
"20161118_15,001-20,000",48,"860,011",0.79
"20161118_20,001-30,000",49,"1,174,240",1.08
"20161118_30,001-40,000",27,"933,393",0.86
"20161118_40,001-50,000",16,"716,697",0.66
"20161118_50,001-100,000",32,"2,247,362",2.07
"20161118_100,001-200,000",10,"1,464,798",1.35
"20161118_200,001-400,000",12,"3,419,454",3.15
"20161118_400,001-600,000",0,0,0.00
"20161118_600,001-800,000",1,"680,497",0.62
"20161118_800,001-1,000,000",1,"990,600",0.91
"20161118_1,000,001以上",23,"89,471,502",82.58
20161111_1-999,"16,105","473,416",0.43
"20161111_1,000-5,000","1,626","3,129,273",2.88
"20161111_5,001-10,000",233,"1,756,335",1.62
"20161111_10,001-15,000",85,"1,051,932",0.97
"20161111_15,001-20,000",47,"845,011",0.77
"20161111_20,001-30,000",51,"1,218,240",1.12
"20161111_30,001-40,000",27,"933,393",0.86
"20161111_40,001-50,000",15,"663,697",0.61
"20161111_50,001-100,000",32,"2,247,362",2.07
"20161111_100,001-200,000",10,"1,464,798",1.35
"20161111_200,001-400,000",12,"3,414,400",3.15
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",2,"1,372,257",1.26
"20161111_800,001-1,000,000",1,"990,600",0.91
"20161111_1,000,001以上",21,"88,781,796",81.94
20161104_1-999,"16,095","472,565",0.43
"20161104_1,000-5,000","1,626","3,126,060",2.88
"20161104_5,001-10,000",232,"1,751,068",1.61
"20161104_10,001-15,000",88,"1,085,940",1.00
"20161104_15,001-20,000",47,"845,011",0.77
"20161104_20,001-30,000",49,"1,168,240",1.07
"20161104_30,001-40,000",28,"968,393",0.89
"20161104_40,001-50,000",15,"661,697",0.61
"20161104_50,001-100,000",32,"2,264,685",2.09
"20161104_100,001-200,000",10,"1,459,798",1.34
"20161104_200,001-400,000",12,"3,397,400",3.13
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",2,"1,372,257",1.26
"20161104_800,001-1,000,000",1,"999,600",0.92
"20161104_1,000,001以上",21,"88,769,796",81.93
20161028_1-999,"16,085","475,703",0.43
"20161028_1,000-5,000","1,621","3,106,922",2.86
"20161028_5,001-10,000",233,"1,760,068",1.62
"20161028_10,001-15,000",86,"1,061,732",0.97
"20161028_15,001-20,000",47,"844,011",0.77
"20161028_20,001-30,000",51,"1,214,448",1.12
"20161028_30,001-40,000",29,"1,003,393",0.92
"20161028_40,001-50,000",14,"620,697",0.57
"20161028_50,001-100,000",33,"2,316,445",2.13
"20161028_100,001-200,000",10,"1,458,798",1.34
"20161028_200,001-400,000",12,"3,395,400",3.13
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",1,"680,497",0.62
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",22,"90,404,396",83.44
20161021_1-999,"16,075","475,315",0.43
"20161021_1,000-5,000","1,623","3,109,242",2.86
"20161021_5,001-10,000",232,"1,755,115",1.61
"20161021_10,001-15,000",90,"1,116,732",1.03
"20161021_15,001-20,000",47,"842,511",0.77
"20161021_20,001-30,000",52,"1,251,084",1.15
"20161021_30,001-40,000",28,"965,393",0.89
"20161021_40,001-50,000",15,"667,905",0.61
"20161021_50,001-100,000",33,"2,299,122",2.12
"20161021_100,001-200,000",10,"1,458,798",1.34
"20161021_200,001-400,000",12,"3,341,400",3.08
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",1,"680,497",0.62
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",22,"90,379,396",83.42
20161014_1-999,"16,062","476,396",0.43
"20161014_1,000-5,000","1,616","3,097,567",2.85
"20161014_5,001-10,000",232,"1,758,041",1.62
"20161014_10,001-15,000",88,"1,094,432",1.01
"20161014_15,001-20,000",48,"857,847",0.79
"20161014_20,001-30,000",53,"1,266,416",1.16
"20161014_30,001-40,000",28,"964,693",0.89
"20161014_40,001-50,000",14,"620,697",0.57
"20161014_50,001-100,000",35,"2,440,330",2.25
"20161014_100,001-200,000",11,"1,653,064",1.52
"20161014_200,001-400,000",11,"3,121,134",2.88
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",1,"680,497",0.62
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",22,"90,311,396",83.35
20161007_1-999,"16,052","476,160",0.43
"20161007_1,000-5,000","1,615","3,104,807",2.86
"20161007_5,001-10,000",231,"1,752,037",1.61
"20161007_10,001-15,000",86,"1,069,432",0.98
"20161007_15,001-20,000",48,"856,847",0.79
"20161007_20,001-30,000",53,"1,266,416",1.16
"20161007_30,001-40,000",29,"998,693",0.92
"20161007_40,001-50,000",14,"620,697",0.57
"20161007_50,001-100,000",35,"2,440,330",2.25
"20161007_100,001-200,000",11,"1,653,064",1.52
"20161007_200,001-400,000",11,"3,112,134",2.87
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",1,"680,497",0.62
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",22,"90,311,396",83.35
20160930_1-999,"16,047","476,260",0.43
"20160930_1,000-5,000","1,614","3,099,707",2.86
"20160930_5,001-10,000",230,"1,746,037",1.61
"20160930_10,001-15,000",88,"1,092,432",1.00
"20160930_15,001-20,000",47,"839,347",0.77
"20160930_20,001-30,000",54,"1,288,916",1.18
"20160930_30,001-40,000",28,"973,693",0.89
"20160930_40,001-50,000",14,"620,697",0.57
"20160930_50,001-100,000",35,"2,466,330",2.27
"20160930_100,001-200,000",11,"1,653,064",1.52
"20160930_200,001-400,000",11,"3,112,134",2.87
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",1,"680,497",0.62
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",22,"90,293,396",83.34
20160923_1-999,"16,040","476,711",0.44
"20160923_1,000-5,000","1,616","3,103,256",2.86
"20160923_5,001-10,000",231,"1,754,037",1.61
"20160923_10,001-15,000",87,"1,080,432",0.99
"20160923_15,001-20,000",46,"822,311",0.75
"20160923_20,001-30,000",55,"1,302,952",1.20
