date_level,population,stock number,total portion
"20170331_400,001-600,000",0,0,0.00
"20170331_600,001-800,000",1,"742,000",12.54
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",2,"3,398,000",57.43
20170324_1-999,11,"1,000",0.01
"20170324_1,000-5,000",69,"173,000",2.69
"20170324_5,001-10,000",8,"70,000",1.09
"20170324_10,001-15,000",6,"78,000",1.21
"20170324_15,001-20,000",1,"20,000",0.31
"20170324_20,001-30,000",2,"46,000",0.71
"20170324_30,001-40,000",0,0,0.00
"20170324_40,001-50,000",2,"91,000",1.41
"20170324_50,001-100,000",1,"88,000",1.37
"20170324_100,001-200,000",0,0,0.00
"20170324_200,001-400,000",3,"938,000",14.61
"20170324_400,001-600,000",1,"501,000",7.80
"20170324_600,001-800,000",1,"742,000",11.56
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",2,"3,668,000",57.16
20170317_1-999,11,"1,000",0.01
"20170317_1,000-5,000",59,"150,000",2.76
"20170317_5,001-10,000",10,"89,000",1.64
"20170317_10,001-15,000",5,"67,000",1.23
"20170317_15,001-20,000",1,"20,000",0.36
"20170317_20,001-30,000",1,"25,000",0.46
"20170317_30,001-40,000",0,0,0.00
"20170317_40,001-50,000",2,"91,000",1.68
"20170317_50,001-100,000",2,"150,000",2.76
"20170317_100,001-200,000",1,"145,000",2.67
"20170317_200,001-400,000",2,"655,000",12.09
"20170317_400,001-600,000",2,"936,000",17.28
"20170317_600,001-800,000",1,"741,000",13.68
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",1,"2,346,000",43.31
20170310_1-999,11,"1,000",0.01
"20170310_1,000-5,000",66,"164,000",3.02
"20170310_5,001-10,000",8,"72,000",1.32
"20170310_10,001-15,000",5,"67,000",1.23
"20170310_15,001-20,000",3,"58,000",1.07
"20170310_20,001-30,000",1,"25,000",0.46
"20170310_30,001-40,000",0,0,0.00
"20170310_40,001-50,000",1,"50,000",0.92
"20170310_50,001-100,000",1,"88,000",1.62
"20170310_100,001-200,000",1,"145,000",2.67
"20170310_200,001-400,000",2,"633,000",11.68
"20170310_400,001-600,000",2,"945,000",17.44
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",1,"816,000",15.06
"20170310_1,000,001以上",1,"2,352,000",43.42
20170303_1-999,10,"1,000",0.01
"20170303_1,000-5,000",67,"166,000",2.80
"20170303_5,001-10,000",8,"72,000",1.21
"20170303_10,001-15,000",4,"54,000",0.91
"20170303_15,001-20,000",3,"58,000",0.98
"20170303_20,001-30,000",1,"25,000",0.42
"20170303_30,001-40,000",0,0,0.00
"20170303_40,001-50,000",1,"50,000",0.84
"20170303_50,001-100,000",1,"88,000",1.48
"20170303_100,001-200,000",1,"145,000",2.45
"20170303_200,001-400,000",1,"238,000",4.02
"20170303_400,001-600,000",2,"974,000",16.46
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",2,"1,693,000",28.61
"20170303_1,000,001以上",1,"2,352,000",39.75
20170224_1-999,10,"1,000",0.01
"20170224_1,000-5,000",62,"151,000",2.55
"20170224_5,001-10,000",9,"80,000",1.35
"20170224_10,001-15,000",4,"54,000",0.91
"20170224_15,001-20,000",3,"58,000",0.98
"20170224_20,001-30,000",1,"25,000",0.42
"20170224_30,001-40,000",0,0,0.00
"20170224_40,001-50,000",1,"50,000",0.84
"20170224_50,001-100,000",1,"88,000",1.48
"20170224_100,001-200,000",2,"308,000",5.20
"20170224_200,001-400,000",0,0,0.00
"20170224_400,001-600,000",2,"1,056,000",17.84
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",2,"1,693,000",28.61
"20170224_1,000,001以上",1,"2,352,000",39.75
20170218_1-999,10,"1,000",0.01
"20170218_1,000-5,000",67,"158,000",2.67
"20170218_5,001-10,000",9,"73,000",1.23
"20170218_10,001-15,000",4,"57,000",0.96
"20170218_15,001-20,000",2,"40,000",0.67
"20170218_20,001-30,000",1,"25,000",0.42
"20170218_30,001-40,000",0,0,0.00
"20170218_40,001-50,000",2,"92,000",1.55
"20170218_50,001-100,000",1,"88,000",1.48
"20170218_100,001-200,000",2,"285,000",4.81
"20170218_200,001-400,000",0,0,0.00
"20170218_400,001-600,000",2,"1,050,000",17.74
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",2,"1,695,000",28.65
"20170218_1,000,001以上",1,"2,352,000",39.75
20170210_1-999,10,"1,000",0.01
"20170210_1,000-5,000",68,"157,000",2.44
"20170210_5,001-10,000",9,"75,000",1.16
"20170210_10,001-15,000",5,"69,000",1.07
"20170210_15,001-20,000",2,"40,000",0.62
"20170210_20,001-30,000",2,"48,000",0.74
"20170210_30,001-40,000",0,0,0.00
"20170210_40,001-50,000",2,"92,000",1.43
"20170210_50,001-100,000",2,"182,000",2.83
"20170210_100,001-200,000",1,"132,000",2.05
"20170210_200,001-400,000",0,0,0.00
"20170210_400,001-600,000",2,"1,063,000",16.56
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",2,"1,705,000",26.57
"20170210_1,000,001以上",1,"2,852,000",44.45
20170203_1-999,10,"1,000",0.01
"20170203_1,000-5,000",73,"181,000",2.82
"20170203_5,001-10,000",9,"78,000",1.21
"20170203_10,001-15,000",9,"127,000",1.97
"20170203_15,001-20,000",4,"79,000",1.23
"20170203_20,001-30,000",2,"53,000",0.82
"20170203_30,001-40,000",1,"35,000",0.54
"20170203_40,001-50,000",2,"92,000",1.43
"20170203_50,001-100,000",1,"88,000",1.37
"20170203_100,001-200,000",2,"219,000",3.41
"20170203_200,001-400,000",0,0,0.00
"20170203_400,001-600,000",1,"478,000",7.45
"20170203_600,001-800,000",1,"785,000",12.23
"20170203_800,001-1,000,000",1,"866,000",13.49
"20170203_1,000,001以上",2,"3,334,000",51.96
20170126_1-999,10,"1,000",0.01
"20170126_1,000-5,000",75,"181,000",2.82
"20170126_5,001-10,000",9,"78,000",1.21
"20170126_10,001-15,000",9,"127,000",1.97
"20170126_15,001-20,000",4,"79,000",1.23
"20170126_20,001-30,000",3,"75,000",1.16
"20170126_30,001-40,000",1,"35,000",0.54
"20170126_40,001-50,000",2,"92,000",1.43
"20170126_50,001-100,000",1,"88,000",1.37
"20170126_100,001-200,000",2,"266,000",4.14
"20170126_200,001-400,000",0,0,0.00
"20170126_400,001-600,000",1,"478,000",7.45
"20170126_600,001-800,000",1,"716,000",11.15
"20170126_800,001-1,000,000",1,"866,000",13.49
"20170126_1,000,001以上",2,"3,334,000",51.96
20170120_1-999,10,"1,000",0.01
"20170120_1,000-5,000",73,"174,000",2.51
"20170120_5,001-10,000",10,"85,000",1.22
"20170120_10,001-15,000",8,"116,000",1.67
"20170120_15,001-20,000",4,"79,000",1.14
"20170120_20,001-30,000",3,"75,000",1.08
"20170120_30,001-40,000",1,"35,000",0.50
"20170120_40,001-50,000",2,"92,000",1.33
"20170120_50,001-100,000",1,"88,000",1.27
"20170120_100,001-200,000",2,"266,000",3.84
"20170120_200,001-400,000",0,0,0.00
"20170120_400,001-600,000",1,"486,000",7.02
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",1,"869,000",12.56
"20170120_1,000,001以上",3,"4,550,000",65.78
20170113_1-999,10,"1,000",0.01
"20170113_1,000-5,000",81,"183,000",2.31
"20170113_5,001-10,000",12,"106,000",1.33
"20170113_10,001-15,000",7,"101,000",1.27
"20170113_15,001-20,000",5,"99,000",1.25
"20170113_20,001-30,000",3,"75,000",0.94
"20170113_30,001-40,000",1,"35,000",0.44
"20170113_40,001-50,000",2,"92,000",1.16
"20170113_50,001-100,000",1,"88,000",1.11
"20170113_100,001-200,000",2,"271,000",3.42
"20170113_200,001-400,000",0,0,0.00
"20170113_400,001-600,000",1,"487,000",6.15
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",1,"869,000",10.97
"20170113_1,000,001以上",3,"5,509,000",69.59
20170106_1-999,10,"1,000",0.01
"20170106_1,000-5,000",85,"201,000",2.53
"20170106_5,001-10,000",11,"101,000",1.27
"20170106_10,001-15,000",5,"73,000",0.92
"20170106_15,001-20,000",6,"114,000",1.44
"20170106_20,001-30,000",5,"120,000",1.51
"20170106_30,001-40,000",1,"40,000",0.50
"20170106_40,001-50,000",2,"92,000",1.16
"20170106_50,001-100,000",1,"88,000",1.11
"20170106_100,001-200,000",1,"160,000",2.02
"20170106_200,001-400,000",0,0,0.00
"20170106_400,001-600,000",1,"467,000",5.89
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",1,"869,000",10.97
"20170106_1,000,001以上",3,"5,590,000",70.61
20161230_1-999,10,"1,000",0.01
"20161230_1,000-5,000",84,"199,000",2.51
"20161230_5,001-10,000",13,"115,000",1.45
"20161230_10,001-15,000",5,"73,000",0.92
"20161230_15,001-20,000",6,"114,000",1.44
"20161230_20,001-30,000",6,"150,000",1.89
"20161230_30,001-40,000",1,"40,000",0.50
"20161230_40,001-50,000",2,"92,000",1.16
"20161230_50,001-100,000",1,"88,000",1.11
"20161230_100,001-200,000",1,"160,000",2.02
"20161230_200,001-400,000",0,0,0.00
"20161230_400,001-600,000",1,"456,000",5.76
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",1,"869,000",10.97
"20161230_1,000,001以上",3,"5,559,000",70.22
20161223_1-999,10,"1,000",0.01
"20161223_1,000-5,000",84,"203,000",2.56
"20161223_5,001-10,000",15,"130,000",1.64
"20161223_10,001-15,000",6,"88,000",1.11
"20161223_15,001-20,000",4,"78,000",0.98
"20161223_20,001-30,000",8,"198,000",2.50
"20161223_30,001-40,000",0,0,0.00
"20161223_40,001-50,000",2,"92,000",1.16
"20161223_50,001-100,000",1,"88,000",1.11
"20161223_100,001-200,000",1,"160,000",2.02
"20161223_200,001-400,000",0,0,0.00
"20161223_400,001-600,000",1,"463,000",5.84
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",1,"869,000",10.97
"20161223_1,000,001以上",3,"5,546,000",70.06
20161216_1-999,11,"1,000",0.01
"20161216_1,000-5,000",89,"220,000",2.61
"20161216_5,001-10,000",18,"155,000",1.84
"20161216_10,001-15,000",7,"103,000",1.22
"20161216_15,001-20,000",4,"75,000",0.89
"20161216_20,001-30,000",8,"202,000",2.40
"20161216_30,001-40,000",0,0,0.00
"20161216_40,001-50,000",2,"92,000",1.09
"20161216_50,001-100,000",1,"88,000",1.04
"20161216_100,001-200,000",1,"145,000",1.72
"20161216_200,001-400,000",0,0,0.00
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",1,"869,000",10.32
"20161216_1,000,001以上",4,"6,466,000",76.82
20161209_1-999,11,"1,000",0.01
"20161209_1,000-5,000",84,"191,000",2.14
"20161209_5,001-10,000",18,"151,000",1.69
"20161209_10,001-15,000",9,"127,000",1.42
"20161209_15,001-20,000",2,"40,000",0.44
"20161209_20,001-30,000",8,"205,000",2.29
"20161209_30,001-40,000",0,0,0.00
"20161209_40,001-50,000",2,"100,000",1.12
"20161209_50,001-100,000",1,"88,000",0.98
"20161209_100,001-200,000",1,"133,000",1.49
"20161209_200,001-400,000",0,0,0.00
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",1,"869,000",9.74
"20161209_1,000,001以上",4,"7,011,000",78.63
20161202_1-999,10,"1,000",0.01
"20161202_1,000-5,000",86,"185,000",2.07
"20161202_5,001-10,000",16,"141,000",1.58
"20161202_10,001-15,000",7,"103,000",1.15
"20161202_15,001-20,000",2,"40,000",0.44
"20161202_20,001-30,000",7,"182,000",2.04
"20161202_30,001-40,000",0,0,0.00
"20161202_40,001-50,000",2,"100,000",1.12
"20161202_50,001-100,000",1,"88,000",0.98
"20161202_100,001-200,000",1,"128,000",1.43
"20161202_200,001-400,000",0,0,0.00
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",1,"869,000",9.74
"20161202_1,000,001以上",4,"7,079,000",79.39
20161125_1-999,10,"1,000",0.01
"20161125_1,000-5,000",89,"195,000",2.18
"20161125_5,001-10,000",15,"131,000",1.46
"20161125_10,001-15,000",6,"84,000",0.94
"20161125_15,001-20,000",3,"60,000",0.67
"20161125_20,001-30,000",5,"131,000",1.46
"20161125_30,001-40,000",0,0,0.00
"20161125_40,001-50,000",0,0,0.00
"20161125_50,001-100,000",1,"88,000",0.98
"20161125_100,001-200,000",1,"117,000",1.31
"20161125_200,001-400,000",0,0,0.00
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",1,"869,000",9.74
"20161125_1,000,001以上",4,"7,240,000",81.20
20161118_1-999,8,"1,000",0.01
"20161118_1,000-5,000",98,"210,000",2.35
"20161118_5,001-10,000",12,"112,000",1.25
"20161118_10,001-15,000",8,"110,000",1.23
"20161118_15,001-20,000",4,"80,000",0.89
"20161118_20,001-30,000",5,"131,000",1.46
"20161118_30,001-40,000",0,0,0.00
"20161118_40,001-50,000",0,0,0.00
"20161118_50,001-100,000",1,"88,000",0.98
"20161118_100,001-200,000",1,"110,000",1.23
"20161118_200,001-400,000",0,0,0.00
"20161118_400,001-600,000",0,0,0.00
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",1,"869,000",9.74
"20161118_1,000,001以上",4,"7,205,000",80.80
20161111_1-999,8,"1,000",0.01
"20161111_1,000-5,000",113,"257,000",2.88
"20161111_5,001-10,000",23,"208,000",2.33
"20161111_10,001-15,000",9,"129,000",1.44
"20161111_15,001-20,000",6,"117,000",1.31
"20161111_20,001-30,000",6,"156,000",1.74
"20161111_30,001-40,000",0,0,0.00
"20161111_40,001-50,000",1,"46,000",0.51
"20161111_50,001-100,000",3,"228,000",2.55
"20161111_100,001-200,000",1,"101,000",1.13
"20161111_200,001-400,000",0,0,0.00
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",1,"869,000",9.74
"20161111_1,000,001以上",4,"6,806,000",76.33
20161111_差異數調整（說明4）, ,"-2,000",-0.02
20161104_1-999,8,"1,000",0.01
"20161104_1,000-5,000",93,"228,000",2.55
"20161104_5,001-10,000",19,"159,000",1.78
"20161104_10,001-15,000",8,"114,000",1.27
"20161104_15,001-20,000",4,"77,000",0.86
"20161104_20,001-30,000",3,"76,000",0.85
"20161104_30,001-40,000",0,0,0.00
"20161104_40,001-50,000",0,0,0.00
"20161104_50,001-100,000",3,"251,000",2.81
"20161104_100,001-200,000",1,"143,000",1.60
"20161104_200,001-400,000",0,0,0.00
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",2,"1,828,000",20.50
"20161104_1,000,001以上",3,"6,039,000",67.73
20161028_1-999,8,"1,000",0.01
"20161028_1,000-5,000",96,"225,000",2.52
"20161028_5,001-10,000",17,"148,000",1.65
"20161028_10,001-15,000",7,"99,000",1.11
"20161028_15,001-20,000",2,"37,000",0.41
"20161028_20,001-30,000",3,"76,000",0.85
"20161028_30,001-40,000",0,0,0.00
"20161028_40,001-50,000",0,0,0.00
"20161028_50,001-100,000",3,"231,000",2.59
"20161028_100,001-200,000",1,"184,000",2.06
"20161028_200,001-400,000",0,0,0.00
"20161028_400,001-600,000",0,0,0.00
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",1,"897,000",10.06
"20161028_1,000,001以上",4,"7,018,000",78.71
20161021_1-999,8,"1,000",0.01
"20161021_1,000-5,000",96,"223,000",2.36
"20161021_5,001-10,000",19,"160,000",1.69
"20161021_10,001-15,000",8,"114,000",1.21
"20161021_15,001-20,000",2,"37,000",0.39
"20161021_20,001-30,000",4,"99,000",1.05
"20161021_30,001-40,000",0,0,0.00
"20161021_40,001-50,000",1,"47,000",0.49
"20161021_50,001-100,000",2,"168,000",1.78
"20161021_100,001-200,000",1,"164,000",1.74
"20161021_200,001-400,000",0,0,0.00
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",2,"1,857,000",19.72
"20161021_1,000,001以上",3,"6,546,000",69.51
20161014_1-999,8,"1,000",0.01
"20161014_1,000-5,000",94,"233,000",2.34
"20161014_5,001-10,000",19,"161,000",1.62
"20161014_10,001-15,000",9,"129,000",1.30
"20161014_15,001-20,000",2,"37,000",0.37
"20161014_20,001-30,000",5,"129,000",1.30
"20161014_30,001-40,000",0,0,0.00
"20161014_40,001-50,000",0,0,0.00
"20161014_50,001-100,000",3,"228,000",2.29
"20161014_100,001-200,000",1,"154,000",1.55
"20161014_200,001-400,000",0,0,0.00
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",1,"897,000",9.04
"20161014_1,000,001以上",4,"7,947,000",80.14
20161007_1-999,8,"1,000",0.00
"20161007_1,000-5,000",96,"233,000",2.23
"20161007_5,001-10,000",16,"143,000",1.37
"20161007_10,001-15,000",10,"141,000",1.35
"20161007_15,001-20,000",3,"59,000",0.56
"20161007_20,001-30,000",3,"76,000",0.72
"20161007_30,001-40,000",0,0,0.00
"20161007_40,001-50,000",0,0,0.00
"20161007_50,001-100,000",3,"260,000",2.49
"20161007_100,001-200,000",1,"184,000",1.76
"20161007_200,001-400,000",0,0,0.00
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",5,"9,319,000",89.46
20160930_1-999,8,"1,000",0.00
"20160930_1,000-5,000",88,"208,000",1.99
"20160930_5,001-10,000",15,"134,000",1.28
"20160930_10,001-15,000",8,"112,000",1.07
"20160930_15,001-20,000",3,"59,000",0.56
"20160930_20,001-30,000",3,"76,000",0.72
"20160930_30,001-40,000",0,0,0.00
"20160930_40,001-50,000",0,0,0.00
"20160930_50,001-100,000",3,"260,000",2.49
"20160930_100,001-200,000",1,"160,000",1.53
"20160930_200,001-400,000",0,0,0.00
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",5,"9,406,000",90.30
20160923_1-999,8,"1,000",0.00
"20160923_1,000-5,000",94,"232,000",2.22
"20160923_5,001-10,000",15,"133,000",1.27
"20160923_10,001-15,000",9,"124,000",1.19
"20160923_15,001-20,000",3,"59,000",0.56
"20160923_20,001-30,000",3,"76,000",0.72
"20160923_30,001-40,000",0,0,0.00
"20160923_40,001-50,000",0,0,0.00
"20160923_50,001-100,000",3,"267,000",2.56
"20160923_100,001-200,000",2,"292,000",2.80
"20160923_200,001-400,000",0,0,0.00
"20160923_400,001-600,000",0,0,0.00
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",1,"801,000",7.69
"20160923_1,000,001以上",4,"8,431,000",80.94
20160914_1-999,8,"1,000",0.00
"20160914_1,000-5,000",89,"227,000",2.17
"20160914_5,001-10,000",16,"138,000",1.32
"20160914_10,001-15,000",8,"114,000",1.09
"20160914_15,001-20,000",2,"40,000",0.38
"20160914_20,001-30,000",3,"76,000",0.72
"20160914_30,001-40,000",0,0,0.00
"20160914_40,001-50,000",0,0,0.00
"20160914_50,001-100,000",2,"168,000",1.61
"20160914_100,001-200,000",2,"313,000",3.00
"20160914_200,001-400,000",0,0,0.00
"20160914_400,001-600,000",0,0,0.00
"20160914_600,001-800,000",1,"661,000",6.34
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",4,"8,678,000",83.31
20160910_1-999,8,"1,000",0.00
"20160910_1,000-5,000",81,"213,000",2.04
"20160910_5,001-10,000",16,"137,000",1.31
"20160910_10,001-15,000",6,"84,000",0.80
"20160910_15,001-20,000",1,"20,000",0.19
"20160910_20,001-30,000",3,"76,000",0.72
"20160910_30,001-40,000",2,"74,000",0.71
"20160910_40,001-50,000",0,0,0.00
"20160910_50,001-100,000",1,"80,000",0.76
"20160910_100,001-200,000",1,"185,000",1.77
"20160910_200,001-400,000",0,0,0.00
"20160910_400,001-600,000",1,"485,000",4.65
"20160910_600,001-800,000",1,"622,000",5.97
