date_level,population,stock number,total portion
"20170317_200,001-400,000",10,"2,693,663",4.4
"20170317_400,001-600,000",4,"2,030,414",3.32
"20170317_600,001-800,000",0,0,0.0
"20170317_800,001-1,000,000",0,0,0.0
"20170317_1,000,001以上",11,"42,067,508",68.78
20170310_1-999,"1,502","11,639",0.01
"20170310_1,000-5,000","3,066","5,517,363",9.02
"20170310_5,001-10,000",249,"1,983,000",3.24
"20170310_10,001-15,000",70,"911,000",1.48
"20170310_15,001-20,000",43,"797,000",1.3
"20170310_20,001-30,000",40,"1,014,090",1.65
"20170310_30,001-40,000",9,"324,072",0.52
"20170310_40,001-50,000",12,"535,000",0.87
"20170310_50,001-100,000",22,"1,639,250",2.68
"20170310_100,001-200,000",12,"1,575,701",2.57
"20170310_200,001-400,000",10,"2,704,663",4.42
"20170310_400,001-600,000",4,"2,054,414",3.35
"20170310_600,001-800,000",0,0,0.0
"20170310_800,001-1,000,000",0,0,0.0
"20170310_1,000,001以上",11,"42,087,508",68.82
20170303_1-999,"1,428","11,610",0.01
"20170303_1,000-5,000","2,997","5,383,552",8.8
"20170303_5,001-10,000",243,"1,953,000",3.19
"20170303_10,001-15,000",68,"890,000",1.45
"20170303_15,001-20,000",47,"880,000",1.43
"20170303_20,001-30,000",35,"901,090",1.47
"20170303_30,001-40,000",12,"445,072",0.72
"20170303_40,001-50,000",10,"444,000",0.72
"20170303_50,001-100,000",21,"1,562,000",2.55
"20170303_100,001-200,000",12,"1,563,791",2.55
"20170303_200,001-400,000",10,"2,819,663",4.61
"20170303_400,001-600,000",4,"2,048,414",3.34
"20170303_600,001-800,000",0,0,0.0
"20170303_800,001-1,000,000",0,0,0.0
"20170303_1,000,001以上",11,"42,252,508",69.09
20170224_1-999,"1,413","11,400",0.01
"20170224_1,000-5,000","2,974","5,334,762",8.72
"20170224_5,001-10,000",244,"1,959,000",3.2
"20170224_10,001-15,000",65,"841,000",1.37
"20170224_15,001-20,000",48,"891,000",1.45
"20170224_20,001-30,000",32,"824,090",1.34
"20170224_30,001-40,000",15,"531,072",0.86
"20170224_40,001-50,000",11,"487,000",0.79
"20170224_50,001-100,000",22,"1,650,000",2.69
"20170224_100,001-200,000",11,"1,404,791",2.29
"20170224_200,001-400,000",8,"2,049,663",3.35
"20170224_400,001-600,000",6,"2,877,414",4.7
"20170224_600,001-800,000",0,0,0.0
"20170224_800,001-1,000,000",0,0,0.0
"20170224_1,000,001以上",11,"42,293,508",69.15
20170218_1-999,"1,387","11,464",0.01
"20170218_1,000-5,000","2,851","5,117,538",8.38
"20170218_5,001-10,000",245,"1,925,160",3.15
"20170218_10,001-15,000",70,"909,000",1.48
"20170218_15,001-20,000",48,"895,000",1.46
"20170218_20,001-30,000",30,"784,000",1.28
"20170218_30,001-40,000",14,"499,162",0.81
"20170218_40,001-50,000",14,"629,000",1.03
"20170218_50,001-100,000",22,"1,690,000",2.76
"20170218_100,001-200,000",10,"1,350,791",2.21
"20170218_200,001-400,000",10,"2,646,663",4.33
"20170218_400,001-600,000",4,"2,034,414",3.33
"20170218_600,001-800,000",0,0,0.0
"20170218_800,001-1,000,000",0,0,0.0
"20170218_1,000,001以上",11,"42,552,508",69.7
20170210_1-999,"1,351","11,456",0.01
"20170210_1,000-5,000","2,858","5,120,546",8.38
"20170210_5,001-10,000",247,"1,938,000",3.17
"20170210_10,001-15,000",67,"857,000",1.4
"20170210_15,001-20,000",48,"906,000",1.48
"20170210_20,001-30,000",32,"824,000",1.34
"20170210_30,001-40,000",14,"494,322",0.8
"20170210_40,001-50,000",12,"534,000",0.87
"20170210_50,001-100,000",23,"1,722,000",2.82
"20170210_100,001-200,000",11,"1,543,791",2.52
"20170210_200,001-400,000",9,"2,399,663",3.93
"20170210_400,001-600,000",4,"2,044,414",3.34
"20170210_600,001-800,000",0,0,0.0
"20170210_800,001-1,000,000",0,0,0.0
"20170210_1,000,001以上",11,"42,649,508",69.86
20170203_1-999,"1,323","13,632",0.02
"20170203_1,000-5,000","2,856","5,130,370",8.4
"20170203_5,001-10,000",241,"1,873,000",3.06
"20170203_10,001-15,000",64,"817,160",1.33
"20170203_15,001-20,000",53,"987,000",1.61
"20170203_20,001-30,000",33,"868,000",1.42
"20170203_30,001-40,000",12,"425,162",0.69
"20170203_40,001-50,000",13,"577,000",0.94
"20170203_50,001-100,000",25,"1,942,000",3.18
"20170203_100,001-200,000",7,"916,791",1.5
"20170203_200,001-400,000",10,"2,562,663",4.19
"20170203_400,001-600,000",4,"2,104,414",3.44
"20170203_600,001-800,000",0,0,0.0
"20170203_800,001-1,000,000",0,0,0.0
"20170203_1,000,001以上",11,"42,827,508",70.15
20170126_1-999,"1,310","13,300",0.02
"20170126_1,000-5,000","2,863","5,154,682",8.44
"20170126_5,001-10,000",240,"1,868,020",3.06
"20170126_10,001-15,000",65,"831,160",1.36
"20170126_15,001-20,000",53,"989,000",1.62
"20170126_20,001-30,000",32,"840,000",1.37
"20170126_30,001-40,000",12,"425,162",0.69
"20170126_40,001-50,000",13,"578,000",0.94
"20170126_50,001-100,000",25,"1,932,000",3.16
"20170126_100,001-200,000",7,"912,791",1.49
"20170126_200,001-400,000",10,"2,564,663",4.2
"20170126_400,001-600,000",4,"2,108,414",3.45
"20170126_600,001-800,000",0,0,0.0
"20170126_800,001-1,000,000",0,0,0.0
"20170126_1,000,001以上",11,"42,827,508",70.15
20170120_1-999,"1,294","12,800",0.02
"20170120_1,000-5,000","2,855","5,150,182",8.43
"20170120_5,001-10,000",232,"1,808,020",2.96
"20170120_10,001-15,000",69,"888,160",1.45
"20170120_15,001-20,000",50,"931,000",1.52
"20170120_20,001-30,000",30,"783,000",1.28
"20170120_30,001-40,000",14,"497,162",0.81
"20170120_40,001-50,000",12,"544,000",0.89
"20170120_50,001-100,000",24,"1,833,000",3.0
"20170120_100,001-200,000",9,"1,245,791",2.04
"20170120_200,001-400,000",9,"2,369,663",3.88
"20170120_400,001-600,000",4,"2,122,414",3.47
"20170120_600,001-800,000",0,0,0.0
"20170120_800,001-1,000,000",0,0,0.0
"20170120_1,000,001以上",11,"42,859,508",70.21
20170113_1-999,"1,280","13,300",0.02
"20170113_1,000-5,000","2,870","5,159,682",8.45
"20170113_5,001-10,000",232,"1,804,020",2.95
"20170113_10,001-15,000",71,"917,000",1.5
"20170113_15,001-20,000",46,"858,000",1.4
"20170113_20,001-30,000",30,"782,000",1.28
"20170113_30,001-40,000",15,"537,162",0.87
"20170113_40,001-50,000",10,"452,000",0.74
"20170113_50,001-100,000",25,"1,835,160",3.0
"20170113_100,001-200,000",10,"1,351,791",2.21
"20170113_200,001-400,000",9,"2,321,663",3.8
"20170113_400,001-600,000",3,"1,532,000",2.5
"20170113_600,001-800,000",1,"608,414",0.99
"20170113_800,001-1,000,000",0,0,0.0
"20170113_1,000,001以上",11,"42,872,508",70.23
20170106_1-999,"1,269","12,894",0.02
"20170106_1,000-5,000","2,880","5,170,088",8.46
"20170106_5,001-10,000",235,"1,831,000",2.99
"20170106_10,001-15,000",68,"871,020",1.42
"20170106_15,001-20,000",45,"836,000",1.36
"20170106_20,001-30,000",31,"810,000",1.32
"20170106_30,001-40,000",15,"537,162",0.87
"20170106_40,001-50,000",11,"497,000",0.81
"20170106_50,001-100,000",23,"1,741,000",2.85
"20170106_100,001-200,000",10,"1,362,791",2.23
"20170106_200,001-400,000",9,"2,271,823",3.72
"20170106_400,001-600,000",3,"1,533,000",2.51
"20170106_600,001-800,000",1,"651,414",1.06
"20170106_800,001-1,000,000",0,0,0.0
"20170106_1,000,001以上",11,"42,919,508",70.3
20161230_1-999,"1,258","11,914",0.01
"20161230_1,000-5,000","2,891","5,200,088",8.5
"20161230_5,001-10,000",241,"1,879,000",3.07
"20161230_10,001-15,000",63,"799,000",1.3
"20161230_15,001-20,000",45,"836,000",1.36
"20161230_20,001-30,000",31,"802,000",1.31
"20161230_30,001-40,000",13,"446,072",0.72
"20161230_40,001-50,000",14,"631,090",1.03
"20161230_50,001-100,000",24,"1,800,000",2.94
"20161230_100,001-200,000",9,"1,296,791",2.12
"20161230_200,001-400,000",9,"2,272,823",3.71
"20161230_400,001-600,000",3,"1,531,000",2.5
"20161230_600,001-800,000",1,"679,414",1.11
"20161230_800,001-1,000,000",0,0,0.0
"20161230_1,000,001以上",11,"42,929,508",70.24
20161223_1-999,"1,249","11,914",0.01
"20161223_1,000-5,000","2,875","5,162,088",8.44
"20161223_5,001-10,000",237,"1,855,000",3.03
"20161223_10,001-15,000",64,"820,000",1.34
"20161223_15,001-20,000",45,"840,000",1.37
"20161223_20,001-30,000",33,"870,000",1.42
"20161223_30,001-40,000",11,"381,072",0.62
"20161223_40,001-50,000",13,"588,090",0.96
"20161223_50,001-100,000",24,"1,824,000",2.98
"20161223_100,001-200,000",9,"1,303,791",2.13
"20161223_200,001-400,000",9,"2,272,823",3.71
"20161223_400,001-600,000",3,"1,532,000",2.5
"20161223_600,001-800,000",1,"694,414",1.13
"20161223_800,001-1,000,000",0,0,0.0
"20161223_1,000,001以上",11,"42,959,508",70.29
20161216_1-999,"1,246","12,146",0.01
"20161216_1,000-5,000","2,861","5,122,544",8.38
"20161216_5,001-10,000",227,"1,781,000",2.91
"20161216_10,001-15,000",64,"808,000",1.32
"20161216_15,001-20,000",44,"813,312",1.33
"20161216_20,001-30,000",36,"942,000",1.54
"20161216_30,001-40,000",10,"343,072",0.56
"20161216_40,001-50,000",13,"581,090",0.95
"20161216_50,001-100,000",24,"1,780,000",2.91
"20161216_100,001-200,000",10,"1,388,791",2.27
"20161216_200,001-400,000",9,"2,267,823",3.71
"20161216_400,001-600,000",3,"1,536,000",2.51
"20161216_600,001-800,000",1,"737,414",1.2
"20161216_800,001-1,000,000",0,0,0.0
"20161216_1,000,001以上",11,"43,001,508",70.36
20161209_1-999,"1,242","11,658",0.01
"20161209_1,000-5,000","2,839","5,054,032",8.26
"20161209_5,001-10,000",229,"1,787,000",2.92
"20161209_10,001-15,000",60,"758,000",1.24
"20161209_15,001-20,000",44,"810,312",1.32
"20161209_20,001-30,000",36,"922,000",1.5
"20161209_30,001-40,000",10,"344,072",0.56
"20161209_40,001-50,000",10,"450,090",0.73
"20161209_50,001-100,000",27,"1,925,000",3.14
"20161209_100,001-200,000",10,"1,380,791",2.25
"20161209_200,001-400,000",9,"2,310,823",3.78
"20161209_400,001-600,000",3,"1,537,000",2.51
"20161209_600,001-800,000",1,"772,414",1.26
"20161209_800,001-1,000,000",0,0,0.0
"20161209_1,000,001以上",11,"43,051,508",70.44
20161202_1-999,"1,230","11,308",0.01
"20161202_1,000-5,000","2,826","5,031,694",8.23
"20161202_5,001-10,000",227,"1,761,000",2.88
"20161202_10,001-15,000",58,"742,000",1.21
"20161202_15,001-20,000",44,"820,000",1.34
"20161202_20,001-30,000",32,"811,000",1.32
"20161202_30,001-40,000",13,"450,072",0.73
"20161202_40,001-50,000",10,"451,090",0.73
"20161202_50,001-100,000",24,"1,707,000",2.79
"20161202_100,001-200,000",12,"1,604,791",2.62
"20161202_200,001-400,000",8,"2,028,646",3.31
"20161202_400,001-600,000",3,"1,672,177",2.73
"20161202_600,001-800,000",0,0,0.0
"20161202_800,001-1,000,000",1,"802,414",1.31
"20161202_1,000,001以上",11,"43,221,508",70.72
20161125_1-999,"1,225","11,479",0.01
"20161125_1,000-5,000","2,716","4,828,523",7.9
"20161125_5,001-10,000",210,"1,653,000",2.7
"20161125_10,001-15,000",61,"784,000",1.28
"20161125_15,001-20,000",50,"923,000",1.51
"20161125_20,001-30,000",28,"735,000",1.2
"20161125_30,001-40,000",12,"417,162",0.68
"20161125_40,001-50,000",9,"404,000",0.66
"20161125_50,001-100,000",26,"1,885,000",3.08
"20161125_100,001-200,000",11,"1,559,791",2.55
"20161125_200,001-400,000",8,"2,030,646",3.32
"20161125_400,001-600,000",3,"1,672,177",2.73
"20161125_600,001-800,000",0,0,0.0
"20161125_800,001-1,000,000",1,"803,414",1.31
"20161125_1,000,001以上",11,"43,407,508",71.02
20161118_1-999,"1,212","11,206",0.01
"20161118_1,000-5,000","2,719","4,844,796",7.92
"20161118_5,001-10,000",219,"1,729,000",2.82
"20161118_10,001-15,000",64,"827,000",1.35
"20161118_15,001-20,000",46,"860,000",1.4
"20161118_20,001-30,000",27,"710,000",1.16
"20161118_30,001-40,000",12,"414,072",0.67
"20161118_40,001-50,000",7,"312,090",0.51
"20161118_50,001-100,000",23,"1,621,000",2.65
"20161118_100,001-200,000",13,"1,823,791",2.98
"20161118_200,001-400,000",8,"2,038,646",3.33
"20161118_400,001-600,000",3,"1,672,177",2.73
"20161118_600,001-800,000",0,0,0.0
"20161118_800,001-1,000,000",1,"803,414",1.31
"20161118_1,000,001以上",11,"43,447,508",71.09
20161111_1-999,"1,210","12,301",0.02
"20161111_1,000-5,000","2,707","4,799,701",7.85
"20161111_5,001-10,000",225,"1,777,000",2.9
"20161111_10,001-15,000",57,"740,000",1.21
"20161111_15,001-20,000",50,"931,000",1.52
"20161111_20,001-30,000",27,"704,000",1.15
"20161111_30,001-40,000",13,"453,072",0.74
"20161111_40,001-50,000",7,"319,090",0.52
"20161111_50,001-100,000",23,"1,624,000",2.65
"20161111_100,001-200,000",11,"1,567,791",2.56
"20161111_200,001-400,000",9,"2,263,646",3.7
"20161111_400,001-600,000",3,"1,672,177",2.73
"20161111_600,001-800,000",0,0,0.0
"20161111_800,001-1,000,000",1,"803,414",1.31
"20161111_1,000,001以上",11,"43,447,508",71.09
20161104_1-999,"1,200","11,511",0.01
"20161104_1,000-5,000","2,699","4,769,491",7.8
"20161104_5,001-10,000",218,"1,734,000",2.83
"20161104_10,001-15,000",52,"681,000",1.11
"20161104_15,001-20,000",45,"835,000",1.36
"20161104_20,001-30,000",28,"733,000",1.19
"20161104_30,001-40,000",13,"454,072",0.74
"20161104_40,001-50,000",6,"268,090",0.43
"20161104_50,001-100,000",20,"1,365,000",2.23
"20161104_100,001-200,000",15,"2,038,791",3.33
"20161104_200,001-400,000",9,"2,291,646",3.74
"20161104_400,001-600,000",3,"1,682,177",2.75
"20161104_600,001-800,000",0,0,0.0
"20161104_800,001-1,000,000",1,"803,414",1.31
"20161104_1,000,001以上",11,"43,447,508",71.09
20161028_1-999,"1,194","10,399",0.01
"20161028_1,000-5,000","2,718","4,779,603",7.82
"20161028_5,001-10,000",229,"1,826,000",2.98
"20161028_10,001-15,000",50,"664,000",1.08
"20161028_15,001-20,000",44,"820,000",1.34
"20161028_20,001-30,000",33,"853,000",1.39
"20161028_30,001-40,000",6,"210,000",0.34
"20161028_40,001-50,000",9,"401,162",0.65
"20161028_50,001-100,000",20,"1,390,000",2.27
"20161028_100,001-200,000",13,"1,937,791",3.17
"20161028_200,001-400,000",9,"2,238,646",3.66
"20161028_400,001-600,000",3,"1,705,177",2.79
"20161028_600,001-800,000",0,0,0.0
"20161028_800,001-1,000,000",1,"803,414",1.31
"20161028_1,000,001以上",11,"43,475,508",71.13
20161021_1-999,"1,195","10,444",0.01
"20161021_1,000-5,000","2,614","4,578,558",7.49
"20161021_5,001-10,000",214,"1,696,000",2.77
"20161021_10,001-15,000",46,"611,000",0.99
"20161021_15,001-20,000",43,"794,000",1.29
"20161021_20,001-30,000",31,"800,000",1.3
"20161021_30,001-40,000",6,"206,000",0.33
"20161021_40,001-50,000",8,"362,162",0.59
"20161021_50,001-100,000",19,"1,375,000",2.24
"20161021_100,001-200,000",12,"1,763,791",2.88
"20161021_200,001-400,000",10,"2,478,646",4.05
"20161021_400,001-600,000",3,"1,705,177",2.79
"20161021_600,001-800,000",0,0,0.0
"20161021_800,001-1,000,000",1,"803,414",1.31
"20161021_1,000,001以上",11,"43,930,508",71.88
20161014_1-999,"1,197","10,857",0.01
"20161014_1,000-5,000","2,571","4,455,145",7.28
"20161014_5,001-10,000",211,"1,673,000",2.73
"20161014_10,001-15,000",45,"597,000",0.97
"20161014_15,001-20,000",49,"905,000",1.48
"20161014_20,001-30,000",31,"790,000",1.29
"20161014_30,001-40,000",7,"250,000",0.4
"20161014_40,001-50,000",8,"356,162",0.58
"20161014_50,001-100,000",18,"1,236,000",2.02
"20161014_100,001-200,000",17,"2,337,791",3.82
"20161014_200,001-400,000",7,"1,936,646",3.16
"20161014_400,001-600,000",3,"1,705,177",2.79
"20161014_600,001-800,000",0,0,0.0
"20161014_800,001-1,000,000",1,"803,414",1.31
"20161014_1,000,001以上",11,"44,058,508",72.09
20161007_1-999,"1,194","10,219",0.01
"20161007_1,000-5,000","2,618","4,585,783",7.84
"20161007_5,001-10,000",213,"1,709,000",2.92
"20161007_10,001-15,000",49,"632,000",1.08
"20161007_15,001-20,000",40,"732,000",1.25
"20161007_20,001-30,000",30,"757,000",1.29
"20161007_30,001-40,000",11,"390,000",0.66
"20161007_40,001-50,000",11,"511,162",0.87
"20161007_50,001-100,000",16,"1,157,000",1.97
"20161007_100,001-200,000",12,"1,724,791",2.94
"20161007_200,001-400,000",6,"1,687,646",2.88
"20161007_400,001-600,000",2,"1,025,000",1.75
"20161007_600,001-800,000",1,"600,177",1.02
"20161007_800,001-1,000,000",1,"803,414",1.37
"20161007_1,000,001以上",10,"42,144,508",72.07
20160930_1-999,"1,191","10,230",0.01
"20160930_1,000-5,000","2,496","4,409,772",7.54
"20160930_5,001-10,000",214,"1,693,000",2.89
"20160930_10,001-15,000",44,"569,000",0.97
"20160930_15,001-20,000",43,"782,000",1.33
"20160930_20,001-30,000",24,"620,000",1.06
"20160930_30,001-40,000",12,"421,000",0.72
"20160930_40,001-50,000",6,"274,090",0.46
"20160930_50,001-100,000",18,"1,236,072",2.11
"20160930_100,001-200,000",11,"1,595,791",2.72
