date_level,population,stock number,total portion
"20170421_20,001-30,000",4,"107,000",1.02
"20170421_30,001-40,000",0,0,0.00
"20170421_40,001-50,000",0,0,0.00
"20170421_50,001-100,000",1,"100,000",0.96
"20170421_100,001-200,000",0,0,0.00
"20170421_200,001-400,000",1,"310,000",2.98
"20170421_400,001-600,000",2,"1,007,000",9.69
"20170421_600,001-800,000",1,"668,000",6.42
"20170421_800,001-1,000,000",3,"2,536,000",24.41
"20170421_1,000,001以上",3,"4,949,000",47.63
20170414_1-999,0,0,0.00
"20170414_1,000-5,000",659,"829,000",7.97
"20170414_5,001-10,000",9,"84,000",0.80
"20170414_10,001-15,000",4,"58,000",0.55
"20170414_15,001-20,000",6,"118,000",1.13
"20170414_20,001-30,000",2,"55,000",0.52
"20170414_30,001-40,000",0,0,0.00
"20170414_40,001-50,000",0,0,0.00
"20170414_50,001-100,000",1,"100,000",0.96
"20170414_100,001-200,000",0,0,0.00
"20170414_200,001-400,000",0,0,0.00
"20170414_400,001-600,000",1,"500,000",4.81
"20170414_600,001-800,000",4,"2,866,000",27.58
"20170414_800,001-1,000,000",1,"1,000,000",9.62
"20170414_1,000,001以上",3,"4,779,000",46.00
