date_level,population,stock number,total portion
"20170303_10,001-15,000",76,"999,000",1.81
"20170303_15,001-20,000",82,"1,578,000",2.87
"20170303_20,001-30,000",57,"1,480,000",2.69
"20170303_30,001-40,000",32,"1,152,000",2.09
"20170303_40,001-50,000",30,"1,421,000",2.58
"20170303_50,001-100,000",38,"2,909,000",5.29
"20170303_100,001-200,000",27,"4,105,000",7.46
"20170303_200,001-400,000",8,"2,142,000",3.89
"20170303_400,001-600,000",3,"1,532,000",2.78
"20170303_600,001-800,000",1,"631,000",1.14
"20170303_800,001-1,000,000",4,"3,515,000",6.39
"20170303_1,000,001以上",4,"30,455,000",55.41
20170224_1-999,2,"1,000",0.00
"20170224_1,000-5,000",519,"1,287,000",2.34
"20170224_5,001-10,000",179,"1,524,000",2.77
"20170224_10,001-15,000",66,"868,000",1.57
"20170224_15,001-20,000",70,"1,357,000",2.46
"20170224_20,001-30,000",55,"1,442,000",2.62
"20170224_30,001-40,000",26,"937,000",1.70
"20170224_40,001-50,000",25,"1,202,000",2.18
"20170224_50,001-100,000",37,"2,862,000",5.20
"20170224_100,001-200,000",23,"3,361,000",6.11
"20170224_200,001-400,000",8,"2,067,000",3.76
"20170224_400,001-600,000",5,"2,561,000",4.65
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",3,"2,507,000",4.56
"20170224_1,000,001以上",5,"32,982,000",60.01
20170218_1-999,2,"1,000",0.00
"20170218_1,000-5,000",506,"1,277,000",2.34
"20170218_5,001-10,000",186,"1,562,000",2.86
"20170218_10,001-15,000",73,"966,000",1.77
"20170218_15,001-20,000",75,"1,463,000",2.68
"20170218_20,001-30,000",49,"1,286,000",2.36
"20170218_30,001-40,000",29,"1,054,000",1.93
"20170218_40,001-50,000",25,"1,199,000",2.20
"20170218_50,001-100,000",41,"3,049,000",5.59
"20170218_100,001-200,000",22,"3,227,000",5.92
"20170218_200,001-400,000",10,"2,790,000",5.12
"20170218_400,001-600,000",4,"2,108,000",3.87
"20170218_600,001-800,000",1,"748,000",1.37
"20170218_800,001-1,000,000",2,"1,803,000",3.31
"20170218_1,000,001以上",5,"31,925,000",58.62
20170210_1-999,2,"1,000",0.00
"20170210_1,000-5,000",515,"1,336,000",2.49
"20170210_5,001-10,000",199,"1,693,000",3.16
"20170210_10,001-15,000",70,"933,000",1.74
"20170210_15,001-20,000",70,"1,356,000",2.53
"20170210_20,001-30,000",55,"1,444,000",2.70
"20170210_30,001-40,000",25,"904,000",1.69
"20170210_40,001-50,000",30,"1,439,000",2.69
"20170210_50,001-100,000",45,"3,482,000",6.51
"20170210_100,001-200,000",24,"3,550,000",6.64
"20170210_200,001-400,000",8,"2,179,000",4.07
"20170210_400,001-600,000",4,"2,061,000",3.85
"20170210_600,001-800,000",2,"1,422,000",2.66
"20170210_800,001-1,000,000",1,"829,000",1.55
"20170210_1,000,001以上",5,"30,829,000",57.66
20170203_1-999,2,"1,000",0.00
"20170203_1,000-5,000",473,"1,200,000",2.37
"20170203_5,001-10,000",187,"1,596,000",3.16
"20170203_10,001-15,000",67,"883,000",1.74
"20170203_15,001-20,000",67,"1,313,000",2.60
"20170203_20,001-30,000",53,"1,404,000",2.78
"20170203_30,001-40,000",26,"948,000",1.87
"20170203_40,001-50,000",29,"1,394,000",2.76
"20170203_50,001-100,000",41,"3,126,000",6.19
"20170203_100,001-200,000",23,"3,320,000",6.57
"20170203_200,001-400,000",8,"2,196,000",4.35
"20170203_400,001-600,000",5,"2,506,000",4.96
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",1,"827,000",1.63
"20170203_1,000,001以上",6,"29,744,000",58.94
20170126_1-999,2,"1,000",0.00
"20170126_1,000-5,000",497,"1,283,000",2.54
"20170126_5,001-10,000",195,"1,661,000",3.29
"20170126_10,001-15,000",69,"917,000",1.81
"20170126_15,001-20,000",68,"1,328,000",2.63
"20170126_20,001-30,000",56,"1,498,000",2.96
"20170126_30,001-40,000",27,"983,000",1.94
"20170126_40,001-50,000",27,"1,298,000",2.57
"20170126_50,001-100,000",44,"3,318,000",6.57
"20170126_100,001-200,000",22,"3,282,000",6.50
"20170126_200,001-400,000",8,"2,176,000",4.31
"20170126_400,001-600,000",5,"2,512,000",4.97
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",1,"828,000",1.64
"20170126_1,000,001以上",6,"29,373,000",58.21
20170120_1-999,2,"1,000",0.00
"20170120_1,000-5,000",486,"1,262,000",2.50
"20170120_5,001-10,000",199,"1,709,000",3.38
"20170120_10,001-15,000",69,"910,000",1.80
"20170120_15,001-20,000",71,"1,383,000",2.74
"20170120_20,001-30,000",58,"1,543,000",3.05
"20170120_30,001-40,000",28,"1,006,000",1.99
"20170120_40,001-50,000",30,"1,448,000",2.86
"20170120_50,001-100,000",44,"3,310,000",6.55
"20170120_100,001-200,000",23,"3,495,000",6.92
"20170120_200,001-400,000",7,"2,000,000",3.96
"20170120_400,001-600,000",6,"2,977,000",5.89
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",1,"834,000",1.65
"20170120_1,000,001以上",6,"28,580,000",56.64
20170113_1-999,2,"1,000",0.00
"20170113_1,000-5,000",519,"1,317,000",2.61
"20170113_5,001-10,000",220,"1,871,000",3.70
"20170113_10,001-15,000",68,"912,000",1.80
"20170113_15,001-20,000",77,"1,490,000",2.95
"20170113_20,001-30,000",60,"1,578,000",3.12
"20170113_30,001-40,000",30,"1,078,000",2.13
"20170113_40,001-50,000",31,"1,491,000",2.95
"20170113_50,001-100,000",49,"3,731,000",7.39
"20170113_100,001-200,000",25,"3,769,000",7.46
"20170113_200,001-400,000",6,"1,722,000",3.41
"20170113_400,001-600,000",6,"2,926,000",5.79
"20170113_600,001-800,000",2,"1,542,000",3.05
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",6,"27,030,000",53.56
20170106_1-999,2,"1,000",0.00
"20170106_1,000-5,000",512,"1,316,000",2.63
"20170106_5,001-10,000",208,"1,757,000",3.51
"20170106_10,001-15,000",69,"929,000",1.85
"20170106_15,001-20,000",78,"1,521,000",3.04
"20170106_20,001-30,000",59,"1,545,000",3.09
"20170106_30,001-40,000",30,"1,075,000",2.15
"20170106_40,001-50,000",30,"1,438,000",2.87
"20170106_50,001-100,000",47,"3,519,000",7.04
"20170106_100,001-200,000",23,"3,329,000",6.66
"20170106_200,001-400,000",10,"2,784,000",5.57
"20170106_400,001-600,000",5,"2,442,000",4.88
"20170106_600,001-800,000",1,"793,000",1.58
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",6,"27,509,000",55.06
20161230_1-999,2,"1,000",0.00
"20161230_1,000-5,000",520,"1,363,000",2.72
"20161230_5,001-10,000",215,"1,820,000",3.64
"20161230_10,001-15,000",70,"942,000",1.88
"20161230_15,001-20,000",84,"1,637,000",3.27
"20161230_20,001-30,000",65,"1,716,000",3.43
"20161230_30,001-40,000",32,"1,157,000",2.31
"20161230_40,001-50,000",28,"1,346,000",2.69
"20161230_50,001-100,000",41,"2,972,000",5.94
"20161230_100,001-200,000",27,"3,968,000",7.94
"20161230_200,001-400,000",8,"2,347,000",4.69
"20161230_400,001-600,000",7,"3,397,000",6.79
"20161230_600,001-800,000",3,"2,261,000",4.52
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",6,"25,031,000",50.10
20161223_1-999,2,"1,000",0.00
"20161223_1,000-5,000",505,"1,304,000",2.63
"20161223_5,001-10,000",202,"1,713,000",3.46
"20161223_10,001-15,000",72,"956,000",1.93
"20161223_15,001-20,000",74,"1,446,000",2.92
"20161223_20,001-30,000",58,"1,521,000",3.07
"20161223_30,001-40,000",28,"1,012,000",2.04
"20161223_40,001-50,000",28,"1,340,000",2.70
"20161223_50,001-100,000",44,"3,197,000",6.46
"20161223_100,001-200,000",25,"3,773,000",7.62
"20161223_200,001-400,000",8,"2,581,000",5.21
"20161223_400,001-600,000",7,"3,525,000",7.12
"20161223_600,001-800,000",3,"2,050,000",4.14
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",6,"25,039,000",50.62
20161216_1-999,2,"1,000",0.00
"20161216_1,000-5,000",469,"1,209,000",3.45
"20161216_5,001-10,000",195,"1,679,000",4.80
"20161216_10,001-15,000",48,"639,000",1.82
"20161216_15,001-20,000",68,"1,320,000",3.77
"20161216_20,001-30,000",49,"1,275,000",3.64
"20161216_30,001-40,000",30,"1,096,000",3.13
"20161216_40,001-50,000",23,"1,103,000",3.15
"20161216_50,001-100,000",39,"2,880,000",8.23
"20161216_100,001-200,000",21,"2,963,000",8.47
"20161216_200,001-400,000",9,"2,779,000",7.94
"20161216_400,001-600,000",6,"2,958,000",8.46
"20161216_600,001-800,000",1,"633,000",1.81
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",3,"14,423,000",41.25
20161209_1-999,2,"1,000",0.00
"20161209_1,000-5,000",453,"1,134,000",3.98
"20161209_5,001-10,000",185,"1,575,000",5.53
"20161209_10,001-15,000",47,"631,000",2.21
"20161209_15,001-20,000",63,"1,215,000",4.26
"20161209_20,001-30,000",50,"1,340,000",4.70
"20161209_30,001-40,000",24,"875,000",3.07
"20161209_40,001-50,000",21,"1,002,000",3.52
"20161209_50,001-100,000",34,"2,618,000",9.19
"20161209_100,001-200,000",23,"3,448,000",12.11
"20161209_200,001-400,000",9,"2,730,000",9.59
"20161209_400,001-600,000",5,"2,555,000",8.97
"20161209_600,001-800,000",3,"2,072,000",7.28
"20161209_800,001-1,000,000",1,"940,000",3.30
"20161209_1,000,001以上",2,"6,431,000",22.59
20161209_差異數調整（說明4）, ,"-109,000",-0.38
20161202_1-999,2,"1,000",0.00
"20161202_1,000-5,000",429,"1,069,000",3.82
"20161202_5,001-10,000",152,"1,305,000",4.66
"20161202_10,001-15,000",45,"606,000",2.16
"20161202_15,001-20,000",56,"1,092,000",3.90
"20161202_20,001-30,000",45,"1,190,000",4.25
"20161202_30,001-40,000",22,"811,000",2.90
"20161202_40,001-50,000",18,"866,000",3.09
"20161202_50,001-100,000",31,"2,444,000",8.74
"20161202_100,001-200,000",19,"2,874,000",10.27
"20161202_200,001-400,000",10,"2,960,000",10.58
"20161202_400,001-600,000",4,"2,263,000",8.09
"20161202_600,001-800,000",1,"786,000",2.81
"20161202_800,001-1,000,000",2,"1,877,000",6.71
"20161202_1,000,001以上",4,"7,814,000",27.94
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",380,"971,000",3.47
"20161125_5,001-10,000",120,"1,035,000",3.70
"20161125_10,001-15,000",39,"536,000",1.91
"20161125_15,001-20,000",56,"1,079,000",3.85
"20161125_20,001-30,000",42,"1,113,000",3.98
"20161125_30,001-40,000",20,"750,000",2.68
"20161125_40,001-50,000",16,"777,000",2.77
"20161125_50,001-100,000",30,"2,336,000",8.35
"20161125_100,001-200,000",20,"2,799,000",10.01
"20161125_200,001-400,000",6,"1,595,000",5.70
"20161125_400,001-600,000",6,"2,985,000",10.67
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",3,"2,742,000",9.80
"20161125_1,000,001以上",4,"9,240,000",33.04
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",414,"1,042,000",3.47
"20161118_5,001-10,000",125,"1,086,000",3.62
"20161118_10,001-15,000",46,"627,000",2.09
"20161118_15,001-20,000",57,"1,094,000",3.65
"20161118_20,001-30,000",42,"1,107,000",3.69
"20161118_30,001-40,000",20,"732,000",2.44
"20161118_40,001-50,000",15,"722,000",2.41
"20161118_50,001-100,000",43,"3,343,000",11.15
"20161118_100,001-200,000",18,"2,684,000",8.95
"20161118_200,001-400,000",11,"2,922,000",9.75
"20161118_400,001-600,000",7,"3,575,000",11.93
"20161118_600,001-800,000",3,"2,206,000",7.36
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",4,"8,818,000",29.43
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",425,"1,089,000",3.57
"20161111_5,001-10,000",119,"1,010,000",3.31
"20161111_10,001-15,000",47,"633,000",2.07
"20161111_15,001-20,000",50,"959,000",3.14
"20161111_20,001-30,000",53,"1,394,000",4.57
"20161111_30,001-40,000",22,"791,000",2.59
"20161111_40,001-50,000",21,"1,021,000",3.35
"20161111_50,001-100,000",36,"2,838,000",9.31
"20161111_100,001-200,000",19,"2,706,000",8.88
"20161111_200,001-400,000",9,"2,268,000",7.44
"20161111_400,001-600,000",6,"2,979,000",9.78
"20161111_600,001-800,000",2,"1,351,000",4.43
"20161111_800,001-1,000,000",1,"845,000",2.77
"20161111_1,000,001以上",5,"10,574,000",34.71
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",434,"1,105,000",3.25
"20161104_5,001-10,000",132,"1,121,000",3.30
"20161104_10,001-15,000",45,"617,000",1.81
"20161104_15,001-20,000",47,"896,000",2.63
"20161104_20,001-30,000",51,"1,333,000",3.92
"20161104_30,001-40,000",22,"803,000",2.36
"20161104_40,001-50,000",27,"1,303,000",3.83
"20161104_50,001-100,000",36,"2,773,000",8.16
"20161104_100,001-200,000",18,"2,442,000",7.19
"20161104_200,001-400,000",7,"1,879,000",5.53
"20161104_400,001-600,000",6,"3,006,000",8.85
"20161104_600,001-800,000",2,"1,438,000",4.23
"20161104_800,001-1,000,000",2,"1,774,000",5.22
"20161104_1,000,001以上",5,"13,468,000",39.66
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",434,"1,124,000",3.12
"20161028_5,001-10,000",135,"1,152,000",3.20
"20161028_10,001-15,000",48,"659,000",1.83
"20161028_15,001-20,000",52,"990,000",2.75
"20161028_20,001-30,000",56,"1,507,000",4.19
"20161028_30,001-40,000",24,"870,000",2.41
"20161028_40,001-50,000",23,"1,122,000",3.12
"20161028_50,001-100,000",40,"3,072,000",8.54
"20161028_100,001-200,000",17,"2,426,000",6.74
"20161028_200,001-400,000",7,"1,887,000",5.24
"20161028_400,001-600,000",8,"4,146,000",11.53
"20161028_600,001-800,000",2,"1,498,000",4.16
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",5,"15,505,000",43.11
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",445,"1,194,000",3.18
"20161021_5,001-10,000",142,"1,222,000",3.26
"20161021_10,001-15,000",50,"678,000",1.81
"20161021_15,001-20,000",58,"1,109,000",2.96
"20161021_20,001-30,000",60,"1,610,000",4.29
"20161021_30,001-40,000",23,"845,000",2.25
"20161021_40,001-50,000",21,"1,011,000",2.69
"20161021_50,001-100,000",42,"3,293,000",8.79
"20161021_100,001-200,000",16,"2,245,000",5.99
"20161021_200,001-400,000",10,"2,939,000",7.84
"20161021_400,001-600,000",4,"2,136,000",5.70
"20161021_600,001-800,000",2,"1,450,000",3.87
"20161021_800,001-1,000,000",1,"840,000",2.24
"20161021_1,000,001以上",5,"16,886,000",45.07
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",450,"1,193,000",3.14
"20161014_5,001-10,000",139,"1,193,000",3.14
"20161014_10,001-15,000",45,"614,000",1.61
"20161014_15,001-20,000",57,"1,089,000",2.86
"20161014_20,001-30,000",66,"1,777,000",4.68
"20161014_30,001-40,000",21,"764,000",2.01
"20161014_40,001-50,000",20,"954,000",2.51
"20161014_50,001-100,000",42,"3,208,000",8.45
"20161014_100,001-200,000",20,"2,744,000",7.22
"20161014_200,001-400,000",10,"2,717,000",7.15
"20161014_400,001-600,000",5,"2,794,000",7.36
"20161014_600,001-800,000",2,"1,470,000",3.87
"20161014_800,001-1,000,000",1,"839,000",2.21
"20161014_1,000,001以上",5,"16,602,000",43.73
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",457,"1,197,000",3.15
"20161007_5,001-10,000",144,"1,240,000",3.26
"20161007_10,001-15,000",43,"582,000",1.53
"20161007_15,001-20,000",58,"1,106,000",2.91
"20161007_20,001-30,000",65,"1,734,000",4.56
"20161007_30,001-40,000",25,"902,000",2.37
"20161007_40,001-50,000",21,"1,004,000",2.64
"20161007_50,001-100,000",38,"2,872,000",7.56
"20161007_100,001-200,000",21,"2,951,000",7.77
"20161007_200,001-400,000",10,"2,637,000",6.94
"20161007_400,001-600,000",4,"2,189,000",5.76
"20161007_600,001-800,000",4,"2,777,000",7.31
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",5,"16,767,000",44.17
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",455,"1,220,000",3.21
"20160930_5,001-10,000",139,"1,186,000",3.12
"20160930_10,001-15,000",42,"562,000",1.48
"20160930_15,001-20,000",60,"1,144,000",3.01
"20160930_20,001-30,000",64,"1,712,000",4.51
"20160930_30,001-40,000",22,"799,000",2.10
"20160930_40,001-50,000",21,"1,003,000",2.64
"20160930_50,001-100,000",37,"2,826,000",7.44
"20160930_100,001-200,000",22,"2,983,000",7.85
"20160930_200,001-400,000",11,"2,821,000",7.43
"20160930_400,001-600,000",6,"3,011,000",7.93
"20160930_600,001-800,000",4,"2,688,000",7.08
"20160930_800,001-1,000,000",0,0,0.00
