date_level,population,stock number,total portion
"20170519_1,000,001以上",4,"5,636,000",61.34
20170512_1-999,0,0,0.00
"20170512_1,000-5,000",17,"46,000",0.47
"20170512_5,001-10,000",3,"30,000",0.30
"20170512_10,001-15,000",0,0,0.00
"20170512_15,001-20,000",0,0,0.00
"20170512_20,001-30,000",0,0,0.00
"20170512_30,001-40,000",0,0,0.00
"20170512_40,001-50,000",0,0,0.00
"20170512_50,001-100,000",0,0,0.00
"20170512_100,001-200,000",0,0,0.00
"20170512_200,001-400,000",1,"250,000",2.58
"20170512_400,001-600,000",3,"1,687,000",17.41
"20170512_600,001-800,000",0,0,0.00
"20170512_800,001-1,000,000",2,"1,960,000",20.23
"20170512_1,000,001以上",4,"5,715,000",58.99
20170505_1-999,0,0,0.00
"20170505_1,000-5,000",15,"39,000",0.38
"20170505_5,001-10,000",3,"30,000",0.29
"20170505_10,001-15,000",1,"11,000",0.10
"20170505_15,001-20,000",0,0,0.00
"20170505_20,001-30,000",1,"25,000",0.24
"20170505_30,001-40,000",0,0,0.00
"20170505_40,001-50,000",0,0,0.00
"20170505_50,001-100,000",1,"70,000",0.68
"20170505_100,001-200,000",0,0,0.00
"20170505_200,001-400,000",1,"250,000",2.45
"20170505_400,001-600,000",3,"1,687,000",16.55
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",2,"2,000,000",19.63
"20170505_1,000,001以上",4,"6,076,000",59.63
20170428_1-999,0,0,0.00
"20170428_1,000-5,000",20,"51,000",0.50
"20170428_5,001-10,000",4,"40,000",0.39
"20170428_10,001-15,000",2,"26,000",0.25
"20170428_15,001-20,000",0,0,0.00
"20170428_20,001-30,000",1,"25,000",0.24
"20170428_30,001-40,000",0,0,0.00
"20170428_40,001-50,000",0,0,0.00
"20170428_50,001-100,000",1,"70,000",0.68
"20170428_100,001-200,000",0,0,0.00
"20170428_200,001-400,000",1,"250,000",2.45
"20170428_400,001-600,000",2,"1,197,000",11.74
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",2,"2,000,000",19.63
"20170428_1,000,001以上",4,"6,529,000",64.08
20170421_1-999,0,0,0.00
"20170421_1,000-5,000",25,"79,000",0.70
"20170421_5,001-10,000",4,"40,000",0.35
"20170421_10,001-15,000",1,"11,000",0.09
"20170421_15,001-20,000",0,0,0.00
"20170421_20,001-30,000",1,"25,000",0.22
"20170421_30,001-40,000",0,0,0.00
"20170421_40,001-50,000",0,0,0.00
"20170421_50,001-100,000",0,0,0.00
"20170421_100,001-200,000",1,"140,000",1.25
"20170421_200,001-400,000",1,"250,000",2.23
"20170421_400,001-600,000",1,"600,000",5.36
"20170421_600,001-800,000",2,"1,315,000",11.75
"20170421_800,001-1,000,000",1,"1,000,000",8.93
"20170421_1,000,001以上",5,"7,728,000",69.07
20170414_1-999,0,0,0.00
"20170414_1,000-5,000",27,"84,000",0.75
"20170414_5,001-10,000",3,"30,000",0.26
"20170414_10,001-15,000",1,"11,000",0.09
"20170414_15,001-20,000",0,0,0.00
"20170414_20,001-30,000",1,"25,000",0.22
"20170414_30,001-40,000",0,0,0.00
"20170414_40,001-50,000",1,"45,000",0.40
"20170414_50,001-100,000",0,0,0.00
"20170414_100,001-200,000",0,0,0.00
"20170414_200,001-400,000",1,"250,000",2.23
"20170414_400,001-600,000",2,"1,100,000",9.83
"20170414_600,001-800,000",1,"689,000",6.15
"20170414_800,001-1,000,000",1,"1,000,000",8.93
"20170414_1,000,001以上",5,"7,954,000",71.09
20170407_1-999,0,0,0.00
"20170407_1,000-5,000",19,"53,000",0.47
"20170407_5,001-10,000",5,"48,000",0.42
"20170407_10,001-15,000",1,"11,000",0.09
"20170407_15,001-20,000",0,0,0.00
"20170407_20,001-30,000",1,"25,000",0.22
"20170407_30,001-40,000",0,0,0.00
"20170407_40,001-50,000",0,0,0.00
"20170407_50,001-100,000",0,0,0.00
"20170407_100,001-200,000",0,0,0.00
"20170407_200,001-400,000",1,"250,000",2.23
"20170407_400,001-600,000",2,"1,100,000",9.83
"20170407_600,001-800,000",1,"669,000",5.97
"20170407_800,001-1,000,000",1,"1,000,000",8.93
"20170407_1,000,001以上",5,"8,032,000",71.79
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",19,"53,000",0.47
"20170331_5,001-10,000",4,"38,000",0.33
"20170331_10,001-15,000",0,0,0.00
"20170331_15,001-20,000",0,0,0.00
"20170331_20,001-30,000",1,"25,000",0.22
"20170331_30,001-40,000",0,0,0.00
"20170331_40,001-50,000",0,0,0.00
"20170331_50,001-100,000",0,0,0.00
"20170331_100,001-200,000",0,0,0.00
"20170331_200,001-400,000",1,"250,000",2.23
"20170331_400,001-600,000",2,"1,100,000",9.83
"20170331_600,001-800,000",1,"674,000",6.02
"20170331_800,001-1,000,000",1,"1,000,000",8.93
"20170331_1,000,001以上",5,"8,048,000",71.93
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",20,"58,000",0.51
"20170324_5,001-10,000",3,"30,000",0.26
"20170324_10,001-15,000",0,0,0.00
"20170324_15,001-20,000",2,"34,000",0.30
"20170324_20,001-30,000",2,"50,000",0.44
"20170324_30,001-40,000",0,0,0.00
"20170324_40,001-50,000",0,0,0.00
"20170324_50,001-100,000",0,0,0.00
"20170324_100,001-200,000",1,"120,000",1.07
"20170324_200,001-400,000",1,"250,000",2.23
"20170324_400,001-600,000",2,"1,100,000",9.83
"20170324_600,001-800,000",1,"674,000",6.02
"20170324_800,001-1,000,000",1,"1,000,000",8.93
"20170324_1,000,001以上",5,"7,872,000",70.36
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",28,"79,000",0.70
"20170317_5,001-10,000",3,"30,000",0.26
"20170317_10,001-15,000",1,"15,000",0.13
"20170317_15,001-20,000",1,"16,000",0.14
"20170317_20,001-30,000",2,"50,000",0.44
"20170317_30,001-40,000",0,0,0.00
"20170317_40,001-50,000",0,0,0.00
"20170317_50,001-100,000",0,0,0.00
"20170317_100,001-200,000",1,"130,000",1.16
"20170317_200,001-400,000",1,"250,000",2.23
"20170317_400,001-600,000",3,"1,600,000",14.30
"20170317_600,001-800,000",1,"674,000",6.02
"20170317_800,001-1,000,000",1,"1,000,000",8.93
"20170317_1,000,001以上",5,"7,344,000",65.64
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",0,0,0.00
"20170310_5,001-10,000",0,0,0.00
"20170310_10,001-15,000",0,0,0.00
"20170310_15,001-20,000",0,0,0.00
"20170310_20,001-30,000",0,0,0.00
"20170310_30,001-40,000",0,0,0.00
"20170310_40,001-50,000",0,0,0.00
"20170310_50,001-100,000",0,0,0.00
"20170310_100,001-200,000",0,0,0.00
"20170310_200,001-400,000",0,0,0.00
"20170310_400,001-600,000",0,0,0.00
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",1,"11,188,000",100.00
