date_level,population,stock number,total portion
"20170512_1,000-5,000",451,"896,706",3.37
"20170512_5,001-10,000",96,"790,000",2.97
"20170512_10,001-15,000",34,"447,000",1.68
"20170512_15,001-20,000",26,"489,400",1.84
"20170512_20,001-30,000",26,"691,038",2.59
"20170512_30,001-40,000",7,"252,000",0.94
"20170512_40,001-50,000",6,"288,000",1.08
"20170512_50,001-100,000",22,"1,562,000",5.87
"20170512_100,001-200,000",7,"989,000",3.72
"20170512_200,001-400,000",8,"2,376,000",8.93
"20170512_400,001-600,000",2,"835,000",3.14
"20170512_600,001-800,000",1,"637,000",2.39
"20170512_800,001-1,000,000",0,0,0.00
"20170512_1,000,001以上",7,"16,640,000",62.59
20170512_差異數調整（說明4）, ,"-312,000",-1.17
20170505_1-999,35,"3,894",0.01
"20170505_1,000-5,000",564,"1,199,706",4.51
"20170505_5,001-10,000",124,"1,048,000",3.94
"20170505_10,001-15,000",39,"509,000",1.91
"20170505_15,001-20,000",40,"753,000",2.83
"20170505_20,001-30,000",30,"771,400",2.90
"20170505_30,001-40,000",14,"492,000",1.85
"20170505_40,001-50,000",12,"576,000",2.16
"20170505_50,001-100,000",17,"1,221,000",4.59
"20170505_100,001-200,000",15,"2,097,000",7.88
"20170505_200,001-400,000",5,"1,429,000",5.37
"20170505_400,001-600,000",1,"430,000",1.61
"20170505_600,001-800,000",1,"715,000",2.68
"20170505_800,001-1,000,000",1,"801,000",3.01
"20170505_1,000,001以上",6,"14,545,000",54.71
20170505_差異數調整（說明4）, ,"-7,000",-0.02
20170428_1-999,37,"4,405",0.01
"20170428_1,000-5,000",784,"1,704,195",5.96
"20170428_5,001-10,000",179,"1,487,000",5.20
"20170428_10,001-15,000",49,"642,000",2.24
"20170428_15,001-20,000",62,"1,172,000",4.10
"20170428_20,001-30,000",47,"1,216,400",4.25
"20170428_30,001-40,000",19,"685,000",2.39
"20170428_40,001-50,000",16,"766,000",2.67
"20170428_50,001-100,000",33,"2,385,000",8.34
"20170428_100,001-200,000",18,"2,473,000",8.65
"20170428_200,001-400,000",8,"2,275,000",7.95
"20170428_400,001-600,000",1,"430,000",1.50
"20170428_600,001-800,000",4,"2,604,000",9.10
"20170428_800,001-1,000,000",1,"907,000",3.17
"20170428_1,000,001以上",5,"9,833,000",34.40
20170421_1-999,37,"4,608",0.01
"20170421_1,000-5,000",915,"2,121,992",7.17
"20170421_5,001-10,000",236,"1,950,000",6.59
"20170421_10,001-15,000",59,"779,000",2.63
"20170421_15,001-20,000",70,"1,303,000",4.40
"20170421_20,001-30,000",69,"1,776,400",6.00
"20170421_30,001-40,000",24,"882,000",2.98
"20170421_40,001-50,000",28,"1,322,000",4.46
"20170421_50,001-100,000",43,"3,115,000",10.52
"20170421_100,001-200,000",25,"3,659,000",12.36
"20170421_200,001-400,000",11,"3,030,000",10.24
"20170421_400,001-600,000",2,"1,014,000",3.42
"20170421_600,001-800,000",3,"2,115,000",7.14
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",3,"6,529,000",22.06
20170421_差異數調整（說明4）, ,"-17,000",-0.05
20170414_1-999,38,"3,191",0.01
"20170414_1,000-5,000",721,"1,561,523",5.27
"20170414_5,001-10,000",177,"1,462,000",4.94
"20170414_10,001-15,000",42,"555,000",1.87
"20170414_15,001-20,000",51,"953,400",3.22
"20170414_20,001-30,000",40,"1,042,886",3.52
"20170414_30,001-40,000",22,"783,000",2.64
"20170414_40,001-50,000",19,"900,000",3.04
"20170414_50,001-100,000",25,"1,887,000",6.37
"20170414_100,001-200,000",15,"2,024,000",6.84
"20170414_200,001-400,000",9,"2,603,000",8.79
"20170414_400,001-600,000",0,0,0.00
"20170414_600,001-800,000",2,"1,484,000",5.01
"20170414_800,001-1,000,000",1,"884,000",2.98
"20170414_1,000,001以上",6,"13,441,000",45.43
20170407_1-999,38,"3,641",0.01
"20170407_1,000-5,000",688,"1,475,918",4.98
"20170407_5,001-10,000",150,"1,236,000",4.17
"20170407_10,001-15,000",45,"599,000",2.02
"20170407_15,001-20,000",49,"939,400",3.17
"20170407_20,001-30,000",46,"1,216,041",4.11
"20170407_30,001-40,000",16,"584,000",1.97
"20170407_40,001-50,000",13,"617,000",2.08
"20170407_50,001-100,000",25,"1,972,000",6.66
"20170407_100,001-200,000",13,"1,913,000",6.46
"20170407_200,001-400,000",6,"1,686,000",5.69
"20170407_400,001-600,000",2,"979,000",3.30
"20170407_600,001-800,000",1,"715,000",2.41
"20170407_800,001-1,000,000",1,"823,000",2.78
"20170407_1,000,001以上",7,"14,885,000",50.31
20170407_差異數調整（說明4）, ,"-60,000",-0.20
20170331_1-999,39,"3,682",0.01
"20170331_1,000-5,000",703,"1,541,918",5.12
"20170331_5,001-10,000",152,"1,258,000",4.18
"20170331_10,001-15,000",43,"569,000",1.89
"20170331_15,001-20,000",40,"757,400",2.51
"20170331_20,001-30,000",38,"988,000",3.28
"20170331_30,001-40,000",13,"472,000",1.56
"20170331_40,001-50,000",22,"1,031,000",3.42
"20170331_50,001-100,000",19,"1,522,000",5.05
"20170331_100,001-200,000",12,"1,623,000",5.39
"20170331_200,001-400,000",9,"2,529,000",8.40
"20170331_400,001-600,000",2,"868,000",2.88
"20170331_600,001-800,000",1,"696,000",2.31
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",7,"16,280,000",54.11
20170331_差異數調整（說明4）, ,"-55,000",-0.18
20170324_1-999,39,"3,682",0.01
"20170324_1,000-5,000",690,"1,461,834",4.85
"20170324_5,001-10,000",141,"1,168,584",3.88
"20170324_10,001-15,000",38,"498,000",1.65
"20170324_15,001-20,000",38,"715,900",2.37
"20170324_20,001-30,000",36,"967,000",3.21
"20170324_30,001-40,000",22,"781,000",2.59
"20170324_40,001-50,000",19,"894,000",2.97
"20170324_50,001-100,000",27,"2,042,000",6.78
"20170324_100,001-200,000",12,"1,724,000",5.73
"20170324_200,001-400,000",8,"2,202,000",7.31
"20170324_400,001-600,000",2,"885,000",2.94
"20170324_600,001-800,000",1,"696,000",2.31
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",7,"16,045,000",53.33
20170317_1-999,40,"3,582",0.01
"20170317_1,000-5,000",701,"1,527,834",4.83
"20170317_5,001-10,000",169,"1,405,584",4.45
"20170317_10,001-15,000",55,"739,000",2.33
"20170317_15,001-20,000",44,"832,000",2.63
"20170317_20,001-30,000",39,"1,017,000",3.21
"20170317_30,001-40,000",17,"602,000",1.90
"20170317_40,001-50,000",19,"892,000",2.82
"20170317_50,001-100,000",35,"2,443,000",7.73
"20170317_100,001-200,000",15,"1,849,000",5.85
"20170317_200,001-400,000",7,"1,923,000",6.08
"20170317_400,001-600,000",1,"566,000",1.79
"20170317_600,001-800,000",2,"1,456,000",4.60
"20170317_800,001-1,000,000",1,"854,000",2.70
"20170317_1,000,001以上",6,"15,535,000",49.18
20170317_差異數調整（說明4）, ,"-61,000",-0.19
20170310_1-999,36,"2,283",0.00
"20170310_1,000-5,000",878,"1,974,133",6.25
"20170310_5,001-10,000",197,"1,597,584",5.05
"20170310_10,001-15,000",78,"1,026,000",3.24
"20170310_15,001-20,000",46,"864,000",2.73
"20170310_20,001-30,000",52,"1,380,000",4.36
"20170310_30,001-40,000",15,"549,000",1.73
"20170310_40,001-50,000",21,"996,000",3.15
"20170310_50,001-100,000",40,"2,904,000",9.19
"20170310_100,001-200,000",18,"2,349,000",7.43
"20170310_200,001-400,000",8,"2,344,000",7.42
"20170310_400,001-600,000",2,"1,029,000",3.25
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",3,"2,785,000",8.81
"20170310_1,000,001以上",5,"11,784,000",37.31
20170303_1-999,37,"3,289",0.01
"20170303_1,000-5,000",738,"1,608,127",5.09
"20170303_5,001-10,000",170,"1,404,584",4.44
"20170303_10,001-15,000",55,"713,000",2.25
"20170303_15,001-20,000",37,"688,000",2.17
"20170303_20,001-30,000",41,"1,105,000",3.49
"20170303_30,001-40,000",18,"658,000",2.08
"20170303_40,001-50,000",19,"902,000",2.85
"20170303_50,001-100,000",35,"2,526,000",7.99
"20170303_100,001-200,000",22,"3,034,000",9.60
"20170303_200,001-400,000",8,"2,246,000",7.11
"20170303_400,001-600,000",0,0,0.00
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",1,"989,000",3.13
"20170303_1,000,001以上",7,"15,707,000",49.73
20170224_1-999,39,"3,873",0.01
"20170224_1,000-5,000",642,"1,377,127",4.36
"20170224_5,001-10,000",140,"1,149,000",3.63
"20170224_10,001-15,000",49,"634,000",2.00
"20170224_15,001-20,000",32,"601,000",1.90
"20170224_20,001-30,000",44,"1,159,000",3.66
"20170224_30,001-40,000",15,"542,000",1.71
"20170224_40,001-50,000",13,"638,000",2.02
"20170224_50,001-100,000",26,"1,910,000",6.04
"20170224_100,001-200,000",10,"1,419,000",4.49
"20170224_200,001-400,000",6,"1,652,000",5.23
"20170224_400,001-600,000",2,"986,000",3.12
"20170224_600,001-800,000",2,"1,306,000",4.13
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",7,"18,207,000",57.64
20170218_1-999,39,"4,855",0.01
"20170218_1,000-5,000",577,"1,242,145",3.93
"20170218_5,001-10,000",133,"1,091,000",3.45
"20170218_10,001-15,000",39,"492,000",1.55
"20170218_15,001-20,000",34,"637,000",2.01
"20170218_20,001-30,000",34,"924,000",2.92
"20170218_30,001-40,000",21,"779,000",2.46
"20170218_40,001-50,000",11,"522,000",1.65
"20170218_50,001-100,000",23,"1,828,000",5.78
"20170218_100,001-200,000",9,"1,165,000",3.68
"20170218_200,001-400,000",5,"1,316,000",4.16
"20170218_400,001-600,000",1,"500,000",1.58
"20170218_600,001-800,000",3,"1,943,000",6.15
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",7,"19,168,000",60.68
20170218_差異數調整（說明4）, ,"-28,000",-0.08
20170210_1-999,36,"4,633",0.01
"20170210_1,000-5,000",552,"1,161,137",3.61
"20170210_5,001-10,000",120,"998,000",3.11
"20170210_10,001-15,000",40,"524,000",1.63
"20170210_15,001-20,000",28,"528,000",1.64
"20170210_20,001-30,000",46,"1,218,000",3.79
"20170210_30,001-40,000",13,"474,000",1.47
"20170210_40,001-50,000",13,"618,230",1.92
"20170210_50,001-100,000",17,"1,373,000",4.27
"20170210_100,001-200,000",8,"1,069,000",3.33
"20170210_200,001-400,000",8,"2,295,000",7.15
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",2,"1,447,000",4.51
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",9,"20,448,000",63.73
20170210_差異數調整（說明4）, ,"-74,000",-0.23
20170203_1-999,39,"4,243",0.01
"20170203_1,000-5,000",640,"1,424,040",4.17
"20170203_5,001-10,000",132,"1,107,000",3.24
"20170203_10,001-15,000",42,"546,000",1.60
"20170203_15,001-20,000",38,"724,000",2.12
"20170203_20,001-30,000",44,"1,185,000",3.47
"20170203_30,001-40,000",18,"664,000",1.94
"20170203_40,001-50,000",17,"811,000",2.37
"20170203_50,001-100,000",24,"1,889,717",5.54
"20170203_100,001-200,000",10,"1,531,000",4.49
"20170203_200,001-400,000",9,"2,496,000",7.32
"20170203_400,001-600,000",1,"501,000",1.46
"20170203_600,001-800,000",2,"1,515,000",4.44
"20170203_800,001-1,000,000",1,"980,000",2.87
"20170203_1,000,001以上",7,"18,927,000",55.53
20170203_差異數調整（說明4）, ,"-221,000",-0.64
20170126_1-999,40,"4,359",0.01
"20170126_1,000-5,000",637,"1,386,924",4.06
"20170126_5,001-10,000",134,"1,116,000",3.27
"20170126_10,001-15,000",43,"560,000",1.64
"20170126_15,001-20,000",39,"741,000",2.17
"20170126_20,001-30,000",45,"1,198,000",3.51
"20170126_30,001-40,000",12,"439,000",1.28
"20170126_40,001-50,000",15,"705,000",2.06
"20170126_50,001-100,000",32,"2,431,717",7.13
"20170126_100,001-200,000",11,"1,628,000",4.77
"20170126_200,001-400,000",9,"2,486,000",7.29
"20170126_400,001-600,000",1,"525,000",1.54
"20170126_600,001-800,000",1,"800,000",2.34
"20170126_800,001-1,000,000",1,"965,000",2.83
"20170126_1,000,001以上",7,"19,098,000",56.03
20170120_1-999,39,"4,336",0.01
"20170120_1,000-5,000",755,"1,692,947",4.75
"20170120_5,001-10,000",161,"1,334,000",3.74
"20170120_10,001-15,000",50,"653,000",1.83
"20170120_15,001-20,000",54,"1,013,000",2.84
"20170120_20,001-30,000",58,"1,529,000",4.29
"20170120_30,001-40,000",25,"923,000",2.59
"20170120_40,001-50,000",17,"783,000",2.20
"20170120_50,001-100,000",33,"2,518,000",7.07
"20170120_100,001-200,000",18,"2,537,717",7.13
"20170120_200,001-400,000",13,"3,683,000",10.35
"20170120_400,001-600,000",1,"500,000",1.40
"20170120_600,001-800,000",1,"800,000",2.24
"20170120_800,001-1,000,000",1,"977,000",2.74
"20170120_1,000,001以上",7,"16,636,000",46.75
20170113_1-999,38,"3,761",0.01
"20170113_1,000-5,000",679,"1,541,947",4.10
"20170113_5,001-10,000",139,"1,151,000",3.06
"20170113_10,001-15,000",50,"666,000",1.77
"20170113_15,001-20,000",49,"915,000",2.43
"20170113_20,001-30,000",53,"1,402,575",3.73
"20170113_30,001-40,000",16,"599,000",1.59
"20170113_40,001-50,000",20,"965,000",2.56
"20170113_50,001-100,000",36,"2,699,000",7.18
"20170113_100,001-200,000",16,"2,241,717",5.96
"20170113_200,001-400,000",11,"3,015,000",8.02
"20170113_400,001-600,000",2,"951,000",2.53
"20170113_600,001-800,000",1,"800,000",2.12
"20170113_800,001-1,000,000",1,"984,000",2.61
"20170113_1,000,001以上",7,"19,899,000",52.94
20170113_差異數調整（說明4）, ,"-250,000",-0.66
20170106_1-999,39,"4,648",0.01
"20170106_1,000-5,000",920,"2,096,063",5.10
"20170106_5,001-10,000",183,"1,540,000",3.74
"20170106_10,001-15,000",69,"899,000",2.18
"20170106_15,001-20,000",72,"1,364,000",3.32
"20170106_20,001-30,000",73,"1,939,000",4.71
"20170106_30,001-40,000",26,"937,004",2.28
"20170106_40,001-50,000",29,"1,360,000",3.31
"20170106_50,001-100,000",41,"3,029,000",7.37
"20170106_100,001-200,000",25,"3,585,285",8.72
"20170106_200,001-400,000",14,"4,039,000",9.83
"20170106_400,001-600,000",2,"1,051,000",2.55
"20170106_600,001-800,000",3,"2,286,000",5.56
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",7,"17,248,000",41.98
20170106_差異數調整（說明4）, ,"-294,000",-0.71
20161230_1-999,40,"4,741",0.01
"20161230_1,000-5,000","1,082","2,461,174",5.99
"20161230_5,001-10,000",254,"2,108,000",5.13
"20161230_10,001-15,000",98,"1,300,000",3.16
"20161230_15,001-20,000",76,"1,457,000",3.54
"20161230_20,001-30,000",82,"2,182,000",5.31
"20161230_30,001-40,000",38,"1,385,000",3.37
"20161230_40,001-50,000",25,"1,189,000",2.89
"20161230_50,001-100,000",56,"4,022,000",9.78
"20161230_100,001-200,000",37,"5,278,085",12.84
"20161230_200,001-400,000",17,"4,564,000",11.10
"20161230_400,001-600,000",5,"2,488,000",6.05
"20161230_600,001-800,000",4,"2,997,000",7.29
"20161230_800,001-1,000,000",2,"1,750,000",4.25
"20161230_1,000,001以上",4,"7,898,000",19.22
20161223_1-999,38,"4,211",0.01
"20161223_1,000-5,000",925,"2,051,824",4.99
"20161223_5,001-10,000",240,"1,992,000",4.84
"20161223_10,001-15,000",77,"1,009,869",2.45
"20161223_15,001-20,000",67,"1,264,000",3.07
"20161223_20,001-30,000",65,"1,728,000",4.20
"20161223_30,001-40,000",36,"1,310,000",3.18
"20161223_40,001-50,000",20,"971,000",2.36
"20161223_50,001-100,000",50,"3,555,000",8.65
"20161223_100,001-200,000",29,"4,287,096",10.43
"20161223_200,001-400,000",15,"4,215,000",10.25
"20161223_400,001-600,000",5,"2,374,000",5.77
"20161223_600,001-800,000",3,"2,150,000",5.23
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",8,"14,172,000",34.49
20161216_1-999,36,"3,148",0.00
"20161216_1,000-5,000",682,"1,464,935",3.52
"20161216_5,001-10,000",147,"1,210,000",2.90
"20161216_10,001-15,000",63,"843,116",2.02
"20161216_15,001-20,000",41,"778,000",1.87
"20161216_20,001-30,000",53,"1,447,000",3.47
"20161216_30,001-40,000",26,"961,000",2.31
"20161216_40,001-50,000",19,"906,000",2.17
"20161216_50,001-100,000",28,"2,125,000",5.11
"20161216_100,001-200,000",19,"3,022,801",7.26
"20161216_200,001-400,000",9,"2,718,000",6.53
"20161216_400,001-600,000",3,"1,655,000",3.97
"20161216_600,001-800,000",2,"1,515,000",3.64
"20161216_800,001-1,000,000",1,"962,000",2.31
"20161216_1,000,001以上",8,"21,973,000",52.84
20161209_1-999,37,"3,501",0.00
"20161209_1,000-5,000",652,"1,427,764",3.35
"20161209_5,001-10,000",124,"1,033,116",2.42
"20161209_10,001-15,000",56,"744,000",1.74
"20161209_15,001-20,000",39,"740,000",1.73
"20161209_20,001-30,000",55,"1,463,000",3.43
"20161209_30,001-40,000",25,"903,000",2.12
"20161209_40,001-50,000",13,"617,000",1.44
"20161209_50,001-100,000",32,"2,348,000",5.51
"20161209_100,001-200,000",23,"3,637,619",8.54
"20161209_200,001-400,000",7,"1,814,000",4.25
"20161209_400,001-600,000",3,"1,586,000",3.72
"20161209_600,001-800,000",5,"3,651,000",8.57
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",8,"23,073,000",54.18
20161209_差異數調整（說明4）, ,"-457,000",-1.07
20161202_1-999,38,"4,862",0.01
"20161202_1,000-5,000",774,"1,731,622",3.92
"20161202_5,001-10,000",168,"1,410,000",3.19
"20161202_10,001-15,000",58,"763,116",1.73
"20161202_15,001-20,000",44,"811,000",1.83
"20161202_20,001-30,000",50,"1,389,000",3.15
"20161202_30,001-40,000",36,"1,283,000",2.91
"20161202_40,001-50,000",16,"766,000",1.73
"20161202_50,001-100,000",29,"2,164,000",4.90
"20161202_100,001-200,000",18,"2,774,400",6.29
"20161202_200,001-400,000",10,"2,975,000",6.74
"20161202_400,001-600,000",6,"3,199,000",7.25
"20161202_600,001-800,000",2,"1,455,000",3.30
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",9,"23,358,000",52.98
20161125_1-999,37,"4,808",0.01
"20161125_1,000-5,000",960,"2,196,938",4.81
"20161125_5,001-10,000",210,"1,768,000",3.87
"20161125_10,001-15,000",76,"1,017,000",2.23
"20161125_15,001-20,000",58,"1,081,000",2.37
"20161125_20,001-30,000",62,"1,678,004",3.68
"20161125_30,001-40,000",33,"1,190,000",2.61
"20161125_40,001-50,000",19,"907,000",1.98
"20161125_50,001-100,000",40,"2,817,000",6.17
"20161125_100,001-200,000",20,"2,904,250",6.37
"20161125_200,001-400,000",9,"2,675,000",5.86
"20161125_400,001-600,000",5,"2,794,000",6.12
"20161125_600,001-800,000",3,"2,190,000",4.80
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",9,"22,361,000",49.05
20161118_1-999,36,"3,318",0.00
"20161118_1,000-5,000","1,295","3,024,728",6.63
"20161118_5,001-10,000",287,"2,409,000",5.28
"20161118_10,001-15,000",112,"1,502,000",3.29
"20161118_15,001-20,000",92,"1,742,000",3.82
"20161118_20,001-30,000",87,"2,359,000",5.17
"20161118_30,001-40,000",39,"1,435,004",3.14
"20161118_40,001-50,000",23,"1,126,000",2.47
"20161118_50,001-100,000",51,"3,593,000",7.88
"20161118_100,001-200,000",22,"3,270,000",7.17
"20161118_200,001-400,000",15,"3,758,950",8.24
"20161118_400,001-600,000",7,"3,781,000",8.29
"20161118_600,001-800,000",3,"2,265,000",4.96
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",7,"15,315,000",33.59
20161111_1-999,40,"4,673",0.01
"20161111_1,000-5,000",889,"2,074,622",4.70
"20161111_5,001-10,000",199,"1,686,000",3.82
"20161111_10,001-15,000",86,"1,142,000",2.59
"20161111_15,001-20,000",52,"986,000",2.23
"20161111_20,001-30,000",59,"1,562,731",3.54
"20161111_30,001-40,000",26,"942,000",2.13
"20161111_40,001-50,000",18,"863,000",1.95
"20161111_50,001-100,000",36,"2,636,000",5.97
"20161111_100,001-200,000",15,"2,258,974",5.12
"20161111_200,001-400,000",8,"2,593,000",5.88
"20161111_400,001-600,000",4,"2,206,000",5.00
"20161111_600,001-800,000",3,"2,182,000",4.94
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",10,"23,236,000",52.70
20161111_差異數調整（說明4）, ,"-289,000",-0.65
20161104_1-999,40,"4,675",0.01
"20161104_1,000-5,000",832,"1,911,740",4.33
"20161104_5,001-10,000",194,"1,653,000",3.74
"20161104_10,001-15,000",66,"874,000",1.98
"20161104_15,001-20,000",54,"1,014,689",2.30
"20161104_20,001-30,000",48,"1,264,000",2.86
"20161104_30,001-40,000",25,"918,000",2.08
"20161104_40,001-50,000",21,"1,003,000",2.27
"20161104_50,001-100,000",26,"1,960,000",4.44
"20161104_100,001-200,000",19,"2,767,896",6.27
"20161104_200,001-400,000",12,"3,606,000",8.17
"20161104_400,001-600,000",2,"988,000",2.24
"20161104_600,001-800,000",6,"4,086,000",9.26
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",8,"22,095,000",50.12
20161104_差異數調整（說明4）, ,"-62,000",-0.14
20161028_1-999,39,"3,573",0.00
"20161028_1,000-5,000",613,"1,368,738",2.97
"20161028_5,001-10,000",112,"961,000",2.08
"20161028_10,001-15,000",33,"435,000",0.94
"20161028_15,001-20,000",44,"815,689",1.77
"20161028_20,001-30,000",35,"938,000",2.03
"20161028_30,001-40,000",10,"373,000",0.80
"20161028_40,001-50,000",12,"572,000",1.24
"20161028_50,001-100,000",22,"1,635,000",3.54
"20161028_100,001-200,000",11,"1,493,000",3.23
"20161028_200,001-400,000",7,"2,104,000",4.56
"20161028_400,001-600,000",4,"2,105,000",4.56
"20161028_600,001-800,000",5,"3,471,000",7.53
"20161028_800,001-1,000,000",1,"1,000,000",2.16
"20161028_1,000,001以上",8,"28,997,000",62.92
20161028_差異數調整（說明4）, ,"-188,000",-0.40
20161021_1-999,40,"3,689",0.00
"20161021_1,000-5,000",518,"1,106,622",2.32
"20161021_5,001-10,000",98,"825,000",1.73
"20161021_10,001-15,000",34,"447,689",0.94
"20161021_15,001-20,000",36,"676,000",1.42
"20161021_20,001-30,000",33,"865,000",1.81
"20161021_30,001-40,000",15,"528,000",1.10
"20161021_40,001-50,000",10,"488,000",1.02
"20161021_50,001-100,000",18,"1,290,000",2.71
"20161021_100,001-200,000",9,"1,281,000",2.69
"20161021_200,001-400,000",8,"2,538,000",5.33
"20161021_400,001-600,000",2,"1,142,000",2.39
"20161021_600,001-800,000",5,"3,321,000",6.97
"20161021_800,001-1,000,000",1,"1,000,000",2.10
"20161021_1,000,001以上",7,"32,157,000",67.57
20161021_差異數調整（說明4）, ,"-85,000",-0.17
20161014_1-999,39,"4,192",0.00
"20161014_1,000-5,000",632,"1,345,808",2.77
"20161014_5,001-10,000",124,"1,066,000",2.19
"20161014_10,001-15,000",38,"497,000",1.02
"20161014_15,001-20,000",47,"885,000",1.82
"20161014_20,001-30,000",45,"1,181,000",2.43
"20161014_30,001-40,000",16,"580,000",1.19
"20161014_40,001-50,000",16,"787,000",1.61
"20161014_50,001-100,000",31,"2,134,000",4.39
"20161014_100,001-200,000",12,"1,721,000",3.54
"20161014_200,001-400,000",9,"2,693,000",5.54
"20161014_400,001-600,000",3,"1,589,000",3.27
"20161014_600,001-800,000",6,"4,293,000",8.83
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",7,"29,808,000",61.35
20161007_1-999,39,"4,262",0.00
"20161007_1,000-5,000",654,"1,354,738",2.67
"20161007_5,001-10,000",152,"1,295,000",2.56
"20161007_10,001-15,000",36,"475,000",0.93
"20161007_15,001-20,000",54,"1,022,000",2.02
"20161007_20,001-30,000",37,"985,000",1.94
"20161007_30,001-40,000",24,"853,000",1.68
"20161007_40,001-50,000",9,"437,000",0.86
"20161007_50,001-100,000",23,"1,521,000",3.00
"20161007_100,001-200,000",14,"2,025,000",4.00
"20161007_200,001-400,000",10,"2,752,000",5.44
"20161007_400,001-600,000",4,"2,203,000",4.35
"20161007_600,001-800,000",5,"3,432,000",6.78
"20161007_800,001-1,000,000",1,"952,000",1.88
"20161007_1,000,001以上",8,"31,323,000",61.92
20161007_差異數調整（說明4）, ,"-50,000",-0.09
20160930_1-999,33,"3,287",0.00
"20160930_1,000-5,000",631,"1,310,003",2.49
"20160930_5,001-10,000",136,"1,140,690",2.16
"20160930_10,001-15,000",35,"466,000",0.88
