date_level,population,stock number,total portion
"20170526_800,001-1,000,000",1,"814,000",6.22
"20170526_1,000,001以上",2,"3,771,000",28.83
20170519_1-999,2,"1,000",0.00
"20170519_1,000-5,000",236,"604,000",4.61
"20170519_5,001-10,000",79,"654,000",5.00
"20170519_10,001-15,000",16,"207,000",1.58
"20170519_15,001-20,000",21,"390,000",2.98
"20170519_20,001-30,000",19,"507,000",3.87
"20170519_30,001-40,000",9,"343,000",2.62
"20170519_40,001-50,000",5,"245,000",1.87
"20170519_50,001-100,000",16,"1,099,000",8.40
"20170519_100,001-200,000",8,"1,119,000",8.55
"20170519_200,001-400,000",5,"1,365,000",10.43
"20170519_400,001-600,000",2,"1,169,000",8.93
"20170519_600,001-800,000",1,"769,000",5.87
"20170519_800,001-1,000,000",1,"814,000",6.22
"20170519_1,000,001以上",2,"3,794,000",29.00
20170512_1-999,2,"1,000",0.00
"20170512_1,000-5,000",230,"601,000",4.59
"20170512_5,001-10,000",80,"658,000",5.03
"20170512_10,001-15,000",20,"260,000",1.98
"20170512_15,001-20,000",17,"322,000",2.46
"20170512_20,001-30,000",19,"515,000",3.93
"20170512_30,001-40,000",10,"372,000",2.84
"20170512_40,001-50,000",4,"195,000",1.49
"20170512_50,001-100,000",17,"1,149,000",8.78
"20170512_100,001-200,000",9,"1,311,000",10.02
"20170512_200,001-400,000",3,"788,000",6.02
"20170512_400,001-600,000",3,"1,517,000",11.59
"20170512_600,001-800,000",1,"761,000",5.81
"20170512_800,001-1,000,000",1,"808,000",6.17
"20170512_1,000,001以上",2,"3,822,000",29.22
20170505_1-999,2,"1,000",0.00
"20170505_1,000-5,000",228,"570,000",4.35
"20170505_5,001-10,000",69,"575,000",4.39
"20170505_10,001-15,000",20,"262,000",2.00
"20170505_15,001-20,000",18,"341,000",2.60
"20170505_20,001-30,000",16,"429,000",3.27
"20170505_30,001-40,000",8,"297,000",2.27
"20170505_40,001-50,000",4,"191,000",1.46
"20170505_50,001-100,000",19,"1,298,000",9.92
"20170505_100,001-200,000",7,"998,000",7.62
"20170505_200,001-400,000",3,"778,000",5.94
"20170505_400,001-600,000",2,"1,133,000",8.66
"20170505_600,001-800,000",1,"640,000",4.89
"20170505_800,001-1,000,000",2,"1,633,000",12.48
"20170505_1,000,001以上",2,"3,934,000",30.07
20170428_1-999,2,"1,000",0.00
"20170428_1,000-5,000",223,"551,000",4.21
"20170428_5,001-10,000",68,"566,000",4.32
"20170428_10,001-15,000",20,"268,000",2.04
"20170428_15,001-20,000",18,"341,000",2.60
"20170428_20,001-30,000",15,"404,000",3.08
"20170428_30,001-40,000",8,"290,000",2.21
"20170428_40,001-50,000",6,"294,000",2.24
"20170428_50,001-100,000",16,"1,059,000",8.09
"20170428_100,001-200,000",8,"1,147,000",8.76
"20170428_200,001-400,000",4,"1,102,000",8.42
"20170428_400,001-600,000",2,"1,100,000",8.40
"20170428_600,001-800,000",2,"1,385,000",10.58
"20170428_800,001-1,000,000",1,"808,000",6.17
"20170428_1,000,001以上",2,"3,764,000",28.77
20170421_1-999,2,"1,000",0.00
"20170421_1,000-5,000",213,"519,000",3.96
"20170421_5,001-10,000",70,"583,000",4.45
"20170421_10,001-15,000",18,"237,000",1.81
"20170421_15,001-20,000",15,"283,000",2.16
"20170421_20,001-30,000",16,"429,000",3.27
"20170421_30,001-40,000",9,"328,000",2.50
"20170421_40,001-50,000",7,"325,000",2.48
"20170421_50,001-100,000",13,"861,000",6.58
"20170421_100,001-200,000",7,"935,000",7.14
"20170421_200,001-400,000",5,"1,524,000",11.65
"20170421_400,001-600,000",3,"1,600,000",12.23
"20170421_600,001-800,000",1,"639,000",4.88
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",3,"4,816,000",36.81
20170414_1-999,2,"1,000",0.00
"20170414_1,000-5,000",224,"545,000",3.87
"20170414_5,001-10,000",84,"694,000",4.92
"20170414_10,001-15,000",19,"250,000",1.77
"20170414_15,001-20,000",15,"282,000",2.00
"20170414_20,001-30,000",16,"426,000",3.02
"20170414_30,001-40,000",9,"328,000",2.32
"20170414_40,001-50,000",7,"333,000",2.36
"20170414_50,001-100,000",14,"965,000",6.85
"20170414_100,001-200,000",8,"1,078,000",7.65
"20170414_200,001-400,000",4,"1,131,000",8.03
"20170414_400,001-600,000",5,"2,660,000",18.89
"20170414_600,001-800,000",1,"640,000",4.54
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",3,"4,747,000",33.71
20170407_1-999,2,"1,000",0.00
"20170407_1,000-5,000",228,"572,000",4.06
"20170407_5,001-10,000",78,"664,000",4.71
"20170407_10,001-15,000",15,"195,000",1.38
"20170407_15,001-20,000",16,"303,000",2.15
"20170407_20,001-30,000",21,"536,000",3.80
"20170407_30,001-40,000",7,"258,000",1.83
"20170407_40,001-50,000",6,"292,000",2.07
"20170407_50,001-100,000",15,"1,017,000",7.22
"20170407_100,001-200,000",8,"1,024,000",7.27
"20170407_200,001-400,000",5,"1,358,000",9.64
"20170407_400,001-600,000",2,"1,100,000",7.81
"20170407_600,001-800,000",2,"1,391,000",9.87
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",3,"5,369,000",38.13
20170331_1-999,2,"1,000",0.00
"20170331_1,000-5,000",231,"583,000",4.14
"20170331_5,001-10,000",85,"707,000",5.02
"20170331_10,001-15,000",18,"234,000",1.66
"20170331_15,001-20,000",18,"339,000",2.40
"20170331_20,001-30,000",18,"471,000",3.34
"20170331_30,001-40,000",8,"295,000",2.09
"20170331_40,001-50,000",8,"377,000",2.67
"20170331_50,001-100,000",17,"1,192,000",8.46
"20170331_100,001-200,000",8,"1,098,000",7.79
"20170331_200,001-400,000",4,"1,004,000",7.13
"20170331_400,001-600,000",2,"1,100,000",7.81
"20170331_600,001-800,000",2,"1,331,000",9.45
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",3,"5,348,000",37.98
20170324_1-999,2,"1,000",0.00
"20170324_1,000-5,000",233,"587,000",4.16
"20170324_5,001-10,000",83,"695,000",4.93
"20170324_10,001-15,000",23,"298,000",2.11
"20170324_15,001-20,000",13,"242,000",1.71
"20170324_20,001-30,000",19,"495,000",3.51
"20170324_30,001-40,000",8,"301,000",2.13
"20170324_40,001-50,000",9,"440,000",3.12
"20170324_50,001-100,000",17,"1,233,000",8.75
"20170324_100,001-200,000",8,"1,097,000",7.79
"20170324_200,001-400,000",4,"993,000",7.05
"20170324_400,001-600,000",3,"1,653,000",11.74
"20170324_600,001-800,000",1,"710,000",5.04
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",3,"5,335,000",37.89
20170317_1-999,2,"1,000",0.00
"20170317_1,000-5,000",239,"616,000",4.37
"20170317_5,001-10,000",84,"709,000",5.03
"20170317_10,001-15,000",21,"280,000",1.98
"20170317_15,001-20,000",17,"315,000",2.23
"20170317_20,001-30,000",27,"695,000",4.93
"20170317_30,001-40,000",5,"191,000",1.35
"20170317_40,001-50,000",8,"390,000",2.76
"20170317_50,001-100,000",17,"1,176,000",8.35
"20170317_100,001-200,000",9,"1,251,000",8.88
"20170317_200,001-400,000",4,"1,133,000",8.04
"20170317_400,001-600,000",3,"1,563,000",11.10
"20170317_600,001-800,000",1,"760,000",5.39
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",3,"5,000,000",35.51
20170310_1-999,2,"1,000",0.00
"20170310_1,000-5,000",237,"601,000",4.26
"20170310_5,001-10,000",88,"736,000",5.22
"20170310_10,001-15,000",21,"275,000",1.95
"20170310_15,001-20,000",18,"337,000",2.39
"20170310_20,001-30,000",22,"572,000",4.06
"20170310_30,001-40,000",7,"262,000",1.86
"20170310_40,001-50,000",8,"383,000",2.72
"20170310_50,001-100,000",17,"1,190,000",8.45
"20170310_100,001-200,000",7,"995,000",7.06
"20170310_200,001-400,000",5,"1,448,000",10.28
"20170310_400,001-600,000",3,"1,563,000",11.10
"20170310_600,001-800,000",1,"712,000",5.05
"20170310_800,001-1,000,000",1,"987,000",7.00
"20170310_1,000,001以上",2,"4,018,000",28.53
20170303_1-999,2,"1,000",0.00
"20170303_1,000-5,000",244,"631,000",4.48
"20170303_5,001-10,000",87,"728,000",5.17
"20170303_10,001-15,000",23,"302,000",2.14
"20170303_15,001-20,000",19,"354,000",2.51
"20170303_20,001-30,000",22,"583,000",4.14
"20170303_30,001-40,000",10,"369,000",2.62
"20170303_40,001-50,000",7,"333,000",2.36
"20170303_50,001-100,000",18,"1,270,000",9.01
"20170303_100,001-200,000",7,"1,004,000",7.13
"20170303_200,001-400,000",5,"1,418,000",10.07
"20170303_400,001-600,000",3,"1,543,000",10.95
"20170303_600,001-800,000",1,"739,000",5.24
"20170303_800,001-1,000,000",1,"859,000",6.10
"20170303_1,000,001以上",2,"3,946,000",28.02
20170224_1-999,2,"1,000",0.00
"20170224_1,000-5,000",239,"608,000",4.31
"20170224_5,001-10,000",86,"709,000",5.03
"20170224_10,001-15,000",25,"335,000",2.37
"20170224_15,001-20,000",21,"397,000",2.81
"20170224_20,001-30,000",23,"608,000",4.31
"20170224_30,001-40,000",7,"252,000",1.78
"20170224_40,001-50,000",7,"333,000",2.36
"20170224_50,001-100,000",18,"1,230,000",8.73
"20170224_100,001-200,000",7,"1,006,000",7.14
"20170224_200,001-400,000",5,"1,416,000",10.05
"20170224_400,001-600,000",3,"1,543,000",10.95
"20170224_600,001-800,000",1,"722,000",5.12
"20170224_800,001-1,000,000",1,"819,000",5.81
"20170224_1,000,001以上",2,"4,101,000",29.12
20170218_1-999,2,"1,000",0.00
"20170218_1,000-5,000",240,"612,000",4.34
"20170218_5,001-10,000",84,"694,000",4.92
"20170218_10,001-15,000",26,"349,000",2.47
"20170218_15,001-20,000",22,"417,000",2.96
"20170218_20,001-30,000",22,"580,000",4.11
"20170218_30,001-40,000",8,"290,000",2.05
"20170218_40,001-50,000",8,"381,000",2.70
"20170218_50,001-100,000",19,"1,307,000",9.28
"20170218_100,001-200,000",7,"981,000",6.96
"20170218_200,001-400,000",5,"1,447,000",10.27
"20170218_400,001-600,000",3,"1,519,000",10.78
"20170218_600,001-800,000",2,"1,435,000",10.19
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",2,"4,067,000",28.88
20170210_1-999,2,"1,000",0.00
"20170210_1,000-5,000",247,"613,000",4.35
"20170210_5,001-10,000",84,"688,000",4.88
"20170210_10,001-15,000",26,"349,000",2.47
"20170210_15,001-20,000",22,"421,000",2.99
"20170210_20,001-30,000",21,"557,000",3.95
"20170210_30,001-40,000",8,"306,000",2.17
"20170210_40,001-50,000",10,"468,000",3.32
"20170210_50,001-100,000",16,"1,037,000",7.36
"20170210_100,001-200,000",7,"981,000",6.96
"20170210_200,001-400,000",5,"1,391,000",9.87
"20170210_400,001-600,000",3,"1,509,000",10.71
"20170210_600,001-800,000",1,"618,000",4.38
"20170210_800,001-1,000,000",1,"858,000",6.09
"20170210_1,000,001以上",2,"4,283,000",30.41
20170203_1-999,2,"1,000",0.00
"20170203_1,000-5,000",257,"634,000",4.50
"20170203_5,001-10,000",85,"695,000",4.93
"20170203_10,001-15,000",24,"325,000",2.30
"20170203_15,001-20,000",23,"443,000",3.14
"20170203_20,001-30,000",20,"530,000",3.76
"20170203_30,001-40,000",11,"420,000",2.98
"20170203_40,001-50,000",8,"378,000",2.68
"20170203_50,001-100,000",18,"1,193,000",8.47
"20170203_100,001-200,000",8,"1,171,000",8.31
"20170203_200,001-400,000",6,"1,767,000",12.54
"20170203_400,001-600,000",3,"1,654,000",11.74
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",3,"4,869,000",34.58
20170126_1-999,2,"1,000",0.00
"20170126_1,000-5,000",255,"635,000",4.50
"20170126_5,001-10,000",83,"677,000",4.80
"20170126_10,001-15,000",24,"325,000",2.30
"20170126_15,001-20,000",22,"421,000",2.99
"20170126_20,001-30,000",22,"585,000",4.15
"20170126_30,001-40,000",10,"378,000",2.68
"20170126_40,001-50,000",8,"381,000",2.70
"20170126_50,001-100,000",18,"1,188,000",8.43
"20170126_100,001-200,000",8,"1,171,000",8.31
"20170126_200,001-400,000",6,"1,765,000",12.53
"20170126_400,001-600,000",3,"1,679,000",11.92
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",3,"4,874,000",34.61
20170120_1-999,2,"1,000",0.00
"20170120_1,000-5,000",263,"650,000",4.61
"20170120_5,001-10,000",86,"708,000",5.02
"20170120_10,001-15,000",27,"362,000",2.57
"20170120_15,001-20,000",23,"441,000",3.13
"20170120_20,001-30,000",21,"555,000",3.94
"20170120_30,001-40,000",12,"455,000",3.23
"20170120_40,001-50,000",7,"329,000",2.33
"20170120_50,001-100,000",18,"1,221,000",8.67
"20170120_100,001-200,000",8,"1,190,000",8.45
"20170120_200,001-400,000",6,"1,635,000",11.61
"20170120_400,001-600,000",3,"1,639,000",11.64
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",3,"4,894,000",34.75
20170113_1-999,2,"1,000",0.00
"20170113_1,000-5,000",274,"703,000",4.99
"20170113_5,001-10,000",89,"743,000",5.27
"20170113_10,001-15,000",26,"347,000",2.46
"20170113_15,001-20,000",21,"398,000",2.82
"20170113_20,001-30,000",23,"607,000",4.31
"20170113_30,001-40,000",15,"567,000",4.02
"20170113_40,001-50,000",7,"343,000",2.43
"20170113_50,001-100,000",17,"1,146,000",8.13
"20170113_100,001-200,000",10,"1,481,000",10.51
"20170113_200,001-400,000",6,"1,525,000",10.83
"20170113_400,001-600,000",3,"1,638,000",11.63
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",3,"4,581,000",32.53
20170106_1-999,2,"1,000",0.00
"20170106_1,000-5,000",284,"741,000",5.26
"20170106_5,001-10,000",87,"711,000",5.04
"20170106_10,001-15,000",30,"401,000",2.84
"20170106_15,001-20,000",23,"443,000",3.14
"20170106_20,001-30,000",26,"692,000",4.91
"20170106_30,001-40,000",11,"426,000",3.02
"20170106_40,001-50,000",7,"329,000",2.33
"20170106_50,001-100,000",20,"1,327,000",9.42
"20170106_100,001-200,000",8,"1,219,000",8.65
"20170106_200,001-400,000",6,"1,526,000",10.83
"20170106_400,001-600,000",2,"1,100,000",7.81
"20170106_600,001-800,000",1,"629,000",4.46
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",3,"4,535,000",32.20
20161230_1-999,2,"1,000",0.00
"20161230_1,000-5,000",276,"720,000",5.11
"20161230_5,001-10,000",84,"696,000",4.94
"20161230_10,001-15,000",29,"390,000",2.76
"20161230_15,001-20,000",25,"485,000",3.44
"20161230_20,001-30,000",25,"661,000",4.69
"20161230_30,001-40,000",17,"630,000",4.47
"20161230_40,001-50,000",8,"383,000",2.72
"20161230_50,001-100,000",17,"1,133,000",8.04
"20161230_100,001-200,000",7,"1,151,000",8.17
"20161230_200,001-400,000",6,"1,612,000",11.44
"20161230_400,001-600,000",3,"1,699,000",12.06
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",3,"4,519,000",32.09
20161223_1-999,2,"1,000",0.00
"20161223_1,000-5,000",259,"676,000",4.80
"20161223_5,001-10,000",86,"698,000",4.95
"20161223_10,001-15,000",29,"382,000",2.71
"20161223_15,001-20,000",26,"510,000",3.62
"20161223_20,001-30,000",27,"720,000",5.11
"20161223_30,001-40,000",16,"590,000",4.19
"20161223_40,001-50,000",9,"440,000",3.12
"20161223_50,001-100,000",18,"1,248,000",8.86
"20161223_100,001-200,000",6,"907,000",6.44
"20161223_200,001-400,000",5,"1,378,000",9.78
"20161223_400,001-600,000",4,"2,236,000",15.88
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",1,"960,000",6.81
"20161223_1,000,001以上",2,"3,334,000",23.67
20161216_1-999,2,"1,000",0.00
"20161216_1,000-5,000",256,"670,000",4.93
"20161216_5,001-10,000",87,"698,000",5.13
"20161216_10,001-15,000",25,"335,000",2.46
"20161216_15,001-20,000",18,"344,000",2.53
"20161216_20,001-30,000",30,"787,000",5.79
"20161216_30,001-40,000",14,"520,000",3.82
"20161216_40,001-50,000",7,"342,000",2.51
"20161216_50,001-100,000",18,"1,268,000",9.33
"20161216_100,001-200,000",6,"926,000",6.81
"20161216_200,001-400,000",4,"1,060,000",7.80
"20161216_400,001-600,000",4,"2,097,000",15.44
"20161216_600,001-800,000",1,"684,000",5.03
"20161216_800,001-1,000,000",1,"833,000",6.13
"20161216_1,000,001以上",2,"3,015,000",22.20
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",250,"656,000",4.83
"20161209_5,001-10,000",74,"583,000",4.29
"20161209_10,001-15,000",23,"302,000",2.22
"20161209_15,001-20,000",16,"294,000",2.16
"20161209_20,001-30,000",23,"597,000",4.39
"20161209_30,001-40,000",12,"442,000",3.25
"20161209_40,001-50,000",9,"418,000",3.07
"20161209_50,001-100,000",11,"765,000",5.63
"20161209_100,001-200,000",8,"1,208,000",8.89
"20161209_200,001-400,000",7,"1,947,000",14.33
"20161209_400,001-600,000",2,"1,100,000",8.10
"20161209_600,001-800,000",2,"1,492,000",10.98
"20161209_800,001-1,000,000",1,"813,000",5.98
"20161209_1,000,001以上",2,"2,963,000",21.81
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",248,"667,000",4.91
"20161202_5,001-10,000",69,"545,000",4.01
"20161202_10,001-15,000",18,"236,000",1.73
"20161202_15,001-20,000",18,"327,000",2.40
"20161202_20,001-30,000",22,"580,000",4.27
"20161202_30,001-40,000",13,"476,000",3.50
"20161202_40,001-50,000",10,"464,000",3.41
"20161202_50,001-100,000",10,"669,000",4.92
"20161202_100,001-200,000",8,"1,208,000",8.89
"20161202_200,001-400,000",5,"1,300,000",9.57
"20161202_400,001-600,000",4,"2,086,000",15.36
"20161202_600,001-800,000",1,"660,000",4.86
"20161202_800,001-1,000,000",1,"974,000",7.17
"20161202_1,000,001以上",2,"3,388,000",24.94
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",218,"575,000",4.23
"20161125_5,001-10,000",68,"530,000",3.90
"20161125_10,001-15,000",18,"236,000",1.73
"20161125_15,001-20,000",17,"320,000",2.35
"20161125_20,001-30,000",21,"568,000",4.18
"20161125_30,001-40,000",14,"514,000",3.78
"20161125_40,001-50,000",8,"361,000",2.65
"20161125_50,001-100,000",11,"781,000",5.75
"20161125_100,001-200,000",9,"1,418,000",10.44
"20161125_200,001-400,000",2,"636,000",4.68
"20161125_400,001-600,000",3,"1,596,000",11.75
"20161125_600,001-800,000",1,"668,000",4.91
"20161125_800,001-1,000,000",1,"982,000",7.23
"20161125_1,000,001以上",3,"4,395,000",32.36
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",227,"578,000",4.25
"20161118_5,001-10,000",55,"440,000",3.24
"20161118_10,001-15,000",18,"235,000",1.73
"20161118_15,001-20,000",16,"300,000",2.20
"20161118_20,001-30,000",21,"575,000",4.23
"20161118_30,001-40,000",12,"439,000",3.23
"20161118_40,001-50,000",5,"237,000",1.74
"20161118_50,001-100,000",11,"784,000",5.77
"20161118_100,001-200,000",7,"1,108,000",8.15
"20161118_200,001-400,000",2,"613,000",4.51
"20161118_400,001-600,000",3,"1,600,000",11.78
"20161118_600,001-800,000",2,"1,303,000",9.59
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",4,"5,368,000",39.52
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",199,"495,000",3.28
"20161111_5,001-10,000",45,"382,000",2.53
"20161111_10,001-15,000",12,"158,000",1.04
"20161111_15,001-20,000",15,"285,000",1.88
"20161111_20,001-30,000",12,"323,000",2.14
"20161111_30,001-40,000",7,"239,000",1.58
"20161111_40,001-50,000",4,"192,000",1.27
"20161111_50,001-100,000",6,"365,000",2.42
"20161111_100,001-200,000",6,"1,008,000",6.68
"20161111_200,001-400,000",0,0,0.00
"20161111_400,001-600,000",3,"1,600,000",10.61
"20161111_600,001-800,000",1,"772,000",5.11
"20161111_800,001-1,000,000",1,"805,000",5.33
"20161111_1,000,001以上",5,"8,456,000",56.07
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",181,"459,000",3.04
"20161104_5,001-10,000",44,"374,000",2.48
"20161104_10,001-15,000",13,"170,000",1.12
"20161104_15,001-20,000",8,"145,000",0.96
"20161104_20,001-30,000",11,"295,000",1.95
"20161104_30,001-40,000",5,"180,000",1.19
"20161104_40,001-50,000",5,"238,000",1.57
"20161104_50,001-100,000",5,"336,000",2.22
"20161104_100,001-200,000",8,"1,181,000",7.83
"20161104_200,001-400,000",0,0,0.00
"20161104_400,001-600,000",4,"2,130,000",14.12
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",2,"1,659,000",11.00
"20161104_1,000,001以上",4,"7,913,000",52.47
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",190,"474,000",3.14
"20161028_5,001-10,000",46,"386,000",2.55
"20161028_10,001-15,000",19,"251,000",1.66
"20161028_15,001-20,000",9,"166,000",1.10
"20161028_20,001-30,000",12,"333,000",2.20
"20161028_30,001-40,000",5,"180,000",1.19
"20161028_40,001-50,000",5,"238,000",1.57
"20161028_50,001-100,000",4,"235,000",1.55
"20161028_100,001-200,000",6,"962,000",6.37
"20161028_200,001-400,000",2,"636,000",4.21
"20161028_400,001-600,000",4,"2,059,000",13.65
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",2,"1,854,000",12.29
"20161028_1,000,001以上",4,"7,306,000",48.44
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",193,"480,000",3.18
"20161021_5,001-10,000",40,"339,000",2.24
"20161021_10,001-15,000",16,"203,000",1.34
"20161021_15,001-20,000",8,"153,000",1.01
"20161021_20,001-30,000",12,"323,000",2.14
"20161021_30,001-40,000",6,"214,000",1.41
"20161021_40,001-50,000",5,"238,000",1.57
"20161021_50,001-100,000",5,"332,000",2.20
"20161021_100,001-200,000",4,"658,000",4.36
"20161021_200,001-400,000",1,"336,000",2.22
"20161021_400,001-600,000",2,"1,000,000",6.63
"20161021_600,001-800,000",2,"1,396,000",9.25
"20161021_800,001-1,000,000",2,"1,851,000",12.27
"20161021_1,000,001以上",3,"7,557,000",50.11
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",173,"421,000",2.79
"20161014_5,001-10,000",38,"318,000",2.10
"20161014_10,001-15,000",16,"210,000",1.39
"20161014_15,001-20,000",6,"113,000",0.74
"20161014_20,001-30,000",10,"273,000",1.81
"20161014_30,001-40,000",4,"145,000",0.96
"20161014_40,001-50,000",4,"188,000",1.24
"20161014_50,001-100,000",4,"265,000",1.75
"20161014_100,001-200,000",4,"638,000",4.23
"20161014_200,001-400,000",1,"336,000",2.22
"20161014_400,001-600,000",2,"1,000,000",6.63
"20161014_600,001-800,000",2,"1,395,000",9.25
"20161014_800,001-1,000,000",2,"1,935,000",12.83
"20161014_1,000,001以上",3,"7,843,000",52.00
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",175,"426,000",2.64
"20161007_5,001-10,000",39,"326,000",2.02
"20161007_10,001-15,000",17,"225,000",1.39
"20161007_15,001-20,000",5,"97,000",0.60
"20161007_20,001-30,000",10,"273,000",1.69
"20161007_30,001-40,000",4,"132,000",0.82
"20161007_40,001-50,000",4,"188,000",1.16
"20161007_50,001-100,000",4,"264,000",1.64
"20161007_100,001-200,000",4,"638,000",3.96
"20161007_200,001-400,000",1,"336,000",2.08
"20161007_400,001-600,000",2,"1,000,000",6.21
"20161007_600,001-800,000",2,"1,441,000",8.96
"20161007_800,001-1,000,000",1,"825,000",5.13
"20161007_1,000,001以上",4,"9,909,000",61.62
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",160,"379,000",2.35
"20160930_5,001-10,000",33,"275,000",1.71
"20160930_10,001-15,000",16,"208,000",1.29
"20160930_15,001-20,000",5,"96,000",0.59
"20160930_20,001-30,000",11,"283,000",1.75
"20160930_30,001-40,000",1,"32,000",0.19
"20160930_40,001-50,000",5,"237,000",1.47
"20160930_50,001-100,000",5,"329,000",2.04
"20160930_100,001-200,000",4,"618,000",3.84
"20160930_200,001-400,000",1,"336,000",2.08
"20160930_400,001-600,000",2,"1,000,000",6.21
"20160930_600,001-800,000",2,"1,412,000",8.78
"20160930_800,001-1,000,000",1,"984,000",6.11
"20160930_1,000,001以上",4,"9,891,000",61.51
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",146,"355,000",2.20
"20160923_5,001-10,000",36,"303,000",1.88
"20160923_10,001-15,000",15,"194,000",1.20
"20160923_15,001-20,000",6,"115,000",0.71
"20160923_20,001-30,000",8,"215,000",1.33
"20160923_30,001-40,000",1,"32,000",0.19
"20160923_40,001-50,000",5,"245,000",1.52
"20160923_50,001-100,000",4,"264,000",1.64
"20160923_100,001-200,000",4,"618,000",3.84
"20160923_200,001-400,000",1,"336,000",2.08
"20160923_400,001-600,000",2,"1,000,000",6.21
"20160923_600,001-800,000",2,"1,542,000",9.58
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",5,"10,861,000",67.54
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",178,"442,000",2.66
"20160914_5,001-10,000",36,"312,000",1.88
"20160914_10,001-15,000",19,"244,000",1.47
"20160914_15,001-20,000",6,"114,000",0.68
"20160914_20,001-30,000",11,"284,000",1.71
"20160914_30,001-40,000",3,"104,000",0.62
"20160914_40,001-50,000",5,"245,000",1.47
