date_level,population,stock number,total portion
"20170414_15,001-20,000",10,"189,000",2.13
"20170414_20,001-30,000",4,"111,000",1.25
"20170414_30,001-40,000",1,"34,000",0.38
"20170414_40,001-50,000",1,"50,000",0.56
"20170414_50,001-100,000",0,0,0.00
"20170414_100,001-200,000",1,"150,000",1.69
"20170414_200,001-400,000",2,"539,000",6.08
"20170414_400,001-600,000",1,"588,000",6.63
"20170414_600,001-800,000",1,"657,000",7.41
"20170414_800,001-1,000,000",2,"1,811,000",20.44
"20170414_1,000,001以上",2,"4,262,000",48.12
20170407_1-999,0,0,0.00
"20170407_1,000-5,000",77,"189,000",2.01
"20170407_5,001-10,000",20,"167,000",1.78
"20170407_10,001-15,000",8,"106,000",1.13
"20170407_15,001-20,000",10,"189,000",2.01
"20170407_20,001-30,000",4,"111,000",1.18
"20170407_30,001-40,000",1,"34,000",0.36
"20170407_40,001-50,000",1,"50,000",0.53
"20170407_50,001-100,000",0,0,0.00
"20170407_100,001-200,000",1,"150,000",1.60
"20170407_200,001-400,000",1,"236,000",2.52
"20170407_400,001-600,000",2,"1,091,000",11.65
"20170407_600,001-800,000",1,"678,000",7.24
"20170407_800,001-1,000,000",2,"1,890,000",20.19
"20170407_1,000,001以上",2,"4,466,000",47.72
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",76,"190,000",1.92
"20170331_5,001-10,000",21,"177,000",1.79
"20170331_10,001-15,000",8,"106,000",1.07
"20170331_15,001-20,000",11,"205,000",2.07
"20170331_20,001-30,000",4,"111,000",1.12
"20170331_30,001-40,000",1,"34,000",0.34
"20170331_40,001-50,000",1,"50,000",0.50
"20170331_50,001-100,000",0,0,0.00
"20170331_100,001-200,000",1,"140,000",1.42
"20170331_200,001-400,000",1,"286,000",2.90
"20170331_400,001-600,000",3,"1,673,000",16.97
"20170331_600,001-800,000",1,"687,000",6.96
"20170331_800,001-1,000,000",2,"1,911,000",19.38
"20170331_1,000,001以上",2,"4,287,000",43.49
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",78,"197,000",1.99
"20170324_5,001-10,000",21,"172,000",1.74
"20170324_10,001-15,000",8,"110,000",1.11
"20170324_15,001-20,000",11,"206,000",2.08
"20170324_20,001-30,000",3,"81,000",0.82
"20170324_30,001-40,000",2,"69,000",0.70
"20170324_40,001-50,000",1,"50,000",0.50
"20170324_50,001-100,000",0,0,0.00
"20170324_100,001-200,000",1,"140,000",1.42
"20170324_200,001-400,000",0,0,0.00
"20170324_400,001-600,000",3,"1,731,000",17.56
"20170324_600,001-800,000",1,"650,000",6.59
"20170324_800,001-1,000,000",2,"1,945,000",19.73
"20170324_1,000,001以上",2,"4,506,000",45.71
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",83,"205,000",2.07
"20170317_5,001-10,000",22,"179,000",1.81
"20170317_10,001-15,000",7,"95,000",0.96
"20170317_15,001-20,000",11,"207,000",2.10
"20170317_20,001-30,000",3,"80,000",0.81
"20170317_30,001-40,000",2,"69,000",0.70
"20170317_40,001-50,000",1,"50,000",0.50
"20170317_50,001-100,000",0,0,0.00
"20170317_100,001-200,000",1,"150,000",1.52
"20170317_200,001-400,000",0,0,0.00
"20170317_400,001-600,000",2,"1,135,000",11.51
"20170317_600,001-800,000",1,"648,000",6.57
"20170317_800,001-1,000,000",3,"2,746,000",27.85
"20170317_1,000,001以上",2,"4,293,000",43.55
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",85,"211,000",2.14
"20170310_5,001-10,000",23,"184,000",1.86
"20170310_10,001-15,000",8,"110,000",1.11
"20170310_15,001-20,000",11,"206,000",2.08
"20170310_20,001-30,000",3,"80,000",0.81
"20170310_30,001-40,000",2,"69,000",0.70
"20170310_40,001-50,000",2,"100,000",1.01
"20170310_50,001-100,000",0,0,0.00
"20170310_100,001-200,000",1,"140,000",1.42
"20170310_200,001-400,000",0,0,0.00
"20170310_400,001-600,000",2,"1,135,000",11.51
"20170310_600,001-800,000",1,"641,000",6.50
"20170310_800,001-1,000,000",3,"2,765,000",28.05
"20170310_1,000,001以上",2,"4,216,000",42.77
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",79,"200,000",1.93
"20170303_5,001-10,000",21,"175,000",1.68
"20170303_10,001-15,000",7,"96,000",0.92
"20170303_15,001-20,000",10,"189,000",1.82
"20170303_20,001-30,000",3,"80,000",0.77
"20170303_30,001-40,000",2,"69,000",0.66
"20170303_40,001-50,000",1,"50,000",0.48
"20170303_50,001-100,000",1,"77,000",0.74
"20170303_100,001-200,000",1,"170,000",1.64
"20170303_200,001-400,000",0,0,0.00
"20170303_400,001-600,000",2,"1,132,000",10.92
"20170303_600,001-800,000",1,"763,000",7.36
"20170303_800,001-1,000,000",1,"1,000,000",9.65
"20170303_1,000,001以上",4,"6,356,000",61.36
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",84,"207,000",1.99
"20170224_5,001-10,000",22,"180,000",1.73
"20170224_10,001-15,000",8,"109,000",1.05
"20170224_15,001-20,000",9,"171,000",1.65
"20170224_20,001-30,000",4,"101,000",0.97
"20170224_30,001-40,000",2,"69,000",0.66
"20170224_40,001-50,000",1,"50,000",0.48
"20170224_50,001-100,000",0,0,0.00
"20170224_100,001-200,000",2,"290,000",2.80
"20170224_200,001-400,000",0,0,0.00
"20170224_400,001-600,000",2,"1,132,000",10.92
"20170224_600,001-800,000",2,"1,485,000",14.33
"20170224_800,001-1,000,000",1,"1,000,000",9.65
"20170224_1,000,001以上",3,"5,563,000",53.71
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",87,"220,000",2.12
"20170218_5,001-10,000",20,"171,000",1.65
"20170218_10,001-15,000",7,"93,000",0.89
"20170218_15,001-20,000",11,"208,000",2.00
"20170218_20,001-30,000",2,"58,000",0.56
"20170218_30,001-40,000",2,"69,000",0.66
"20170218_40,001-50,000",1,"45,000",0.43
"20170218_50,001-100,000",1,"77,000",0.74
"20170218_100,001-200,000",1,"170,000",1.64
"20170218_200,001-400,000",0,0,0.00
"20170218_400,001-600,000",3,"1,608,000",15.52
"20170218_600,001-800,000",1,"763,000",7.36
"20170218_800,001-1,000,000",1,"1,000,000",9.65
"20170218_1,000,001以上",3,"5,875,000",56.72
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",82,"203,000",1.96
"20170210_5,001-10,000",23,"196,000",1.89
"20170210_10,001-15,000",8,"110,000",1.06
"20170210_15,001-20,000",9,"171,000",1.65
"20170210_20,001-30,000",2,"58,000",0.56
"20170210_30,001-40,000",2,"69,000",0.66
"20170210_40,001-50,000",1,"45,000",0.43
"20170210_50,001-100,000",1,"77,000",0.74
"20170210_100,001-200,000",1,"160,000",1.54
"20170210_200,001-400,000",2,"571,000",5.51
"20170210_400,001-600,000",0,0,0.00
"20170210_600,001-800,000",2,"1,365,000",13.17
"20170210_800,001-1,000,000",1,"1,000,000",9.65
"20170210_1,000,001以上",3,"6,332,000",61.13
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",85,"208,000",2.00
"20170203_5,001-10,000",24,"207,000",1.99
"20170203_10,001-15,000",8,"109,000",1.05
"20170203_15,001-20,000",9,"171,000",1.65
"20170203_20,001-30,000",2,"58,000",0.56
"20170203_30,001-40,000",2,"69,000",0.66
"20170203_40,001-50,000",2,"86,000",0.83
"20170203_50,001-100,000",1,"97,000",0.93
"20170203_100,001-200,000",1,"161,000",1.55
"20170203_200,001-400,000",1,"258,000",2.49
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",1,"763,000",7.36
"20170203_800,001-1,000,000",2,"1,829,000",17.65
"20170203_1,000,001以上",3,"6,341,000",61.22
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",83,"203,000",1.96
"20170126_5,001-10,000",23,"196,000",1.89
"20170126_10,001-15,000",8,"108,000",1.04
"20170126_15,001-20,000",9,"171,000",1.65
"20170126_20,001-30,000",2,"58,000",0.56
"20170126_30,001-40,000",3,"109,000",1.05
"20170126_40,001-50,000",0,0,0.00
"20170126_50,001-100,000",1,"97,000",0.93
"20170126_100,001-200,000",2,"293,000",2.82
"20170126_200,001-400,000",1,"258,000",2.49
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",1,"763,000",7.36
"20170126_800,001-1,000,000",2,"1,855,000",17.91
"20170126_1,000,001以上",3,"6,246,000",60.30
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",81,"200,000",1.93
"20170120_5,001-10,000",25,"212,000",2.04
"20170120_10,001-15,000",7,"93,000",0.89
"20170120_15,001-20,000",9,"171,000",1.65
"20170120_20,001-30,000",2,"58,000",0.56
"20170120_30,001-40,000",4,"145,000",1.40
"20170120_40,001-50,000",0,0,0.00
"20170120_50,001-100,000",0,0,0.00
"20170120_100,001-200,000",2,"272,000",2.62
"20170120_200,001-400,000",1,"258,000",2.49
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",2,"1,897,000",18.31
"20170120_1,000,001以上",4,"7,051,000",68.07
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",82,"197,000",1.90
"20170113_5,001-10,000",25,"206,000",1.98
"20170113_10,001-15,000",7,"93,000",0.89
"20170113_15,001-20,000",9,"171,000",1.65
"20170113_20,001-30,000",3,"88,000",0.84
"20170113_30,001-40,000",3,"109,000",1.05
"20170113_40,001-50,000",0,0,0.00
"20170113_50,001-100,000",0,0,0.00
"20170113_100,001-200,000",1,"150,000",1.44
"20170113_200,001-400,000",2,"634,000",6.12
"20170113_400,001-600,000",0,0,0.00
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",2,"1,888,000",18.22
"20170113_1,000,001以上",4,"6,821,000",65.85
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",82,"202,000",1.95
"20170106_5,001-10,000",22,"186,000",1.79
"20170106_10,001-15,000",7,"93,000",0.89
"20170106_15,001-20,000",9,"171,000",1.65
"20170106_20,001-30,000",2,"58,000",0.56
"20170106_30,001-40,000",3,"109,000",1.05
"20170106_40,001-50,000",0,0,0.00
"20170106_50,001-100,000",1,"73,000",0.70
"20170106_100,001-200,000",1,"130,000",1.25
"20170106_200,001-400,000",2,"536,000",5.17
"20170106_400,001-600,000",1,"438,000",4.22
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",3,"2,703,000",26.09
"20170106_1,000,001以上",3,"5,658,000",54.62
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",78,"191,000",1.84
"20161230_5,001-10,000",24,"200,000",1.93
"20161230_10,001-15,000",6,"80,000",0.77
"20161230_15,001-20,000",9,"171,000",1.65
"20161230_20,001-30,000",2,"58,000",0.56
"20161230_30,001-40,000",3,"109,000",1.05
"20161230_40,001-50,000",0,0,0.00
"20161230_50,001-100,000",1,"59,000",0.56
"20161230_100,001-200,000",1,"120,000",1.15
"20161230_200,001-400,000",1,"385,000",3.71
"20161230_400,001-600,000",0,0,0.00
"20161230_600,001-800,000",2,"1,414,000",13.65
"20161230_800,001-1,000,000",2,"1,888,000",18.22
"20161230_1,000,001以上",3,"5,682,000",54.86
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",78,"191,000",1.84
"20161223_5,001-10,000",22,"185,000",1.78
"20161223_10,001-15,000",6,"81,000",0.78
"20161223_15,001-20,000",8,"151,000",1.45
"20161223_20,001-30,000",3,"79,000",0.76
"20161223_30,001-40,000",3,"109,000",1.05
"20161223_40,001-50,000",0,0,0.00
"20161223_50,001-100,000",1,"54,000",0.52
"20161223_100,001-200,000",1,"130,000",1.25
"20161223_200,001-400,000",1,"396,000",3.82
"20161223_400,001-600,000",0,0,0.00
"20161223_600,001-800,000",2,"1,448,000",13.98
"20161223_800,001-1,000,000",2,"1,888,000",18.22
"20161223_1,000,001以上",3,"5,645,000",54.50
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",74,"188,000",1.52
"20161216_5,001-10,000",23,"197,000",1.59
"20161216_10,001-15,000",7,"92,000",0.74
"20161216_15,001-20,000",7,"129,000",1.04
"20161216_20,001-30,000",4,"112,000",0.90
"20161216_30,001-40,000",2,"69,000",0.55
"20161216_40,001-50,000",1,"45,000",0.36
"20161216_50,001-100,000",1,"67,000",0.54
"20161216_100,001-200,000",1,"160,000",1.29
"20161216_200,001-400,000",0,0,0.00
"20161216_400,001-600,000",0,0,0.00
"20161216_600,001-800,000",2,"1,417,000",11.46
"20161216_800,001-1,000,000",2,"1,878,000",15.19
"20161216_1,000,001以上",4,"8,003,000",64.76
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",79,"199,000",1.61
"20161209_5,001-10,000",25,"216,000",1.74
"20161209_10,001-15,000",7,"93,000",0.75
"20161209_15,001-20,000",10,"184,000",1.48
"20161209_20,001-30,000",4,"103,000",0.83
"20161209_30,001-40,000",3,"109,000",0.88
"20161209_40,001-50,000",0,0,0.00
"20161209_50,001-100,000",1,"76,000",0.61
"20161209_100,001-200,000",2,"276,000",2.23
"20161209_200,001-400,000",0,0,0.00
"20161209_400,001-600,000",0,0,0.00
"20161209_600,001-800,000",3,"2,143,000",17.34
"20161209_800,001-1,000,000",1,"1,000,000",8.09
"20161209_1,000,001以上",4,"7,958,000",64.40
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",83,"206,000",1.66
"20161202_5,001-10,000",24,"202,000",1.63
"20161202_10,001-15,000",6,"81,000",0.65
"20161202_15,001-20,000",10,"184,000",1.48
"20161202_20,001-30,000",5,"133,000",1.07
"20161202_30,001-40,000",6,"217,000",1.75
"20161202_40,001-50,000",0,0,0.00
"20161202_50,001-100,000",2,"136,000",1.10
"20161202_100,001-200,000",2,"287,000",2.32
"20161202_200,001-400,000",0,0,0.00
"20161202_400,001-600,000",0,0,0.00
"20161202_600,001-800,000",3,"2,071,000",16.75
"20161202_800,001-1,000,000",1,"1,000,000",8.09
"20161202_1,000,001以上",4,"7,840,000",63.44
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",82,"209,000",1.69
"20161125_5,001-10,000",23,"203,000",1.64
"20161125_10,001-15,000",8,"108,000",0.87
"20161125_15,001-20,000",8,"147,000",1.18
"20161125_20,001-30,000",4,"102,000",0.82
"20161125_30,001-40,000",3,"109,000",0.88
"20161125_40,001-50,000",0,0,0.00
"20161125_50,001-100,000",1,"76,000",0.61
"20161125_100,001-200,000",2,"277,000",2.24
"20161125_200,001-400,000",0,0,0.00
"20161125_400,001-600,000",0,0,0.00
"20161125_600,001-800,000",2,"1,363,000",11.03
"20161125_800,001-1,000,000",2,"1,817,000",14.70
"20161125_1,000,001以上",4,"7,946,000",64.30
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",77,"192,000",1.55
"20161118_5,001-10,000",23,"195,000",1.57
"20161118_10,001-15,000",6,"77,000",0.62
"20161118_15,001-20,000",7,"127,000",1.02
"20161118_20,001-30,000",3,"81,000",0.65
"20161118_30,001-40,000",3,"109,000",0.88
"20161118_40,001-50,000",0,0,0.00
"20161118_50,001-100,000",2,"147,000",1.18
"20161118_100,001-200,000",1,"148,000",1.19
"20161118_200,001-400,000",0,0,0.00
"20161118_400,001-600,000",1,"504,000",4.07
"20161118_600,001-800,000",1,"663,000",5.36
"20161118_800,001-1,000,000",3,"2,761,000",22.34
"20161118_1,000,001以上",3,"7,353,000",59.50
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",74,"179,000",1.44
"20161111_5,001-10,000",24,"203,000",1.64
"20161111_10,001-15,000",5,"66,000",0.53
"20161111_15,001-20,000",6,"111,000",0.89
"20161111_20,001-30,000",4,"111,000",0.89
"20161111_30,001-40,000",3,"104,000",0.84
"20161111_40,001-50,000",0,0,0.00
"20161111_50,001-100,000",1,"75,000",0.60
"20161111_100,001-200,000",1,"128,000",1.03
"20161111_200,001-400,000",0,0,0.00
"20161111_400,001-600,000",2,"1,054,000",8.52
"20161111_600,001-800,000",1,"767,000",6.20
"20161111_800,001-1,000,000",1,"813,000",6.57
"20161111_1,000,001以上",4,"8,746,000",70.77
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",80,"197,000",1.47
"20161104_5,001-10,000",26,"225,000",1.68
"20161104_10,001-15,000",8,"107,000",0.80
"20161104_15,001-20,000",5,"94,000",0.70
"20161104_20,001-30,000",3,"81,000",0.60
"20161104_30,001-40,000",3,"104,000",0.77
"20161104_40,001-50,000",0,0,0.00
"20161104_50,001-100,000",1,"70,000",0.52
"20161104_100,001-200,000",1,"128,000",0.95
"20161104_200,001-400,000",1,"388,000",2.90
"20161104_400,001-600,000",1,"500,000",3.74
"20161104_600,001-800,000",1,"787,000",5.89
"20161104_800,001-1,000,000",1,"836,000",6.25
"20161104_1,000,001以上",4,"9,840,000",73.66
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",76,"191,000",1.42
"20161028_5,001-10,000",25,"217,000",1.62
"20161028_10,001-15,000",6,"80,000",0.59
"20161028_15,001-20,000",5,"94,000",0.70
"20161028_20,001-30,000",3,"81,000",0.60
"20161028_30,001-40,000",3,"104,000",0.77
"20161028_40,001-50,000",0,0,0.00
"20161028_50,001-100,000",1,"54,000",0.40
"20161028_100,001-200,000",2,"222,000",1.66
"20161028_200,001-400,000",1,"388,000",2.90
"20161028_400,001-600,000",1,"500,000",3.74
"20161028_600,001-800,000",1,"612,000",4.58
"20161028_800,001-1,000,000",1,"960,000",7.18
"20161028_1,000,001以上",4,"9,854,000",73.77
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",80,"203,000",1.41
"20161021_5,001-10,000",21,"185,000",1.28
"20161021_10,001-15,000",7,"95,000",0.66
"20161021_15,001-20,000",5,"92,000",0.64
"20161021_20,001-30,000",3,"81,000",0.56
"20161021_30,001-40,000",3,"104,000",0.72
"20161021_40,001-50,000",0,0,0.00
"20161021_50,001-100,000",4,"320,000",2.22
"20161021_100,001-200,000",0,0,0.00
"20161021_200,001-400,000",1,"311,000",2.16
"20161021_400,001-600,000",2,"1,044,000",7.27
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",1,"960,000",6.68
"20161021_1,000,001以上",4,"10,962,000",76.35
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",75,"196,000",1.31
"20161014_5,001-10,000",22,"195,000",1.31
"20161014_10,001-15,000",7,"95,000",0.63
"20161014_15,001-20,000",4,"76,000",0.51
"20161014_20,001-30,000",3,"81,000",0.54
"20161014_30,001-40,000",4,"138,000",0.92
"20161014_40,001-50,000",1,"48,000",0.32
"20161014_50,001-100,000",2,"188,000",1.26
"20161014_100,001-200,000",1,"179,000",1.20
"20161014_200,001-400,000",0,0,0.00
"20161014_400,001-600,000",2,"1,044,000",7.02
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",1,"921,000",6.19
"20161014_1,000,001以上",4,"11,696,000",78.72
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",76,"202,000",1.35
"20161007_5,001-10,000",21,"185,000",1.24
"20161007_10,001-15,000",7,"95,000",0.63
"20161007_15,001-20,000",4,"76,000",0.51
"20161007_20,001-30,000",4,"109,000",0.73
"20161007_30,001-40,000",5,"173,000",1.16
"20161007_40,001-50,000",0,0,0.00
"20161007_50,001-100,000",1,"100,000",0.67
"20161007_100,001-200,000",1,"134,000",0.90
"20161007_200,001-400,000",0,0,0.00
"20161007_400,001-600,000",2,"1,094,000",7.36
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",1,"949,000",6.38
"20161007_1,000,001以上",4,"11,740,000",79.01
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",79,"212,000",1.38
"20160930_5,001-10,000",20,"179,000",1.16
"20160930_10,001-15,000",7,"95,000",0.61
"20160930_15,001-20,000",4,"76,000",0.49
"20160930_20,001-30,000",4,"106,000",0.69
"20160930_30,001-40,000",5,"187,000",1.21
"20160930_40,001-50,000",1,"45,000",0.29
"20160930_50,001-100,000",1,"100,000",0.65
"20160930_100,001-200,000",1,"134,000",0.87
"20160930_200,001-400,000",0,0,0.00
"20160930_400,001-600,000",2,"1,054,000",6.86
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",5,"13,169,000",85.75
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",82,"221,000",1.35
"20160923_5,001-10,000",20,"180,000",1.10
"20160923_10,001-15,000",6,"83,000",0.50
"20160923_15,001-20,000",5,"93,000",0.56
"20160923_20,001-30,000",4,"106,000",0.64
"20160923_30,001-40,000",4,"147,000",0.89
"20160923_40,001-50,000",0,0,0.00
"20160923_50,001-100,000",3,"237,000",1.44
"20160923_100,001-200,000",0,0,0.00
"20160923_200,001-400,000",1,"209,000",1.27
"20160923_400,001-600,000",2,"954,000",5.83
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",5,"14,127,000",86.36
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",86,"228,000",1.27
"20160914_5,001-10,000",19,"174,000",0.97
"20160914_10,001-15,000",6,"84,000",0.47
"20160914_15,001-20,000",5,"91,000",0.50
"20160914_20,001-30,000",4,"106,000",0.59
"20160914_30,001-40,000",2,"75,000",0.42
"20160914_40,001-50,000",2,"94,000",0.52
"20160914_50,001-100,000",3,"186,000",1.04
"20160914_100,001-200,000",0,0,0.00
"20160914_200,001-400,000",1,"209,000",1.17
"20160914_400,001-600,000",2,"925,000",5.18
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",1,"829,000",4.64
"20160914_1,000,001以上",4,"14,856,000",83.19
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",85,"219,000",1.22
"20160910_5,001-10,000",20,"179,000",1.00
"20160910_10,001-15,000",6,"81,000",0.45
"20160910_15,001-20,000",6,"108,000",0.60
"20160910_20,001-30,000",3,"81,000",0.45
"20160910_30,001-40,000",1,"35,000",0.19
"20160910_40,001-50,000",3,"145,000",0.81
"20160910_50,001-100,000",3,"245,000",1.37
