date_level,population,stock number,total portion
"20170526_1,000,001以上",9,"28,012,860",50.29
20170519_1-999,"1,260","202,254",0.36
"20170519_1,000-5,000","2,484","4,797,375",8.61
"20170519_5,001-10,000",337,"2,539,496",4.55
"20170519_10,001-15,000",115,"1,471,892",2.64
"20170519_15,001-20,000",57,"1,060,754",1.90
"20170519_20,001-30,000",45,"1,132,515",2.03
"20170519_30,001-40,000",28,"994,072",1.78
"20170519_40,001-50,000",13,"592,189",1.06
"20170519_50,001-100,000",35,"2,372,680",4.25
"20170519_100,001-200,000",26,"3,658,310",6.56
"20170519_200,001-400,000",13,"3,617,766",6.49
"20170519_400,001-600,000",7,"3,216,350",5.77
"20170519_600,001-800,000",0,0,0.00
"20170519_800,001-1,000,000",2,"1,853,376",3.32
"20170519_1,000,001以上",9,"28,192,860",50.61
20170512_1-999,"1,256","200,140",0.35
"20170512_1,000-5,000","2,410","4,640,432",8.33
"20170512_5,001-10,000",344,"2,582,763",4.63
"20170512_10,001-15,000",107,"1,359,519",2.44
"20170512_15,001-20,000",56,"1,037,285",1.86
"20170512_20,001-30,000",41,"1,029,519",1.84
"20170512_30,001-40,000",23,"822,442",1.47
"20170512_40,001-50,000",16,"716,689",1.28
"20170512_50,001-100,000",38,"2,585,809",4.64
"20170512_100,001-200,000",26,"3,682,380",6.61
"20170512_200,001-400,000",14,"3,719,325",6.67
"20170512_400,001-600,000",7,"3,159,350",5.67
"20170512_600,001-800,000",0,0,0.00
"20170512_800,001-1,000,000",1,"893,000",1.60
"20170512_1,000,001以上",10,"29,273,236",52.55
20170505_1-999,"1,274","202,520",0.36
"20170505_1,000-5,000","2,323","4,377,462",7.85
"20170505_5,001-10,000",312,"2,365,060",4.24
"20170505_10,001-15,000",96,"1,214,710",2.18
"20170505_15,001-20,000",46,"856,175",1.53
"20170505_20,001-30,000",35,"890,044",1.59
"20170505_30,001-40,000",28,"992,512",1.78
"20170505_40,001-50,000",15,"693,627",1.24
"20170505_50,001-100,000",38,"2,713,262",4.87
"20170505_100,001-200,000",29,"4,254,926",7.63
"20170505_200,001-400,000",14,"3,825,168",6.86
"20170505_400,001-600,000",6,"2,676,187",4.80
"20170505_600,001-800,000",0,0,0.00
"20170505_800,001-1,000,000",0,0,0.00
"20170505_1,000,001以上",11,"30,640,236",55.00
20170428_1-999,"1,281","201,850",0.36
"20170428_1,000-5,000","2,211","4,227,387",7.58
"20170428_5,001-10,000",319,"2,424,573",4.35
"20170428_10,001-15,000",100,"1,259,574",2.26
"20170428_15,001-20,000",36,"658,456",1.18
"20170428_20,001-30,000",43,"1,085,040",1.94
"20170428_30,001-40,000",25,"874,512",1.56
"20170428_40,001-50,000",17,"791,627",1.42
"20170428_50,001-100,000",34,"2,480,873",4.45
"20170428_100,001-200,000",33,"4,789,794",8.59
"20170428_200,001-400,000",12,"3,295,780",5.91
"20170428_400,001-600,000",6,"2,782,187",4.99
"20170428_600,001-800,000",0,0,0.00
"20170428_800,001-1,000,000",0,0,0.00
"20170428_1,000,001以上",11,"30,830,236",55.34
20170421_1-999,"1,281","201,595",0.36
"20170421_1,000-5,000","2,168","4,138,319",7.42
"20170421_5,001-10,000",323,"2,447,328",4.39
"20170421_10,001-15,000",103,"1,298,004",2.33
"20170421_15,001-20,000",34,"634,239",1.13
"20170421_20,001-30,000",42,"1,057,779",1.89
"20170421_30,001-40,000",30,"1,069,381",1.91
"20170421_40,001-50,000",16,"741,167",1.33
"20170421_50,001-100,000",36,"2,668,194",4.79
"20170421_100,001-200,000",30,"4,373,794",7.85
"20170421_200,001-400,000",11,"3,009,476",5.40
"20170421_400,001-600,000",7,"3,221,377",5.78
"20170421_600,001-800,000",0,0,0.00
"20170421_800,001-1,000,000",0,0,0.00
"20170421_1,000,001以上",11,"30,841,236",55.36
20170414_1-999,"1,278","200,518",0.35
"20170414_1,000-5,000","2,258","4,338,617",7.78
"20170414_5,001-10,000",322,"2,427,723",4.35
"20170414_10,001-15,000",104,"1,312,368",2.35
"20170414_15,001-20,000",33,"615,235",1.10
"20170414_20,001-30,000",43,"1,084,922",1.94
"20170414_30,001-40,000",28,"997,782",1.79
"20170414_40,001-50,000",14,"637,627",1.14
"20170414_50,001-100,000",36,"2,646,264",4.75
"20170414_100,001-200,000",25,"3,579,724",6.42
"20170414_200,001-400,000",14,"3,719,476",6.67
"20170414_400,001-600,000",7,"3,300,397",5.92
"20170414_600,001-800,000",0,0,0.00
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",11,"30,841,236",55.36
20170407_1-999,"1,282","198,956",0.35
"20170407_1,000-5,000","2,239","4,316,926",7.75
"20170407_5,001-10,000",307,"2,327,637",4.17
"20170407_10,001-15,000",93,"1,162,076",2.08
"20170407_15,001-20,000",36,"670,779",1.20
"20170407_20,001-30,000",37,"930,580",1.67
"20170407_30,001-40,000",28,"980,981",1.76
"20170407_40,001-50,000",16,"729,627",1.30
"20170407_50,001-100,000",33,"2,393,984",4.29
"20170407_100,001-200,000",25,"3,605,444",6.47
"20170407_200,001-400,000",14,"3,925,476",7.04
"20170407_400,001-600,000",7,"3,479,187",6.24
"20170407_600,001-800,000",0,0,0.00
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",11,"30,980,236",55.61
20170331_1-999,"1,262","198,798",0.35
"20170331_1,000-5,000","2,152","4,230,611",7.59
"20170331_5,001-10,000",316,"2,382,641",4.27
"20170331_10,001-15,000",100,"1,260,880",2.26
"20170331_15,001-20,000",33,"617,305",1.10
"20170331_20,001-30,000",36,"901,369",1.61
"20170331_30,001-40,000",28,"970,331",1.74
"20170331_40,001-50,000",17,"773,627",1.38
"20170331_50,001-100,000",33,"2,373,984",4.26
"20170331_100,001-200,000",25,"3,533,444",6.34
"20170331_200,001-400,000",14,"3,795,476",6.81
"20170331_400,001-600,000",7,"3,433,187",6.16
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",11,"31,230,236",56.06
20170324_1-999,"1,270","199,862",0.35
"20170324_1,000-5,000","2,186","4,252,117",7.63
"20170324_5,001-10,000",316,"2,341,721",4.20
"20170324_10,001-15,000",94,"1,185,977",2.12
"20170324_15,001-20,000",39,"727,546",1.30
"20170324_20,001-30,000",32,"796,020",1.42
"20170324_30,001-40,000",28,"977,731",1.75
"20170324_40,001-50,000",17,"777,680",1.39
"20170324_50,001-100,000",34,"2,377,911",4.26
"20170324_100,001-200,000",26,"3,760,425",6.75
"20170324_200,001-400,000",14,"3,545,476",6.36
"20170324_400,001-600,000",7,"3,509,187",6.29
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",11,"31,250,236",56.10
20170317_1-999,"1,289","204,499",0.36
"20170317_1,000-5,000","2,163","4,189,687",7.52
"20170317_5,001-10,000",304,"2,224,981",3.99
"20170317_10,001-15,000",93,"1,162,273",2.08
"20170317_15,001-20,000",38,"718,654",1.29
"20170317_20,001-30,000",27,"675,947",1.21
"20170317_30,001-40,000",29,"1,031,814",1.85
"20170317_40,001-50,000",15,"685,680",1.23
"20170317_50,001-100,000",37,"2,691,252",4.83
"20170317_100,001-200,000",27,"3,915,912",7.03
"20170317_200,001-400,000",13,"3,418,767",6.13
"20170317_400,001-600,000",7,"3,531,187",6.33
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",11,"31,251,236",56.10
20170310_1-999,"1,330","212,596",0.38
"20170310_1,000-5,000","1,934","3,697,873",6.63
"20170310_5,001-10,000",263,"1,938,189",3.47
"20170310_10,001-15,000",97,"1,219,559",2.18
"20170310_15,001-20,000",27,"514,816",0.92
"20170310_20,001-30,000",27,"673,929",1.20
"20170310_30,001-40,000",22,"783,279",1.40
"20170310_40,001-50,000",16,"729,680",1.30
"20170310_50,001-100,000",36,"2,583,256",4.63
"20170310_100,001-200,000",28,"4,001,522",7.18
"20170310_200,001-400,000",16,"4,591,528",8.24
"20170310_400,001-600,000",6,"2,764,426",4.96
"20170310_600,001-800,000",1,"731,000",1.31
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",11,"31,260,236",56.12
20170303_1-999,"1,331","213,285",0.38
"20170303_1,000-5,000","1,724","3,215,934",5.77
"20170303_5,001-10,000",238,"1,725,741",3.09
"20170303_10,001-15,000",94,"1,178,255",2.11
"20170303_15,001-20,000",31,"568,768",1.02
"20170303_20,001-30,000",27,"688,979",1.23
"20170303_30,001-40,000",23,"798,055",1.43
"20170303_40,001-50,000",18,"799,043",1.43
"20170303_50,001-100,000",36,"2,541,117",4.56
"20170303_100,001-200,000",26,"3,808,508",6.83
"20170303_200,001-400,000",15,"4,542,542",8.15
"20170303_400,001-600,000",6,"2,910,426",5.22
"20170303_600,001-800,000",1,"731,000",1.31
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",11,"31,980,236",57.41
20170224_1-999,"1,335","210,441",0.37
"20170224_1,000-5,000","1,649","3,069,327",5.51
"20170224_5,001-10,000",231,"1,681,876",3.01
"20170224_10,001-15,000",85,"1,065,585",1.91
"20170224_15,001-20,000",27,"487,768",0.87
"20170224_20,001-30,000",29,"729,018",1.30
"20170224_30,001-40,000",23,"813,002",1.45
"20170224_40,001-50,000",17,"768,043",1.37
"20170224_50,001-100,000",34,"2,400,280",4.30
"20170224_100,001-200,000",23,"3,297,345",5.91
"20170224_200,001-400,000",16,"4,472,542",8.02
"20170224_400,001-600,000",7,"3,367,426",6.04
"20170224_600,001-800,000",2,"1,359,000",2.43
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",11,"31,980,236",57.41
20170218_1-999,"1,343","210,915",0.37
"20170218_1,000-5,000","1,618","2,985,533",5.35
"20170218_5,001-10,000",225,"1,618,798",2.90
"20170218_10,001-15,000",82,"1,030,832",1.85
"20170218_15,001-20,000",30,"542,815",0.97
"20170218_20,001-30,000",32,"811,022",1.45
"20170218_30,001-40,000",20,"696,752",1.25
"20170218_40,001-50,000",19,"865,043",1.55
"20170218_50,001-100,000",37,"2,615,176",4.69
"20170218_100,001-200,000",21,"3,114,799",5.59
"20170218_200,001-400,000",16,"4,625,542",8.30
"20170218_400,001-600,000",6,"2,903,426",5.21
"20170218_600,001-800,000",2,"1,359,000",2.43
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",11,"32,322,236",58.02
20170210_1-999,"1,376","216,494",0.38
"20170210_1,000-5,000","1,552","2,846,191",5.10
"20170210_5,001-10,000",216,"1,560,661",2.80
"20170210_10,001-15,000",82,"1,039,458",1.86
"20170210_15,001-20,000",28,"510,232",0.91
"20170210_20,001-30,000",27,"685,018",1.22
"20170210_30,001-40,000",23,"810,752",1.45
"20170210_40,001-50,000",18,"819,904",1.47
"20170210_50,001-100,000",35,"2,523,176",4.52
"20170210_100,001-200,000",23,"3,401,050",6.10
"20170210_200,001-400,000",12,"3,484,291",6.25
"20170210_400,001-600,000",6,"2,903,426",5.21
"20170210_600,001-800,000",4,"2,571,000",4.61
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",11,"32,330,236",58.04
20170203_1-999,"1,417","224,317",0.40
"20170203_1,000-5,000","1,506","2,727,604",4.89
"20170203_5,001-10,000",197,"1,438,270",2.58
"20170203_10,001-15,000",77,"962,323",1.72
"20170203_15,001-20,000",33,"600,353",1.07
"20170203_20,001-30,000",32,"807,488",1.44
"20170203_30,001-40,000",24,"833,997",1.49
"20170203_40,001-50,000",17,"773,904",1.38
"20170203_50,001-100,000",32,"2,197,560",3.94
"20170203_100,001-200,000",26,"3,635,120",6.52
"20170203_200,001-400,000",13,"3,680,291",6.60
"20170203_400,001-600,000",6,"2,873,426",5.15
"20170203_600,001-800,000",4,"2,617,000",4.69
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",11,"32,330,236",58.04
20170126_1-999,"1,424","223,770",0.40
"20170126_1,000-5,000","1,471","2,670,381",4.79
"20170126_5,001-10,000",195,"1,412,682",2.53
"20170126_10,001-15,000",79,"987,710",1.77
"20170126_15,001-20,000",36,"663,353",1.19
"20170126_20,001-30,000",32,"806,833",1.44
"20170126_30,001-40,000",20,"702,752",1.26
"20170126_40,001-50,000",21,"975,904",1.75
"20170126_50,001-100,000",32,"2,263,501",4.06
"20170126_100,001-200,000",24,"3,319,050",5.95
"20170126_200,001-400,000",14,"3,864,291",6.93
"20170126_400,001-600,000",6,"2,873,426",5.15
"20170126_600,001-800,000",4,"2,608,000",4.68
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",11,"32,330,236",58.04
20170120_1-999,"1,423","222,394",0.39
"20170120_1,000-5,000","1,519","2,751,508",4.93
"20170120_5,001-10,000",195,"1,436,731",2.57
"20170120_10,001-15,000",76,"939,120",1.68
"20170120_15,001-20,000",33,"603,654",1.08
"20170120_20,001-30,000",24,"604,678",1.08
"20170120_30,001-40,000",27,"951,290",1.70
"20170120_40,001-50,000",18,"819,904",1.47
"20170120_50,001-100,000",34,"2,375,107",4.26
"20170120_100,001-200,000",25,"3,427,818",6.15
"20170120_200,001-400,000",15,"4,275,023",7.67
"20170120_400,001-600,000",6,"2,932,426",5.26
"20170120_600,001-800,000",3,"1,997,000",3.58
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",11,"32,365,236",58.10
20170113_1-999,"1,427","226,295",0.40
"20170113_1,000-5,000","1,521","2,777,010",4.98
"20170113_5,001-10,000",203,"1,503,328",2.69
"20170113_10,001-15,000",75,"925,120",1.66
"20170113_15,001-20,000",35,"640,654",1.15
"20170113_20,001-30,000",25,"614,731",1.10
"20170113_30,001-40,000",21,"736,237",1.32
"20170113_40,001-50,000",19,"861,904",1.54
"20170113_50,001-100,000",33,"2,296,736",4.12
"20170113_100,001-200,000",25,"3,523,736",6.32
"20170113_200,001-400,000",13,"3,790,744",6.80
"20170113_400,001-600,000",7,"3,425,158",6.14
"20170113_600,001-800,000",3,"2,000,000",3.59
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",11,"32,380,236",58.13
20170106_1-999,"1,442","227,190",0.40
"20170106_1,000-5,000","1,574","2,829,464",5.07
"20170106_5,001-10,000",219,"1,604,993",2.88
"20170106_10,001-15,000",79,"967,305",1.73
"20170106_15,001-20,000",36,"651,922",1.17
"20170106_20,001-30,000",27,"670,252",1.20
"20170106_30,001-40,000",24,"850,347",1.52
"20170106_40,001-50,000",16,"737,904",1.32
"20170106_50,001-100,000",32,"2,257,148",4.05
"20170106_100,001-200,000",28,"4,057,975",7.28
"20170106_200,001-400,000",11,"3,273,995",5.87
"20170106_400,001-600,000",7,"3,484,158",6.25
"20170106_600,001-800,000",1,"638,000",1.14
"20170106_800,001-1,000,000",1,"951,000",1.70
"20170106_1,000,001以上",11,"32,500,236",58.34
20161230_1-999,"1,410","214,566",0.38
"20161230_1,000-5,000","1,821","3,351,111",6.01
"20161230_5,001-10,000",228,"1,631,866",2.92
"20161230_10,001-15,000",89,"1,082,505",1.94
"20161230_15,001-20,000",43,"779,241",1.39
"20161230_20,001-30,000",31,"773,088",1.38
"20161230_30,001-40,000",21,"739,996",1.32
"20161230_40,001-50,000",20,"929,219",1.66
"20161230_50,001-100,000",28,"2,068,382",3.71
"20161230_100,001-200,000",28,"3,977,226",7.14
"20161230_200,001-400,000",13,"3,570,295",6.40
"20161230_400,001-600,000",4,"1,959,654",3.51
"20161230_600,001-800,000",2,"1,230,504",2.20
"20161230_800,001-1,000,000",1,"951,000",1.70
"20161230_1,000,001以上",11,"32,443,236",58.24
20161223_1-999,"1,407","211,772",0.38
"20161223_1,000-5,000","1,853","3,418,024",6.13
"20161223_5,001-10,000",242,"1,760,955",3.16
"20161223_10,001-15,000",87,"1,064,953",1.91
"20161223_15,001-20,000",46,"828,358",1.48
"20161223_20,001-30,000",24,"598,036",1.07
"20161223_30,001-40,000",28,"990,697",1.77
"20161223_40,001-50,000",18,"833,496",1.49
"20161223_50,001-100,000",33,"2,365,772",4.24
"20161223_100,001-200,000",29,"4,185,226",7.51
"20161223_200,001-400,000",11,"2,910,206",5.22
"20161223_400,001-600,000",5,"2,478,654",4.44
"20161223_600,001-800,000",1,"621,504",1.11
"20161223_800,001-1,000,000",1,"951,000",1.70
"20161223_1,000,001以上",11,"32,483,236",58.31
20161216_1-999,"1,406","211,320",0.37
"20161216_1,000-5,000","1,896","3,472,051",6.23
"20161216_5,001-10,000",246,"1,756,176",3.15
"20161216_10,001-15,000",89,"1,074,336",1.92
"20161216_15,001-20,000",48,"871,919",1.56
"20161216_20,001-30,000",30,"741,366",1.33
"20161216_30,001-40,000",24,"847,129",1.52
"20161216_40,001-50,000",15,"678,994",1.21
"20161216_50,001-100,000",37,"2,691,666",4.83
"20161216_100,001-200,000",27,"3,800,332",6.82
"20161216_200,001-400,000",12,"3,206,206",5.75
"20161216_400,001-600,000",4,"1,993,654",3.57
"20161216_600,001-800,000",1,"651,504",1.16
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",12,"33,705,236",60.51
20161209_1-999,"1,418","216,184",0.38
"20161209_1,000-5,000","1,834","3,444,618",6.18
"20161209_5,001-10,000",268,"1,919,322",3.44
"20161209_10,001-15,000",97,"1,182,572",2.12
"20161209_15,001-20,000",48,"867,114",1.55
"20161209_20,001-30,000",41,"984,730",1.76
"20161209_30,001-40,000",32,"1,151,673",2.06
"20161209_40,001-50,000",17,"781,584",1.40
"20161209_50,001-100,000",32,"2,289,143",4.10
"20161209_100,001-200,000",26,"3,535,488",6.34
"20161209_200,001-400,000",12,"3,093,067",5.55
"20161209_400,001-600,000",4,"1,870,654",3.35
"20161209_600,001-800,000",1,"660,504",1.18
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",12,"33,705,236",60.51
20161202_1-999,"1,380","203,516",0.36
"20161202_1,000-5,000","2,067","3,984,857",7.15
"20161202_5,001-10,000",306,"2,197,041",3.94
"20161202_10,001-15,000",119,"1,431,683",2.57
"20161202_15,001-20,000",58,"1,046,939",1.87
"20161202_20,001-30,000",45,"1,088,720",1.95
"20161202_30,001-40,000",27,"951,046",1.70
"20161202_40,001-50,000",20,"912,427",1.63
"20161202_50,001-100,000",49,"3,445,783",6.18
"20161202_100,001-200,000",16,"2,007,509",3.60
"20161202_200,001-400,000",12,"3,194,974",5.73
"20161202_400,001-600,000",3,"1,443,654",2.59
"20161202_600,001-800,000",2,"1,355,504",2.43
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",11,"32,438,236",58.23
20161125_1-999,"1,273","179,766",0.32
"20161125_1,000-5,000","2,208","4,273,529",7.67
"20161125_5,001-10,000",358,"2,538,056",4.55
"20161125_10,001-15,000",131,"1,582,436",2.84
"20161125_15,001-20,000",63,"1,117,732",2.00
"20161125_20,001-30,000",56,"1,351,124",2.42
"20161125_30,001-40,000",28,"965,052",1.73
"20161125_40,001-50,000",23,"1,047,349",1.88
"20161125_50,001-100,000",46,"3,344,113",6.00
"20161125_100,001-200,000",18,"2,350,364",4.21
"20161125_200,001-400,000",12,"3,419,974",6.13
"20161125_400,001-600,000",3,"1,443,654",2.59
"20161125_600,001-800,000",1,"660,504",1.18
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",10,"31,428,236",56.42
20161118_1-999,"1,303","185,574",0.33
"20161118_1,000-5,000","2,134","4,183,546",7.51
"20161118_5,001-10,000",338,"2,390,618",4.29
"20161118_10,001-15,000",125,"1,502,922",2.69
"20161118_15,001-20,000",61,"1,091,050",1.95
"20161118_20,001-30,000",55,"1,330,168",2.38
"20161118_30,001-40,000",31,"1,073,121",1.92
"20161118_40,001-50,000",18,"815,227",1.46
"20161118_50,001-100,000",43,"3,031,894",5.44
"20161118_100,001-200,000",19,"2,444,614",4.38
"20161118_200,001-400,000",12,"3,442,974",6.18
"20161118_400,001-600,000",3,"1,443,654",2.59
"20161118_600,001-800,000",2,"1,298,291",2.33
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",10,"31,468,236",56.49
20161111_1-999,"1,260","174,659",0.31
"20161111_1,000-5,000","2,183","4,287,648",7.69
"20161111_5,001-10,000",352,"2,466,549",4.42
"20161111_10,001-15,000",134,"1,627,173",2.92
"20161111_15,001-20,000",55,"974,316",1.74
"20161111_20,001-30,000",61,"1,478,871",2.65
"20161111_30,001-40,000",33,"1,133,030",2.03
"20161111_40,001-50,000",15,"684,227",1.22
"20161111_50,001-100,000",44,"3,122,927",5.60
"20161111_100,001-200,000",17,"2,303,334",4.13
"20161111_200,001-400,000",11,"3,043,974",5.46
"20161111_400,001-600,000",3,"1,443,654",2.59
"20161111_600,001-800,000",2,"1,448,291",2.59
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",10,"31,518,236",56.57
20161104_1-999,"1,231","168,190",0.30
"20161104_1,000-5,000","2,255","4,383,748",7.86
"20161104_5,001-10,000",359,"2,504,835",4.49
"20161104_10,001-15,000",134,"1,626,248",2.91
"20161104_15,001-20,000",59,"1,041,424",1.86
"20161104_20,001-30,000",59,"1,436,632",2.57
"20161104_30,001-40,000",35,"1,204,939",2.16
"20161104_40,001-50,000",21,"946,806",1.69
"20161104_50,001-100,000",39,"2,707,594",4.86
"20161104_100,001-200,000",18,"2,387,318",4.28
"20161104_200,001-400,000",10,"2,818,974",5.06
"20161104_400,001-600,000",3,"1,443,654",2.59
"20161104_600,001-800,000",2,"1,448,291",2.59
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",10,"31,588,236",56.70
20161028_1-999,"1,229","167,277",0.30
"20161028_1,000-5,000","2,294","4,409,495",7.91
"20161028_5,001-10,000",360,"2,508,050",4.50
"20161028_10,001-15,000",139,"1,692,772",3.03
"20161028_15,001-20,000",60,"1,060,368",1.90
"20161028_20,001-30,000",53,"1,301,593",2.33
"20161028_30,001-40,000",37,"1,265,618",2.27
"20161028_40,001-50,000",20,"901,649",1.61
"20161028_50,001-100,000",40,"2,792,594",5.01
"20161028_100,001-200,000",17,"2,261,318",4.05
"20161028_200,001-400,000",10,"2,845,974",5.10
"20161028_400,001-600,000",3,"1,443,654",2.59
"20161028_600,001-800,000",2,"1,448,291",2.59
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",10,"31,608,236",56.74
20161021_1-999,"1,232","169,155",0.30
"20161021_1,000-5,000","2,284","4,397,676",7.89
"20161021_5,001-10,000",359,"2,492,540",4.47
"20161021_10,001-15,000",137,"1,661,107",2.98
"20161021_15,001-20,000",60,"1,055,611",1.89
"20161021_20,001-30,000",57,"1,389,539",2.49
"20161021_30,001-40,000",37,"1,268,080",2.27
"20161021_40,001-50,000",19,"861,447",1.54
"20161021_50,001-100,000",39,"2,679,104",4.80
"20161021_100,001-200,000",18,"2,384,318",4.28
"20161021_200,001-400,000",10,"2,849,131",5.11
"20161021_400,001-600,000",3,"1,443,654",2.59
"20161021_600,001-800,000",2,"1,448,291",2.59
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",10,"31,607,236",56.73
20161014_1-999,"1,238","167,069",0.29
"20161014_1,000-5,000","2,266","4,350,756",7.81
"20161014_5,001-10,000",369,"2,566,709",4.60
"20161014_10,001-15,000",133,"1,622,676",2.91
"20161014_15,001-20,000",61,"1,072,589",1.92
"20161014_20,001-30,000",56,"1,370,623",2.46
"20161014_30,001-40,000",36,"1,225,000",2.19
"20161014_40,001-50,000",19,"857,174",1.53
"20161014_50,001-100,000",41,"2,751,663",4.93
"20161014_100,001-200,000",18,"2,374,318",4.26
"20161014_200,001-400,000",10,"2,849,131",5.11
"20161014_400,001-600,000",3,"1,443,654",2.59
"20161014_600,001-800,000",2,"1,448,291",2.59
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",10,"31,607,236",56.73
20161007_1-999,"1,252","169,048",0.30
"20161007_1,000-5,000","2,262","4,328,527",7.77
"20161007_5,001-10,000",363,"2,515,699",4.51
"20161007_10,001-15,000",134,"1,630,550",2.92
"20161007_15,001-20,000",53,"927,629",1.66
"20161007_20,001-30,000",60,"1,463,149",2.62
"20161007_30,001-40,000",36,"1,230,468",2.20
"20161007_40,001-50,000",21,"950,377",1.70
"20161007_50,001-100,000",39,"2,639,802",4.73
"20161007_100,001-200,000",19,"2,507,328",4.50
"20161007_200,001-400,000",10,"2,845,131",5.10
"20161007_400,001-600,000",3,"1,443,654",2.59
"20161007_600,001-800,000",2,"1,448,291",2.59
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",10,"31,607,236",56.73
20160930_1-999,"1,261","169,012",0.30
"20160930_1,000-5,000","2,265","4,314,028",7.74
"20160930_5,001-10,000",367,"2,537,819",4.55
"20160930_10,001-15,000",133,"1,616,683",2.90
"20160930_15,001-20,000",52,"907,911",1.62
"20160930_20,001-30,000",62,"1,512,149",2.71
"20160930_30,001-40,000",34,"1,159,468",2.08
"20160930_40,001-50,000",21,"955,377",1.71
"20160930_50,001-100,000",39,"2,634,802",4.72
"20160930_100,001-200,000",19,"2,554,328",4.58
"20160930_200,001-400,000",10,"2,846,131",5.10
"20160930_400,001-600,000",3,"1,443,654",2.59
"20160930_600,001-800,000",2,"1,448,291",2.59
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",10,"31,607,236",56.73
20160923_1-999,"1,261","169,109",0.30
"20160923_1,000-5,000","2,273","4,325,696",7.76
