date_level,population,stock number,total portion
"20170414_1,000-5,000",76,"152,000",1.25
"20170414_5,001-10,000",10,"92,000",0.75
"20170414_10,001-15,000",2,"26,000",0.21
"20170414_15,001-20,000",5,"97,000",0.80
"20170414_20,001-30,000",3,"70,000",0.57
"20170414_30,001-40,000",1,"35,000",0.28
"20170414_40,001-50,000",1,"45,000",0.37
"20170414_50,001-100,000",0,0,0.00
"20170414_100,001-200,000",0,0,0.00
"20170414_200,001-400,000",3,"1,034,000",8.53
"20170414_400,001-600,000",2,"890,000",7.34
"20170414_600,001-800,000",3,"2,148,000",17.73
"20170414_800,001-1,000,000",0,0,0.00
"20170414_1,000,001以上",2,"7,524,000",62.11
20170407_1-999,0,0,0.00
"20170407_1,000-5,000",79,"166,000",1.37
"20170407_5,001-10,000",10,"96,000",0.79
"20170407_10,001-15,000",1,"15,000",0.12
"20170407_15,001-20,000",5,"97,000",0.80
"20170407_20,001-30,000",3,"70,000",0.57
"20170407_30,001-40,000",1,"35,000",0.28
"20170407_40,001-50,000",1,"45,000",0.37
"20170407_50,001-100,000",0,0,0.00
"20170407_100,001-200,000",0,0,0.00
"20170407_200,001-400,000",3,"1,065,000",8.79
"20170407_400,001-600,000",1,"528,000",4.35
"20170407_600,001-800,000",3,"2,253,000",18.59
"20170407_800,001-1,000,000",0,0,0.00
"20170407_1,000,001以上",2,"7,743,000",63.92
20170331_1-999,0,0,0.00
"20170331_1,000-5,000",74,"150,000",1.23
"20170331_5,001-10,000",9,"86,000",0.70
"20170331_10,001-15,000",1,"15,000",0.12
"20170331_15,001-20,000",4,"80,000",0.66
"20170331_20,001-30,000",3,"70,000",0.57
"20170331_30,001-40,000",1,"35,000",0.28
"20170331_40,001-50,000",0,0,0.00
"20170331_50,001-100,000",0,0,0.00
"20170331_100,001-200,000",0,0,0.00
"20170331_200,001-400,000",3,"1,035,000",8.54
"20170331_400,001-600,000",1,"550,000",4.54
"20170331_600,001-800,000",2,"1,520,000",12.54
"20170331_800,001-1,000,000",1,"814,000",6.72
"20170331_1,000,001以上",2,"7,758,000",64.04
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",76,"155,000",1.27
"20170324_5,001-10,000",9,"86,000",0.70
"20170324_10,001-15,000",1,"15,000",0.12
"20170324_15,001-20,000",4,"80,000",0.66
"20170324_20,001-30,000",3,"70,000",0.57
"20170324_30,001-40,000",1,"35,000",0.28
"20170324_40,001-50,000",0,0,0.00
"20170324_50,001-100,000",0,0,0.00
"20170324_100,001-200,000",0,0,0.00
"20170324_200,001-400,000",2,"676,000",5.58
"20170324_400,001-600,000",2,"961,000",7.93
"20170324_600,001-800,000",3,"2,277,000",18.79
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",2,"7,758,000",64.04
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",71,"136,000",1.12
"20170317_5,001-10,000",9,"86,000",0.70
"20170317_10,001-15,000",1,"15,000",0.12
"20170317_15,001-20,000",4,"80,000",0.66
"20170317_20,001-30,000",3,"70,000",0.57
"20170317_30,001-40,000",0,0,0.00
"20170317_40,001-50,000",0,0,0.00
"20170317_50,001-100,000",0,0,0.00
"20170317_100,001-200,000",0,0,0.00
"20170317_200,001-400,000",2,"676,000",5.58
"20170317_400,001-600,000",2,"968,000",7.99
"20170317_600,001-800,000",4,"2,824,000",23.31
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",2,"7,258,000",59.91
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",77,"155,000",1.27
"20170310_5,001-10,000",9,"85,000",0.70
"20170310_10,001-15,000",1,"15,000",0.12
"20170310_15,001-20,000",4,"80,000",0.66
"20170310_20,001-30,000",3,"70,000",0.57
"20170310_30,001-40,000",0,0,0.00
"20170310_40,001-50,000",0,0,0.00
"20170310_50,001-100,000",0,0,0.00
"20170310_100,001-200,000",0,0,0.00
"20170310_200,001-400,000",2,"676,000",5.58
"20170310_400,001-600,000",1,"485,000",4.00
"20170310_600,001-800,000",4,"2,975,000",24.56
"20170310_800,001-1,000,000",1,"814,000",6.72
"20170310_1,000,001以上",2,"6,758,000",55.79
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",77,"149,000",1.18
"20170303_5,001-10,000",9,"85,000",0.67
"20170303_10,001-15,000",1,"15,000",0.11
"20170303_15,001-20,000",4,"80,000",0.63
"20170303_20,001-30,000",3,"70,000",0.55
"20170303_30,001-40,000",0,0,0.00
"20170303_40,001-50,000",0,0,0.00
"20170303_50,001-100,000",0,0,0.00
"20170303_100,001-200,000",0,0,0.00
"20170303_200,001-400,000",1,"320,000",2.53
"20170303_400,001-600,000",1,"548,000",4.34
"20170303_600,001-800,000",4,"2,820,000",22.35
"20170303_800,001-1,000,000",2,"1,768,000",14.01
"20170303_1,000,001以上",2,"6,758,000",53.57
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",83,"160,000",1.26
"20170224_5,001-10,000",12,"115,000",0.91
"20170224_10,001-15,000",1,"15,000",0.11
"20170224_15,001-20,000",4,"80,000",0.63
"20170224_20,001-30,000",4,"100,000",0.79
"20170224_30,001-40,000",0,0,0.00
"20170224_40,001-50,000",0,0,0.00
"20170224_50,001-100,000",0,0,0.00
"20170224_100,001-200,000",0,0,0.00
"20170224_200,001-400,000",3,"1,055,000",8.36
"20170224_400,001-600,000",2,"1,021,000",8.09
"20170224_600,001-800,000",2,"1,520,000",12.05
"20170224_800,001-1,000,000",2,"1,789,000",14.18
"20170224_1,000,001以上",2,"6,758,000",53.57
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",84,"159,000",1.26
"20170218_5,001-10,000",11,"105,000",0.83
"20170218_10,001-15,000",1,"15,000",0.11
"20170218_15,001-20,000",3,"60,000",0.47
"20170218_20,001-30,000",3,"70,000",0.55
"20170218_30,001-40,000",0,0,0.00
"20170218_40,001-50,000",0,0,0.00
"20170218_50,001-100,000",0,0,0.00
"20170218_100,001-200,000",0,0,0.00
"20170218_200,001-400,000",3,"1,044,000",8.27
"20170218_400,001-600,000",2,"1,086,000",8.61
"20170218_600,001-800,000",2,"1,520,000",12.05
"20170218_800,001-1,000,000",2,"1,796,000",14.23
"20170218_1,000,001以上",2,"6,758,000",53.57
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",80,"159,000",1.26
"20170210_5,001-10,000",10,"96,000",0.76
"20170210_10,001-15,000",2,"30,000",0.23
"20170210_15,001-20,000",3,"60,000",0.47
"20170210_20,001-30,000",4,"95,000",0.75
"20170210_30,001-40,000",0,0,0.00
"20170210_40,001-50,000",0,0,0.00
"20170210_50,001-100,000",0,0,0.00
"20170210_100,001-200,000",0,0,0.00
"20170210_200,001-400,000",2,"559,000",4.43
"20170210_400,001-600,000",2,"1,016,000",8.05
"20170210_600,001-800,000",3,"2,170,000",17.20
"20170210_800,001-1,000,000",1,"856,000",6.78
"20170210_1,000,001以上",3,"7,572,000",60.03
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",85,"160,000",1.26
"20170203_5,001-10,000",10,"96,000",0.76
"20170203_10,001-15,000",2,"30,000",0.23
"20170203_15,001-20,000",4,"77,000",0.61
"20170203_20,001-30,000",3,"70,000",0.55
"20170203_30,001-40,000",0,0,0.00
"20170203_40,001-50,000",0,0,0.00
"20170203_50,001-100,000",0,0,0.00
"20170203_100,001-200,000",0,0,0.00
"20170203_200,001-400,000",1,"320,000",2.53
"20170203_400,001-600,000",0,0,0.00
"20170203_600,001-800,000",4,"2,829,000",22.42
"20170203_800,001-1,000,000",2,"1,791,000",14.19
"20170203_1,000,001以上",4,"7,240,000",57.40
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",84,"161,000",1.27
"20170126_5,001-10,000",10,"96,000",0.76
"20170126_10,001-15,000",2,"30,000",0.23
"20170126_15,001-20,000",4,"80,000",0.63
"20170126_20,001-30,000",3,"70,000",0.55
"20170126_30,001-40,000",0,0,0.00
"20170126_40,001-50,000",0,0,0.00
"20170126_50,001-100,000",0,0,0.00
"20170126_100,001-200,000",0,0,0.00
"20170126_200,001-400,000",1,"320,000",2.53
"20170126_400,001-600,000",0,0,0.00
"20170126_600,001-800,000",4,"2,829,000",22.42
"20170126_800,001-1,000,000",2,"1,779,000",14.10
"20170126_1,000,001以上",4,"7,248,000",57.46
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",85,"160,000",1.26
"20170120_5,001-10,000",10,"96,000",0.76
"20170120_10,001-15,000",3,"45,000",0.35
"20170120_15,001-20,000",3,"60,000",0.47
"20170120_20,001-30,000",3,"70,000",0.55
"20170120_30,001-40,000",0,0,0.00
"20170120_40,001-50,000",0,0,0.00
"20170120_50,001-100,000",0,0,0.00
"20170120_100,001-200,000",1,"150,000",1.18
"20170120_200,001-400,000",2,"522,000",4.13
"20170120_400,001-600,000",0,0,0.00
"20170120_600,001-800,000",3,"2,177,000",17.25
"20170120_800,001-1,000,000",1,"866,000",6.86
"20170120_1,000,001以上",5,"8,467,000",67.12
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",82,"154,000",1.17
"20170113_5,001-10,000",8,"76,000",0.57
"20170113_10,001-15,000",2,"30,000",0.22
"20170113_15,001-20,000",3,"60,000",0.45
"20170113_20,001-30,000",3,"70,000",0.53
"20170113_30,001-40,000",0,0,0.00
"20170113_40,001-50,000",0,0,0.00
"20170113_50,001-100,000",0,0,0.00
"20170113_100,001-200,000",0,0,0.00
"20170113_200,001-400,000",2,"522,000",3.98
"20170113_400,001-600,000",1,"500,000",3.81
"20170113_600,001-800,000",3,"2,317,000",17.66
"20170113_800,001-1,000,000",2,"1,777,000",13.55
"20170113_1,000,001以上",4,"7,607,000",58.01
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",74,"143,000",1.09
"20170106_5,001-10,000",8,"76,000",0.57
"20170106_10,001-15,000",2,"30,000",0.22
"20170106_15,001-20,000",3,"60,000",0.45
"20170106_20,001-30,000",3,"70,000",0.53
"20170106_30,001-40,000",0,0,0.00
"20170106_40,001-50,000",0,0,0.00
"20170106_50,001-100,000",0,0,0.00
"20170106_100,001-200,000",1,"200,000",1.52
"20170106_200,001-400,000",1,"320,000",2.44
"20170106_400,001-600,000",0,0,0.00
"20170106_600,001-800,000",4,"3,013,000",22.97
"20170106_800,001-1,000,000",2,"1,767,000",13.47
"20170106_1,000,001以上",4,"7,434,000",56.69
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",74,"138,000",1.05
"20161230_5,001-10,000",7,"66,000",0.50
"20161230_10,001-15,000",4,"58,000",0.44
"20161230_15,001-20,000",3,"60,000",0.45
"20161230_20,001-30,000",3,"70,000",0.53
"20161230_30,001-40,000",0,0,0.00
"20161230_40,001-50,000",0,0,0.00
"20161230_50,001-100,000",0,0,0.00
"20161230_100,001-200,000",1,"200,000",1.52
"20161230_200,001-400,000",1,"320,000",2.44
"20161230_400,001-600,000",1,"500,000",3.81
"20161230_600,001-800,000",5,"3,642,000",27.77
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",4,"8,059,000",61.45
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",75,"146,000",1.11
"20161223_5,001-10,000",8,"72,000",0.54
"20161223_10,001-15,000",3,"45,000",0.34
"20161223_15,001-20,000",4,"77,000",0.58
"20161223_20,001-30,000",3,"73,000",0.55
"20161223_30,001-40,000",0,0,0.00
"20161223_40,001-50,000",0,0,0.00
"20161223_50,001-100,000",0,0,0.00
"20161223_100,001-200,000",1,"200,000",1.52
"20161223_200,001-400,000",1,"320,000",2.44
"20161223_400,001-600,000",1,"500,000",3.81
"20161223_600,001-800,000",5,"3,653,000",27.85
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",4,"8,027,000",61.21
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",79,"158,000",1.20
"20161216_5,001-10,000",7,"66,000",0.50
"20161216_10,001-15,000",3,"45,000",0.34
"20161216_15,001-20,000",3,"60,000",0.45
"20161216_20,001-30,000",3,"73,000",0.55
"20161216_30,001-40,000",0,0,0.00
"20161216_40,001-50,000",0,0,0.00
"20161216_50,001-100,000",0,0,0.00
"20161216_100,001-200,000",1,"200,000",1.52
"20161216_200,001-400,000",1,"320,000",2.44
"20161216_400,001-600,000",1,"500,000",3.81
"20161216_600,001-800,000",5,"3,678,000",28.04
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",4,"8,013,000",61.10
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",87,"188,000",1.33
"20161209_5,001-10,000",8,"76,000",0.53
"20161209_10,001-15,000",5,"74,000",0.52
"20161209_15,001-20,000",3,"60,000",0.42
"20161209_20,001-30,000",3,"73,000",0.51
"20161209_30,001-40,000",0,0,0.00
"20161209_40,001-50,000",0,0,0.00
"20161209_50,001-100,000",0,0,0.00
"20161209_100,001-200,000",1,"200,000",1.41
"20161209_200,001-400,000",1,"320,000",2.26
"20161209_400,001-600,000",1,"500,000",3.54
"20161209_600,001-800,000",3,"2,135,000",15.12
"20161209_800,001-1,000,000",1,"891,000",6.31
"20161209_1,000,001以上",5,"9,596,000",67.99
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",95,"202,000",1.43
"20161202_5,001-10,000",10,"96,000",0.68
"20161202_10,001-15,000",3,"45,000",0.31
"20161202_15,001-20,000",3,"60,000",0.42
"20161202_20,001-30,000",3,"73,000",0.51
"20161202_30,001-40,000",0,0,0.00
"20161202_40,001-50,000",0,0,0.00
"20161202_50,001-100,000",0,0,0.00
"20161202_100,001-200,000",0,0,0.00
"20161202_200,001-400,000",2,"579,000",4.10
"20161202_400,001-600,000",1,"500,000",3.54
"20161202_600,001-800,000",3,"2,085,000",14.77
"20161202_800,001-1,000,000",2,"1,687,000",11.95
"20161202_1,000,001以上",4,"8,786,000",62.25
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",96,"216,000",1.53
"20161125_5,001-10,000",10,"92,000",0.65
"20161125_10,001-15,000",3,"45,000",0.31
"20161125_15,001-20,000",2,"40,000",0.28
"20161125_20,001-30,000",3,"73,000",0.51
"20161125_30,001-40,000",0,0,0.00
"20161125_40,001-50,000",1,"50,000",0.35
"20161125_50,001-100,000",0,0,0.00
"20161125_100,001-200,000",0,0,0.00
"20161125_200,001-400,000",1,"320,000",2.26
"20161125_400,001-600,000",5,"2,430,000",17.21
"20161125_600,001-800,000",3,"2,244,000",15.90
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",3,"8,603,000",60.95
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",99,"219,000",1.55
"20161118_5,001-10,000",12,"111,000",0.78
"20161118_10,001-15,000",3,"45,000",0.31
"20161118_15,001-20,000",4,"76,000",0.53
"20161118_20,001-30,000",2,"49,000",0.34
"20161118_30,001-40,000",1,"32,000",0.22
"20161118_40,001-50,000",1,"50,000",0.35
"20161118_50,001-100,000",0,0,0.00
"20161118_100,001-200,000",0,0,0.00
"20161118_200,001-400,000",2,"644,000",4.56
"20161118_400,001-600,000",1,"438,000",3.10
"20161118_600,001-800,000",4,"3,002,000",21.27
"20161118_800,001-1,000,000",1,"844,000",5.98
"20161118_1,000,001以上",3,"8,603,000",60.95
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",111,"250,000",1.65
"20161111_5,001-10,000",13,"122,000",0.80
"20161111_10,001-15,000",2,"30,000",0.19
"20161111_15,001-20,000",5,"96,000",0.63
"20161111_20,001-30,000",2,"49,000",0.32
"20161111_30,001-40,000",0,0,0.00
"20161111_40,001-50,000",2,"96,000",0.63
"20161111_50,001-100,000",0,0,0.00
"20161111_100,001-200,000",0,0,0.00
"20161111_200,001-400,000",2,"649,000",4.29
"20161111_400,001-600,000",0,0,0.00
"20161111_600,001-800,000",4,"2,907,000",19.23
"20161111_800,001-1,000,000",1,"813,000",5.37
"20161111_1,000,001以上",4,"10,101,000",66.83
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",114,"262,000",1.73
"20161104_5,001-10,000",12,"113,000",0.74
"20161104_10,001-15,000",2,"30,000",0.19
"20161104_15,001-20,000",6,"116,000",0.76
"20161104_20,001-30,000",3,"79,000",0.52
"20161104_30,001-40,000",0,0,0.00
"20161104_40,001-50,000",2,"96,000",0.63
"20161104_50,001-100,000",1,"84,000",0.55
"20161104_100,001-200,000",0,0,0.00
"20161104_200,001-400,000",1,"320,000",2.11
"20161104_400,001-600,000",3,"1,659,000",10.97
"20161104_600,001-800,000",1,"770,000",5.09
"20161104_800,001-1,000,000",2,"1,808,000",11.96
"20161104_1,000,001以上",3,"9,776,000",64.68
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",110,"252,000",1.66
"20161028_5,001-10,000",16,"148,000",0.97
"20161028_10,001-15,000",2,"30,000",0.19
"20161028_15,001-20,000",5,"96,000",0.63
"20161028_20,001-30,000",6,"169,000",1.11
"20161028_30,001-40,000",0,0,0.00
"20161028_40,001-50,000",2,"96,000",0.63
"20161028_50,001-100,000",2,"184,000",1.21
"20161028_100,001-200,000",0,0,0.00
"20161028_200,001-400,000",1,"320,000",2.11
"20161028_400,001-600,000",2,"1,144,000",7.56
"20161028_600,001-800,000",2,"1,433,000",9.48
"20161028_800,001-1,000,000",2,"1,640,000",10.85
"20161028_1,000,001以上",4,"9,601,000",63.52
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",119,"285,000",1.82
"20161021_5,001-10,000",15,"140,000",0.89
"20161021_10,001-15,000",3,"45,000",0.28
"20161021_15,001-20,000",8,"152,000",0.97
"20161021_20,001-30,000",5,"133,000",0.85
"20161021_30,001-40,000",0,0,0.00
"20161021_40,001-50,000",2,"96,000",0.61
"20161021_50,001-100,000",1,"100,000",0.64
"20161021_100,001-200,000",0,0,0.00
"20161021_200,001-400,000",1,"320,000",2.04
"20161021_400,001-600,000",2,"1,056,000",6.76
"20161021_600,001-800,000",2,"1,400,000",8.96
"20161021_800,001-1,000,000",2,"1,842,000",11.79
"20161021_1,000,001以上",3,"10,044,000",64.33
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",125,"299,000",1.91
"20161014_5,001-10,000",24,"215,000",1.37
"20161014_10,001-15,000",3,"45,000",0.28
"20161014_15,001-20,000",5,"96,000",0.61
"20161014_20,001-30,000",6,"164,000",1.05
"20161014_30,001-40,000",0,0,0.00
"20161014_40,001-50,000",2,"96,000",0.61
"20161014_50,001-100,000",1,"70,000",0.44
"20161014_100,001-200,000",0,0,0.00
"20161014_200,001-400,000",1,"320,000",2.04
"20161014_400,001-600,000",1,"546,000",3.49
"20161014_600,001-800,000",2,"1,417,000",9.07
"20161014_800,001-1,000,000",2,"1,967,000",12.59
"20161014_1,000,001以上",3,"10,378,000",66.47
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",135,"331,000",2.12
"20161007_5,001-10,000",26,"233,000",1.49
"20161007_10,001-15,000",4,"58,000",0.37
"20161007_15,001-20,000",5,"100,000",0.64
"20161007_20,001-30,000",6,"164,000",1.05
"20161007_30,001-40,000",0,0,0.00
"20161007_40,001-50,000",2,"96,000",0.61
"20161007_50,001-100,000",1,"70,000",0.44
"20161007_100,001-200,000",0,0,0.00
"20161007_200,001-400,000",1,"320,000",2.04
"20161007_400,001-600,000",1,"546,000",3.49
"20161007_600,001-800,000",3,"2,220,000",14.21
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",4,"11,475,000",73.49
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",133,"328,000",2.03
"20160930_5,001-10,000",29,"257,000",1.59
"20160930_10,001-15,000",4,"58,000",0.35
"20160930_15,001-20,000",5,"100,000",0.62
"20160930_20,001-30,000",6,"164,000",1.01
"20160930_30,001-40,000",0,0,0.00
"20160930_40,001-50,000",2,"96,000",0.59
"20160930_50,001-100,000",2,"170,000",1.05
"20160930_100,001-200,000",0,0,0.00
"20160930_200,001-400,000",1,"230,000",1.42
"20160930_400,001-600,000",2,"1,129,000",7.00
"20160930_600,001-800,000",1,"770,000",4.77
"20160930_800,001-1,000,000",1,"838,000",5.20
"20160930_1,000,001以上",4,"11,973,000",74.30
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",139,"334,000",1.95
"20160923_5,001-10,000",31,"274,000",1.60
"20160923_10,001-15,000",4,"58,000",0.33
"20160923_15,001-20,000",5,"100,000",0.58
"20160923_20,001-30,000",7,"194,000",1.13
"20160923_30,001-40,000",0,0,0.00
"20160923_40,001-50,000",2,"96,000",0.56
"20160923_50,001-100,000",2,"170,000",0.99
"20160923_100,001-200,000",0,0,0.00
"20160923_200,001-400,000",0,0,0.00
"20160923_400,001-600,000",2,"1,119,000",6.53
"20160923_600,001-800,000",1,"770,000",4.49
"20160923_800,001-1,000,000",1,"836,000",4.88
"20160923_1,000,001以上",4,"13,162,000",76.91
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",132,"319,000",1.81
"20160914_5,001-10,000",31,"278,000",1.57
"20160914_10,001-15,000",4,"58,000",0.32
"20160914_15,001-20,000",6,"120,000",0.68
"20160914_20,001-30,000",6,"164,000",0.93
"20160914_30,001-40,000",0,0,0.00
"20160914_40,001-50,000",2,"96,000",0.54
"20160914_50,001-100,000",2,"170,000",0.96
"20160914_100,001-200,000",0,0,0.00
"20160914_200,001-400,000",0,0,0.00
"20160914_400,001-600,000",2,"1,052,000",5.97
"20160914_600,001-800,000",1,"700,000",3.97
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",5,"14,656,000",83.21
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",132,"313,000",1.68
"20160910_5,001-10,000",30,"272,000",1.46
"20160910_10,001-15,000",5,"69,000",0.37
"20160910_15,001-20,000",6,"117,000",0.62
"20160910_20,001-30,000",7,"194,000",1.04
"20160910_30,001-40,000",0,0,0.00
"20160910_40,001-50,000",2,"96,000",0.51
"20160910_50,001-100,000",1,"70,000",0.37
"20160910_100,001-200,000",0,0,0.00
"20160910_200,001-400,000",0,0,0.00
"20160910_400,001-600,000",1,"513,000",2.75
"20160910_600,001-800,000",2,"1,325,000",7.11
"20160910_800,001-1,000,000",0,0,0.00
"20160910_1,000,001以上",5,"15,644,000",84.04
