date_level,population,stock number,total portion
20170106_1-999,8,"1,914",0.00
"20170106_1,000-5,000",646,"1,067,000",2.13
"20170106_5,001-10,000",52,"417,936",0.83
"20170106_10,001-15,000",20,"272,232",0.54
"20170106_15,001-20,000",26,"496,408",0.99
"20170106_20,001-30,000",17,"452,522",0.90
"20170106_30,001-40,000",7,"240,000",0.48
"20170106_40,001-50,000",4,"189,000",0.37
"20170106_50,001-100,000",15,"1,081,937",2.16
"20170106_100,001-200,000",15,"2,129,583",4.25
"20170106_200,001-400,000",10,"3,048,683",6.09
"20170106_400,001-600,000",3,"1,276,433",2.55
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",9,"39,326,034",78.65
20161230_1-999,7,"1,428",0.00
"20161230_1,000-5,000",664,"1,081,000",2.16
"20161230_5,001-10,000",54,"434,704",0.86
"20161230_10,001-15,000",21,"281,464",0.56
"20161230_15,001-20,000",24,"460,408",0.92
"20161230_20,001-30,000",18,"462,008",0.92
"20161230_30,001-40,000",9,"308,000",0.61
"20161230_40,001-50,000",5,"238,000",0.47
"20161230_50,001-100,000",14,"1,009,937",2.01
"20161230_100,001-200,000",15,"2,056,583",4.11
"20161230_200,001-400,000",10,"3,069,683",6.13
"20161230_400,001-600,000",3,"1,270,433",2.54
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",9,"39,326,034",78.65
20161223_1-999,6,"1,428",0.00
"20161223_1,000-5,000",717,"1,144,000",2.28
"20161223_5,001-10,000",49,"387,704",0.77
"20161223_10,001-15,000",20,"270,000",0.54
"20161223_15,001-20,000",25,"474,640",0.94
"20161223_20,001-30,000",19,"489,240",0.97
"20161223_30,001-40,000",8,"281,000",0.56
"20161223_40,001-50,000",4,"188,000",0.37
"20161223_50,001-100,000",15,"1,072,443",2.14
"20161223_100,001-200,000",15,"1,990,077",3.98
"20161223_200,001-400,000",10,"3,081,683",6.16
"20161223_400,001-600,000",3,"1,293,433",2.58
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",9,"39,326,034",78.65
20161216_1-999,6,"1,428",0.00
"20161216_1,000-5,000",746,"1,166,000",2.33
"20161216_5,001-10,000",51,"395,418",0.79
"20161216_10,001-15,000",20,"268,000",0.53
"20161216_15,001-20,000",27,"511,408",1.02
"20161216_20,001-30,000",19,"481,472",0.96
"20161216_30,001-40,000",7,"248,000",0.49
"20161216_40,001-50,000",4,"188,000",0.37
"20161216_50,001-100,000",16,"1,156,443",2.31
"20161216_100,001-200,000",14,"1,912,077",3.82
"20161216_200,001-400,000",10,"3,049,683",6.09
"20161216_400,001-600,000",3,"1,293,433",2.58
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",9,"39,328,320",78.65
20161209_1-999,6,"1,428",0.00
"20161209_1,000-5,000",789,"1,212,000",2.42
"20161209_5,001-10,000",51,"396,418",0.79
"20161209_10,001-15,000",18,"241,000",0.48
"20161209_15,001-20,000",28,"533,408",1.06
"20161209_20,001-30,000",20,"511,472",1.02
"20161209_30,001-40,000",6,"213,000",0.42
"20161209_40,001-50,000",4,"188,000",0.37
"20161209_50,001-100,000",16,"1,160,443",2.32
"20161209_100,001-200,000",15,"2,114,077",4.22
"20161209_200,001-400,000",9,"2,795,683",5.59
"20161209_400,001-600,000",3,"1,304,433",2.60
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",9,"39,328,320",78.65
20161202_1-999,6,"1,428",0.00
"20161202_1,000-5,000",893,"1,327,000",2.65
"20161202_5,001-10,000",59,"476,418",0.95
"20161202_10,001-15,000",17,"229,000",0.45
"20161202_15,001-20,000",31,"586,038",1.17
"20161202_20,001-30,000",16,"419,356",0.83
"20161202_30,001-40,000",6,"221,486",0.44
"20161202_40,001-50,000",6,"288,000",0.57
"20161202_50,001-100,000",14,"1,004,443",2.00
"20161202_100,001-200,000",15,"2,070,077",4.14
"20161202_200,001-400,000",9,"2,746,683",5.49
"20161202_400,001-600,000",3,"1,301,433",2.60
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",9,"39,328,320",78.65
20161125_1-999,5,"1,019",0.00
"20161125_1,000-5,000","1,055","1,514,000",3.02
"20161125_5,001-10,000",56,"441,418",0.88
"20161125_10,001-15,000",22,"292,409",0.58
"20161125_15,001-20,000",27,"515,408",1.03
"20161125_20,001-30,000",14,"367,754",0.73
"20161125_30,001-40,000",8,"296,000",0.59
"20161125_40,001-50,000",8,"379,232",0.75
"20161125_50,001-100,000",15,"1,054,497",2.10
"20161125_100,001-200,000",16,"2,234,509",4.46
"20161125_200,001-400,000",9,"2,742,683",5.48
"20161125_400,001-600,000",2,"832,433",1.66
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",9,"39,328,320",78.65
20161118_1-999,6,895,0.00
"20161118_1,000-5,000","1,253","1,761,000",3.52
"20161118_5,001-10,000",62,"507,418",1.01
"20161118_10,001-15,000",18,"250,000",0.50
"20161118_15,001-20,000",25,"479,408",0.95
"20161118_20,001-30,000",14,"371,522",0.74
"20161118_30,001-40,000",11,"407,232",0.81
"20161118_40,001-50,000",7,"334,232",0.66
"20161118_50,001-100,000",13,"918,497",1.83
"20161118_100,001-200,000",17,"2,294,509",4.58
"20161118_200,001-400,000",8,"2,514,216",5.02
"20161118_400,001-600,000",2,"832,433",1.66
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",9,"39,328,320",78.65
20161111_1-999,7,895,0.00
"20161111_1,000-5,000","1,510","1,979,000",3.95
"20161111_5,001-10,000",77,"652,704",1.30
"20161111_10,001-15,000",16,"226,000",0.45
"20161111_15,001-20,000",22,"426,408",0.85
"20161111_20,001-30,000",17,"436,522",0.87
"20161111_30,001-40,000",11,"402,000",0.80
"20161111_40,001-50,000",10,"486,464",0.97
"20161111_50,001-100,000",11,"770,497",1.54
"20161111_100,001-200,000",18,"2,473,509",4.94
"20161111_200,001-400,000",8,"2,414,444",4.82
"20161111_400,001-600,000",1,"402,919",0.80
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",9,"39,328,320",78.65
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",23,"77,000",0.17
"20161104_5,001-10,000",12,"107,704",0.24
"20161104_10,001-15,000",8,"109,038",0.24
"20161104_15,001-20,000",1,"16,483",0.03
"20161104_20,001-30,000",2,"55,409",0.12
"20161104_30,001-40,000",0,0,0.00
"20161104_40,001-50,000",4,"192,464",0.43
"20161104_50,001-100,000",5,"316,983",0.72
"20161104_100,001-200,000",11,"1,392,753",3.17
"20161104_200,001-400,000",8,"2,665,916",6.07
"20161104_400,001-600,000",0,0,0.00
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",9,"38,983,932",88.76
