date_level,population,stock number,total portion
"20170218_1,000,001以上",4,"9,200,000",43.97
20170210_1-999,12,"1,459",0.00
"20170210_1,000-5,000",538,"1,190,441",5.55
"20170210_5,001-10,000",133,"1,104,100",5.15
"20170210_10,001-15,000",52,"695,000",3.24
"20170210_15,001-20,000",35,"669,000",3.12
"20170210_20,001-30,000",38,"1,003,000",4.68
"20170210_30,001-40,000",16,"571,000",2.66
"20170210_40,001-50,000",15,"725,000",3.38
"20170210_50,001-100,000",31,"2,330,000",10.87
"20170210_100,001-200,000",12,"1,733,000",8.09
"20170210_200,001-400,000",6,"1,855,000",8.66
"20170210_400,001-600,000",1,"493,000",2.30
"20170210_600,001-800,000",2,"1,273,000",5.94
"20170210_800,001-1,000,000",2,"1,776,000",8.29
"20170210_1,000,001以上",3,"6,049,000",28.24
20170210_差異數調整（說明4）, ,"-49,000",-0.22
20170203_1-999,12,"1,459",0.00
"20170203_1,000-5,000",480,"1,055,441",4.50
"20170203_5,001-10,000",121,"989,100",4.22
"20170203_10,001-15,000",42,"555,000",2.36
"20170203_15,001-20,000",32,"607,000",2.59
"20170203_20,001-30,000",37,"975,000",4.16
"20170203_30,001-40,000",14,"502,000",2.14
"20170203_40,001-50,000",14,"673,000",2.87
"20170203_50,001-100,000",23,"1,669,000",7.12
"20170203_100,001-200,000",10,"1,446,000",6.17
"20170203_200,001-400,000",8,"2,596,000",11.08
"20170203_400,001-600,000",3,"1,586,000",6.77
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",1,"893,000",3.81
"20170203_1,000,001以上",4,"9,871,000",42.14
20170126_1-999,12,"1,459",0.00
"20170126_1,000-5,000",519,"1,162,441",4.96
"20170126_5,001-10,000",131,"1,059,100",4.52
"20170126_10,001-15,000",46,"605,000",2.58
"20170126_15,001-20,000",36,"682,000",2.91
"20170126_20,001-30,000",37,"994,000",4.24
"20170126_30,001-40,000",20,"728,000",3.10
"20170126_40,001-50,000",19,"928,000",3.96
"20170126_50,001-100,000",22,"1,653,000",7.05
"20170126_100,001-200,000",9,"1,159,000",4.94
"20170126_200,001-400,000",7,"2,090,000",8.92
"20170126_400,001-600,000",4,"2,069,000",8.83
"20170126_600,001-800,000",1,"693,000",2.95
"20170126_800,001-1,000,000",2,"1,933,000",8.25
"20170126_1,000,001以上",3,"7,662,000",32.71
20170120_1-999,12,"1,459",0.00
"20170120_1,000-5,000",467,"1,033,441",4.32
"20170120_5,001-10,000",121,"981,100",4.10
"20170120_10,001-15,000",41,"542,000",2.26
"20170120_15,001-20,000",36,"691,000",2.88
"20170120_20,001-30,000",37,"1,003,000",4.19
"20170120_30,001-40,000",15,"543,000",2.27
"20170120_40,001-50,000",14,"680,000",2.84
"20170120_50,001-100,000",18,"1,385,000",5.79
"20170120_100,001-200,000",10,"1,388,000",5.80
"20170120_200,001-400,000",6,"1,642,000",6.86
"20170120_400,001-600,000",3,"1,547,000",6.46
"20170120_600,001-800,000",1,"606,000",2.53
"20170120_800,001-1,000,000",2,"1,734,000",7.24
"20170120_1,000,001以上",4,"10,142,000",42.40
20170113_1-999,15,"1,509",0.00
"20170113_1,000-5,000",441,"957,441",4.00
"20170113_5,001-10,000",115,"943,000",3.94
"20170113_10,001-15,000",39,"514,050",2.14
"20170113_15,001-20,000",32,"618,000",2.58
"20170113_20,001-30,000",32,"828,000",3.46
"20170113_30,001-40,000",13,"477,000",1.99
"20170113_40,001-50,000",14,"667,000",2.78
"20170113_50,001-100,000",16,"1,241,000",5.18
"20170113_100,001-200,000",5,"602,000",2.51
"20170113_200,001-400,000",6,"1,654,000",6.91
"20170113_400,001-600,000",4,"1,855,000",7.75
"20170113_600,001-800,000",2,"1,399,000",5.84
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",5,"12,241,000",51.17
20170113_差異數調整（說明4）, ,"-79,000",-0.33
20170106_1-999,15,"1,509",0.00
"20170106_1,000-5,000",419,"914,441",3.82
"20170106_5,001-10,000",113,"940,000",3.92
"20170106_10,001-15,000",35,"459,000",1.91
"20170106_15,001-20,000",27,"514,050",2.14
"20170106_20,001-30,000",27,"705,000",2.94
"20170106_30,001-40,000",17,"631,000",2.63
"20170106_40,001-50,000",15,"720,000",3.01
"20170106_50,001-100,000",17,"1,327,000",5.54
"20170106_100,001-200,000",6,"817,000",3.41
"20170106_200,001-400,000",6,"1,797,000",7.51
"20170106_400,001-600,000",2,"998,000",4.17
"20170106_600,001-800,000",1,"617,000",2.57
"20170106_800,001-1,000,000",1,"811,000",3.39
"20170106_1,000,001以上",5,"12,769,000",53.38
20170106_差異數調整（說明4）, ,"-102,000",-0.42
20161230_1-999,15,"1,509",0.00
"20161230_1,000-5,000",445,"998,441",4.08
"20161230_5,001-10,000",108,"907,000",3.71
"20161230_10,001-15,000",41,"534,000",2.18
"20161230_15,001-20,000",31,"606,050",2.48
"20161230_20,001-30,000",35,"905,000",3.70
"20161230_30,001-40,000",13,"469,000",1.92
"20161230_40,001-50,000",17,"816,000",3.34
"20161230_50,001-100,000",19,"1,450,000",5.93
"20161230_100,001-200,000",5,"673,000",2.75
"20161230_200,001-400,000",6,"1,731,000",7.08
"20161230_400,001-600,000",3,"1,409,000",5.77
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",6,"13,919,000",57.00
20161223_1-999,15,"1,459",0.00
"20161223_1,000-5,000",446,"979,441",3.77
"20161223_5,001-10,000",110,"942,000",3.63
"20161223_10,001-15,000",48,"615,000",2.37
"20161223_15,001-20,000",31,"608,000",2.34
"20161223_20,001-30,000",34,"914,050",3.52
"20161223_30,001-40,000",17,"608,050",2.34
"20161223_40,001-50,000",16,"769,000",2.96
"20161223_50,001-100,000",23,"1,745,000",6.73
"20161223_100,001-200,000",4,"542,000",2.09
"20161223_200,001-400,000",6,"1,840,000",7.09
"20161223_400,001-600,000",1,"482,000",1.85
"20161223_600,001-800,000",2,"1,424,000",5.49
"20161223_800,001-1,000,000",1,"1,000,000",3.85
"20161223_1,000,001以上",5,"13,501,000",52.08
20161223_差異數調整（說明4）, ,"-52,000",-0.20
20161216_1-999,16,"1,459",0.00
"20161216_1,000-5,000",492,"1,117,441",3.67
"20161216_5,001-10,000",122,"1,056,000",3.47
"20161216_10,001-15,000",47,"617,000",2.02
"20161216_15,001-20,000",30,"582,000",1.91
"20161216_20,001-30,000",40,"1,066,050",3.50
"20161216_30,001-40,000",18,"661,050",2.17
"20161216_40,001-50,000",18,"848,000",2.78
"20161216_50,001-100,000",25,"1,894,000",6.22
"20161216_100,001-200,000",7,"1,049,000",3.44
"20161216_200,001-400,000",7,"2,050,000",6.73
"20161216_400,001-600,000",2,"1,003,000",3.29
"20161216_600,001-800,000",1,"775,000",2.54
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",6,"17,753,000",58.36
20161216_差異數調整（說明4）, ,"-54,000",-0.17
20161209_1-999,15,"1,459",0.00
"20161209_1,000-5,000",529,"1,185,441",3.16
"20161209_5,001-10,000",115,"1,006,000",2.68
"20161209_10,001-15,000",46,"598,000",1.59
"20161209_15,001-20,000",36,"696,000",1.86
"20161209_20,001-30,000",40,"1,075,050",2.87
"20161209_30,001-40,000",22,"787,050",2.10
"20161209_40,001-50,000",16,"763,000",2.03
"20161209_50,001-100,000",34,"2,453,000",6.55
"20161209_100,001-200,000",11,"1,819,000",4.86
"20161209_200,001-400,000",7,"1,945,000",5.19
"20161209_400,001-600,000",3,"1,475,000",3.94
"20161209_600,001-800,000",1,"800,000",2.13
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",8,"22,815,000",60.97
20161202_1-999,15,"1,459",0.00
"20161202_1,000-5,000",589,"1,346,441",3.45
"20161202_5,001-10,000",121,"1,039,000",2.66
"20161202_10,001-15,000",55,"706,000",1.81
"20161202_15,001-20,000",39,"756,000",1.94
"20161202_20,001-30,000",45,"1,232,050",3.16
"20161202_30,001-40,000",22,"795,050",2.04
"20161202_40,001-50,000",20,"941,000",2.41
"20161202_50,001-100,000",37,"2,806,000",7.20
"20161202_100,001-200,000",10,"1,656,000",4.25
"20161202_200,001-400,000",10,"2,787,000",7.16
"20161202_400,001-600,000",1,"482,000",1.23
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",8,"24,584,000",63.16
20161202_差異數調整（說明4）, ,"-213,000",-0.54
20161125_1-999,16,"1,459",0.00
"20161125_1,000-5,000",632,"1,476,441",3.52
"20161125_5,001-10,000",141,"1,190,000",2.83
"20161125_10,001-15,000",68,"903,000",2.15
"20161125_15,001-20,000",44,"845,000",2.01
"20161125_20,001-30,000",50,"1,371,050",3.27
"20161125_30,001-40,000",32,"1,157,050",2.76
"20161125_40,001-50,000",21,"1,000,000",2.38
"20161125_50,001-100,000",41,"3,135,000",7.47
"20161125_100,001-200,000",12,"1,932,000",4.60
"20161125_200,001-400,000",9,"2,682,000",6.39
"20161125_400,001-600,000",3,"1,411,000",3.36
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",8,"24,815,000",59.19
20161118_1-999,17,"1,900",0.00
"20161118_1,000-5,000",667,"1,559,000",3.47
"20161118_5,001-10,000",154,"1,299,000",2.89
"20161118_10,001-15,000",69,"920,000",2.04
"20161118_15,001-20,000",49,"954,000",2.12
"20161118_20,001-30,000",52,"1,373,000",3.05
"20161118_30,001-40,000",32,"1,126,100",2.50
"20161118_40,001-50,000",25,"1,205,000",2.68
"20161118_50,001-100,000",44,"3,218,000",7.16
"20161118_100,001-200,000",8,"1,106,000",2.46
"20161118_200,001-400,000",11,"3,086,000",6.87
"20161118_400,001-600,000",5,"2,521,000",5.61
"20161118_600,001-800,000",1,"683,000",1.52
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",8,"25,886,000",57.62
20161118_差異數調整（說明4）, ,"-19,000",-0.04
20161111_1-999,17,"1,784",0.00
"20161111_1,000-5,000",782,"1,864,116",2.74
"20161111_5,001-10,000",209,"1,799,000",2.64
"20161111_10,001-15,000",94,"1,246,000",1.83
"20161111_15,001-20,000",70,"1,343,000",1.97
"20161111_20,001-30,000",63,"1,670,000",2.45
"20161111_30,001-40,000",46,"1,662,100",2.44
"20161111_40,001-50,000",26,"1,260,000",1.85
"20161111_50,001-100,000",61,"4,530,000",6.66
"20161111_100,001-200,000",13,"1,920,000",2.82
"20161111_200,001-400,000",14,"4,091,000",6.02
"20161111_400,001-600,000",5,"2,240,000",3.29
"20161111_600,001-800,000",2,"1,518,000",2.23
"20161111_800,001-1,000,000",3,"2,837,000",4.17
"20161111_1,000,001以上",10,"40,101,000",59.04
20161111_差異數調整（說明4）, ,"-164,000",-0.24
20161104_1-999,18,"1,900",0.00
"20161104_1,000-5,000",754,"1,774,000",2.57
"20161104_5,001-10,000",217,"1,859,000",2.69
"20161104_10,001-15,000",91,"1,209,000",1.75
"20161104_15,001-20,000",67,"1,274,000",1.84
"20161104_20,001-30,000",63,"1,669,000",2.42
"20161104_30,001-40,000",41,"1,475,100",2.14
"20161104_40,001-50,000",27,"1,308,000",1.89
"20161104_50,001-100,000",62,"4,417,000",6.40
"20161104_100,001-200,000",11,"1,692,000",2.45
"20161104_200,001-400,000",14,"4,251,000",6.16
"20161104_400,001-600,000",4,"1,865,000",2.70
"20161104_600,001-800,000",3,"1,975,000",2.86
"20161104_800,001-1,000,000",2,"1,815,000",2.63
"20161104_1,000,001以上",10,"42,334,000",61.42
20161028_1-999,17,"1,900",0.00
"20161028_1,000-5,000",741,"1,747,000",2.31
"20161028_5,001-10,000",209,"1,784,000",2.36
"20161028_10,001-15,000",89,"1,177,000",1.56
"20161028_15,001-20,000",63,"1,203,000",1.59
"20161028_20,001-30,000",67,"1,785,000",2.36
"20161028_30,001-40,000",41,"1,460,100",1.93
"20161028_40,001-50,000",28,"1,354,000",1.79
"20161028_50,001-100,000",64,"4,783,000",6.34
"20161028_100,001-200,000",12,"1,852,000",2.45
"20161028_200,001-400,000",12,"3,665,000",4.85
"20161028_400,001-600,000",4,"1,906,000",2.52
"20161028_600,001-800,000",2,"1,384,000",1.83
"20161028_800,001-1,000,000",2,"1,970,000",2.61
"20161028_1,000,001以上",12,"49,356,000",65.44
20161028_差異數調整（說明4）, ,"-9,000",-0.01
20161021_1-999,14,"1,784",0.00
"20161021_1,000-5,000",822,"1,944,116",2.26
"20161021_5,001-10,000",244,"2,096,000",2.43
"20161021_10,001-15,000",98,"1,300,000",1.51
"20161021_15,001-20,000",78,"1,479,000",1.72
"20161021_20,001-30,000",72,"1,900,000",2.21
"20161021_30,001-40,000",49,"1,758,050",2.04
"20161021_40,001-50,000",33,"1,586,050",1.84
"20161021_50,001-100,000",68,"5,048,000",5.87
"20161021_100,001-200,000",15,"2,387,000",2.77
"20161021_200,001-400,000",12,"3,390,000",3.94
"20161021_400,001-600,000",4,"1,997,000",2.32
"20161021_600,001-800,000",3,"2,242,000",2.60
"20161021_800,001-1,000,000",2,"1,848,000",2.15
"20161021_1,000,001以上",13,"57,002,000",66.34
20161021_差異數調整（說明4）, ,"-60,000",-0.06
20161014_1-999,13,"1,784",0.00
"20161014_1,000-5,000",906,"2,221,116",2.49
"20161014_5,001-10,000",285,"2,462,000",2.76
"20161014_10,001-15,000",105,"1,397,000",1.57
"20161014_15,001-20,000",93,"1,781,000",2.00
"20161014_20,001-30,000",84,"2,209,000",2.48
"20161014_30,001-40,000",49,"1,776,050",1.99
"20161014_40,001-50,000",36,"1,733,000",1.94
"20161014_50,001-100,000",82,"6,174,050",6.94
"20161014_100,001-200,000",17,"2,673,000",3.00
"20161014_200,001-400,000",19,"5,649,000",6.35
"20161014_400,001-600,000",3,"1,504,000",1.69
"20161014_600,001-800,000",4,"2,876,000",3.23
"20161014_800,001-1,000,000",2,"1,885,000",2.11
"20161014_1,000,001以上",12,"54,587,000",61.38
20161014_差異數調整（說明4）, ,"-10,000",-0.01
20161007_1-999,13,"1,784",0.00
"20161007_1,000-5,000",919,"2,247,116",2.30
"20161007_5,001-10,000",287,"2,472,000",2.53
"20161007_10,001-15,000",114,"1,524,000",1.56
"20161007_15,001-20,000",92,"1,759,000",1.80
"20161007_20,001-30,000",90,"2,378,000",2.44
"20161007_30,001-40,000",52,"1,902,050",1.95
"20161007_40,001-50,000",35,"1,664,000",1.70
"20161007_50,001-100,000",81,"6,047,050",6.20
"20161007_100,001-200,000",24,"3,633,000",3.72
"20161007_200,001-400,000",16,"4,837,000",4.96
"20161007_400,001-600,000",6,"3,013,000",3.09
"20161007_600,001-800,000",2,"1,321,000",1.35
"20161007_800,001-1,000,000",3,"2,699,000",2.77
"20161007_1,000,001以上",13,"61,934,000",63.57
20161007_差異數調整（說明4）, ,"-13,000",-0.01
20160930_1-999,14,"1,900",0.00
"20160930_1,000-5,000","1,036","2,504,000",2.34
"20160930_5,001-10,000",311,"2,639,000",2.46
"20160930_10,001-15,000",126,"1,673,000",1.56
"20160930_15,001-20,000",97,"1,879,000",1.75
"20160930_20,001-30,000",95,"2,545,000",2.38
"20160930_30,001-40,000",59,"2,150,050",2.01
