date_level,population,stock number,total portion
"20170331_1,000-5,000",7,"16,000",2.29
"20170331_5,001-10,000",2,"18,000",2.57
"20170331_10,001-15,000",0,0,0.00
"20170331_15,001-20,000",1,"16,000",2.29
"20170331_20,001-30,000",2,"54,000",7.73
"20170331_30,001-40,000",0,0,0.00
"20170331_40,001-50,000",0,0,0.00
"20170331_50,001-100,000",0,0,0.00
"20170331_100,001-200,000",1,"144,000",20.63
"20170331_200,001-400,000",0,0,0.00
"20170331_400,001-600,000",1,"450,000",64.46
"20170331_600,001-800,000",0,0,0.00
"20170331_800,001-1,000,000",0,0,0.00
"20170331_1,000,001以上",0,0,0.00
20170324_1-999,0,0,0.00
"20170324_1,000-5,000",8,"19,000",2.72
"20170324_5,001-10,000",1,"10,000",1.43
"20170324_10,001-15,000",0,0,0.00
"20170324_15,001-20,000",1,"16,000",2.29
"20170324_20,001-30,000",2,"54,000",7.73
"20170324_30,001-40,000",0,0,0.00
"20170324_40,001-50,000",0,0,0.00
"20170324_50,001-100,000",0,0,0.00
"20170324_100,001-200,000",1,"145,000",20.77
"20170324_200,001-400,000",0,0,0.00
"20170324_400,001-600,000",1,"454,000",65.04
"20170324_600,001-800,000",0,0,0.00
"20170324_800,001-1,000,000",0,0,0.00
"20170324_1,000,001以上",0,0,0.00
20170317_1-999,0,0,0.00
"20170317_1,000-5,000",6,"15,000",2.14
"20170317_5,001-10,000",1,"10,000",1.43
"20170317_10,001-15,000",0,0,0.00
"20170317_15,001-20,000",1,"16,000",2.29
"20170317_20,001-30,000",2,"54,000",7.73
"20170317_30,001-40,000",0,0,0.00
"20170317_40,001-50,000",0,0,0.00
"20170317_50,001-100,000",0,0,0.00
"20170317_100,001-200,000",1,"145,000",20.77
"20170317_200,001-400,000",0,0,0.00
"20170317_400,001-600,000",1,"458,000",65.61
"20170317_600,001-800,000",0,0,0.00
"20170317_800,001-1,000,000",0,0,0.00
"20170317_1,000,001以上",0,0,0.00
20170310_1-999,0,0,0.00
"20170310_1,000-5,000",6,"15,000",2.14
"20170310_5,001-10,000",1,"10,000",1.43
"20170310_10,001-15,000",0,0,0.00
"20170310_15,001-20,000",1,"16,000",2.29
"20170310_20,001-30,000",2,"54,000",7.73
"20170310_30,001-40,000",0,0,0.00
"20170310_40,001-50,000",0,0,0.00
"20170310_50,001-100,000",0,0,0.00
"20170310_100,001-200,000",1,"145,000",20.77
"20170310_200,001-400,000",0,0,0.00
"20170310_400,001-600,000",1,"458,000",65.61
"20170310_600,001-800,000",0,0,0.00
"20170310_800,001-1,000,000",0,0,0.00
"20170310_1,000,001以上",0,0,0.00
20170303_1-999,0,0,0.00
"20170303_1,000-5,000",6,"15,000",2.14
"20170303_5,001-10,000",1,"10,000",1.43
"20170303_10,001-15,000",0,0,0.00
"20170303_15,001-20,000",1,"16,000",2.29
"20170303_20,001-30,000",2,"54,000",7.73
"20170303_30,001-40,000",0,0,0.00
"20170303_40,001-50,000",0,0,0.00
"20170303_50,001-100,000",0,0,0.00
"20170303_100,001-200,000",1,"145,000",20.77
"20170303_200,001-400,000",0,0,0.00
"20170303_400,001-600,000",1,"458,000",65.61
"20170303_600,001-800,000",0,0,0.00
"20170303_800,001-1,000,000",0,0,0.00
"20170303_1,000,001以上",0,0,0.00
20170224_1-999,0,0,0.00
"20170224_1,000-5,000",6,"15,000",2.14
"20170224_5,001-10,000",1,"10,000",1.43
"20170224_10,001-15,000",0,0,0.00
"20170224_15,001-20,000",0,0,0.00
"20170224_20,001-30,000",2,"54,000",7.73
"20170224_30,001-40,000",0,0,0.00
"20170224_40,001-50,000",0,0,0.00
"20170224_50,001-100,000",0,0,0.00
"20170224_100,001-200,000",1,"161,000",23.06
"20170224_200,001-400,000",0,0,0.00
"20170224_400,001-600,000",1,"458,000",65.61
"20170224_600,001-800,000",0,0,0.00
"20170224_800,001-1,000,000",0,0,0.00
"20170224_1,000,001以上",0,0,0.00
20170218_1-999,0,0,0.00
"20170218_1,000-5,000",7,"18,000",2.57
"20170218_5,001-10,000",1,"10,000",1.43
"20170218_10,001-15,000",0,0,0.00
"20170218_15,001-20,000",0,0,0.00
"20170218_20,001-30,000",2,"54,000",7.73
"20170218_30,001-40,000",0,0,0.00
"20170218_40,001-50,000",0,0,0.00
"20170218_50,001-100,000",0,0,0.00
"20170218_100,001-200,000",1,"158,000",22.63
"20170218_200,001-400,000",0,0,0.00
"20170218_400,001-600,000",1,"458,000",65.61
"20170218_600,001-800,000",0,0,0.00
"20170218_800,001-1,000,000",0,0,0.00
"20170218_1,000,001以上",0,0,0.00
20170210_1-999,0,0,0.00
"20170210_1,000-5,000",7,"18,000",2.57
"20170210_5,001-10,000",1,"10,000",1.43
"20170210_10,001-15,000",0,0,0.00
"20170210_15,001-20,000",0,0,0.00
"20170210_20,001-30,000",1,"24,000",3.43
"20170210_30,001-40,000",0,0,0.00
"20170210_40,001-50,000",1,"50,000",7.16
"20170210_50,001-100,000",0,0,0.00
"20170210_100,001-200,000",1,"158,000",22.63
"20170210_200,001-400,000",0,0,0.00
"20170210_400,001-600,000",1,"438,000",62.75
"20170210_600,001-800,000",0,0,0.00
"20170210_800,001-1,000,000",0,0,0.00
"20170210_1,000,001以上",0,0,0.00
20170203_1-999,0,0,0.00
"20170203_1,000-5,000",7,"18,000",2.57
"20170203_5,001-10,000",1,"10,000",1.43
"20170203_10,001-15,000",0,0,0.00
"20170203_15,001-20,000",0,0,0.00
"20170203_20,001-30,000",1,"24,000",3.43
"20170203_30,001-40,000",0,0,0.00
"20170203_40,001-50,000",1,"50,000",7.16
"20170203_50,001-100,000",0,0,0.00
"20170203_100,001-200,000",1,"158,000",22.63
"20170203_200,001-400,000",0,0,0.00
"20170203_400,001-600,000",1,"438,000",62.75
"20170203_600,001-800,000",0,0,0.00
"20170203_800,001-1,000,000",0,0,0.00
"20170203_1,000,001以上",0,0,0.00
20170126_1-999,0,0,0.00
"20170126_1,000-5,000",7,"18,000",2.57
"20170126_5,001-10,000",1,"10,000",1.43
"20170126_10,001-15,000",0,0,0.00
"20170126_15,001-20,000",0,0,0.00
"20170126_20,001-30,000",1,"24,000",3.43
"20170126_30,001-40,000",0,0,0.00
"20170126_40,001-50,000",1,"50,000",7.16
"20170126_50,001-100,000",0,0,0.00
"20170126_100,001-200,000",1,"108,000",15.47
"20170126_200,001-400,000",0,0,0.00
"20170126_400,001-600,000",1,"488,000",69.91
"20170126_600,001-800,000",0,0,0.00
"20170126_800,001-1,000,000",0,0,0.00
"20170126_1,000,001以上",0,0,0.00
20170120_1-999,0,0,0.00
"20170120_1,000-5,000",7,"18,000",2.57
"20170120_5,001-10,000",1,"10,000",1.43
"20170120_10,001-15,000",0,0,0.00
"20170120_15,001-20,000",0,0,0.00
"20170120_20,001-30,000",1,"24,000",3.43
"20170120_30,001-40,000",0,0,0.00
"20170120_40,001-50,000",1,"50,000",7.16
"20170120_50,001-100,000",0,0,0.00
"20170120_100,001-200,000",1,"158,000",22.63
"20170120_200,001-400,000",0,0,0.00
"20170120_400,001-600,000",1,"438,000",62.75
"20170120_600,001-800,000",0,0,0.00
"20170120_800,001-1,000,000",0,0,0.00
"20170120_1,000,001以上",0,0,0.00
20170113_1-999,0,0,0.00
"20170113_1,000-5,000",7,"18,000",2.57
"20170113_5,001-10,000",1,"10,000",1.43
"20170113_10,001-15,000",0,0,0.00
"20170113_15,001-20,000",0,0,0.00
"20170113_20,001-30,000",1,"21,000",3.00
"20170113_30,001-40,000",0,0,0.00
"20170113_40,001-50,000",1,"50,000",7.16
"20170113_50,001-100,000",0,0,0.00
"20170113_100,001-200,000",1,"158,000",22.63
"20170113_200,001-400,000",0,0,0.00
"20170113_400,001-600,000",1,"441,000",63.18
"20170113_600,001-800,000",0,0,0.00
"20170113_800,001-1,000,000",0,0,0.00
"20170113_1,000,001以上",0,0,0.00
20170106_1-999,0,0,0.00
"20170106_1,000-5,000",7,"18,000",2.57
"20170106_5,001-10,000",1,"10,000",1.43
"20170106_10,001-15,000",0,0,0.00
"20170106_15,001-20,000",0,0,0.00
"20170106_20,001-30,000",1,"21,000",3.00
"20170106_30,001-40,000",0,0,0.00
"20170106_40,001-50,000",1,"50,000",7.16
"20170106_50,001-100,000",0,0,0.00
"20170106_100,001-200,000",1,"158,000",22.63
"20170106_200,001-400,000",0,0,0.00
"20170106_400,001-600,000",1,"441,000",63.18
"20170106_600,001-800,000",0,0,0.00
"20170106_800,001-1,000,000",0,0,0.00
"20170106_1,000,001以上",0,0,0.00
20161230_1-999,0,0,0.00
"20161230_1,000-5,000",7,"18,000",2.57
"20161230_5,001-10,000",1,"10,000",1.43
"20161230_10,001-15,000",0,0,0.00
"20161230_15,001-20,000",0,0,0.00
"20161230_20,001-30,000",1,"21,000",3.00
"20161230_30,001-40,000",0,0,0.00
"20161230_40,001-50,000",1,"50,000",7.16
"20161230_50,001-100,000",0,0,0.00
"20161230_100,001-200,000",1,"158,000",22.63
"20161230_200,001-400,000",0,0,0.00
"20161230_400,001-600,000",1,"441,000",63.18
"20161230_600,001-800,000",0,0,0.00
"20161230_800,001-1,000,000",0,0,0.00
"20161230_1,000,001以上",0,0,0.00
20161223_1-999,0,0,0.00
"20161223_1,000-5,000",7,"18,000",2.57
"20161223_5,001-10,000",1,"10,000",1.43
"20161223_10,001-15,000",0,0,0.00
"20161223_15,001-20,000",0,0,0.00
"20161223_20,001-30,000",1,"21,000",3.00
"20161223_30,001-40,000",0,0,0.00
"20161223_40,001-50,000",1,"50,000",7.16
"20161223_50,001-100,000",0,0,0.00
"20161223_100,001-200,000",1,"158,000",22.63
"20161223_200,001-400,000",0,0,0.00
"20161223_400,001-600,000",1,"441,000",63.18
"20161223_600,001-800,000",0,0,0.00
"20161223_800,001-1,000,000",0,0,0.00
"20161223_1,000,001以上",0,0,0.00
20161216_1-999,0,0,0.00
"20161216_1,000-5,000",7,"18,000",2.57
"20161216_5,001-10,000",1,"10,000",1.43
"20161216_10,001-15,000",0,0,0.00
"20161216_15,001-20,000",1,"19,000",2.72
"20161216_20,001-30,000",0,0,0.00
"20161216_30,001-40,000",0,0,0.00
"20161216_40,001-50,000",1,"50,000",7.16
"20161216_50,001-100,000",0,0,0.00
"20161216_100,001-200,000",1,"160,000",22.92
"20161216_200,001-400,000",0,0,0.00
"20161216_400,001-600,000",1,"441,000",63.18
"20161216_600,001-800,000",0,0,0.00
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",0,0,0.00
20161209_1-999,0,0,0.00
"20161209_1,000-5,000",7,"18,000",2.57
"20161209_5,001-10,000",1,"10,000",1.43
"20161209_10,001-15,000",0,0,0.00
"20161209_15,001-20,000",1,"17,000",2.43
"20161209_20,001-30,000",0,0,0.00
"20161209_30,001-40,000",0,0,0.00
"20161209_40,001-50,000",1,"50,000",7.16
"20161209_50,001-100,000",0,0,0.00
"20161209_100,001-200,000",1,"162,000",23.20
"20161209_200,001-400,000",0,0,0.00
"20161209_400,001-600,000",1,"441,000",63.18
"20161209_600,001-800,000",0,0,0.00
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",0,0,0.00
20161202_1-999,0,0,0.00
"20161202_1,000-5,000",7,"18,000",2.57
"20161202_5,001-10,000",1,"10,000",1.43
"20161202_10,001-15,000",0,0,0.00
"20161202_15,001-20,000",1,"17,000",2.43
"20161202_20,001-30,000",0,0,0.00
"20161202_30,001-40,000",0,0,0.00
"20161202_40,001-50,000",1,"50,000",7.16
"20161202_50,001-100,000",0,0,0.00
"20161202_100,001-200,000",1,"162,000",23.20
"20161202_200,001-400,000",0,0,0.00
"20161202_400,001-600,000",1,"441,000",63.18
"20161202_600,001-800,000",0,0,0.00
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",0,0,0.00
20161125_1-999,0,0,0.00
"20161125_1,000-5,000",7,"17,000",2.43
"20161125_5,001-10,000",1,"10,000",1.43
"20161125_10,001-15,000",0,0,0.00
"20161125_15,001-20,000",1,"17,000",2.43
"20161125_20,001-30,000",0,0,0.00
"20161125_30,001-40,000",0,0,0.00
"20161125_40,001-50,000",1,"50,000",7.16
"20161125_50,001-100,000",0,0,0.00
"20161125_100,001-200,000",1,"165,000",23.63
"20161125_200,001-400,000",0,0,0.00
"20161125_400,001-600,000",1,"439,000",62.89
"20161125_600,001-800,000",0,0,0.00
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",0,0,0.00
20161118_1-999,0,0,0.00
"20161118_1,000-5,000",7,"15,000",2.14
"20161118_5,001-10,000",1,"10,000",1.43
"20161118_10,001-15,000",0,0,0.00
"20161118_15,001-20,000",1,"16,000",2.29
"20161118_20,001-30,000",0,0,0.00
"20161118_30,001-40,000",0,0,0.00
"20161118_40,001-50,000",1,"50,000",7.16
"20161118_50,001-100,000",0,0,0.00
"20161118_100,001-200,000",1,"165,000",23.63
"20161118_200,001-400,000",0,0,0.00
"20161118_400,001-600,000",1,"442,000",63.32
"20161118_600,001-800,000",0,0,0.00
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",0,0,0.00
20161111_1-999,0,0,0.00
"20161111_1,000-5,000",9,"18,000",2.57
"20161111_5,001-10,000",2,"19,000",2.72
"20161111_10,001-15,000",0,0,0.00
"20161111_15,001-20,000",1,"16,000",2.29
"20161111_20,001-30,000",1,"26,000",3.72
"20161111_30,001-40,000",0,0,0.00
"20161111_40,001-50,000",1,"50,000",7.16
"20161111_50,001-100,000",0,0,0.00
"20161111_100,001-200,000",1,"165,000",23.63
"20161111_200,001-400,000",0,0,0.00
"20161111_400,001-600,000",1,"404,000",57.87
"20161111_600,001-800,000",0,0,0.00
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",0,0,0.00
20161104_1-999,0,0,0.00
"20161104_1,000-5,000",9,"18,000",2.57
"20161104_5,001-10,000",2,"19,000",2.72
"20161104_10,001-15,000",0,0,0.00
"20161104_15,001-20,000",1,"16,000",2.29
"20161104_20,001-30,000",1,"26,000",3.72
"20161104_30,001-40,000",0,0,0.00
"20161104_40,001-50,000",1,"50,000",7.16
"20161104_50,001-100,000",0,0,0.00
"20161104_100,001-200,000",1,"165,000",23.63
"20161104_200,001-400,000",0,0,0.00
"20161104_400,001-600,000",1,"404,000",57.87
"20161104_600,001-800,000",0,0,0.00
"20161104_800,001-1,000,000",0,0,0.00
"20161104_1,000,001以上",0,0,0.00
20161028_1-999,0,0,0.00
"20161028_1,000-5,000",9,"17,000",2.43
"20161028_5,001-10,000",2,"19,000",2.72
"20161028_10,001-15,000",0,0,0.00
"20161028_15,001-20,000",1,"16,000",2.29
"20161028_20,001-30,000",1,"26,000",3.72
"20161028_30,001-40,000",0,0,0.00
"20161028_40,001-50,000",1,"50,000",7.16
"20161028_50,001-100,000",0,0,0.00
"20161028_100,001-200,000",1,"165,000",23.63
"20161028_200,001-400,000",0,0,0.00
"20161028_400,001-600,000",1,"405,000",58.02
"20161028_600,001-800,000",0,0,0.00
"20161028_800,001-1,000,000",0,0,0.00
"20161028_1,000,001以上",0,0,0.00
20161021_1-999,0,0,0.00
"20161021_1,000-5,000",9,"16,000",2.29
"20161021_5,001-10,000",2,"19,000",2.72
"20161021_10,001-15,000",0,0,0.00
"20161021_15,001-20,000",1,"16,000",2.29
"20161021_20,001-30,000",1,"26,000",3.72
"20161021_30,001-40,000",0,0,0.00
"20161021_40,001-50,000",1,"50,000",7.16
"20161021_50,001-100,000",0,0,0.00
"20161021_100,001-200,000",0,0,0.00
"20161021_200,001-400,000",2,"571,000",81.80
"20161021_400,001-600,000",0,0,0.00
"20161021_600,001-800,000",0,0,0.00
"20161021_800,001-1,000,000",0,0,0.00
"20161021_1,000,001以上",0,0,0.00
20161014_1-999,0,0,0.00
"20161014_1,000-5,000",8,"15,000",2.14
"20161014_5,001-10,000",1,"9,000",1.28
"20161014_10,001-15,000",0,0,0.00
"20161014_15,001-20,000",1,"16,000",2.29
"20161014_20,001-30,000",1,"26,000",3.72
"20161014_30,001-40,000",0,0,0.00
"20161014_40,001-50,000",1,"50,000",7.16
"20161014_50,001-100,000",0,0,0.00
"20161014_100,001-200,000",0,0,0.00
"20161014_200,001-400,000",2,"582,000",83.38
"20161014_400,001-600,000",0,0,0.00
"20161014_600,001-800,000",0,0,0.00
"20161014_800,001-1,000,000",0,0,0.00
"20161014_1,000,001以上",0,0,0.00
20161007_1-999,0,0,0.00
"20161007_1,000-5,000",9,"16,000",2.29
"20161007_5,001-10,000",1,"9,000",1.28
"20161007_10,001-15,000",0,0,0.00
"20161007_15,001-20,000",1,"16,000",2.29
"20161007_20,001-30,000",1,"26,000",3.72
"20161007_30,001-40,000",0,0,0.00
"20161007_40,001-50,000",1,"50,000",7.16
"20161007_50,001-100,000",0,0,0.00
"20161007_100,001-200,000",0,0,0.00
"20161007_200,001-400,000",2,"581,000",83.23
"20161007_400,001-600,000",0,0,0.00
"20161007_600,001-800,000",0,0,0.00
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",0,0,0.00
20160930_1-999,0,0,0.00
"20160930_1,000-5,000",7,"14,000",2.00
"20160930_5,001-10,000",1,"9,000",1.29
"20160930_10,001-15,000",0,0,0.00
"20160930_15,001-20,000",1,"16,000",2.29
"20160930_20,001-30,000",1,"26,000",3.73
"20160930_30,001-40,000",0,0,0.00
"20160930_40,001-50,000",1,"50,000",7.17
"20160930_50,001-100,000",0,0,0.00
"20160930_100,001-200,000",0,0,0.00
"20160930_200,001-400,000",2,"582,000",83.50
"20160930_400,001-600,000",0,0,0.00
"20160930_600,001-800,000",0,0,0.00
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",0,0,0.00
20160923_1-999,0,0,0.00
"20160923_1,000-5,000",7,"13,000",1.86
"20160923_5,001-10,000",1,"9,000",1.29
"20160923_10,001-15,000",0,0,0.00
"20160923_15,001-20,000",1,"16,000",2.29
"20160923_20,001-30,000",1,"26,000",3.73
"20160923_30,001-40,000",0,0,0.00
"20160923_40,001-50,000",1,"50,000",7.17
"20160923_50,001-100,000",0,0,0.00
"20160923_100,001-200,000",0,0,0.00
"20160923_200,001-400,000",2,"583,000",83.64
"20160923_400,001-600,000",0,0,0.00
"20160923_600,001-800,000",0,0,0.00
"20160923_800,001-1,000,000",0,0,0.00
"20160923_1,000,001以上",0,0,0.00
20160914_1-999,0,0,0.00
"20160914_1,000-5,000",7,"13,000",1.86
"20160914_5,001-10,000",1,"9,000",1.29
"20160914_10,001-15,000",0,0,0.00
"20160914_15,001-20,000",1,"16,000",2.29
"20160914_20,001-30,000",1,"26,000",3.73
"20160914_30,001-40,000",0,0,0.00
"20160914_40,001-50,000",1,"50,000",7.17
"20160914_50,001-100,000",0,0,0.00
"20160914_100,001-200,000",0,0,0.00
"20160914_200,001-400,000",2,"583,000",83.64
"20160914_400,001-600,000",0,0,0.00
"20160914_600,001-800,000",0,0,0.00
"20160914_800,001-1,000,000",0,0,0.00
"20160914_1,000,001以上",0,0,0.00
20160910_1-999,0,0,0.00
"20160910_1,000-5,000",4,"6,000",0.86
"20160910_5,001-10,000",1,"9,000",1.29
"20160910_10,001-15,000",0,0,0.00
"20160910_15,001-20,000",1,"16,000",2.29
"20160910_20,001-30,000",1,"25,000",3.58
"20160910_30,001-40,000",0,0,0.00
"20160910_40,001-50,000",1,"50,000",7.17
"20160910_50,001-100,000",0,0,0.00
"20160910_100,001-200,000",0,0,0.00
"20160910_200,001-400,000",2,"591,000",84.79
"20160910_400,001-600,000",0,0,0.00
"20160910_600,001-800,000",0,0,0.00
"20160910_800,001-1,000,000",0,0,0.00
"20160910_1,000,001以上",0,0,0.00
20160902_1-999,0,0,0.00
"20160902_1,000-5,000",5,"9,000",1.29
"20160902_5,001-10,000",0,0,0.00
"20160902_10,001-15,000",1,"11,000",1.57
"20160902_15,001-20,000",0,0,0.00
"20160902_20,001-30,000",1,"25,000",3.58
"20160902_30,001-40,000",0,0,0.00
"20160902_40,001-50,000",1,"50,000",7.17
"20160902_50,001-100,000",0,0,0.00
"20160902_100,001-200,000",0,0,0.00
"20160902_200,001-400,000",2,"602,000",86.37
"20160902_400,001-600,000",0,0,0.00
"20160902_600,001-800,000",0,0,0.00
"20160902_800,001-1,000,000",0,0,0.00
"20160902_1,000,001以上",0,0,0.00
20160826_1-999,0,0,0.00
"20160826_1,000-5,000",4,"6,000",0.86
"20160826_5,001-10,000",0,0,0.00
"20160826_10,001-15,000",1,"11,000",1.57
"20160826_15,001-20,000",0,0,0.00
"20160826_20,001-30,000",1,"25,000",3.58
"20160826_30,001-40,000",0,0,0.00
"20160826_40,001-50,000",1,"50,000",7.17
"20160826_50,001-100,000",0,0,0.00
"20160826_100,001-200,000",0,0,0.00
"20160826_200,001-400,000",2,"605,000",86.80
"20160826_400,001-600,000",0,0,0.00
"20160826_600,001-800,000",0,0,0.00
"20160826_800,001-1,000,000",0,0,0.00
"20160826_1,000,001以上",0,0,0.00
20160819_1-999,0,0,0.00
"20160819_1,000-5,000",6,"16,000",2.28
"20160819_5,001-10,000",0,0,0.00
"20160819_10,001-15,000",0,0,0.00
